PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MO_UR_a90,1,282,0,0.008,0,0,0.006,-0.032,0.025,0.056,-0.327,1.548,0
VE_PA_a180,1,32,0.002,0.008,0.001,0.001,0.006,-0.01,0.033,0.043,2.049,6.597,0.001
SU_PL_a144,1,95,-0.001,0.009,0.001,0,0.008,-0.04,0.023,0.063,-1.172,3.088,0.001
JN_CE_a180,1,136,0,0.008,0.001,0.001,0.005,-0.032,0.026,0.057,-0.604,2.793,0.001
MO_VS_a36,1,273,0,0.007,0,0,0.006,-0.027,0.044,0.072,0.569,4.648,0
PA_UR_a72,1,78,0,0.007,0,0,0.006,-0.023,0.019,0.042,-0.402,0.803,0.001
VE_CH_a150,1,104,0.001,0.006,0.001,0.001,0.005,-0.015,0.017,0.032,-0.009,0.359,0.001
VE_JN_a45,1,128,-0.001,0.009,0,0,0.005,-0.038,0.022,0.06,-1.122,3.188,0.001
VE_SA_a36,1,86,0,0.008,0,0.001,0.006,-0.027,0.022,0.049,-0.944,2.302,0.001
MO_MA_a36,1,281,0,0.008,0.001,0,0.006,-0.027,0.039,0.066,0.072,2.694,0
VE_CE_a135,1,70,0,0.009,0,0,0.006,-0.027,0.025,0.052,-0.4,1.619,0.001
MO_SU_a0,1,136,0,0.009,0,0,0.005,-0.025,0.074,0.099,4.236,35.079,0.001
JN_PL_a120,1,77,0,0.006,0.001,0.001,0.004,-0.019,0.017,0.036,-0.363,1.184,0.001
VE_JU_a120,1,80,0.001,0.008,0,0.001,0.007,-0.021,0.029,0.05,0.523,1.525,0.001
VS_JU_a72,1,132,0,0.006,0.001,0.001,0.006,-0.015,0.014,0.029,-0.365,-0.195,0.001
MA_PA_a120,1,53,-0.003,0.008,-0.003,-0.003,0.009,-0.024,0.012,0.037,-0.163,-0.593,0.001
VE_VS_a45,1,104,0.001,0.008,0.002,0.001,0.007,-0.027,0.024,0.05,-0.421,1.69,0.001
VE_NN_a103,1,67,0.001,0.005,0,0.001,0.005,-0.011,0.014,0.025,0.182,0.11,0.001
VS_NN_a150,1,83,0,0.007,0.001,0.001,0.005,-0.021,0.018,0.039,-0.62,1.94,0.001
VS_SN_a30,1,83,0,0.007,0.001,0.001,0.005,-0.021,0.018,0.039,-0.62,1.94,0.001
VE_NE_a144,1,79,0,0.008,0.001,0,0.005,-0.032,0.018,0.05,-1.129,3.146,0.001
SU_CH_a180,1,38,-0.001,0.008,0,0,0.006,-0.023,0.016,0.039,-0.513,0.478,0.001
MO_UR_a180,1,138,-0.001,0.009,-0.001,-0.001,0.006,-0.046,0.021,0.067,-0.848,4.888,0.001
MA_CH_a150,1,120,-0.001,0.009,0,0,0.007,-0.03,0.022,0.052,-0.693,1.256,0.001
MO_VS_a45,1,284,0,0.007,0.001,0,0.006,-0.024,0.034,0.058,0.221,1.978,0
PA_CH_a36,1,150,0,0.007,0.001,0.001,0.006,-0.03,0.017,0.046,-0.944,2.078,0.001
SU_PL_a135,1,93,-0.001,0.006,-0.001,-0.001,0.004,-0.024,0.02,0.044,-0.127,2.649,0.001
SU_UR_a144,1,87,-0.001,0.01,-0.001,-0.001,0.007,-0.064,0.044,0.109,-1.777,19.077,0.001
VE_SA_a30,1,90,0.001,0.008,0,0.001,0.007,-0.019,0.029,0.047,0.458,0.927,0.001
VE_SN_a72,1,81,0.001,0.008,0.001,0.001,0.005,-0.019,0.034,0.053,0.7,3.462,0.001
VE_UR_a120,1,97,-0.001,0.009,0,0,0.007,-0.058,0.02,0.078,-2.542,13.34,0.001
VS_PH_a90,1,52,-0.001,0.007,-0.001,-0.001,0.007,-0.022,0.014,0.036,-0.442,0.364,0.001
VE_CE_a144,1,77,0,0.008,0,-0.001,0.007,-0.016,0.02,0.036,0.195,0.067,0.001
SU_JU_a90,1,92,0,0.01,0.001,0.001,0.006,-0.063,0.016,0.079,-3.193,17.944,0.001
MO_MA_a45,1,278,0,0.007,0.001,0,0.006,-0.027,0.039,0.066,-0.216,3.504,0
JN_NN_a150,1,94,0.043,0.506,0,0,0.005,-0.829,4.829,5.658,8.934,82.076,0.052
JN_SN_a30,1,94,0.043,0.506,0,0,0.005,-0.829,4.829,5.658,8.934,82.076,0.052
VE_NE_a150,1,79,0,0.007,-0.001,-0.001,0.006,-0.017,0.022,0.038,0.455,0.595,0.001
JN_JU_a72,1,81,0,0.005,0,0,0.005,-0.012,0.013,0.026,0.032,-0.01,0.001
SU_SN_a45,1,93,-0.001,0.009,-0.001,-0.001,0.006,-0.04,0.034,0.074,-0.326,4.8,0.001
SU_NN_a135,1,93,-0.001,0.009,-0.001,-0.001,0.006,-0.04,0.034,0.074,-0.326,4.8,0.001
VE_JN_a36,1,116,0,0.012,0,0.001,0.007,-0.063,0.021,0.085,-2.307,10.31,0.001
VE_CE_a150,1,89,0.001,0.01,0.001,0.001,0.008,-0.033,0.037,0.071,-0.078,2.526,0.001
SU_UR_a150,1,86,0,0.009,-0.001,0,0.006,-0.019,0.036,0.055,0.702,2.721,0.001
VS_PA_a120,1,77,0,0.007,-0.001,-0.001,0.006,-0.013,0.014,0.027,0.25,-0.442,0.001
JN_PH_a90,1,80,0.001,0.006,0.002,0.001,0.007,-0.014,0.015,0.028,-0.121,-0.575,0.001
MA_JU_a60,1,73,0,0.015,-0.001,0,0.007,-0.074,0.074,0.147,0.111,14.419,0.002
MA_PL_a103,1,79,0,0.006,0,0,0.006,-0.016,0.017,0.033,-0.238,0.359,0.001
SA_PH_a103,1,75,0,0.005,0,0,0.005,-0.016,0.011,0.027,-0.446,0.024,0.001
SU_SA_a0,1,55,0,0.008,0,0,0.007,-0.019,0.022,0.041,0.158,0.751,0.001
VE_MA_a45,1,124,0.001,0.007,0,0.001,0.007,-0.02,0.027,0.047,0.381,1.349,0.001
MO_JN_a135,1,282,-0.001,0.009,-0.001,-0.001,0.006,-0.064,0.037,0.102,-1.238,9.998,0.001
JU_NN_a135,1,86,0.001,0.008,0.001,0,0.008,-0.022,0.024,0.046,0.145,0.721,0.001
JU_SN_a45,1,86,0.001,0.008,0.001,0,0.008,-0.022,0.024,0.046,0.145,0.721,0.001
PA_SA_a135,1,114,0,0.006,0,0,0.005,-0.017,0.017,0.033,0.209,0.566,0.001
SU_PH_a103,1,93,0,0.007,0.001,0.001,0.006,-0.018,0.02,0.038,-0.147,0.313,0.001
VE_VS_a36,1,130,0,0.007,0,0,0.006,-0.022,0.03,0.052,0.235,1.772,0.001
PA_PH_a30,1,105,-0.001,0.007,-0.001,-0.001,0.006,-0.021,0.014,0.035,-0.515,0.633,0.001
MA_CH_a144,1,97,0,0.007,0,0,0.006,-0.023,0.014,0.037,-0.536,0.652,0.001
ME_VE_a0,1,137,-0.001,0.009,-0.001,-0.001,0.007,-0.027,0.029,0.056,-0.29,0.971,0.001
VE_NN_a120,1,68,0.001,0.008,0.001,0.001,0.007,-0.021,0.02,0.041,-0.18,0.026,0.001
VE_SN_a60,1,68,0.001,0.008,0.001,0.001,0.007,-0.021,0.02,0.041,-0.18,0.026,0.001
SU_NE_a180,1,41,-0.001,0.007,0.001,0,0.006,-0.018,0.012,0.03,-0.331,-0.256,0.001
VE_JU_a103,1,87,0,0.008,0,0,0.006,-0.027,0.027,0.054,-0.144,2.704,0.001
CE_NE_a0,1,61,0,0.006,0,0.001,0.006,-0.015,0.015,0.03,-0.344,0.13,0.001
JN_PA_a120,1,172,0,0.011,0,0,0.009,-0.033,0.033,0.067,-0.153,1.216,0.001
VE_UR_a135,1,78,0,0.007,0,0.001,0.007,-0.024,0.02,0.044,-0.464,1.894,0.001
MA_UR_a180,1,54,0,0.006,0,0,0.005,-0.015,0.011,0.026,-0.306,-0.339,0.001
ME_PA_a150,1,55,-0.001,0.008,-0.001,-0.002,0.005,-0.014,0.037,0.052,2.344,9.583,0.001
SU_CE_a180,1,30,0,0.006,-0.001,0,0.006,-0.012,0.017,0.029,0.461,0.837,0.001
VE_PH_a120,1,97,0,0.009,0.001,0,0.007,-0.024,0.025,0.049,-0.069,0.827,0.001
VE_JN_a30,1,118,0,0.007,0,0,0.005,-0.015,0.036,0.051,1.124,5.096,0.001
MA_SA_a30,1,139,0,0.007,0,0,0.006,-0.019,0.019,0.038,-0.3,0.194,0.001
SU_NN_a144,1,90,0,0.008,0,0.001,0.005,-0.027,0.027,0.054,-0.085,2.096,0.001
SU_SN_a36,1,90,0,0.008,0,0.001,0.005,-0.027,0.027,0.054,-0.085,2.096,0.001
VS_CH_a150,1,90,0,0.006,0.001,0,0.005,-0.014,0.02,0.034,0.068,0.733,0.001
ME_CH_a180,1,33,-0.001,0.006,-0.002,-0.001,0.004,-0.014,0.013,0.027,0.207,-0.09,0.001
ME_UR_a144,1,84,0,0.009,0,0,0.007,-0.024,0.025,0.049,0.134,0.914,0.001
SU_PL_a120,1,91,0,0.007,0,0.001,0.005,-0.033,0.013,0.046,-1.256,5.34,0.001
ME_PL_a135,1,65,0,0.007,-0.001,0,0.007,-0.021,0.018,0.038,-0.175,0.244,0.001
VE_VS_a30,1,138,0,0.008,0,0,0.008,-0.024,0.019,0.044,-0.126,0.094,0.001
VE_CH_a180,1,40,0,0.006,0.001,0,0.005,-0.014,0.016,0.03,-0.124,0.228,0.001
MA_PH_a72,1,105,0,0.007,0,0,0.005,-0.023,0.021,0.044,0.241,1.969,0.001
ME_JU_a90,1,90,-0.001,0.013,0.001,0.001,0.007,-0.074,0.023,0.096,-2.956,13.184,0.001
JU_UR_a120,1,80,-0.001,0.006,0,-0.001,0.007,-0.015,0.013,0.028,-0.122,-0.397,0.001
MA_PA_a103,1,123,0.001,0.008,0.002,0.001,0.007,-0.016,0.026,0.042,-0.099,0.019,0.001
VE_UR_a144,1,77,0.002,0.007,0.001,0.001,0.006,-0.015,0.034,0.049,1.06,3.401,0.001
ME_NN_a135,1,88,0.001,0.007,0.001,0.001,0.006,-0.016,0.02,0.037,0.306,0.768,0.001
ME_SN_a45,1,88,0.001,0.007,0.001,0.001,0.006,-0.016,0.02,0.037,0.306,0.768,0.001
SU_NN_a150,1,90,0,0.007,0.001,0,0.006,-0.021,0.018,0.039,-0.484,0.574,0.001
SU_SN_a30,1,90,0,0.007,0.001,0,0.006,-0.021,0.018,0.039,-0.484,0.574,0.001
MO_CH_a135,1,280,0,0.007,0.001,0,0.006,-0.03,0.034,0.064,-0.055,2.071,0
MO_PL_a180,1,141,0,0.008,0,0,0.006,-0.016,0.034,0.05,0.468,1.256,0.001
SA_NE_a180,1,74,0.001,0.005,0.001,0.001,0.005,-0.013,0.009,0.022,-0.456,-0.256,0.001
ME_UR_a150,1,90,-0.002,0.014,-0.001,-0.001,0.006,-0.074,0.074,0.147,-0.021,13.752,0.002
MO_SA_a45,1,277,0,0.007,0,0,0.005,-0.027,0.026,0.053,-0.224,1.828,0
CE_SA_a180,1,33,0,0.004,0,0,0.004,-0.012,0.007,0.018,-0.337,0.496,0.001
JN_CH_a150,1,115,0,0.008,0.001,0,0.006,-0.031,0.025,0.056,-0.499,2.212,0.001
ME_CE_a180,1,21,-0.002,0.01,-0.001,-0.002,0.005,-0.025,0.021,0.046,-0.149,0.22,0.002
ME_NE_a180,1,42,-0.001,0.011,0,0,0.007,-0.031,0.025,0.056,-0.62,0.782,0.002
ME_PH_a103,1,83,-0.001,0.008,-0.001,-0.001,0.007,-0.031,0.019,0.049,-0.706,1.648,0.001
ME_SA_a0,1,54,0,0.007,0,0,0.007,-0.027,0.016,0.043,-0.452,2.064,0.001
MO_JN_a36,1,279,0.001,0.008,0.001,0.001,0.007,-0.03,0.033,0.064,0.333,2.05,0
SU_PH_a90,1,88,0.001,0.008,0.002,0.001,0.008,-0.019,0.021,0.041,-0.135,-0.065,0.001
VE_JU_a90,1,81,-0.001,0.009,-0.001,-0.001,0.006,-0.031,0.016,0.047,-0.746,1.299,0.001
VE_NN_a135,1,87,0,0.007,0.001,0.001,0.006,-0.022,0.016,0.038,-0.669,1.131,0.001
VE_SN_a45,1,87,0,0.007,0.001,0.001,0.006,-0.022,0.016,0.038,-0.669,1.131,0.001
SU_JU_a72,1,89,0,0.014,0,0,0.007,-0.074,0.074,0.147,0.028,16.869,0.001
MA_CH_a135,1,109,0,0.007,-0.001,0,0.005,-0.024,0.02,0.044,-0.124,0.595,0.001
VE_MA_a36,1,106,0.037,0.477,0,0,0.005,-0.829,4.829,5.658,9.52,93.353,0.046
SU_PA_a120,1,76,0.001,0.008,0,0.001,0.005,-0.018,0.036,0.054,0.995,4.29,0.001
VE_UR_a150,1,114,0,0.008,-0.001,0,0.007,-0.027,0.022,0.05,-0.093,1.067,0.001
ME_NN_a144,1,60,0,0.007,0,0,0.006,-0.021,0.014,0.035,-0.247,0.167,0.001
ME_SN_a36,1,60,0,0.007,0,0,0.006,-0.021,0.014,0.035,-0.247,0.167,0.001
VS_PL_a103,1,56,0.001,0.007,0.001,0.001,0.006,-0.021,0.02,0.041,0.043,0.693,0.001
ME_PL_a120,1,83,-0.002,0.009,-0.001,-0.001,0.007,-0.04,0.017,0.057,-1.179,3.352,0.001
VS_CH_a144,1,72,0,0.005,0,0,0.005,-0.016,0.013,0.029,-0.018,0.47,0.001
VE_PH_a103,1,102,0.001,0.007,0.001,0.001,0.007,-0.023,0.02,0.042,0.043,0.414,0.001
ME_NN_a150,1,56,0,0.008,0,0,0.004,-0.02,0.02,0.04,-0.549,1.081,0.001
ME_SN_a30,1,56,0,0.008,0,0,0.004,-0.02,0.02,0.04,-0.549,1.081,0.001
VE_CE_a180,1,23,-0.003,0.01,-0.003,-0.001,0.005,-0.04,0.01,0.05,-2.272,6.358,0.002
VE_SA_a0,1,53,-0.001,0.007,-0.001,0,0.006,-0.018,0.015,0.034,-0.387,0.356,0.001
MA_CE_a144,1,84,0.001,0.008,0.001,0.001,0.005,-0.025,0.033,0.059,0.637,3.113,0.001
MA_SA_a36,1,134,0.001,0.008,0,0.001,0.006,-0.04,0.034,0.074,-0.633,5.83,0.001
MA_NE_a144,1,110,0,0.008,0,0,0.006,-0.03,0.022,0.052,-0.712,2.543,0.001
MA_PL_a90,1,113,0,0.005,0,0,0.005,-0.014,0.013,0.028,0,0.359,0
ME_JU_a72,1,98,-0.001,0.007,-0.001,-0.001,0.006,-0.021,0.019,0.04,-0.192,0.891,0.001
ME_PA_a120,1,94,0,0.012,0,0,0.007,-0.03,0.074,0.104,2.023,13.003,0.001
ME_PH_a90,1,66,0.001,0.006,0.002,0.001,0.005,-0.018,0.019,0.037,-0.319,1.509,0.001
VE_NE_a180,1,52,0.002,0.009,0.001,0.002,0.01,-0.016,0.02,0.036,0.037,-0.87,0.001
VE_NN_a144,1,103,-0.001,0.006,0,-0.001,0.005,-0.022,0.019,0.04,-0.333,1.25,0.001
VE_SN_a36,1,104,-0.001,0.006,0,-0.001,0.005,-0.022,0.019,0.04,-0.337,1.293,0.001
VS_JU_a60,1,45,0.001,0.005,0.001,0.001,0.004,-0.011,0.016,0.027,0.18,0.347,0.001
VS_UR_a180,1,45,0,0.005,0.001,0,0.004,-0.02,0.009,0.03,-1.447,3.173,0.001
MO_JN_a45,1,285,0.001,0.009,0,0.001,0.007,-0.058,0.074,0.132,0.896,17.185,0.001
SU_JN_a0,1,63,0,0.009,0.001,0.001,0.006,-0.03,0.022,0.052,-0.728,1.712,0.001
MA_NN_a180,1,81,0,0.006,0,0,0.006,-0.014,0.016,0.03,0.226,-0.06,0.001
MA_SN_a0,1,81,0,0.006,0,0,0.006,-0.014,0.016,0.03,0.226,-0.06,0.001
ME_JN_a0,1,58,0.001,0.008,0,0.001,0.006,-0.027,0.022,0.049,-0.57,1.891,0.001
JN_PL_a103,1,100,0.001,0.007,0,0.001,0.007,-0.019,0.02,0.04,0.132,0.396,0.001
VE_MA_a30,1,116,0,0.009,0,0,0.007,-0.026,0.033,0.059,0.515,2.721,0.001
ME_PL_a103,1,85,0.001,0.007,0,0,0.007,-0.018,0.026,0.044,0.265,0.558,0.001
VE_NN_a150,1,100,0,0.007,0,0,0.004,-0.03,0.013,0.044,-1.264,4,0.001
VE_SN_a30,1,100,0,0.007,0,0,0.004,-0.03,0.013,0.044,-1.264,4,0.001
JN_CH_a144,1,119,0,0.007,0,0.001,0.006,-0.021,0.02,0.041,-0.062,0.462,0.001
CE_JU_a90,1,114,0,0.007,0,0,0.005,-0.032,0.022,0.053,-0.962,4.567,0.001
MA_JU_a45,1,75,0,0.01,0,0,0.006,-0.046,0.039,0.086,-0.444,7.535,0.001
ME_JU_a60,1,71,0.001,0.009,0.001,0.001,0.007,-0.041,0.026,0.067,-0.728,5.083,0.001
ME_UR_a180,1,44,0,0.007,0.002,0.001,0.007,-0.019,0.015,0.034,-0.38,-0.152,0.001
ME_VS_a0,1,93,-0.001,0.006,0,-0.001,0.006,-0.022,0.017,0.039,-0.349,1.26,0.001
NN_PL_a90,1,77,0,0.006,0,0,0.005,-0.017,0.013,0.03,-0.36,0.68,0.001
NN_SA_a144,1,84,0.001,0.016,0,0,0.007,-0.046,0.074,0.12,0.983,4.869,0.002
SN_PL_a90,1,77,0,0.006,0,0,0.005,-0.017,0.013,0.03,-0.36,0.68,0.001
SN_SA_a36,1,84,0.001,0.016,0,0,0.007,-0.046,0.074,0.12,0.983,4.869,0.002
SU_PL_a103,1,89,0.001,0.007,0.001,0,0.007,-0.016,0.017,0.033,0.008,-0.381,0.001
SU_UR_a180,1,42,0.001,0.005,0.002,0.002,0.004,-0.015,0.012,0.027,-0.489,0.787,0.001
VS_CE_a150,1,30,0.001,0.005,0.002,0.001,0.007,-0.012,0.01,0.022,-0.449,-0.468,0.001
SU_JU_a60,1,100,-0.002,0.009,-0.001,-0.001,0.007,-0.03,0.033,0.063,-0.091,2.562,0.001
VE_PH_a90,1,108,-0.001,0.007,0,0,0.005,-0.028,0.018,0.046,-1.183,2.481,0.001
JN_UR_a180,1,69,-0.001,0.009,0,0,0.006,-0.031,0.025,0.056,-0.577,2.509,0.001
MA_PH_a60,1,98,0,0.006,0.001,0,0.005,-0.024,0.019,0.043,-0.611,1.815,0.001
ME_PH_a72,1,85,0,0.008,0,0,0.005,-0.027,0.02,0.047,-0.173,1.298,0.001
MA_CE_a135,1,80,-0.001,0.008,-0.001,-0.001,0.006,-0.023,0.023,0.045,-0.158,0.496,0.001
ME_PA_a103,1,65,0,0.007,0,0.001,0.006,-0.018,0.021,0.039,-0.019,1.151,0.001
VS_NE_a150,1,52,0,0.007,0,0,0.006,-0.014,0.017,0.031,-0.184,-0.247,0.001
VE_JU_a72,1,79,0,0.007,0.002,0.001,0.005,-0.02,0.019,0.039,-0.487,0.339,0.001
VS_PH_a72,1,57,0,0.007,0,0,0.006,-0.02,0.016,0.037,-0.161,0.621,0.001
SU_VS_a0,1,64,0,0.006,0,0,0.005,-0.02,0.013,0.033,-0.337,0.852,0.001
MA_PA_a90,1,140,0,0.008,0,0.001,0.008,-0.024,0.023,0.047,-0.259,0.382,0.001
VS_PA_a103,1,44,0,0.006,0.001,0,0.006,-0.021,0.01,0.032,-1.008,1.208,0.001
CE_UR_a30,1,69,0,0.006,0.001,0,0.005,-0.013,0.015,0.028,0.249,0.045,0.001
PA_JU_a45,1,102,0,0.005,0.001,0,0.004,-0.012,0.013,0.025,-0.315,0.035,0
VS_SA_a30,1,141,-0.002,0.008,0,-0.001,0.006,-0.04,0.019,0.059,-1.085,4.261,0.001
ME_PL_a90,1,74,0,0.007,-0.001,-0.001,0.006,-0.016,0.016,0.032,0.246,-0.25,0.001
JN_JU_a60,1,97,0.001,0.005,0.001,0.001,0.006,-0.008,0.012,0.02,0.234,-0.643,0.001
MA_NE_a135,1,103,0,0.006,0,0,0.006,-0.018,0.017,0.034,0.01,0.153,0.001
ME_NN_a180,1,28,-0.002,0.008,-0.002,-0.002,0.008,-0.022,0.013,0.035,-0.011,-0.211,0.002
ME_SN_a0,1,28,-0.002,0.008,-0.002,-0.002,0.008,-0.022,0.013,0.035,-0.011,-0.211,0.002
NN_NE_a36,1,92,0,0.006,0,0,0.005,-0.016,0.016,0.031,0.314,0.629,0.001
SN_NE_a144,1,92,0,0.006,0,0,0.005,-0.016,0.016,0.031,0.314,0.629,0.001
SU_PA_a103,1,79,0,0.008,0,0,0.006,-0.021,0.034,0.055,0.713,2.602,0.001
SU_PH_a72,1,88,0,0.007,0.001,0,0.007,-0.027,0.022,0.049,-0.764,2.618,0.001
VS_CH_a135,1,132,0,0.006,0,0,0.006,-0.017,0.019,0.036,0.056,0.398,0.001
VS_CE_a144,1,67,0,0.005,0,0,0.005,-0.011,0.011,0.023,-0.337,-0.343,0.001
CE_PH_a72,1,112,0.001,0.006,0.001,0.001,0.005,-0.015,0.016,0.032,-0.013,0.316,0.001
MA_SA_a45,1,141,-0.001,0.009,0,0,0.006,-0.063,0.024,0.087,-2.255,12.853,0.001
ME_JU_a45,1,122,0.001,0.007,0,0.001,0.006,-0.024,0.029,0.053,0.645,2.752,0.001
ME_PH_a60,1,103,0,0.011,-0.001,-0.001,0.007,-0.064,0.044,0.109,-0.904,13.708,0.001
MA_CH_a120,1,95,0,0.009,-0.001,0,0.008,-0.027,0.025,0.052,-0.308,1.05,0.001
ME_PA_a90,1,56,0,0.008,0,0,0.005,-0.023,0.022,0.046,0.025,1.371,0.001
VE_PL_a103,1,91,0.001,0.009,0.001,0.001,0.008,-0.03,0.023,0.053,-0.357,0.96,0.001
ME_MA_a0,1,92,0,0.009,0,0,0.007,-0.027,0.034,0.061,0.375,2.517,0.001
JU_NE_a90,1,71,0.001,0.006,0.001,0.001,0.004,-0.018,0.021,0.039,0.133,2.559,0.001
VE_UR_a180,1,43,0.002,0.006,0.002,0.002,0.005,-0.011,0.017,0.028,0.309,0.346,0.001
SU_PL_a90,1,93,0.001,0.008,0.001,0.001,0.008,-0.019,0.034,0.053,0.484,1.682,0.001
JN_NE_a150,1,138,0,0.007,0.001,0,0.006,-0.032,0.017,0.048,-1.283,3.572,0.001
JU_PL_a36,1,111,0,0.008,-0.001,0,0.005,-0.025,0.033,0.059,0.616,5.782,0.001
ME_JU_a36,1,125,-0.001,0.008,0,-0.001,0.007,-0.03,0.016,0.047,-0.673,0.948,0.001
SU_NN_a180,1,43,-0.001,0.007,0,-0.001,0.006,-0.023,0.012,0.035,-0.847,0.692,0.001
SU_SN_a0,1,43,-0.001,0.007,0,-0.001,0.006,-0.023,0.012,0.035,-0.847,0.692,0.001
VE_JN_a0,1,44,0,0.011,0.001,0.001,0.005,-0.041,0.044,0.085,0.112,7.211,0.002
VE_JU_a60,1,94,0,0.008,0,0,0.006,-0.024,0.021,0.046,-0.17,1.353,0.001
VS_NE_a144,1,90,-0.001,0.006,0,-0.001,0.006,-0.02,0.013,0.033,-0.325,0.07,0.001
JN_PH_a72,1,98,-0.001,0.008,-0.001,-0.001,0.005,-0.031,0.025,0.056,-0.223,3.075,0.001
ME_PL_a72,1,92,-0.002,0.01,0,-0.001,0.007,-0.074,0.009,0.083,-4.029,24.383,0.001
VS_PL_a90,1,90,-0.001,0.007,0,-0.001,0.007,-0.02,0.019,0.039,-0.008,-0.185,0.001
VE_PH_a72,1,73,0,0.007,0,0,0.006,-0.017,0.016,0.033,-0.202,-0.114,0.001
JN_CE_a144,1,191,0,0.007,0,0,0.006,-0.022,0.03,0.052,0.325,2.04,0
VS_NN_a180,1,63,0,0.006,0.001,0.001,0.006,-0.015,0.013,0.028,-0.483,-0.119,0.001
VS_SN_a0,1,63,0,0.006,0.001,0.001,0.006,-0.015,0.013,0.028,-0.483,-0.119,0.001
ME_PH_a45,1,108,0,0.01,0,0,0.007,-0.038,0.034,0.072,-0.016,3.723,0.001
JN_CH_a135,1,102,0,0.008,-0.001,-0.001,0.007,-0.019,0.02,0.039,0.209,0.079,0.001
SU_PH_a60,1,90,-0.001,0.008,0,0,0.007,-0.038,0.014,0.052,-1.484,4.399,0.001
MA_JU_a36,1,80,-0.001,0.008,0,-0.001,0.007,-0.033,0.024,0.057,-0.318,3.702,0.001
ME_JU_a30,1,98,0,0.006,0,0,0.004,-0.014,0.024,0.038,0.747,2.754,0.001
JN_PA_a103,1,158,0,0.007,0,0,0.005,-0.021,0.02,0.041,0.069,1.029,0.001
JN_SA_a30,1,179,0.001,0.006,0.002,0.001,0.006,-0.016,0.021,0.036,-0.042,0.179,0
MA_PL_a72,1,69,0.001,0.009,0.001,0.001,0.005,-0.027,0.026,0.053,0.136,1.491,0.001
SU_JU_a45,1,95,0,0.006,0.001,0.001,0.005,-0.015,0.019,0.033,0.017,0.105,0.001
SU_PA_a90,1,90,-0.001,0.008,-0.001,-0.001,0.006,-0.019,0.021,0.04,0.19,0.418,0.001
VE_NN_a180,1,44,0.002,0.005,0.002,0.002,0.006,-0.008,0.011,0.02,0.135,-0.966,0.001
VE_PL_a90,1,89,0.002,0.008,0.001,0.001,0.007,-0.016,0.03,0.046,0.604,1.223,0.001
VE_SN_a0,1,44,0.002,0.005,0.002,0.002,0.006,-0.008,0.011,0.02,0.135,-0.966,0.001
VE_VS_a0,1,67,-0.001,0.007,0,-0.001,0.006,-0.022,0.016,0.038,-0.464,0.975,0.001
VS_SA_a36,1,94,-0.001,0.007,0,-0.001,0.006,-0.021,0.018,0.039,-0.181,0.389,0.001
MA_CE_a120,1,102,-0.002,0.008,-0.001,-0.001,0.008,-0.032,0.018,0.05,-0.833,1.376,0.001
ME_CH_a103,1,93,0,0.007,0.001,0,0.005,-0.026,0.033,0.059,0.089,4.753,0.001
ME_PA_a72,1,119,0.001,0.008,0.002,0.001,0.007,-0.019,0.026,0.045,0.116,0.552,0.001
ME_PL_a60,1,102,0.002,0.008,0.002,0.001,0.006,-0.021,0.033,0.055,0.55,2.208,0.001
VS_CE_a135,1,42,0,0.005,-0.001,0,0.004,-0.008,0.014,0.022,0.7,0.646,0.001
ME_PH_a36,1,111,-0.001,0.008,0,0,0.006,-0.026,0.033,0.059,0.02,3.384,0.001
MA_PH_a45,1,76,0.001,0.008,0.001,0.001,0.007,-0.023,0.034,0.056,0.44,3.26,0.001
VE_PH_a60,1,89,0,0.009,-0.001,0,0.006,-0.03,0.037,0.068,0.298,4.118,0.001
JN_NE_a144,1,86,-0.001,0.009,0,-0.001,0.006,-0.024,0.025,0.049,0.136,0.959,0.001
MA_NE_a120,1,70,0,0.009,0.001,0,0.007,-0.031,0.034,0.065,-0.099,3.441,0.001
ME_PH_a30,1,106,0.001,0.007,0,0.001,0.006,-0.017,0.033,0.051,0.965,4.143,0.001
VE_JU_a45,1,89,-0.009,0.088,0,0,0.007,-0.829,0.044,0.873,-8.94,79.916,0.009
JN_PL_a90,1,91,0.001,0.008,0.001,0.001,0.005,-0.024,0.025,0.049,-0.514,1.919,0.001
JN_NN_a180,1,28,0,0.006,0,0,0.005,-0.022,0.01,0.032,-1.395,2.767,0.001
JN_SN_a0,1,28,0,0.006,0,0,0.005,-0.022,0.01,0.032,-1.395,2.767,0.001
VS_PH_a60,1,110,0,0.008,0.001,0,0.006,-0.031,0.021,0.052,-0.346,1.632,0.001
ME_SA_a72,1,115,0,0.008,0,0,0.006,-0.017,0.039,0.056,1.345,5.324,0.001
ME_CH_a90,1,91,0.002,0.01,0.001,0.002,0.006,-0.028,0.044,0.072,0.517,3.641,0.001
ME_NE_a103,1,91,0.001,0.007,0,0.001,0.006,-0.016,0.033,0.049,0.782,2.972,0.001
SU_PL_a72,1,90,0,0.012,0,0.001,0.007,-0.063,0.029,0.092,-2.289,10.62,0.001
MA_JU_a30,1,84,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.016,0.034,0.074,1.214,0.001
SU_JU_a36,1,112,0.001,0.007,0.002,0.001,0.007,-0.016,0.024,0.04,0.33,0.681,0.001
