PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_CH_a103,1,67,0.001,0.008,0.002,0.001,0.006,-0.015,0.027,0.042,0.139,0.8,0.001
NN_UR_a135,1,75,0,0.007,-0.001,0,0.007,-0.021,0.017,0.038,-0.271,0.252,0.001
SN_UR_a45,1,75,0,0.007,-0.001,0,0.007,-0.021,0.017,0.038,-0.271,0.252,0.001
SN_CH_a72,1,49,-0.001,0.006,-0.001,-0.001,0.005,-0.019,0.009,0.028,-1.053,1.684,0.001
NN_NE_a103,1,66,0.002,0.012,-0.001,0,0.008,-0.019,0.063,0.082,2.055,8.188,0.001
SN_NE_a72,1,74,-0.001,0.015,0.001,0.001,0.008,-0.086,0.02,0.106,-2.878,14.096,0.002
NN_UR_a144,1,60,0.001,0.011,0,0,0.009,-0.018,0.047,0.066,1.263,3.497,0.001
SN_UR_a36,1,60,0.001,0.011,0,0,0.009,-0.018,0.047,0.066,1.263,3.497,0.001
NN_CH_a120,1,159,0,0.011,0,0,0.007,-0.053,0.032,0.085,-0.762,4.408,0.001
SN_CH_a60,1,159,0,0.011,0,0,0.007,-0.053,0.032,0.085,-0.762,4.408,0.001
NN_UR_a150,1,118,0,0.012,0,0,0.009,-0.036,0.032,0.068,-0.097,0.912,0.001
SN_UR_a30,1,118,0,0.012,0,0,0.009,-0.036,0.032,0.068,-0.097,0.912,0.001
JU_PL_a180,1,57,0.002,0.009,0,0.002,0.008,-0.021,0.02,0.042,-0.142,0.074,0.001
JU_CH_a120,1,66,0.001,0.007,0,0.001,0.007,-0.019,0.019,0.037,0.045,0.002,0.001
NN_SA_a0,1,18,-0.002,0.014,-0.002,-0.002,0.013,-0.027,0.025,0.053,-0.15,-0.654,0.003
SN_SA_a180,1,18,-0.002,0.014,-0.002,-0.002,0.013,-0.027,0.025,0.053,-0.15,-0.654,0.003
JU_NE_a135,1,72,-0.001,0.01,0,0,0.007,-0.027,0.027,0.054,-0.151,1.035,0.001
SA_PH_a36,1,191,0,0.008,0,0,0.006,-0.023,0.032,0.055,0.032,2.026,0.001
SA_NE_a103,1,123,0,0.009,0.001,0,0.008,-0.028,0.022,0.049,-0.525,0.848,0.001
NN_NE_a120,1,85,0.001,0.008,0.002,0.002,0.007,-0.027,0.027,0.054,-0.173,1.703,0.001
SN_NE_a60,1,85,0.001,0.008,0.002,0.002,0.007,-0.027,0.027,0.054,-0.173,1.703,0.001
SA_PH_a30,1,156,0,0.008,0.001,0,0.008,-0.027,0.022,0.049,-0.232,0.548,0.001
VS_CE_a0,1,74,0,0.008,0,0,0.006,-0.023,0.027,0.049,0.156,1.709,0.001
NN_CH_a135,1,49,0,0.007,-0.002,0,0.006,-0.017,0.015,0.032,0.203,-0.382,0.001
SN_CH_a45,1,49,0,0.007,-0.002,0,0.006,-0.017,0.015,0.032,0.203,-0.382,0.001
NN_CH_a144,1,202,0,0.006,0,0,0.005,-0.028,0.027,0.054,-0.405,3.176,0
SN_CH_a36,1,202,0,0.006,0,0,0.005,-0.028,0.027,0.054,-0.405,3.176,0
NN_NE_a135,1,135,-0.001,0.007,0,0,0.005,-0.028,0.017,0.045,-0.836,2.543,0.001
SN_NE_a45,1,135,-0.001,0.007,0,0,0.005,-0.028,0.017,0.045,-0.836,2.543,0.001
JU_NE_a144,1,60,-0.001,0.007,-0.001,0,0.006,-0.023,0.013,0.036,-0.879,1.027,0.001
JU_CH_a135,1,60,-0.001,0.006,-0.001,0,0.004,-0.018,0.012,0.03,-0.575,0.667,0.001
JU_NE_a150,1,82,0,0.006,0,0,0.004,-0.015,0.017,0.032,-0.24,0.713,0.001
JU_CH_a144,1,80,0,0.007,0,0,0.007,-0.02,0.017,0.036,-0.132,0.007,0.001
JU_CH_a150,1,108,0,0.006,-0.001,0,0.006,-0.021,0.017,0.038,-0.064,0.594,0.001
SA_PL_a45,1,120,0,0.008,0,0,0.007,-0.025,0.022,0.047,0.058,0.827,0.001
SA_CH_a103,1,194,0,0.008,-0.001,0,0.007,-0.025,0.047,0.072,0.956,4.595,0.001
NN_CH_a150,1,62,0.001,0.008,0.001,0.001,0.006,-0.017,0.019,0.036,0.228,-0.351,0.001
SN_CH_a30,1,62,0.001,0.008,0.001,0.001,0.006,-0.017,0.019,0.036,0.228,-0.351,0.001
NN_UR_a180,1,32,0,0.009,0,0.001,0.007,-0.021,0.019,0.04,-0.266,-0.127,0.002
SN_UR_a0,1,32,0,0.009,0,0.001,0.007,-0.021,0.019,0.04,-0.266,-0.127,0.002
NN_NE_a144,1,71,-0.001,0.006,-0.001,-0.001,0.005,-0.021,0.014,0.034,-0.848,1.704,0.001
SN_NE_a36,1,71,-0.001,0.006,-0.001,-0.001,0.005,-0.021,0.014,0.034,-0.848,1.704,0.001
NN_NE_a150,1,67,0,0.007,0,0,0.006,-0.02,0.017,0.036,0.224,-0.097,0.001
SN_NE_a30,1,67,0,0.007,0,0,0.006,-0.02,0.017,0.036,0.224,-0.097,0.001
CH_PH_a90,1,545,0,0.008,0,0,0.006,-0.044,0.063,0.107,0.632,9.644,0
JU_NE_a180,1,36,0,0.009,-0.002,0,0.008,-0.018,0.021,0.038,0.317,-0.538,0.001
JN_PA_a72,1,185,0,0.007,0,0,0.006,-0.023,0.027,0.05,0.103,0.993,0.001
JU_CH_a180,1,42,-0.002,0.008,-0.001,-0.001,0.008,-0.024,0.013,0.037,-0.372,-0.156,0.001
SA_NE_a90,1,118,0,0.008,0,0,0.006,-0.015,0.047,0.063,1.845,8.289,0.001
SA_PL_a36,1,106,0,0.008,0,0,0.007,-0.018,0.047,0.066,1.608,7.675,0.001
SA_PL_a30,1,95,0.001,0.01,0.001,0.001,0.008,-0.024,0.045,0.069,0.413,2.414,0.001
NN_CH_a180,1,25,0,0.01,0,0,0.011,-0.024,0.013,0.038,-0.453,-0.511,0.002
SN_CH_a0,1,25,0,0.01,0,0,0.011,-0.024,0.013,0.038,-0.453,-0.511,0.002
UR_PH_a120,1,427,0,0.009,0,0,0.005,-0.044,0.063,0.107,0.729,11.026,0
UR_NE_a45,1,564,0,0.008,0,0,0.005,-0.044,0.063,0.107,0.523,11.656,0
NN_NE_a180,1,70,-0.002,0.008,-0.001,-0.001,0.006,-0.026,0.015,0.04,-0.76,0.894,0.001
SN_NE_a0,1,70,-0.002,0.008,-0.001,-0.001,0.006,-0.026,0.015,0.04,-0.76,0.894,0.001
JU_SA_a60,1,73,0.001,0.007,0.001,0.001,0.007,-0.021,0.017,0.038,-0.398,0.246,0.001
SA_CH_a90,1,129,0,0.006,0,0,0.006,-0.021,0.017,0.038,-0.085,1.219,0.001
SA_UR_a120,1,125,0,0.006,0,0,0.005,-0.021,0.017,0.038,-0.279,1.428,0.001
JU_UR_a180,1,66,0,0.007,-0.001,0,0.006,-0.021,0.017,0.038,0.04,0.467,0.001
SN_PL_a45,1,100,0.001,0.007,0,0.001,0.006,-0.036,0.016,0.051,-1.052,4.835,0.001
NN_PL_a135,1,100,0.001,0.007,0,0.001,0.006,-0.036,0.016,0.051,-1.052,4.835,0.001
SA_PH_a0,1,63,0.001,0.005,0,0.001,0.005,-0.012,0.013,0.025,-0.061,-0.252,0.001
CH_PL_a72,1,498,0,0.009,0,0,0.006,-0.044,0.063,0.107,0.209,8.43,0
NN_PL_a144,1,99,0.001,0.007,0.001,0.001,0.005,-0.027,0.022,0.049,-0.436,2.487,0.001
SN_PL_a36,1,99,0.001,0.007,0.001,0.001,0.005,-0.027,0.022,0.049,-0.436,2.487,0.001
UR_PL_a103,1,397,0,0.007,0,0,0.006,-0.027,0.027,0.054,-0.102,1.149,0
CE_PA_a103,1,12,0.002,0.005,0.001,0.001,0.004,-0.004,0.014,0.018,1.148,0.819,0.001
NN_PL_a150,1,81,0,0.009,0,0.001,0.007,-0.042,0.019,0.061,-1.668,6.013,0.001
SN_PL_a30,1,81,0,0.009,0,0.001,0.007,-0.042,0.019,0.061,-1.668,6.013,0.001
JU_SA_a45,1,106,0,0.006,0,0,0.006,-0.012,0.014,0.026,0.275,-0.247,0.001
SA_NE_a72,1,114,0,0.005,0,0,0.005,-0.013,0.021,0.035,0.311,1.583,0.001
JU_SA_a36,1,22,0,0.006,-0.001,0,0.005,-0.011,0.014,0.025,0.509,-0.123,0.001
JU_SA_a30,1,108,0.002,0.007,0.001,0.002,0.006,-0.016,0.027,0.043,0.338,1.431,0.001
SA_NE_a60,1,117,0.001,0.006,0.001,0.001,0.005,-0.015,0.027,0.042,0.361,1.689,0.001
SA_UR_a103,1,201,0.001,0.008,0.001,0.001,0.006,-0.048,0.022,0.07,-1.665,8.006,0.001
SA_CH_a72,1,167,0,0.008,0.001,0.001,0.005,-0.048,0.022,0.07,-1.446,7.692,0.001
NN_PL_a180,1,44,-0.001,0.006,0,-0.001,0.004,-0.016,0.011,0.026,-0.547,0.031,0.001
SN_PL_a0,1,44,-0.001,0.006,0,-0.001,0.004,-0.016,0.011,0.026,-0.547,0.031,0.001
JN_PA_a60,1,54,0.001,0.007,0,0.001,0.005,-0.016,0.021,0.037,0.178,0.559,0.001
JN_CE_a90,1,33,0.002,0.007,0.002,0.002,0.005,-0.016,0.014,0.03,-0.32,-0.089,0.001
SA_PL_a0,1,31,0.002,0.006,0.003,0.002,0.004,-0.012,0.014,0.026,-0.133,0.039,0.001
NN_PH_a180,1,43,0.002,0.019,0.004,0.002,0.017,-0.044,0.063,0.107,0.214,1.415,0.003
SN_PH_a0,1,43,0.002,0.019,0.004,0.002,0.017,-0.044,0.063,0.107,0.214,1.415,0.003
JU_SA_a0,1,25,0.001,0.01,0.001,0.001,0.007,-0.027,0.022,0.049,-0.548,1.043,0.002
SA_NE_a45,1,67,-0.001,0.009,0.001,0,0.006,-0.027,0.022,0.049,-0.596,0.776,0.001
SA_CH_a60,1,90,-0.001,0.008,0.001,0,0.006,-0.036,0.018,0.054,-1.087,2.99,0.001
SA_UR_a90,1,72,-0.001,0.009,0.002,0,0.006,-0.036,0.018,0.054,-1.097,2.433,0.001
