PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SUUR_a150,1,64,0.001,0.027,0,0,0.02,-0.054,0.113,0.168,1.292,4.924,0.003
VSPL_a0,1,24,0.005,0.019,0.001,0.005,0.012,-0.028,0.044,0.072,0.265,-0.581,0.004
MOSU_a30,1,205,0.002,0.017,0,0.002,0.014,-0.048,0.062,0.11,0.414,1.38,0.001
MOUR_a180,1,102,0.001,0.022,0.001,0,0.013,-0.095,0.07,0.165,-0.222,3.621,0.002
SUCE_a144,1,52,0.001,0.021,0.002,0.002,0.015,-0.069,0.043,0.112,-0.574,1.291,0.003
MOPH_a72,1,220,0.001,0.021,0.001,0.001,0.014,-0.056,0.194,0.25,3.259,28.593,0.001
SUMA_a103,1,59,0.001,0.017,0.001,0.001,0.017,-0.042,0.05,0.092,0.243,0.471,0.002
VEJU_a103,1,56,0.003,0.021,0.002,0.002,0.019,-0.048,0.067,0.115,0.392,0.643,0.003
VEPA_a180,1,27,0.003,0.026,0.001,0,0.019,-0.036,0.078,0.115,1.349,1.966,0.005
MECH_a90,1,77,0.008,0.028,0.003,0.005,0.013,-0.051,0.188,0.239,3.613,21.249,0.003
MOME_a45,1,207,0.002,0.021,0.001,0.001,0.012,-0.084,0.08,0.165,0.217,3.344,0.001
SUPA_a135,1,50,-0.001,0.021,0,0.001,0.017,-0.076,0.046,0.122,-0.928,2.386,0.003
MOJN_a45,1,220,0.002,0.019,0.002,0.001,0.013,-0.057,0.077,0.135,0.459,2.347,0.001
MOCH_a135,1,220,0.004,0.018,0.003,0.003,0.012,-0.048,0.063,0.111,0.414,1.326,0.001
JNPL_a45,1,101,0,0.019,0.001,0,0.014,-0.061,0.059,0.12,-0.08,1.237,0.002
MOME_a36,1,206,0.001,0.023,0,0.001,0.013,-0.126,0.08,0.206,-0.616,6.281,0.002
MOJN_a36,1,221,0.001,0.019,0.002,0.001,0.014,-0.055,0.077,0.132,0.085,1.883,0.001
MOPH_a60,1,214,0.001,0.022,0,0,0.011,-0.095,0.194,0.289,2.789,26.638,0.002
MOME_a30,1,215,0,0.022,0.001,0.001,0.013,-0.126,0.073,0.199,-0.823,5.877,0.001
MOJN_a30,1,226,0.001,0.019,0.001,0.001,0.014,-0.074,0.065,0.139,-0.095,1.665,0.001
JUSN_a103,1,72,0.002,0.019,0.003,0.001,0.015,-0.061,0.07,0.131,0.165,2.069,0.002
MOJU_a60,1,224,0,0.022,0,0,0.014,-0.167,0.095,0.262,-1.268,14.356,0.002
MOUR_a150,1,212,0.003,0.022,0.001,0.002,0.015,-0.083,0.105,0.188,0.974,4.279,0.002
SUPH_a45,1,71,0.002,0.023,0.001,0.002,0.011,-0.056,0.113,0.169,1.213,7.212,0.003
CEPL_a144,1,55,0.001,0.028,0.001,0.001,0.018,-0.077,0.07,0.148,-0.086,1.065,0.004
MOSU_a0,1,102,0.002,0.02,0.001,0.002,0.013,-0.05,0.095,0.144,0.744,3.963,0.002
SUNE_a120,1,74,0.005,0.018,0.002,0.004,0.009,-0.032,0.113,0.145,2.595,13.865,0.002
VEPH_a90,1,78,0.003,0.027,0.002,0.001,0.012,-0.056,0.194,0.25,4.311,29.01,0.003
SUSA_a45,1,73,0.001,0.022,0.001,0.002,0.013,-0.126,0.047,0.174,-2.425,13.046,0.003
SUNN_a135,1,76,-0.002,0.019,-0.001,-0.001,0.012,-0.055,0.054,0.108,-0.401,1.126,0.002
SUSN_a45,1,76,-0.002,0.019,-0.001,-0.001,0.012,-0.055,0.054,0.108,-0.401,1.126,0.002
VSCE_a144,1,52,0.002,0.014,0.002,0.002,0.008,-0.042,0.044,0.086,-0.214,2.027,0.002
MOCE_a150,1,215,0.001,0.019,0,0.001,0.015,-0.083,0.073,0.156,-0.092,2.775,0.001
VESA_a0,1,34,0.002,0.023,0.002,0.003,0.018,-0.053,0.067,0.121,0.078,0.877,0.004
VENN_a180,1,37,0.001,0.021,0.001,0.002,0.012,-0.084,0.049,0.133,-1.353,6.293,0.003
VESN_a0,1,37,0.001,0.021,0.001,0.002,0.012,-0.084,0.049,0.133,-1.353,6.293,0.003
MOVS_a60,1,213,0,0.019,0,0,0.013,-0.089,0.062,0.151,-0.273,2.811,0.001
MOCH_a103,1,220,0,0.019,0.001,0.001,0.013,-0.082,0.055,0.137,-0.652,2.986,0.001
MACE_a45,1,147,-0.002,0.018,0,0,0.012,-0.072,0.044,0.116,-0.708,1.561,0.002
MOJU_a45,1,249,0.002,0.016,0.002,0.001,0.013,-0.054,0.056,0.11,0.283,0.649,0.001
MOPA_a120,1,229,0,0.023,0,0,0.015,-0.083,0.074,0.157,-0.057,2.171,0.002
MOVE_a60,1,211,-0.001,0.022,0.001,0.001,0.014,-0.167,0.053,0.22,-2.456,15.131,0.002
MOSA_a60,1,224,0.002,0.019,0.002,0.001,0.013,-0.047,0.095,0.142,0.818,2.809,0.001
VECE_a103,1,74,-0.001,0.022,0,-0.002,0.019,-0.067,0.066,0.133,0.037,1.113,0.003
MONE_a103,1,217,0.001,0.016,0.001,0.001,0.013,-0.058,0.05,0.108,-0.196,1.429,0.001
MONN_a90,1,217,0.001,0.018,0.001,0.001,0.013,-0.083,0.105,0.188,0.261,6.298,0.001
MOPH_a0,1,115,-0.001,0.02,-0.001,-0.002,0.014,-0.069,0.056,0.125,0.038,1.555,0.002
MOSN_a90,1,217,0.001,0.018,0.001,0.001,0.013,-0.083,0.105,0.188,0.261,6.298,0.001
MOUR_a103,1,223,0.002,0.019,0.002,0.002,0.013,-0.071,0.062,0.133,0.058,1.589,0.001
SUCE_a150,1,50,0.003,0.022,0.003,0.002,0.012,-0.049,0.069,0.118,0.343,1.27,0.003
SUUR_a144,1,73,0.001,0.018,0,0.001,0.016,-0.054,0.055,0.109,0.034,1.756,0.002
VEMA_a60,1,98,-0.003,0.022,-0.002,-0.002,0.018,-0.061,0.044,0.105,-0.408,-0.112,0.002
MOSA_a90,1,224,0,0.018,0.001,0.001,0.013,-0.095,0.061,0.156,-0.691,4.496,0.001
MOVE_a90,1,216,0.003,0.02,0.003,0.003,0.014,-0.126,0.07,0.196,-0.899,8.051,0.001
MOSU_a45,1,206,0.001,0.024,0.002,0.001,0.013,-0.084,0.194,0.279,2.146,21.658,0.002
MOMA_a150,1,221,-0.001,0.019,0,-0.001,0.014,-0.06,0.113,0.173,0.781,6.083,0.001
MEVE_a60,1,152,0.001,0.017,0,0,0.014,-0.061,0.066,0.127,0.183,1.809,0.001
MOJU_a0,1,99,-0.001,0.022,-0.002,-0.001,0.017,-0.074,0.078,0.152,0.087,2.493,0.002
MOSN_a103,1,218,0,0.02,0,0,0.013,-0.069,0.08,0.149,-0.128,2.172,0.001
MOSA_a103,1,228,-0.001,0.02,-0.002,-0.001,0.014,-0.084,0.059,0.143,-0.527,2.763,0.001
MOPA_a72,1,230,-0.001,0.023,0,0,0.015,-0.126,0.113,0.239,-0.596,6.44,0.002
MOVE_a103,1,215,-0.001,0.018,-0.001,-0.001,0.014,-0.083,0.066,0.149,-0.22,2.625,0.001
MONN_a72,1,221,0.001,0.02,0.001,0.001,0.013,-0.069,0.08,0.149,0.043,1.703,0.001
MOPL_a0,1,113,0,0.021,0.001,0,0.016,-0.082,0.05,0.132,-0.667,1.943,0.002
MOVS_a0,1,121,0,0.02,0.001,0.001,0.014,-0.084,0.061,0.145,-0.621,2.729,0.002
MOME_a60,1,217,-0.001,0.024,0.001,-0.001,0.016,-0.082,0.194,0.276,2.038,18.461,0.002
MOMA_a180,1,104,0.002,0.017,0.002,0.002,0.013,-0.042,0.07,0.112,0.468,2.212,0.002
VSPA_a60,1,68,0.003,0.018,0.003,0.003,0.013,-0.061,0.07,0.131,0.406,4.019,0.002
VECH_a150,1,86,0.001,0.019,0.003,0.002,0.014,-0.061,0.043,0.103,-0.732,1.686,0.002
SUPL_a60,1,74,-0.003,0.022,0.002,-0.001,0.017,-0.082,0.05,0.132,-0.858,1.871,0.003
SUCH_a103,1,69,-0.002,0.021,0,0,0.009,-0.126,0.031,0.157,-3.017,14.65,0.003
MOPL_a30,1,220,0,0.02,0,0,0.014,-0.082,0.071,0.153,0.093,2.356,0.001
CENE_a90,1,61,0.001,0.023,0.003,0.001,0.015,-0.074,0.07,0.144,-0.348,2.125,0.003
MOPL_a36,1,208,0.001,0.017,0,0,0.012,-0.047,0.066,0.113,0.408,1.431,0.001
JNUR_a120,1,103,0.004,0.015,0.004,0.003,0.013,-0.038,0.07,0.108,0.648,2.915,0.002
JUNE_a60,1,129,0.002,0.019,0.002,0.002,0.017,-0.036,0.07,0.106,0.432,0.601,0.002
MACH_a150,1,103,0.005,0.02,0.002,0.004,0.017,-0.048,0.07,0.119,0.584,0.975,0.002
MEVS_a60,1,98,0,0.02,-0.001,-0.001,0.017,-0.048,0.07,0.119,0.689,1.669,0.002
PAJU_a72,1,131,0.003,0.02,0.003,0.003,0.017,-0.074,0.07,0.144,-0.011,1.41,0.002
SUPH_a36,1,79,0,0.026,0.001,0.001,0.012,-0.126,0.083,0.209,-1.006,7.186,0.003
VEJN_a60,1,101,-0.002,0.021,0,-0.001,0.017,-0.082,0.07,0.152,-0.163,2.259,0.002
VEPL_a103,1,76,0.005,0.027,0.003,0.004,0.02,-0.095,0.083,0.178,0.031,2.347,0.003
SUUR_a135,1,63,0.001,0.021,0.001,0.001,0.013,-0.084,0.07,0.154,-0.446,4.894,0.003
VSUR_a72,1,74,0.003,0.019,0.003,0.003,0.013,-0.049,0.07,0.119,0.362,1.648,0.002
MAPH_a144,1,80,0.003,0.021,0.004,0.004,0.016,-0.057,0.07,0.128,0.024,1.506,0.002
MOVE_a180,1,97,-0.002,0.02,0.002,0.001,0.013,-0.095,0.033,0.128,-1.621,4.344,0.002
MOSU_a135,1,213,0.001,0.02,0.002,0.001,0.012,-0.095,0.083,0.178,-0.469,5.235,0.001
JNSN_a72,1,56,0.002,0.018,0.001,0.001,0.016,-0.036,0.07,0.106,0.771,2.158,0.002
SUPA_a120,1,55,0.001,0.025,0,-0.001,0.012,-0.054,0.113,0.168,1.636,6.69,0.003
MESU_a0,1,185,0,0.025,0,0,0.016,-0.084,0.188,0.272,1.846,16.481,0.002
VEUR_a180,1,37,0.004,0.019,0.004,0.004,0.013,-0.054,0.07,0.124,0.45,3.898,0.003
MEVE_a45,1,156,0.004,0.025,0.003,0.002,0.015,-0.057,0.188,0.246,2.971,18.814,0.002
SUVS_a60,1,85,0.002,0.022,0.003,0.003,0.016,-0.082,0.05,0.132,-0.827,2.301,0.002
VSNN_a60,1,53,0.002,0.019,0,0.002,0.015,-0.031,0.038,0.069,0.14,-0.73,0.003
VSSN_a120,1,53,0.002,0.019,0,0.002,0.015,-0.031,0.038,0.069,0.14,-0.73,0.003
VSNE_a45,1,47,0.001,0.02,0,0.001,0.014,-0.055,0.043,0.098,-0.498,0.625,0.003
VECH_a144,1,84,0,0.019,0.002,0.001,0.016,-0.059,0.07,0.129,0.003,1.955,0.002
VSCH_a36,1,50,0.004,0.019,0.004,0.004,0.013,-0.055,0.044,0.099,-0.419,1.031,0.003
CEJU_a150,1,53,-0.002,0.024,-0.003,-0.002,0.022,-0.048,0.05,0.098,0.052,-0.63,0.003
SUJU_a45,1,75,0.005,0.019,0.003,0.003,0.014,-0.032,0.07,0.102,1.284,2.495,0.002
SUNN_a120,1,77,-0.001,0.017,0,0,0.015,-0.048,0.038,0.086,-0.334,0.346,0.002
SUSN_a60,1,77,-0.001,0.017,0,0,0.015,-0.048,0.038,0.086,-0.334,0.346,0.002
VSPH_a30,1,43,0.008,0.014,0.004,0.007,0.012,-0.02,0.039,0.059,0.492,-0.238,0.002
VSCE_a135,1,31,0.002,0.015,0,0.001,0.015,-0.026,0.038,0.064,0.403,-0.45,0.003
MOCH_a90,1,222,0.002,0.02,0.002,0.002,0.013,-0.084,0.077,0.161,-0.237,2.765,0.001
JNPA_a103,1,113,0.002,0.027,-0.001,0,0.013,-0.054,0.194,0.249,3.503,22.288,0.003
MEMA_a103,1,82,0,0.017,-0.001,0,0.016,-0.054,0.041,0.095,-0.151,0.278,0.002
MEVE_a36,1,192,-0.002,0.019,0,0,0.013,-0.083,0.055,0.138,-1.055,3.895,0.001
SUNE_a103,1,72,0.002,0.017,0.003,0.002,0.012,-0.038,0.056,0.094,0.255,0.862,0.002
SUPH_a30,1,69,0.004,0.017,0.002,0.003,0.014,-0.032,0.056,0.088,0.761,0.532,0.002
SUSA_a60,1,78,-0.004,0.021,0,-0.003,0.017,-0.071,0.05,0.121,-0.592,1.16,0.002
VECE_a120,1,40,-0.001,0.014,-0.001,-0.001,0.011,-0.037,0.029,0.066,-0.058,-0.068,0.002
VEJU_a90,1,64,0,0.02,-0.002,0,0.018,-0.054,0.05,0.104,0.151,0.158,0.003
VENE_a150,1,59,0.003,0.015,0.002,0.002,0.012,-0.034,0.046,0.08,0.233,0.613,0.002
VSSA_a120,1,127,-0.001,0.033,-0.001,-0.001,0.019,-0.167,0.095,0.262,-0.793,5.167,0.003
MOSN_a72,1,219,0,0.019,0.001,0,0.014,-0.084,0.083,0.167,-0.165,4.341,0.001
MEVS_a72,1,84,0.005,0.021,0.002,0.003,0.015,-0.026,0.105,0.131,1.758,5.385,0.002
JNSA_a72,1,50,0.004,0.018,0.004,0.003,0.017,-0.03,0.041,0.071,0.229,-0.687,0.002
MOSA_a72,1,212,0.002,0.025,0.001,0.001,0.015,-0.084,0.194,0.278,2,15.981,0.002
MOPL_a180,1,115,0,0.02,0,0.001,0.016,-0.084,0.062,0.146,-0.372,2.353,0.002
VEVS_a103,1,84,0.001,0.02,0.002,0,0.009,-0.084,0.055,0.139,-0.244,3.789,0.002
MOVS_a180,1,109,-0.001,0.018,-0.001,0,0.01,-0.082,0.066,0.148,-0.492,4.394,0.002
MOMA_a0,1,98,0.003,0.018,0.003,0.002,0.013,-0.071,0.062,0.133,-0.053,3.092,0.002
VEMA_a72,1,64,-0.001,0.019,0.001,0,0.017,-0.055,0.039,0.094,-0.556,0.631,0.002
JNCE_a180,1,91,0.002,0.019,0.001,0.001,0.015,-0.046,0.07,0.116,0.429,1.739,0.002
VEPH_a72,1,57,0.002,0.017,0.002,0.002,0.014,-0.042,0.039,0.082,-0.19,0.061,0.002
JUNN_a72,1,42,0.001,0.02,-0.002,0,0.015,-0.04,0.061,0.101,0.787,0.987,0.003
MESA_a45,1,76,0.005,0.022,0.002,0.004,0.011,-0.049,0.095,0.144,1.512,5.181,0.003
MEVE_a30,1,271,0.001,0.021,0,0,0.012,-0.076,0.194,0.271,2.817,25.37,0.001
PHNE_a72,1,1410,0,0.02,0,0,0.013,-0.126,0.194,0.321,0.44,9.352,0.001
JNNE_a90,1,60,0.003,0.017,0.002,0.002,0.015,-0.032,0.043,0.075,0.449,-0.014,0.002
SUCH_a90,1,69,0.003,0.03,0.001,0.001,0.014,-0.089,0.188,0.278,3.061,20.776,0.004
MANE_a144,1,93,-0.001,0.017,0,-0.001,0.012,-0.054,0.061,0.115,-0.047,2.539,0.002
SUMA_a120,1,43,0.003,0.016,0.002,0.002,0.014,-0.023,0.043,0.066,0.6,-0.034,0.002
VENE_a144,1,68,0.003,0.021,0.002,0.003,0.019,-0.059,0.067,0.125,0.223,1.356,0.003
MONE_a180,1,105,0.004,0.019,0.002,0.003,0.01,-0.048,0.067,0.115,0.648,1.864,0.002
JNJU_a30,1,106,0,0.031,-0.001,-0.001,0.025,-0.084,0.095,0.179,0.242,0.671,0.003
JNNN_a103,1,116,-0.002,0.028,0,-0.001,0.016,-0.167,0.08,0.248,-1.856,10.371,0.003
SUPL_a45,1,67,0,0.019,0,0,0.009,-0.047,0.071,0.117,0.707,2.374,0.002
VECH_a135,1,61,0,0.017,-0.001,-0.001,0.016,-0.034,0.062,0.096,0.647,1.35,0.002
VEPL_a90,1,72,0.005,0.021,0.002,0.004,0.017,-0.049,0.073,0.121,0.668,1.109,0.003
SUJU_a36,1,89,0.001,0.017,0.001,0,0.012,-0.039,0.059,0.098,0.56,1.395,0.002
MOVE_a0,1,100,0.002,0.018,0,0.002,0.012,-0.042,0.046,0.088,0.117,0.372,0.002
SUUR_a120,1,70,-0.005,0.023,-0.001,-0.004,0.018,-0.089,0.046,0.136,-0.851,2.196,0.003
SUSN_a72,1,77,-0.002,0.017,0,-0.001,0.014,-0.048,0.045,0.093,-0.037,0.415,0.002
JNPL_a36,1,116,0,0.019,0,0,0.015,-0.048,0.061,0.109,0.223,0.797,0.002
VSCH_a30,1,47,0.003,0.024,-0.002,0.001,0.018,-0.054,0.077,0.132,0.819,1.483,0.003
CENN_a72,1,68,0,0.025,-0.002,0,0.017,-0.072,0.068,0.14,0.114,1.138,0.003
VEPA_a150,1,43,0,0.02,0,0,0.016,-0.054,0.054,0.108,0.124,1.249,0.003
MOME_a0,1,101,0,0.018,0.001,0,0.015,-0.059,0.048,0.106,-0.248,1.389,0.002
SUCE_a180,1,24,0,0.014,-0.001,-0.001,0.012,-0.024,0.039,0.063,0.679,0.862,0.003
CEJU_a144,1,57,-0.001,0.029,-0.002,-0.002,0.023,-0.069,0.113,0.182,0.816,2.665,0.004
CEUR_a60,1,99,0.001,0.021,0.001,0.001,0.014,-0.067,0.073,0.14,0.062,1.767,0.002
MAVS_a180,1,26,0.002,0.022,0.001,0.002,0.018,-0.054,0.061,0.115,0.078,1.249,0.004
SUJN_a0,1,46,0.003,0.019,-0.001,0.002,0.017,-0.034,0.061,0.095,0.699,0.425,0.003
SUNE_a90,1,77,0.001,0.028,-0.001,-0.001,0.011,-0.06,0.188,0.248,3.863,25.474,0.003
SUNN_a103,1,71,-0.001,0.029,0.001,0.001,0.014,-0.126,0.061,0.187,-1.642,5.314,0.003
SUPA_a103,1,61,-0.003,0.022,-0.001,-0.001,0.011,-0.083,0.039,0.122,-1.257,2.755,0.003
SUSA_a72,1,64,0,0.021,0.001,0,0.017,-0.057,0.053,0.11,-0.195,0.707,0.003
VENE_a135,1,77,-0.001,0.016,-0.001,-0.001,0.014,-0.04,0.061,0.101,0.541,1.742,0.002
VENN_a150,1,81,-0.002,0.018,-0.001,-0.001,0.011,-0.089,0.034,0.124,-1.72,6.434,0.002
VESN_a30,1,81,-0.002,0.018,-0.001,-0.001,0.011,-0.089,0.034,0.124,-1.72,6.434,0.002
VSPH_a36,1,43,0.002,0.016,0.001,0.002,0.009,-0.033,0.061,0.094,0.972,2.738,0.002
SUPL_a36,1,71,0.002,0.019,0,0.001,0.012,-0.037,0.068,0.105,0.943,1.977,0.002
VEPH_a60,1,73,0.005,0.017,0.003,0.004,0.012,-0.032,0.07,0.101,1.254,2.723,0.002
SUJU_a30,1,92,-0.001,0.018,0,-0.001,0.013,-0.045,0.07,0.114,0.575,2.543,0.002
VEJN_a45,1,87,0.003,0.024,0.001,0.002,0.018,-0.056,0.083,0.139,0.441,1.285,0.003
VSNE_a36,1,61,0.001,0.02,0.001,0.001,0.016,-0.069,0.061,0.13,-0.123,1.992,0.003
VEPA_a144,1,44,0,0.017,0.001,-0.001,0.014,-0.034,0.061,0.095,0.875,2.544,0.003
VESA_a30,1,72,0.006,0.02,0.004,0.004,0.012,-0.026,0.07,0.096,1.215,1.621,0.002
VENN_a144,1,78,0,0.014,0.001,0.001,0.012,-0.059,0.037,0.095,-0.948,3.106,0.002
VESN_a36,1,79,0,0.014,0.001,0.001,0.012,-0.059,0.037,0.095,-0.966,3.179,0.002
CEPA_a72,1,47,-0.002,0.022,-0.002,-0.002,0.011,-0.06,0.071,0.131,0.294,2.333,0.003
VECE_a144,1,62,0.002,0.021,0.001,0.003,0.016,-0.084,0.047,0.132,-0.679,3.304,0.003
VSUR_a60,1,47,0.003,0.02,0,0.003,0.015,-0.048,0.069,0.117,0.438,1.54,0.003
MOCE_a103,1,224,-0.001,0.02,-0.001,-0.001,0.012,-0.095,0.095,0.19,-0.273,6.122,0.001
MOCH_a0,1,114,-0.002,0.02,-0.002,-0.002,0.013,-0.067,0.069,0.135,0.198,1.946,0.002
MOPL_a45,1,212,0.001,0.021,0.001,0,0.012,-0.047,0.194,0.241,3.62,29.846,0.001
SUMA_a135,1,30,-0.004,0.018,-0.003,-0.004,0.013,-0.048,0.043,0.092,0.109,0.581,0.003
SUPL_a30,1,71,-0.005,0.02,-0.003,-0.004,0.015,-0.072,0.052,0.124,-0.489,1.224,0.002
VECH_a120,1,58,-0.001,0.018,-0.002,-0.002,0.015,-0.041,0.067,0.109,0.659,2.469,0.002
VEJU_a72,1,62,-0.001,0.019,0,-0.001,0.015,-0.048,0.047,0.095,-0.207,0.459,0.002
VEMA_a90,1,76,0.001,0.017,0.001,0.001,0.015,-0.048,0.043,0.091,0.157,0.198,0.002
VSCE_a120,1,50,-0.001,0.02,-0.001,0.001,0.015,-0.06,0.043,0.103,-0.758,0.826,0.003
MEPL_a45,1,74,-0.003,0.019,-0.001,-0.002,0.012,-0.074,0.061,0.135,-0.629,3.186,0.002
CEPL_a135,1,60,0.002,0.021,0.003,0.004,0.018,-0.057,0.043,0.1,-0.677,0.348,0.003
VESA_a36,1,60,-0.001,0.016,0.002,0.001,0.009,-0.057,0.041,0.098,-1.125,2.648,0.002
SUCH_a72,1,82,0,0.019,0,0,0.015,-0.049,0.053,0.101,0.172,0.698,0.002
MECE_a180,1,16,0,0.022,-0.001,0.001,0.018,-0.048,0.031,0.079,-0.597,-0.433,0.006
VECE_a150,1,77,0.002,0.023,0,0.001,0.016,-0.049,0.073,0.121,0.489,1.084,0.003
MESN_a72,1,123,0,0.019,0,0,0.015,-0.059,0.078,0.138,0.274,2.242,0.002
VSPA_a45,1,144,0.003,0.022,0.003,0.002,0.015,-0.06,0.078,0.138,0.284,1.115,0.002
MEUR_a120,1,69,0.004,0.019,0.003,0.003,0.009,-0.048,0.095,0.143,1.641,7.757,0.002
VEUR_a150,1,81,0.001,0.025,0.001,0.001,0.022,-0.084,0.083,0.167,0.12,1.943,0.003
MACE_a60,1,65,0.001,0.017,0.002,0.003,0.011,-0.053,0.043,0.096,-1.048,2.304,0.002
SUVS_a45,1,88,0.004,0.021,0.002,0.004,0.017,-0.084,0.051,0.135,-0.773,2.77,0.002
VEVS_a90,1,76,0.002,0.021,0,0.002,0.015,-0.071,0.07,0.141,0.241,3.231,0.002
VEPL_a72,1,81,0.001,0.027,0.001,0,0.012,-0.056,0.194,0.25,4.299,29.915,0.003
VSNN_a45,1,74,-0.002,0.021,-0.003,-0.003,0.017,-0.048,0.083,0.131,1.137,2.848,0.002
VSSN_a135,1,74,-0.002,0.021,-0.003,-0.003,0.017,-0.048,0.083,0.131,1.137,2.848,0.002
SUUR_a103,1,78,0,0.018,0,0,0.012,-0.055,0.07,0.125,0.314,3.123,0.002
JUCH_a45,1,28,0.004,0.013,0.001,0.004,0.013,-0.017,0.028,0.044,0.262,-1.356,0.002
SUPA_a90,1,77,0.003,0.021,0.003,0.002,0.014,-0.039,0.066,0.105,0.731,1.194,0.002
VENN_a135,1,66,0.004,0.017,0.001,0.002,0.015,-0.029,0.062,0.091,0.913,1.152,0.002
VEPA_a135,1,77,0.005,0.022,0.004,0.005,0.017,-0.054,0.066,0.12,0.037,0.407,0.002
VESN_a45,1,66,0.004,0.017,0.001,0.002,0.015,-0.029,0.062,0.091,0.913,1.152,0.002
SUNN_a90,1,75,0,0.028,0,0,0.015,-0.167,0.08,0.248,-2.232,15.313,0.003
SUSN_a90,1,75,0,0.028,0,0,0.015,-0.167,0.08,0.248,-2.232,15.313,0.003
MOCE_a0,1,116,0.002,0.018,0.001,0.001,0.015,-0.035,0.07,0.105,0.896,2.637,0.002
MEPA_a103,1,45,-0.001,0.021,0.003,0.001,0.01,-0.083,0.055,0.138,-1.195,4.07,0.003
MENE_a90,1,85,0.002,0.028,0.001,0,0.01,-0.051,0.188,0.239,3.646,22.345,0.003
MENN_a103,1,47,-0.005,0.019,-0.005,-0.005,0.015,-0.053,0.071,0.123,0.685,3.442,0.003
MONE_a90,1,214,0.001,0.019,0.001,0.001,0.012,-0.084,0.054,0.138,-0.709,3.477,0.001
CECH_a90,1,68,0.001,0.016,0.002,0.001,0.013,-0.045,0.043,0.088,-0.125,0.292,0.002
MAJN_a135,1,59,-0.005,0.02,-0.005,-0.004,0.019,-0.083,0.028,0.112,-0.953,2.077,0.003
MEPL_a36,1,99,-0.004,0.024,0,-0.002,0.012,-0.095,0.054,0.149,-1.252,3.056,0.002
