PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_NE_a90,1,268,0.001,0.014,0.001,0,0.012,-0.035,0.065,0.101,0.809,2.18,0.001
SN_NE_a90,1,268,0.001,0.014,0.001,0,0.012,-0.035,0.065,0.101,0.809,2.18,0.001
JU_CH_a60,1,306,0.002,0.013,0.002,0.002,0.011,-0.046,0.057,0.103,0.32,1.808,0.001
JU_SA_a120,1,234,0.001,0.02,0.001,0.001,0.013,-0.068,0.091,0.159,0.2,3.358,0.001
JU_PH_a30,1,226,0.001,0.018,0.002,0.002,0.012,-0.102,0.052,0.153,-1.128,7.487,0.001
JU_UR_a120,1,248,-0.002,0.019,-0.001,-0.001,0.013,-0.142,0.076,0.218,-2.087,15.866,0.001
JU_SA_a135,1,196,-0.001,0.015,-0.001,-0.001,0.011,-0.081,0.06,0.141,-0.228,4.947,0.001
PH_NE_a144,1,188,0,0.021,0.001,0.001,0.013,-0.142,0.076,0.218,-2.267,14.731,0.002
VS_JN_a144,1,290,0,0.015,0.001,0,0.012,-0.098,0.041,0.139,-1.201,5.912,0.001
VS_JN_a150,1,336,0.001,0.014,0.001,0.001,0.012,-0.051,0.065,0.116,0.085,1.564,0.001
SA_PL_a45,1,224,-0.001,0.013,0,-0.001,0.01,-0.042,0.043,0.085,-0.223,1.347,0.001
SA_UR_a0,1,231,0,0.012,0.001,0.001,0.009,-0.042,0.04,0.082,-0.409,1.3,0.001
SN_NE_a103,1,186,0.002,0.014,0.003,0.002,0.011,-0.042,0.043,0.085,-0.303,0.983,0.001
NN_NE_a72,1,254,0,0.018,0,0,0.014,-0.079,0.063,0.142,-0.133,2.517,0.001
JU_CH_a45,1,227,0.001,0.012,0,0.001,0.01,-0.041,0.039,0.08,-0.053,0.847,0.001
JU_NE_a120,1,226,0.001,0.015,0,0.001,0.012,-0.041,0.06,0.101,0.466,1.335,0.001
JU_PL_a180,1,133,0.001,0.015,0,0.001,0.012,-0.045,0.069,0.114,0.557,3.105,0.001
JU_UR_a135,1,184,0.001,0.014,0.001,0.001,0.013,-0.04,0.071,0.111,0.661,2.762,0.001
JU_CH_a36,1,281,0.001,0.014,0.001,0.001,0.012,-0.061,0.051,0.112,-0.144,2.148,0.001
JU_UR_a144,1,309,0.002,0.016,0.002,0.002,0.013,-0.061,0.057,0.118,-0.222,2.452,0.001
JU_SA_a144,1,206,0.002,0.016,0.001,0.001,0.01,-0.048,0.102,0.149,1.458,7.831,0.001
JU_NE_a135,1,203,0.001,0.011,0.001,0.001,0.007,-0.061,0.071,0.132,0.122,11.591,0.001
PH_NE_a150,1,157,0.001,0.01,0.001,0.001,0.009,-0.03,0.033,0.063,0.056,0.824,0.001
SN_UR_a103,1,188,-0.002,0.015,0,-0.001,0.012,-0.054,0.041,0.095,-0.567,1.086,0.001
JU_SA_a150,1,134,0.002,0.015,0,0.001,0.011,-0.049,0.059,0.108,0.545,2.469,0.001
JU_UR_a150,1,233,0.001,0.014,0.001,0.001,0.011,-0.068,0.053,0.121,-0.092,3.039,0.001
JU_NE_a144,1,221,0.001,0.011,0.001,0.001,0.01,-0.039,0.035,0.075,-0.138,1.455,0.001
JU_CH_a30,1,379,0,0.019,0,0,0.012,-0.114,0.124,0.238,-0.288,10.832,0.001
CH_NE_a180,1,137,0.001,0.01,0.001,0.001,0.008,-0.026,0.04,0.066,0.266,1.418,0.001
JU_NE_a150,1,287,0,0.013,0,0,0.011,-0.058,0.046,0.104,-0.061,2.364,0.001
NN_UR_a72,1,139,0.002,0.012,0.002,0.002,0.012,-0.04,0.052,0.092,0.259,1.923,0.001
NN_NE_a60,1,261,0.001,0.013,0,0.001,0.011,-0.048,0.038,0.086,-0.222,0.835,0.001
SN_NE_a120,1,261,0.001,0.013,0,0.001,0.011,-0.048,0.038,0.086,-0.222,0.835,0.001
SA_NE_a0,1,185,0,0.009,0.001,0,0.008,-0.026,0.029,0.055,0.088,0.366,0.001
NN_UR_a60,1,258,0,0.018,0.001,0,0.013,-0.102,0.059,0.161,-1.23,8.184,0.001
SN_UR_a120,1,258,0,0.018,0.001,0,0.013,-0.102,0.059,0.161,-1.23,8.184,0.001
SA_PL_a60,1,223,0,0.01,0,0,0.008,-0.026,0.059,0.086,1.087,5.465,0.001
NN_CH_a120,1,289,0,0.014,0.001,0.001,0.009,-0.09,0.057,0.147,-1.322,8.581,0.001
SN_CH_a60,1,289,0,0.014,0.001,0.001,0.009,-0.09,0.057,0.147,-1.322,8.581,0.001
JU_PH_a0,1,60,-0.001,0.008,-0.002,-0.001,0.008,-0.031,0.016,0.047,-0.592,1.159,0.001
PH_PL_a144,1,85,0,0.008,-0.001,-0.001,0.008,-0.026,0.022,0.048,0.084,0.266,0.001
NN_NE_a45,1,213,0.001,0.015,0.001,0.001,0.011,-0.046,0.058,0.104,-0.132,1.488,0.001
SN_NE_a135,1,211,0.001,0.015,0.001,0.001,0.011,-0.046,0.058,0.104,-0.133,1.453,0.001
CH_PL_a120,1,143,-0.001,0.017,0,0,0.01,-0.127,0.041,0.168,-2.967,20.987,0.001
NN_CH_a135,1,163,0.002,0.017,0,0.001,0.014,-0.049,0.077,0.126,0.591,1.938,0.001
SN_CH_a45,1,163,0.002,0.017,0,0.001,0.014,-0.049,0.077,0.126,0.591,1.938,0.001
JU_UR_a180,1,117,0.001,0.011,0.001,0.001,0.01,-0.035,0.026,0.061,-0.317,0.442,0.001
PH_PL_a135,1,93,-0.001,0.009,-0.001,-0.001,0.007,-0.02,0.026,0.046,0.586,0.806,0.001
JU_SA_a180,1,156,-0.002,0.014,-0.001,-0.001,0.012,-0.046,0.041,0.087,-0.459,0.843,0.001
JU_NE_a180,1,156,-0.002,0.013,-0.002,-0.002,0.011,-0.072,0.036,0.109,-0.879,4.904,0.001
NN_CH_a144,1,379,0,0.011,0.001,0,0.008,-0.045,0.069,0.114,0.387,5.08,0.001
SN_CH_a36,1,379,0,0.011,0.001,0,0.008,-0.045,0.069,0.114,0.387,5.08,0.001
UR_PH_a180,1,67,0.001,0.015,0.002,0.001,0.014,-0.035,0.053,0.088,0.26,0.885,0.002
NN_UR_a45,1,203,0.001,0.019,0,0.001,0.012,-0.051,0.102,0.153,1.073,5.467,0.001
SN_UR_a135,1,201,0.001,0.019,0,0.001,0.012,-0.051,0.102,0.153,1.071,5.418,0.001
NN_NE_a36,1,168,0,0.017,0,0,0.011,-0.12,0.071,0.191,-1.915,16.798,0.001
SN_NE_a144,1,168,0,0.017,0,0,0.011,-0.12,0.071,0.191,-1.915,16.798,0.001
VS_PA_a45,1,208,0.001,0.022,0.001,0.001,0.014,-0.127,0.068,0.195,-0.897,6.559,0.001
VS_PA_a36,1,356,-0.001,0.015,-0.001,0,0.01,-0.101,0.051,0.152,-1.288,8.023,0.001
NN_UR_a36,1,271,0,0.025,0.002,0.001,0.013,-0.114,0.124,0.238,-0.257,6.726,0.002
SN_UR_a144,1,270,0,0.025,0.002,0.001,0.013,-0.114,0.124,0.238,-0.258,6.691,0.002
NN_NE_a30,1,150,0.002,0.012,0.001,0.002,0.01,-0.025,0.065,0.09,0.985,3.757,0.001
SN_NE_a150,1,150,0.002,0.012,0.001,0.002,0.01,-0.025,0.065,0.09,0.985,3.757,0.001
NN_CH_a150,1,203,0.002,0.015,0.001,0.002,0.012,-0.066,0.071,0.137,0.323,4.065,0.001
SN_CH_a30,1,203,0.002,0.015,0.001,0.002,0.012,-0.066,0.071,0.137,0.323,4.065,0.001
NN_UR_a30,1,215,-0.001,0.015,-0.001,-0.001,0.01,-0.127,0.042,0.169,-2.723,21.079,0.001
SN_UR_a150,1,215,-0.001,0.015,-0.001,-0.001,0.01,-0.127,0.042,0.169,-2.723,21.079,0.001
JU_CH_a0,1,126,0.001,0.026,-0.001,0.001,0.02,-0.127,0.11,0.236,-0.314,5.515,0.002
VS_JN_a180,1,101,-0.001,0.019,0,0,0.011,-0.127,0.043,0.169,-2.839,18.038,0.002
PH_NE_a180,1,65,0.002,0.016,0.002,0.001,0.016,-0.032,0.043,0.075,0.465,0.164,0.002
PH_PL_a120,1,69,-0.001,0.016,-0.002,-0.001,0.012,-0.041,0.046,0.087,0.216,0.879,0.002
NN_SA_a0,1,50,-0.001,0.015,0,-0.001,0.009,-0.035,0.053,0.088,0.519,2.136,0.002
SN_SA_a180,1,50,-0.001,0.015,0,-0.001,0.009,-0.035,0.053,0.088,0.519,2.136,0.002
SA_PL_a72,1,223,0.001,0.017,0.001,0,0.015,-0.063,0.063,0.125,0.358,1.655,0.001
NN_CH_a180,1,70,0.003,0.014,-0.001,0.002,0.016,-0.023,0.04,0.063,0.418,-0.674,0.002
SN_CH_a0,1,70,0.003,0.014,-0.001,0.002,0.016,-0.023,0.04,0.063,0.418,-0.674,0.002
NN_PH_a180,1,81,-0.003,0.028,-0.002,-0.001,0.018,-0.102,0.059,0.161,-0.817,2.348,0.003
SN_PH_a0,1,81,-0.003,0.028,-0.002,-0.001,0.018,-0.102,0.059,0.161,-0.817,2.348,0.003
CH_PL_a103,1,98,-0.002,0.014,-0.003,-0.003,0.012,-0.03,0.036,0.066,0.56,0.32,0.001
NN_NE_a0,1,91,0.001,0.011,-0.001,0,0.007,-0.019,0.06,0.079,1.907,7.441,0.001
SN_NE_a180,1,91,0.001,0.011,-0.001,0,0.007,-0.019,0.06,0.079,1.907,7.441,0.001
CH_UR_a150,1,95,-0.002,0.013,-0.002,-0.002,0.01,-0.063,0.029,0.092,-0.797,3.656,0.001
NN_UR_a0,1,91,0,0.016,0,0,0.012,-0.063,0.046,0.109,-0.467,2.351,0.002
SN_UR_a180,1,91,0,0.016,0,0,0.012,-0.063,0.046,0.109,-0.467,2.351,0.002
NN_PL_a45,1,181,0,0.026,0.001,0,0.015,-0.114,0.124,0.238,-0.314,6.122,0.002
SN_PL_a135,1,181,0,0.026,0.001,0,0.015,-0.114,0.124,0.238,-0.314,6.122,0.002
UR_NE_a0,1,527,0.002,0.012,0.001,0.001,0.011,-0.03,0.071,0.102,0.852,3.936,0.001
PH_PL_a103,1,69,0.003,0.013,0.001,0.003,0.009,-0.025,0.071,0.097,1.921,8.909,0.002
NN_PL_a36,1,188,-0.001,0.021,-0.002,-0.002,0.016,-0.081,0.102,0.183,0.747,4.888,0.002
SN_PL_a144,1,188,-0.001,0.021,-0.002,-0.002,0.016,-0.081,0.102,0.183,0.747,4.888,0.002
CH_UR_a144,1,150,0.001,0.013,0.001,0.001,0.011,-0.035,0.051,0.086,0.289,1.301,0.001
CH_PL_a90,1,94,0.001,0.011,0.001,0.001,0.009,-0.03,0.033,0.063,-0.094,0.99,0.001
NN_PL_a30,1,196,0.001,0.022,0.001,0,0.018,-0.095,0.11,0.204,0.464,4.201,0.002
SN_PL_a150,1,196,0.001,0.022,0.001,0,0.018,-0.095,0.11,0.204,0.464,4.201,0.002
VS_PA_a30,1,258,0,0.021,0,-0.001,0.013,-0.081,0.102,0.183,0.882,5.793,0.001
SA_PL_a90,1,232,0.001,0.013,0.001,0.001,0.011,-0.05,0.047,0.097,-0.049,2.176,0.001
UR_PL_a60,1,639,0.001,0.015,0.001,0.001,0.013,-0.095,0.049,0.144,-0.579,3.348,0.001
VS_PA_a0,1,121,-0.001,0.016,0,0,0.013,-0.095,0.043,0.138,-1.571,8.26,0.001
PH_PL_a90,1,67,0,0.014,0,0,0.014,-0.035,0.038,0.073,-0.028,-0.012,0.002
CH_UR_a135,1,67,0.002,0.011,0.001,0.001,0.009,-0.025,0.036,0.061,0.511,1.363,0.001
CH_NE_a135,1,72,0.003,0.011,0.002,0.003,0.011,-0.022,0.028,0.049,0.206,-0.198,0.001
JN_CE_a180,1,249,0.001,0.016,0.001,0.001,0.012,-0.049,0.091,0.14,0.8,4.663,0.001
NN_PL_a0,1,89,0.003,0.012,0.002,0.003,0.013,-0.025,0.038,0.063,0.331,-0.111,0.001
SN_PL_a180,1,89,0.003,0.012,0.002,0.003,0.013,-0.025,0.038,0.063,0.331,-0.111,0.001
SA_PL_a103,1,167,-0.003,0.032,-0.004,-0.004,0.02,-0.114,0.124,0.238,0.543,3.67,0.002
CH_PL_a72,1,614,0.001,0.017,0.001,0.001,0.012,-0.102,0.069,0.171,-0.28,4.385,0.001
PH_PL_a72,1,131,0,0.014,0.001,0.001,0.014,-0.054,0.044,0.098,-0.369,1.935,0.001
CH_NE_a120,1,76,0,0.012,0,0,0.012,-0.041,0.044,0.085,0.118,1.911,0.001
CH_UR_a120,1,94,0,0.015,0,0,0.014,-0.054,0.044,0.098,-0.417,1.558,0.002
CE_PA_a103,1,59,0.002,0.011,0.001,0.003,0.012,-0.018,0.023,0.041,-0.075,-1.016,0.001
CH_PL_a60,1,521,-0.001,0.014,0,-0.001,0.012,-0.066,0.047,0.113,-0.485,2.801,0.001
CH_NE_a103,1,112,0.003,0.014,0.003,0.002,0.011,-0.035,0.066,0.101,0.756,3.485,0.001
PH_PL_a60,1,105,0.002,0.014,0.002,0.002,0.009,-0.035,0.066,0.101,0.954,4.232,0.001
SA_PL_a120,1,203,0,0.014,-0.001,0,0.011,-0.12,0.06,0.179,-2.518,22.666,0.001
CH_PL_a45,1,337,0.001,0.018,0.001,0,0.013,-0.068,0.113,0.181,0.837,6.046,0.001
CH_UR_a103,1,69,0.003,0.01,0.002,0.002,0.009,-0.018,0.024,0.042,0.341,-0.219,0.001
VS_CE_a0,1,96,0.001,0.009,0.001,0.001,0.008,-0.035,0.028,0.063,-0.428,1.965,0.001
CH_NE_a90,1,85,0.003,0.014,0.002,0.002,0.013,-0.03,0.049,0.079,0.626,1.19,0.002
CH_PL_a36,1,366,0.001,0.013,0.002,0.002,0.01,-0.102,0.049,0.151,-1.098,10.171,0.001
SA_PL_a135,1,157,0.002,0.012,0.003,0.002,0.009,-0.039,0.045,0.083,-0.02,1.188,0.001
SA_UR_a72,1,110,0.001,0.015,0.002,0.002,0.012,-0.06,0.038,0.099,-0.831,2.152,0.001
CH_PL_a30,1,207,0.002,0.011,0.001,0.002,0.011,-0.039,0.038,0.077,-0.094,0.441,0.001
CH_UR_a90,1,73,-0.001,0.014,0,-0.001,0.011,-0.032,0.042,0.074,0.26,0.345,0.002
PH_PL_a45,1,192,0.002,0.021,0.002,0.001,0.017,-0.057,0.086,0.142,0.551,1.708,0.001
CH_NE_a72,1,92,0.002,0.019,0.004,0.002,0.019,-0.057,0.048,0.105,-0.295,0.661,0.002
SA_PL_a144,1,187,0.003,0.016,0.002,0.002,0.012,-0.032,0.086,0.118,1.315,4.654,0.001
SA_PL_a150,1,194,-0.002,0.019,0,-0.002,0.015,-0.065,0.077,0.142,0.224,1.986,0.001
UR_PH_a103,1,1275,0,0.018,0,0,0.013,-0.114,0.124,0.238,0.161,6.099,0.001
CH_UR_a72,1,125,0.001,0.022,-0.002,0,0.017,-0.084,0.086,0.17,0.39,2.654,0.002
CH_NE_a60,1,111,0.003,0.023,0.001,0.002,0.018,-0.084,0.086,0.17,0.301,2.612,0.002
SA_UR_a90,1,227,0.001,0.017,0.001,0.001,0.014,-0.09,0.073,0.163,-0.239,4.566,0.001
SA_NE_a103,1,225,0.001,0.013,0,0,0.013,-0.063,0.047,0.11,-0.066,2.659,0.001
PH_NE_a90,1,223,-0.001,0.019,-0.002,-0.001,0.017,-0.09,0.077,0.167,0.089,3.269,0.001
PH_PL_a36,1,265,0,0.019,-0.002,-0.001,0.017,-0.09,0.077,0.167,0.118,2.583,0.001
CH_PL_a0,1,103,-0.001,0.019,-0.003,-0.002,0.016,-0.047,0.06,0.107,0.633,0.821,0.002
CH_UR_a60,1,145,-0.001,0.02,-0.002,-0.001,0.018,-0.05,0.077,0.127,0.38,1.458,0.002
SA_UR_a103,1,356,0.001,0.016,0,0.001,0.014,-0.074,0.069,0.143,0.031,2.489,0.001
CH_NE_a45,1,86,0.002,0.017,0.001,0.002,0.015,-0.042,0.049,0.091,0.022,0.14,0.002
UR_PL_a72,1,595,0.001,0.014,0.001,0.001,0.013,-0.068,0.045,0.112,-0.207,1.497,0.001
SA_NE_a120,1,248,0,0.013,0.001,0,0.011,-0.046,0.053,0.1,0.228,1.438,0.001
SA_PL_a180,1,92,0,0.014,-0.002,0,0.014,-0.027,0.044,0.071,0.572,-0.023,0.001
PH_PL_a30,1,342,0.002,0.015,0.001,0.001,0.014,-0.044,0.066,0.109,0.392,1.127,0.001
CH_NE_a36,1,117,-0.002,0.019,-0.003,-0.002,0.017,-0.068,0.046,0.114,-0.145,0.543,0.002
CH_NE_a30,1,130,0.001,0.014,0.001,0.001,0.013,-0.035,0.038,0.073,0.083,0.159,0.001
SA_NE_a135,1,143,0.001,0.019,0,0.001,0.016,-0.068,0.047,0.115,-0.531,1.947,0.002
SA_UR_a120,1,203,0.001,0.012,0.001,0.001,0.011,-0.032,0.035,0.067,0.126,0.156,0.001
SA_PH_a135,1,103,-0.002,0.016,-0.003,-0.002,0.014,-0.044,0.046,0.09,0.018,0.814,0.002
CH_UR_a45,1,245,0.001,0.013,0,0.001,0.012,-0.065,0.042,0.107,-0.189,2.741,0.001
CH_PH_a60,1,320,0.001,0.013,0.002,0.002,0.01,-0.102,0.045,0.146,-1.838,13.911,0.001
SA_NE_a144,1,168,0.001,0.016,0,0.001,0.014,-0.041,0.066,0.107,0.731,2.41,0.001
SA_NE_a150,1,216,0.001,0.023,0.001,0.001,0.019,-0.061,0.113,0.174,0.483,2.612,0.002
SA_UR_a135,1,251,0.002,0.011,0.002,0.002,0.01,-0.045,0.047,0.093,-0.002,2.215,0.001
SA_PH_a120,1,131,0.002,0.01,0.002,0.002,0.011,-0.026,0.024,0.05,-0.254,-0.19,0.001
SA_UR_a144,1,271,0,0.011,0,0,0.008,-0.034,0.059,0.093,0.639,2.969,0.001
CH_UR_a36,1,472,0.001,0.015,0.001,0.001,0.012,-0.12,0.073,0.192,-1.035,11.217,0.001
SA_UR_a150,1,229,0.001,0.011,0.001,0.001,0.008,-0.035,0.048,0.083,0.233,2.344,0.001
PH_NE_a72,1,1755,0.001,0.017,0,0.001,0.012,-0.081,0.113,0.194,0.416,5.491,0
SA_PH_a103,1,70,0,0.012,-0.002,0,0.01,-0.028,0.032,0.06,0.158,0.3,0.001
SA_NE_a180,1,71,0,0.012,-0.001,0,0.011,-0.034,0.032,0.066,0.019,0.702,0.001
CH_UR_a30,1,2858,0.001,0.017,0.001,0.001,0.012,-0.102,0.113,0.215,0.151,4.859,0
CH_PH_a72,1,453,0.003,0.018,0.001,0.002,0.013,-0.063,0.091,0.155,0.768,4.624,0.001
SA_PH_a90,1,111,-0.001,0.015,-0.003,-0.002,0.015,-0.035,0.039,0.074,0.29,0.041,0.001
SA_UR_a180,1,134,-0.002,0.028,-0.002,-0.002,0.026,-0.081,0.067,0.148,-0.167,0.301,0.002
CH_NE_a0,1,381,0.004,0.021,0.001,0.003,0.015,-0.063,0.11,0.173,0.959,4.444,0.001
SA_PH_a72,1,100,0.003,0.017,0.002,0.003,0.013,-0.05,0.065,0.115,0.247,1.413,0.002
SA_PH_a60,1,118,0.001,0.017,0,0.002,0.011,-0.063,0.047,0.111,-0.702,3.17,0.002
UR_PL_a90,1,520,0,0.015,0,0,0.012,-0.066,0.048,0.114,-0.329,2.354,0.001
UR_NE_a36,1,603,-0.001,0.014,0,0,0.01,-0.066,0.047,0.113,-0.552,3.699,0.001
SA_PH_a45,1,249,0.001,0.014,0.001,0.001,0.01,-0.048,0.073,0.121,0.604,3.273,0.001
SA_CH_a120,1,141,0,0.009,0,0,0.008,-0.035,0.026,0.061,-0.403,0.958,0.001
SA_PH_a36,1,251,0.001,0.012,0.001,0.001,0.01,-0.051,0.039,0.091,-0.504,2.287,0.001
SA_PH_a30,1,156,0.003,0.015,0.001,0.001,0.009,-0.028,0.074,0.102,1.76,5.663,0.001
SA_CH_a103,1,194,0,0.013,0.001,0.001,0.011,-0.066,0.032,0.098,-0.963,3.662,0.001
CH_PH_a90,1,545,0.001,0.017,0.001,0.001,0.01,-0.102,0.059,0.161,-0.973,7.288,0.001
UR_NE_a45,1,564,0,0.017,0.001,0.001,0.011,-0.102,0.059,0.161,-1.003,6.5,0.001
SA_CH_a90,1,129,0.002,0.013,0,0.001,0.009,-0.025,0.074,0.1,1.778,7.883,0.001
SA_PH_a0,1,63,0.004,0.013,0.005,0.004,0.008,-0.019,0.074,0.094,2.511,13.494,0.002
UR_PL_a103,1,467,0.002,0.016,0.001,0.002,0.011,-0.089,0.074,0.163,-0.019,4.713,0.001
SA_CH_a72,1,167,0.002,0.013,0.001,0.002,0.011,-0.044,0.041,0.085,0.053,1.203,0.001
SA_CH_a60,1,122,0,0.014,0.001,0,0.012,-0.033,0.039,0.072,0.07,0.109,0.001
CH_PH_a103,1,42,0.002,0.016,0.005,0.003,0.015,-0.047,0.041,0.088,-0.3,0.954,0.002
