PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
CE_JU_a0,Ceres,Jupiter,Conjunction,93,79,172,0.54,0.46
CE_JU_a103,Ceres,Jupiter,BiSeptile,150,131,281,0.53,0.47
CE_JU_a120,Ceres,Jupiter,Trine,90,90,180,0.5,0.5
CE_JU_a135,Ceres,Jupiter,SesquiSquare,134,142,276,0.49,0.51
CE_JU_a144,Ceres,Jupiter,BiQuintile,84,89,173,0.49,0.51
CE_JU_a150,Ceres,Jupiter,Quincunx,113,118,231,0.49,0.51
CE_JU_a180,Ceres,Jupiter,Opposition,64,72,136,0.47,0.53
CE_JU_a30,Ceres,Jupiter,SemiSextile,137,133,270,0.51,0.49
CE_JU_a36,Ceres,Jupiter,SemiQuintile,147,139,286,0.51,0.49
CE_JU_a45,Ceres,Jupiter,SemiSquare,135,133,268,0.5,0.5
CE_JU_a60,Ceres,Jupiter,Sextile,117,121,238,0.49,0.51
CE_JU_a72,Ceres,Jupiter,Quintile,132,99,231,0.57,0.43
CE_JU_a90,Ceres,Jupiter,Square,171,129,300,0.57,0.43
CE_MA_a0,Ceres,Mars,Conjunction,66,61,127,0.52,0.48
CE_MA_a103,Ceres,Mars,BiSeptile,90,105,195,0.46,0.54
CE_MA_a120,Ceres,Mars,Trine,124,116,240,0.52,0.48
CE_MA_a135,Ceres,Mars,SesquiSquare,138,155,293,0.47,0.53
CE_MA_a144,Ceres,Mars,BiQuintile,163,136,299,0.55,0.45
CE_MA_a150,Ceres,Mars,Quincunx,103,119,222,0.46,0.54
CE_MA_a180,Ceres,Mars,Opposition,85,72,157,0.54,0.46
CE_MA_a30,Ceres,Mars,SemiSextile,95,100,195,0.49,0.51
CE_MA_a36,Ceres,Mars,SemiQuintile,91,94,185,0.49,0.51
CE_MA_a45,Ceres,Mars,SemiSquare,132,113,245,0.54,0.46
CE_MA_a60,Ceres,Mars,Sextile,99,115,214,0.46,0.54
CE_MA_a72,Ceres,Mars,Quintile,111,122,233,0.48,0.52
CE_MA_a90,Ceres,Mars,Square,136,129,265,0.51,0.49
CE_ME_a0,Ceres,Mercury,Conjunction,74,77,151,0.49,0.51
CE_ME_a103,Ceres,Mercury,BiSeptile,128,98,226,0.57,0.43
CE_ME_a120,Ceres,Mercury,Trine,120,112,232,0.52,0.48
CE_ME_a135,Ceres,Mercury,SesquiSquare,122,110,232,0.53,0.47
CE_ME_a144,Ceres,Mercury,BiQuintile,128,132,260,0.49,0.51
CE_ME_a150,Ceres,Mercury,Quincunx,150,150,300,0.5,0.5
CE_ME_a180,Ceres,Mercury,Opposition,74,73,147,0.5,0.5
CE_ME_a30,Ceres,Mercury,SemiSextile,126,120,246,0.51,0.49
CE_ME_a36,Ceres,Mercury,SemiQuintile,85,76,161,0.53,0.47
CE_ME_a45,Ceres,Mercury,SemiSquare,130,147,277,0.47,0.53
CE_ME_a60,Ceres,Mercury,Sextile,102,95,197,0.52,0.48
CE_ME_a72,Ceres,Mercury,Quintile,120,131,251,0.48,0.52
CE_ME_a90,Ceres,Mercury,Square,160,135,295,0.54,0.46
CE_MO_a0,Ceres,Moon,Conjunction,69,54,123,0.56,0.44
CE_MO_a103,Ceres,Moon,BiSeptile,113,130,243,0.47,0.53
CE_MO_a120,Ceres,Moon,Trine,89,121,210,0.42,0.58
CE_MO_a135,Ceres,Moon,SesquiSquare,140,135,275,0.51,0.49
CE_MO_a144,Ceres,Moon,BiQuintile,107,98,205,0.52,0.48
CE_MO_a150,Ceres,Moon,Quincunx,109,154,263,0.41,0.59
CE_MO_a180,Ceres,Moon,Opposition,63,59,122,0.52,0.48
CE_MO_a30,Ceres,Moon,SemiSextile,144,136,280,0.51,0.49
CE_MO_a36,Ceres,Moon,SemiQuintile,129,114,243,0.53,0.47
CE_MO_a45,Ceres,Moon,SemiSquare,106,118,224,0.47,0.53
CE_MO_a60,Ceres,Moon,Sextile,132,147,279,0.47,0.53
CE_MO_a72,Ceres,Moon,Quintile,100,84,184,0.54,0.46
CE_MO_a90,Ceres,Moon,Square,130,103,233,0.56,0.44
CE_NE_a0,Ceres,Neptune,Conjunction,78,69,147,0.53,0.47
CE_NE_a103,Ceres,Neptune,BiSeptile,114,117,231,0.49,0.51
CE_NE_a120,Ceres,Neptune,Trine,174,153,327,0.53,0.47
CE_NE_a135,Ceres,Neptune,SesquiSquare,109,98,207,0.53,0.47
CE_NE_a144,Ceres,Neptune,BiQuintile,120,137,257,0.47,0.53
CE_NE_a150,Ceres,Neptune,Quincunx,123,118,241,0.51,0.49
CE_NE_a180,Ceres,Neptune,Opposition,66,64,130,0.51,0.49
CE_NE_a30,Ceres,Neptune,SemiSextile,106,91,197,0.54,0.46
CE_NE_a36,Ceres,Neptune,SemiQuintile,86,103,189,0.46,0.54
CE_NE_a45,Ceres,Neptune,SemiSquare,130,101,231,0.56,0.44
CE_NE_a60,Ceres,Neptune,Sextile,126,145,271,0.46,0.54
CE_NE_a72,Ceres,Neptune,Quintile,141,152,293,0.48,0.52
CE_NE_a90,Ceres,Neptune,Square,141,138,279,0.51,0.49
CE_NN_a0,Ceres,NNode,Conjunction,67,76,143,0.47,0.53
CE_NN_a103,Ceres,NNode,BiSeptile,109,117,226,0.48,0.52
CE_NN_a120,Ceres,NNode,Trine,119,128,247,0.48,0.52
CE_NN_a135,Ceres,NNode,SesquiSquare,123,113,236,0.52,0.48
CE_NN_a144,Ceres,NNode,BiQuintile,108,99,207,0.52,0.48
CE_NN_a150,Ceres,NNode,Quincunx,96,107,203,0.47,0.53
CE_NN_a180,Ceres,NNode,Opposition,38,51,89,0.43,0.57
CE_NN_a30,Ceres,NNode,SemiSextile,131,132,263,0.5,0.5
CE_NN_a36,Ceres,NNode,SemiQuintile,101,82,183,0.55,0.45
CE_NN_a45,Ceres,NNode,SemiSquare,138,108,246,0.56,0.44
CE_NN_a60,Ceres,NNode,Sextile,125,116,241,0.52,0.48
CE_NN_a72,Ceres,NNode,Quintile,155,155,310,0.5,0.5
CE_NN_a90,Ceres,NNode,Square,129,126,255,0.51,0.49
CE_PL_a0,Ceres,Pluto,Conjunction,66,57,123,0.54,0.46
CE_PL_a103,Ceres,Pluto,BiSeptile,131,125,256,0.51,0.49
CE_PL_a120,Ceres,Pluto,Trine,134,144,278,0.48,0.52
CE_PL_a135,Ceres,Pluto,SesquiSquare,149,116,265,0.56,0.44
CE_PL_a144,Ceres,Pluto,BiQuintile,152,161,313,0.49,0.51
CE_PL_a150,Ceres,Pluto,Quincunx,115,100,215,0.53,0.47
CE_PL_a180,Ceres,Pluto,Opposition,51,53,104,0.49,0.51
CE_PL_a30,Ceres,Pluto,SemiSextile,131,102,233,0.56,0.44
CE_PL_a36,Ceres,Pluto,SemiQuintile,96,113,209,0.46,0.54
CE_PL_a45,Ceres,Pluto,SemiSquare,139,130,269,0.52,0.48
CE_PL_a60,Ceres,Pluto,Sextile,100,103,203,0.49,0.51
CE_PL_a72,Ceres,Pluto,Quintile,100,113,213,0.47,0.53
CE_PL_a90,Ceres,Pluto,Square,133,109,242,0.55,0.45
CE_SA_a0,Ceres,Saturn,Conjunction,65,64,129,0.5,0.5
CE_SA_a103,Ceres,Saturn,BiSeptile,93,91,184,0.51,0.49
CE_SA_a120,Ceres,Saturn,Trine,134,113,247,0.54,0.46
CE_SA_a135,Ceres,Saturn,SesquiSquare,121,144,265,0.46,0.54
CE_SA_a144,Ceres,Saturn,BiQuintile,141,158,299,0.47,0.53
CE_SA_a150,Ceres,Saturn,Quincunx,129,101,230,0.56,0.44
CE_SA_a180,Ceres,Saturn,Opposition,64,68,132,0.48,0.52
CE_SA_a30,Ceres,Saturn,SemiSextile,130,117,247,0.53,0.47
CE_SA_a36,Ceres,Saturn,SemiQuintile,147,144,291,0.51,0.49
CE_SA_a45,Ceres,Saturn,SemiSquare,142,154,296,0.48,0.52
CE_SA_a60,Ceres,Saturn,Sextile,171,136,307,0.56,0.44
CE_SA_a72,Ceres,Saturn,Quintile,161,99,260,0.62,0.38
CE_SA_a90,Ceres,Saturn,Square,146,120,266,0.55,0.45
CE_SN_a0,Ceres,SNode,Conjunction,38,51,89,0.43,0.57
CE_SN_a103,Ceres,SNode,BiSeptile,120,122,242,0.5,0.5
CE_SN_a120,Ceres,SNode,Trine,125,116,241,0.52,0.48
CE_SN_a135,Ceres,SNode,SesquiSquare,138,108,246,0.56,0.44
CE_SN_a144,Ceres,SNode,BiQuintile,101,83,184,0.55,0.45
CE_SN_a150,Ceres,SNode,Quincunx,131,132,263,0.5,0.5
CE_SN_a180,Ceres,SNode,Opposition,67,76,143,0.47,0.53
CE_SN_a30,Ceres,SNode,SemiSextile,96,107,203,0.47,0.53
CE_SN_a36,Ceres,SNode,SemiQuintile,108,99,207,0.52,0.48
CE_SN_a45,Ceres,SNode,SemiSquare,123,113,236,0.52,0.48
CE_SN_a60,Ceres,SNode,Sextile,119,128,247,0.48,0.52
CE_SN_a72,Ceres,SNode,Quintile,103,94,197,0.52,0.48
CE_SN_a90,Ceres,SNode,Square,129,126,255,0.51,0.49
CE_SU_a0,Ceres,Sun,Conjunction,65,58,123,0.53,0.47
CE_SU_a103,Ceres,Sun,BiSeptile,89,105,194,0.46,0.54
CE_SU_a120,Ceres,Sun,Trine,118,117,235,0.5,0.5
CE_SU_a135,Ceres,Sun,SesquiSquare,142,152,294,0.48,0.52
CE_SU_a144,Ceres,Sun,BiQuintile,166,138,304,0.55,0.45
CE_SU_a150,Ceres,Sun,Quincunx,101,115,216,0.47,0.53
CE_SU_a180,Ceres,Sun,Opposition,81,69,150,0.54,0.46
CE_SU_a30,Ceres,Sun,SemiSextile,94,99,193,0.49,0.51
CE_SU_a36,Ceres,Sun,SemiQuintile,92,93,185,0.5,0.5
CE_SU_a45,Ceres,Sun,SemiSquare,133,109,242,0.55,0.45
CE_SU_a60,Ceres,Sun,Sextile,100,122,222,0.45,0.55
CE_SU_a72,Ceres,Sun,Quintile,115,121,236,0.49,0.51
CE_SU_a90,Ceres,Sun,Square,132,131,263,0.5,0.5
CE_UR_a0,Ceres,Uranus,Conjunction,49,53,102,0.48,0.52
CE_UR_a103,Ceres,Uranus,BiSeptile,138,120,258,0.53,0.47
CE_UR_a120,Ceres,Uranus,Trine,153,112,265,0.58,0.42
CE_UR_a135,Ceres,Uranus,SesquiSquare,109,97,206,0.53,0.47
CE_UR_a144,Ceres,Uranus,BiQuintile,149,150,299,0.5,0.5
CE_UR_a150,Ceres,Uranus,Quincunx,101,82,183,0.55,0.45
CE_UR_a180,Ceres,Uranus,Opposition,42,66,108,0.39,0.61
CE_UR_a30,Ceres,Uranus,SemiSextile,108,116,224,0.48,0.52
CE_UR_a36,Ceres,Uranus,SemiQuintile,157,150,307,0.51,0.49
CE_UR_a45,Ceres,Uranus,SemiSquare,141,150,291,0.48,0.52
CE_UR_a60,Ceres,Uranus,Sextile,159,127,286,0.56,0.44
CE_UR_a72,Ceres,Uranus,Quintile,147,113,260,0.57,0.43
CE_UR_a90,Ceres,Uranus,Square,82,84,166,0.49,0.51
CE_VE_a0,Ceres,Venus,Conjunction,73,78,151,0.48,0.52
CE_VE_a103,Ceres,Venus,BiSeptile,123,126,249,0.49,0.51
CE_VE_a120,Ceres,Venus,Trine,136,133,269,0.51,0.49
CE_VE_a135,Ceres,Venus,SesquiSquare,86,89,175,0.49,0.51
CE_VE_a144,Ceres,Venus,BiQuintile,123,123,246,0.5,0.5
CE_VE_a150,Ceres,Venus,Quincunx,145,148,293,0.49,0.51
CE_VE_a180,Ceres,Venus,Opposition,62,98,160,0.39,0.61
CE_VE_a30,Ceres,Venus,SemiSextile,139,119,258,0.54,0.46
CE_VE_a36,Ceres,Venus,SemiQuintile,126,100,226,0.56,0.44
CE_VE_a45,Ceres,Venus,SemiSquare,89,109,198,0.45,0.55
CE_VE_a60,Ceres,Venus,Sextile,117,94,211,0.55,0.45
CE_VE_a72,Ceres,Venus,Quintile,137,146,283,0.48,0.52
CE_VE_a90,Ceres,Venus,Square,108,106,214,0.5,0.5
CH_JU_a0,Chiron,Jupiter,Conjunction,78,68,146,0.53,0.47
CH_JU_a103,Chiron,Jupiter,BiSeptile,151,138,289,0.52,0.48
CH_JU_a120,Chiron,Jupiter,Trine,140,136,276,0.51,0.49
CH_JU_a135,Chiron,Jupiter,SesquiSquare,150,108,258,0.58,0.42
CH_JU_a144,Chiron,Jupiter,BiQuintile,76,67,143,0.53,0.47
CH_JU_a150,Chiron,Jupiter,Quincunx,83,73,156,0.53,0.47
CH_JU_a180,Chiron,Jupiter,Opposition,41,64,105,0.39,0.61
CH_JU_a30,Chiron,Jupiter,SemiSextile,93,105,198,0.47,0.53
CH_JU_a36,Chiron,Jupiter,SemiQuintile,36,46,82,0.44,0.56
CH_JU_a45,Chiron,Jupiter,SemiSquare,55,59,114,0.48,0.52
CH_JU_a60,Chiron,Jupiter,Sextile,155,140,295,0.53,0.47
CH_JU_a72,Chiron,Jupiter,Quintile,213,172,385,0.55,0.45
CH_JU_a90,Chiron,Jupiter,Square,135,135,270,0.5,0.5
CH_MA_a0,Chiron,Mars,Conjunction,33,44,77,0.43,0.57
CH_MA_a103,Chiron,Mars,BiSeptile,165,155,320,0.52,0.48
CH_MA_a120,Chiron,Mars,Trine,207,183,390,0.53,0.47
CH_MA_a135,Chiron,Mars,SesquiSquare,62,60,122,0.51,0.49
CH_MA_a144,Chiron,Mars,BiQuintile,41,71,112,0.37,0.63
CH_MA_a150,Chiron,Mars,Quincunx,86,79,165,0.52,0.48
CH_MA_a180,Chiron,Mars,Opposition,95,80,175,0.54,0.46
CH_MA_a30,Chiron,Mars,SemiSextile,45,56,101,0.45,0.55
CH_MA_a36,Chiron,Mars,SemiQuintile,97,76,173,0.56,0.44
CH_MA_a45,Chiron,Mars,SemiSquare,123,87,210,0.59,0.41
CH_MA_a60,Chiron,Mars,Sextile,152,141,293,0.52,0.48
CH_MA_a72,Chiron,Mars,Quintile,127,128,255,0.5,0.5
CH_MA_a90,Chiron,Mars,Square,156,166,322,0.48,0.52
CH_ME_a0,Chiron,Mercury,Conjunction,48,81,129,0.37,0.63
CH_ME_a103,Chiron,Mercury,BiSeptile,167,129,296,0.56,0.44
CH_ME_a120,Chiron,Mercury,Trine,137,124,261,0.52,0.48
CH_ME_a135,Chiron,Mercury,SesquiSquare,44,47,91,0.48,0.52
CH_ME_a144,Chiron,Mercury,BiQuintile,9,16,25,0.36,0.64
CH_ME_a150,Chiron,Mercury,Quincunx,121,121,242,0.5,0.5
CH_ME_a180,Chiron,Mercury,Opposition,92,75,167,0.55,0.45
CH_ME_a30,Chiron,Mercury,SemiSextile,107,109,216,0.5,0.5
CH_ME_a36,Chiron,Mercury,SemiQuintile,73,68,141,0.52,0.48
CH_ME_a45,Chiron,Mercury,SemiSquare,150,113,263,0.57,0.43
CH_ME_a60,Chiron,Mercury,Sextile,138,125,263,0.52,0.48
CH_ME_a72,Chiron,Mercury,Quintile,118,121,239,0.49,0.51
CH_ME_a90,Chiron,Mercury,Square,139,137,276,0.5,0.5
CH_MO_a0,Chiron,Moon,Conjunction,56,58,114,0.49,0.51
CH_MO_a103,Chiron,Moon,BiSeptile,160,137,297,0.54,0.46
CH_MO_a120,Chiron,Moon,Trine,10,12,22,0.45,0.55
CH_MO_a135,Chiron,Moon,SesquiSquare,61,84,145,0.42,0.58
CH_MO_a144,Chiron,Moon,BiQuintile,134,156,290,0.46,0.54
CH_MO_a150,Chiron,Moon,Quincunx,156,165,321,0.49,0.51
CH_MO_a180,Chiron,Moon,Opposition,68,61,129,0.53,0.47
CH_MO_a30,Chiron,Moon,SemiSextile,80,85,165,0.48,0.52
CH_MO_a36,Chiron,Moon,SemiQuintile,125,91,216,0.58,0.42
CH_MO_a45,Chiron,Moon,SemiSquare,119,117,236,0.5,0.5
CH_MO_a60,Chiron,Moon,Sextile,176,142,318,0.55,0.45
CH_MO_a72,Chiron,Moon,Quintile,176,168,344,0.51,0.49
CH_MO_a90,Chiron,Moon,Square,201,171,372,0.54,0.46
CH_NE_a0,Chiron,Neptune,Conjunction,50,52,102,0.49,0.51
CH_NE_a103,Chiron,Neptune,BiSeptile,137,138,275,0.5,0.5
CH_NE_a120,Chiron,Neptune,Trine,57,55,112,0.51,0.49
CH_NE_a135,Chiron,Neptune,SesquiSquare,63,51,114,0.55,0.45
CH_NE_a144,Chiron,Neptune,BiQuintile,235,195,430,0.55,0.45
CH_NE_a150,Chiron,Neptune,Quincunx,242,240,482,0.5,0.5
CH_NE_a180,Chiron,Neptune,Opposition,127,109,236,0.54,0.46
CH_NE_a30,Chiron,Neptune,SemiSextile,59,60,119,0.5,0.5
CH_NE_a36,Chiron,Neptune,SemiQuintile,104,107,211,0.49,0.51
CH_NE_a45,Chiron,Neptune,SemiSquare,18,35,53,0.34,0.66
CH_NE_a60,Chiron,Neptune,Sextile,103,83,186,0.55,0.45
CH_NE_a72,Chiron,Neptune,Quintile,133,116,249,0.53,0.47
CH_NE_a90,Chiron,Neptune,Square,147,156,303,0.49,0.51
CH_NN_a0,Chiron,NNode,Conjunction,34,40,74,0.46,0.54
CH_NN_a103,Chiron,NNode,BiSeptile,130,116,246,0.53,0.47
CH_NN_a120,Chiron,NNode,Trine,81,73,154,0.53,0.47
CH_NN_a135,Chiron,NNode,SesquiSquare,98,123,221,0.44,0.56
CH_NN_a144,Chiron,NNode,BiQuintile,64,65,129,0.5,0.5
CH_NN_a150,Chiron,NNode,Quincunx,89,96,185,0.48,0.52
CH_NN_a180,Chiron,NNode,Opposition,17,17,34,0.5,0.5
CH_NN_a30,Chiron,NNode,SemiSextile,262,216,478,0.55,0.45
CH_NN_a36,Chiron,NNode,SemiQuintile,225,204,429,0.52,0.48
CH_NN_a45,Chiron,NNode,SemiSquare,223,184,407,0.55,0.45
CH_NN_a60,Chiron,NNode,Sextile,168,183,351,0.48,0.52
CH_NN_a72,Chiron,NNode,Quintile,157,135,292,0.54,0.46
CH_NN_a90,Chiron,NNode,Square,128,138,266,0.48,0.52
CH_PL_a0,Chiron,Pluto,Conjunction,19,26,45,0.42,0.58
CH_PL_a103,Chiron,Pluto,BiSeptile,198,163,361,0.55,0.45
CH_PL_a120,Chiron,Pluto,Trine,192,170,362,0.53,0.47
CH_PL_a135,Chiron,Pluto,SesquiSquare,173,152,325,0.53,0.47
CH_PL_a144,Chiron,Pluto,BiQuintile,165,177,342,0.48,0.52
CH_PL_a150,Chiron,Pluto,Quincunx,105,111,216,0.49,0.51
CH_PL_a180,Chiron,Pluto,Opposition,63,63,126,0.5,0.5
CH_PL_a30,Chiron,Pluto,SemiSextile,145,119,264,0.55,0.45
CH_PL_a36,Chiron,Pluto,SemiQuintile,114,88,202,0.56,0.44
CH_PL_a45,Chiron,Pluto,SemiSquare,154,158,312,0.49,0.51
CH_PL_a60,Chiron,Pluto,Sextile,155,155,310,0.5,0.5
CH_PL_a72,Chiron,Pluto,Quintile,24,20,44,0.55,0.45
CH_PL_a90,Chiron,Pluto,Square,6,14,20,0.3,0.7
CH_SA_a0,Chiron,Saturn,Conjunction,35,29,64,0.55,0.45
CH_SA_a103,Chiron,Saturn,BiSeptile,135,123,258,0.52,0.48
CH_SA_a120,Chiron,Saturn,Trine,7,13,20,0.35,0.65
CH_SA_a135,Chiron,Saturn,SesquiSquare,106,115,221,0.48,0.52
CH_SA_a144,Chiron,Saturn,BiQuintile,147,178,325,0.45,0.55
CH_SA_a150,Chiron,Saturn,Quincunx,88,88,176,0.5,0.5
CH_SA_a180,Chiron,Saturn,Opposition,66,58,124,0.53,0.47
CH_SA_a30,Chiron,Saturn,SemiSextile,128,112,240,0.53,0.47
