PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SN_CH_a60,1,191,0.001,0.009,0.002,0.002,0.008,-0.029,0.023,0.052,-0.654,0.76,0.001
VS_JN_a36,1,202,0.001,0.01,0.001,0.001,0.008,-0.039,0.038,0.076,-0.01,1.788,0.001
CH_PL_a0,1,102,0,0.009,0,0,0.008,-0.035,0.02,0.055,-0.579,1.123,0.001
NN_NE_a180,1,101,0.001,0.011,0.001,0.001,0.009,-0.035,0.029,0.064,-0.34,0.636,0.001
SN_NE_a0,1,101,0.001,0.011,0.001,0.001,0.009,-0.035,0.029,0.064,-0.34,0.636,0.001
VS_JN_a30,1,202,-0.001,0.009,0,0,0.007,-0.038,0.021,0.058,-0.967,2.669,0.001
CH_UR_a60,1,149,-0.002,0.013,-0.002,-0.002,0.012,-0.055,0.029,0.084,-0.596,1.573,0.001
NN_CH_a135,1,129,0.001,0.011,0,0,0.009,-0.023,0.039,0.062,0.655,1.336,0.001
SN_CH_a45,1,129,0.001,0.011,0,0,0.009,-0.023,0.039,0.062,0.655,1.336,0.001
VS_CE_a90,1,155,0.001,0.01,0.001,0.001,0.008,-0.03,0.047,0.077,0.698,2.639,0.001
VS_CE_a103,1,175,-0.002,0.021,0,-0.001,0.011,-0.108,0.06,0.167,-1.032,5.454,0.002
NN_SA_a72,1,159,-0.001,0.011,-0.001,-0.001,0.01,-0.034,0.026,0.059,-0.337,0.26,0.001
JU_PL_a150,1,193,0,0.014,0,0,0.011,-0.055,0.05,0.105,-0.272,2.047,0.001
NN_PL_a135,1,243,0,0.008,0.001,0.001,0.007,-0.031,0.026,0.057,-0.373,1.205,0.001
SN_PL_a45,1,243,0,0.008,0.001,0.001,0.007,-0.031,0.026,0.057,-0.373,1.205,0.001
VS_CE_a120,1,120,-0.002,0.012,-0.002,-0.002,0.011,-0.039,0.029,0.067,-0.071,0.507,0.001
CH_PH_a45,1,181,-0.001,0.014,-0.001,-0.001,0.013,-0.055,0.036,0.09,-0.272,0.874,0.001
JU_SA_a0,1,53,0,0.012,0.001,0.001,0.01,-0.036,0.023,0.059,-0.574,0.442,0.002
NN_SA_a60,1,75,0.002,0.015,0.001,0.001,0.012,-0.045,0.05,0.095,0.313,1.563,0.002
SN_SA_a120,1,75,0.002,0.015,0.001,0.001,0.012,-0.045,0.05,0.095,0.313,1.563,0.002
JU_NE_a120,1,173,0,0.009,0,0,0.008,-0.031,0.026,0.057,-0.073,1.137,0.001
SA_PH_a150,1,143,0,0.013,-0.001,0,0.012,-0.033,0.039,0.072,0.221,0.134,0.001
SA_UR_a103,1,358,0,0.01,0,0,0.008,-0.036,0.05,0.086,0.383,3.31,0.001
JU_PL_a180,1,121,0,0.01,0.001,0,0.008,-0.036,0.022,0.059,-0.745,1.364,0.001
JU_CH_a180,1,127,0,0.01,0,0,0.009,-0.025,0.037,0.062,0.268,0.697,0.001
NN_CH_a144,1,242,-0.001,0.009,-0.001,0,0.007,-0.036,0.021,0.057,-0.56,1.401,0.001
SN_CH_a36,1,242,-0.001,0.009,-0.001,0,0.007,-0.036,0.021,0.057,-0.56,1.401,0.001
NN_PL_a144,1,168,-0.001,0.009,-0.001,0,0.008,-0.036,0.023,0.059,-0.411,1.38,0.001
SN_PL_a36,1,168,-0.001,0.009,-0.001,0,0.008,-0.036,0.023,0.059,-0.411,1.38,0.001
NN_CH_a150,1,99,-0.002,0.011,-0.002,-0.002,0.01,-0.026,0.023,0.05,-0.085,-0.434,0.001
SN_CH_a30,1,99,-0.002,0.011,-0.002,-0.002,0.01,-0.026,0.023,0.05,-0.085,-0.434,0.001
CH_NE_a45,1,88,-0.004,0.014,-0.003,-0.003,0.015,-0.055,0.025,0.079,-0.485,0.748,0.001
NN_PL_a150,1,145,0.002,0.011,0,0.001,0.007,-0.036,0.05,0.086,1.269,5.507,0.001
SN_PL_a30,1,145,0.002,0.011,0,0.001,0.007,-0.036,0.05,0.086,1.269,5.507,0.001
NN_PH_a120,1,325,-0.001,0.009,0,0,0.008,-0.037,0.034,0.071,-0.296,1.684,0
SN_PH_a60,1,325,-0.001,0.009,0,0,0.008,-0.037,0.034,0.071,-0.296,1.684,0
NN_SA_a45,1,76,0,0.011,0,0,0.01,-0.037,0.028,0.064,-0.309,0.581,0.001
SN_SA_a135,1,76,0,0.011,0,0,0.01,-0.037,0.028,0.064,-0.309,0.581,0.001
NN_SA_a36,1,74,0.002,0.013,-0.001,0,0.009,-0.019,0.054,0.073,1.573,3.631,0.001
SN_SA_a144,1,74,0.002,0.013,-0.001,0,0.009,-0.019,0.054,0.073,1.573,3.631,0.001
UR_PL_a72,1,596,0,0.011,0.001,0,0.007,-0.039,0.047,0.085,0.01,2.492,0
NN_SA_a30,1,68,-0.001,0.009,-0.002,-0.001,0.009,-0.025,0.027,0.052,0.057,0.475,0.001
SN_SA_a150,1,68,-0.001,0.009,-0.002,-0.001,0.009,-0.025,0.027,0.052,0.057,0.475,0.001
JU_NE_a135,1,98,0,0.008,-0.001,0,0.006,-0.025,0.022,0.047,-0.003,0.892,0.001
JU_UR_a120,1,126,-0.001,0.008,0,-0.001,0.007,-0.027,0.031,0.058,-0.174,2.503,0.001
SA_NE_a120,1,253,-0.001,0.01,0,-0.001,0.009,-0.029,0.028,0.057,-0.13,0.016,0.001
JU_NE_a144,1,156,0.001,0.006,0.001,0.001,0.007,-0.017,0.022,0.039,-0.154,0.341,0.001
VS_PA_a180,1,99,0.001,0.009,0.001,0.001,0.006,-0.026,0.028,0.054,-0.03,1.14,0.001
SA_PL_a180,1,92,0.001,0.012,0,0.001,0.012,-0.033,0.031,0.064,0.183,-0.113,0.001
VS_CE_a135,1,135,0,0.01,0.001,0,0.008,-0.033,0.037,0.07,-0.087,1.87,0.001
SA_PH_a144,1,108,-0.003,0.015,-0.002,-0.003,0.014,-0.055,0.036,0.09,-0.419,0.934,0.001
JU_NE_a150,1,183,0,0.008,0,0,0.006,-0.025,0.022,0.047,-0.254,0.656,0.001
VS_CE_a144,1,168,0.001,0.008,0.001,0.001,0.006,-0.033,0.033,0.066,-0.047,2.705,0.001
JU_UR_a135,1,144,0.001,0.009,0.002,0.001,0.007,-0.023,0.026,0.05,-0.383,0.619,0.001
VS_CE_a150,1,167,-0.001,0.012,0,0,0.008,-0.055,0.036,0.09,-0.703,4.082,0.001
JU_UR_a144,1,181,0.002,0.014,0.002,0.002,0.011,-0.088,0.035,0.123,-1.387,8.683,0.001
PH_PL_a30,1,338,0.001,0.012,0,0.001,0.011,-0.039,0.038,0.076,0.08,0.56,0.001
NN_PH_a135,1,85,0,0.009,0,0,0.006,-0.028,0.025,0.053,0.005,0.929,0.001
SN_PH_a45,1,85,0,0.009,0,0,0.006,-0.028,0.025,0.053,0.005,0.929,0.001
NN_CH_a180,1,43,0.002,0.012,0.001,0.001,0.01,-0.021,0.031,0.052,0.258,-0.663,0.002
SN_CH_a0,1,43,0.002,0.012,0.001,0.001,0.01,-0.021,0.031,0.052,0.258,-0.663,0.002
CH_NE_a36,1,114,-0.002,0.018,-0.004,-0.003,0.02,-0.039,0.047,0.085,0.384,-0.425,0.002
NN_PH_a144,1,280,0,0.008,0,0,0.007,-0.027,0.022,0.049,-0.346,0.929,0
SN_PH_a36,1,279,0,0.008,0,0,0.007,-0.027,0.022,0.049,-0.312,0.931,0
CH_NE_a30,1,124,0,0.009,-0.001,0,0.007,-0.025,0.024,0.048,0.192,0.398,0.001
NN_SA_a0,1,34,-0.001,0.01,0.001,0,0.008,-0.027,0.015,0.042,-0.894,0.386,0.002
SN_SA_a180,1,34,-0.001,0.01,0.001,0,0.008,-0.027,0.015,0.042,-0.894,0.386,0.002
NN_PL_a180,1,116,-0.002,0.015,-0.001,-0.002,0.013,-0.037,0.047,0.084,0.293,0.44,0.001
SN_PL_a0,1,116,-0.002,0.015,-0.001,-0.002,0.013,-0.037,0.047,0.084,0.293,0.44,0.001
JU_UR_a150,1,146,0.001,0.011,0.001,0.001,0.006,-0.037,0.047,0.084,0.203,4.342,0.001
SA_NE_a135,1,141,-0.001,0.015,0,-0.001,0.013,-0.042,0.047,0.089,0.046,0.639,0.001
NN_PH_a150,1,129,0,0.01,0,0,0.007,-0.034,0.024,0.058,-0.115,1.108,0.001
SN_PH_a30,1,129,0,0.01,0,0,0.007,-0.034,0.024,0.058,-0.115,1.108,0.001
SA_UR_a120,1,202,0,0.009,0.001,0,0.007,-0.025,0.023,0.047,0.059,0.57,0.001
SA_PH_a135,1,100,-0.001,0.014,0,-0.001,0.011,-0.039,0.038,0.076,0.03,0.64,0.001
JU_NE_a180,1,90,-0.001,0.012,-0.001,-0.001,0.011,-0.034,0.029,0.064,-0.003,0.067,0.001
CH_UR_a45,1,243,0.001,0.01,0.001,0.001,0.01,-0.029,0.039,0.069,0.227,1.174,0.001
VS_CE_a180,1,52,0,0.01,0.001,0.001,0.008,-0.038,0.022,0.06,-0.89,2.456,0.001
CH_PH_a60,1,329,0.001,0.006,0.001,0.001,0.006,-0.025,0.021,0.046,-0.323,0.897,0
SA_NE_a144,1,171,0,0.009,0.001,0,0.008,-0.025,0.029,0.054,-0.081,0.538,0.001
SA_NE_a150,1,218,-0.001,0.016,0,0,0.011,-0.049,0.057,0.106,-0.045,1.271,0.001
JU_UR_a180,1,79,0.001,0.006,0,0.001,0.005,-0.014,0.017,0.031,0.706,1.022,0.001
SA_UR_a135,1,256,0.001,0.008,0.001,0.001,0.007,-0.024,0.028,0.052,-0.316,0.959,0.001
NN_PH_a180,1,67,-0.005,0.026,0,-0.003,0.014,-0.108,0.051,0.159,-1.382,4.039,0.003
SN_PH_a0,1,67,-0.005,0.026,0,-0.003,0.014,-0.108,0.051,0.159,-1.382,4.039,0.003
VS_JN_a0,1,14,0.001,0.007,0.002,0.001,0.007,-0.015,0.009,0.024,-0.712,-0.308,0.002
SA_PH_a120,1,130,0.001,0.005,0.001,0.001,0.005,-0.015,0.011,0.026,-0.37,0.089,0
SA_UR_a144,1,270,0,0.008,0.001,0.001,0.006,-0.033,0.032,0.064,-0.557,2.494,0
JU_PH_a45,1,215,0,0.008,0,0,0.006,-0.032,0.043,0.075,0.008,5.391,0.001
CH_UR_a36,1,447,0.001,0.007,0.002,0.001,0.006,-0.024,0.044,0.068,-0.108,3.312,0
NN_UR_a36,1,199,0,0.019,0.001,0.001,0.008,-0.097,0.06,0.156,-0.924,5.345,0.001
SN_UR_a144,1,199,0,0.019,0.001,0.001,0.008,-0.097,0.06,0.156,-0.924,5.345,0.001
JU_PH_a36,1,131,-0.002,0.019,-0.001,-0.001,0.012,-0.097,0.06,0.156,-0.934,5.613,0.002
SA_UR_a150,1,230,0.001,0.008,0.001,0.001,0.007,-0.02,0.023,0.043,-0.05,0.257,0.001
JU_PH_a30,1,61,-0.001,0.014,0.001,0,0.009,-0.051,0.034,0.085,-0.879,2.592,0.002
PH_NE_a72,1,1772,0,0.012,0.001,0,0.009,-0.066,0.054,0.12,-0.4,2.788,0
NN_UR_a30,1,96,-0.001,0.007,0,-0.001,0.006,-0.025,0.018,0.043,-0.483,0.54,0.001
SN_UR_a150,1,96,-0.001,0.007,0,-0.001,0.006,-0.025,0.018,0.043,-0.483,0.54,0.001
SA_PH_a103,1,74,0,0.006,0.001,0,0.006,-0.018,0.017,0.035,-0.315,0.428,0.001
SA_NE_a180,1,74,-0.001,0.009,0,0,0.008,-0.028,0.017,0.045,-0.668,0.791,0.001
NN_NE_a36,1,92,0,0.01,0.002,0.001,0.006,-0.044,0.022,0.065,-1.699,5.031,0.001
SN_NE_a144,1,92,0,0.01,0.002,0.001,0.006,-0.044,0.022,0.065,-1.699,5.031,0.001
JU_PH_a0,1,31,0.002,0.006,0.001,0.002,0.006,-0.012,0.016,0.028,0.061,-0.183,0.001
NN_NE_a30,1,80,0.001,0.007,0.001,0.001,0.007,-0.019,0.018,0.037,-0.565,-0.123,0.001
SN_NE_a150,1,80,0.001,0.007,0.001,0.001,0.007,-0.019,0.018,0.037,-0.565,-0.123,0.001
NN_UR_a0,1,25,0.002,0.01,0.004,0.004,0.005,-0.028,0.016,0.044,-1.353,1.649,0.002
SN_UR_a180,1,25,0.002,0.01,0.004,0.004,0.005,-0.028,0.016,0.044,-1.353,1.649,0.002
CH_UR_a30,1,2776,0,0.012,0,0,0.009,-0.108,0.057,0.165,-0.606,6.345,0
CH_PH_a72,1,459,0,0.012,0,0,0.011,-0.044,0.049,0.093,0.199,1.775,0.001
SA_PH_a90,1,111,-0.001,0.012,-0.001,-0.001,0.009,-0.051,0.044,0.094,-0.281,3.612,0.001
JU_CH_a36,1,79,-0.003,0.015,-0.001,-0.002,0.015,-0.051,0.034,0.085,-0.472,0.51,0.002
JU_CH_a30,1,191,-0.001,0.019,-0.001,0,0.011,-0.097,0.06,0.156,-0.582,4.742,0.001
NN_NE_a0,1,42,0,0.009,0,0,0.007,-0.018,0.025,0.043,0.547,0.284,0.001
SN_NE_a180,1,42,0,0.009,0,0,0.007,-0.018,0.025,0.043,0.547,0.284,0.001
UR_NE_a30,1,599,0,0.014,0,0,0.011,-0.097,0.057,0.154,-0.576,5.235,0.001
SA_UR_a180,1,139,-0.002,0.022,0,-0.002,0.019,-0.066,0.057,0.123,-0.19,0.32,0.002
JU_SA_a144,1,72,0.002,0.013,0.002,0.002,0.011,-0.038,0.039,0.077,-0.291,1.209,0.002
CH_NE_a0,1,383,0.001,0.013,0.001,0.001,0.011,-0.044,0.049,0.093,-0.126,1.62,0.001
JU_SA_a150,1,69,0,0.014,-0.001,0,0.011,-0.044,0.032,0.075,-0.465,1.19,0.002
JU_CH_a0,1,103,0.002,0.011,0.003,0.002,0.009,-0.025,0.033,0.057,-0.098,0.05,0.001
SA_PH_a72,1,102,0.001,0.012,0.002,0.001,0.012,-0.044,0.032,0.075,-0.664,1.92,0.001
JU_SA_a180,1,50,-0.003,0.015,0,-0.003,0.012,-0.049,0.03,0.079,-0.707,1.191,0.002
SA_CH_a135,1,150,0,0.018,-0.001,-0.001,0.014,-0.05,0.054,0.104,0.331,1.393,0.001
SA_PH_a60,1,121,-0.001,0.015,-0.002,-0.001,0.012,-0.042,0.04,0.082,0.057,0.61,0.001
UR_PL_a90,1,528,0,0.014,0.001,0,0.011,-0.05,0.054,0.104,0.089,1.642,0.001
UR_NE_a36,1,613,0.001,0.012,0.001,0.001,0.01,-0.05,0.054,0.104,0.045,2.419,0
SA_PL_a72,1,104,0,0.017,-0.002,-0.001,0.015,-0.044,0.054,0.099,0.603,0.886,0.002
SA_PH_a45,1,115,0.001,0.01,0.001,0.001,0.01,-0.029,0.028,0.057,-0.116,0.437,0.001
SA_CH_a120,1,143,0.001,0.008,0.001,0.001,0.008,-0.025,0.022,0.047,-0.221,0.478,0.001
SA_PL_a60,1,121,0.001,0.01,0.002,0.002,0.007,-0.033,0.032,0.064,-0.401,1.331,0.001
SA_PH_a36,1,218,0,0.008,0.001,0.001,0.007,-0.038,0.022,0.06,-0.668,2.398,0.001
SA_PH_a30,1,161,0.001,0.01,0.001,0.001,0.01,-0.029,0.029,0.058,0.062,0.12,0.001
SA_PL_a45,1,124,-0.001,0.013,-0.001,-0.001,0.01,-0.054,0.037,0.091,-0.246,1.994,0.001
SA_CH_a103,1,197,0,0.012,0.002,0.001,0.009,-0.088,0.033,0.122,-1.891,12.638,0.001
CH_PH_a90,1,553,-0.001,0.012,0,0,0.007,-0.108,0.051,0.159,-2.706,21.374,0.001
JN_PA_a72,1,199,0,0.008,0,0,0.006,-0.03,0.023,0.053,-0.313,1.375,0.001
SA_PL_a36,1,109,-0.001,0.014,0.001,0,0.01,-0.088,0.033,0.122,-2.18,11.456,0.001
SA_PL_a30,1,96,0,0.012,0.001,0.001,0.009,-0.035,0.037,0.071,-0.306,0.547,0.001
UR_NE_a45,1,570,-0.001,0.011,0,0,0.007,-0.108,0.051,0.159,-2.658,23.79,0
SA_CH_a90,1,129,0,0.007,0,0,0.006,-0.016,0.034,0.05,1.142,4.219,0.001
SA_PH_a0,1,62,0,0.007,0,-0.001,0.006,-0.01,0.034,0.044,2.029,7.186,0.001
UR_PL_a103,1,405,0,0.009,0.001,0,0.008,-0.046,0.039,0.085,-0.461,3.563,0
SA_CH_a72,1,167,0,0.008,0,0,0.007,-0.03,0.025,0.055,-0.115,0.669,0.001
JN_PA_a60,1,56,0,0.007,0.001,0,0.007,-0.016,0.016,0.032,-0.241,-0.549,0.001
SA_PL_a0,1,31,0,0.007,-0.001,0,0.006,-0.018,0.012,0.03,0.064,-0.137,0.001
SA_CH_a60,1,112,-0.001,0.008,0,-0.001,0.007,-0.038,0.019,0.056,-0.632,2.822,0.001
