PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_SA_a0,1,77,0,0.013,0,0.001,0.009,-0.057,0.028,0.085,-1.191,4.459,0.002
VE_VS_a150,1,128,0,0.009,0,0.001,0.006,-0.03,0.021,0.051,-0.727,1.721,0.001
SU_JN_a0,1,118,0.001,0.012,0.001,0.001,0.01,-0.04,0.045,0.085,0.164,2.597,0.001
JN_NE_a60,1,176,-0.001,0.013,0,0,0.007,-0.075,0.046,0.121,-2.035,10.442,0.001
MA_VS_a144,1,144,0.002,0.013,0.001,0.001,0.008,-0.054,0.066,0.12,0.651,7.319,0.001
JN_NN_a72,1,134,0.001,0.008,0.001,0.001,0.007,-0.037,0.03,0.066,-0.249,3.068,0.001
ME_CE_a72,1,207,0.002,0.013,0.002,0.002,0.008,-0.063,0.065,0.128,0.031,7.062,0.001
ME_CH_a120,1,190,0,0.01,0.001,0,0.007,-0.039,0.03,0.069,-0.289,2.128,0.001
CE_JU_a135,1,205,0,0.018,0.001,0.001,0.01,-0.076,0.066,0.142,-0.373,3.832,0.001
SU_UR_a60,1,174,0,0.009,0,0,0.007,-0.036,0.023,0.059,-0.529,1.619,0.001
VE_NN_a45,1,170,0,0.011,0.001,0,0.006,-0.06,0.039,0.099,-0.596,5.505,0.001
VE_SN_a135,1,170,0,0.011,0.001,0,0.006,-0.06,0.039,0.099,-0.596,5.505,0.001
MA_PA_a45,1,172,0.001,0.008,0.001,0.001,0.007,-0.021,0.023,0.044,-0.074,0.525,0.001
JN_CH_a135,1,174,0.001,0.009,0,0.001,0.007,-0.025,0.028,0.053,0.039,0.362,0.001
ME_VE_a45,1,386,0.001,0.013,0,0.001,0.007,-0.055,0.109,0.165,1.464,15.37,0.001
VE_CE_a30,1,236,0.001,0.007,0.001,0.001,0.006,-0.022,0.024,0.046,0.071,0.585,0
JN_SA_a36,1,165,0,0.008,0,0,0.006,-0.019,0.026,0.046,0.069,0.659,0.001
MA_UR_a30,1,123,0,0.012,0,0,0.008,-0.041,0.037,0.078,-0.051,2.44,0.001
ME_NN_a90,1,159,0,0.01,0,0,0.007,-0.046,0.031,0.078,-0.484,3.932,0.001
ME_PL_a135,1,131,0,0.01,0,0,0.007,-0.047,0.03,0.076,-1.151,5.462,0.001
ME_SN_a90,1,159,0,0.01,0,0,0.007,-0.046,0.031,0.078,-0.484,3.932,0.001
SU_CH_a135,1,179,0.002,0.009,0,0.001,0.007,-0.033,0.033,0.067,0.323,2.121,0.001
SU_NE_a60,1,184,0.001,0.009,0.001,0.001,0.007,-0.022,0.029,0.051,0.32,1.133,0.001
SU_NN_a72,1,181,0.001,0.012,0.001,0.001,0.007,-0.055,0.066,0.121,0.264,7.024,0.001
SU_SA_a36,1,193,-0.001,0.014,-0.001,-0.001,0.007,-0.078,0.109,0.187,1.687,25.456,0.001
SU_VS_a180,1,56,0,0.018,0,0,0.008,-0.043,0.108,0.151,3.305,20.013,0.002
VE_PL_a90,1,171,0.002,0.012,0.002,0.002,0.008,-0.047,0.063,0.111,0.372,5.36,0.001
VS_JN_a180,1,85,0.001,0.006,0.002,0.001,0.005,-0.019,0.023,0.042,-0.229,2.398,0.001
VS_PA_a103,1,135,0.001,0.01,0,0.001,0.009,-0.034,0.032,0.066,-0.233,1.05,0.001
VS_UR_a120,1,167,0,0.008,0,0,0.006,-0.022,0.038,0.059,0.489,3.085,0.001
MA_VS_a150,1,169,0,0.011,0.001,0.001,0.007,-0.055,0.026,0.081,-1.499,5.312,0.001
MA_NE_a30,1,165,0,0.011,0.001,0.001,0.007,-0.069,0.031,0.099,-1.87,9.839,0.001
SU_PL_a120,1,181,0,0.01,0.001,0,0.007,-0.035,0.041,0.076,-0.071,2.894,0.001
SU_SN_a103,1,173,0,0.013,0,0,0.008,-0.037,0.085,0.122,1.357,11.705,0.001
SU_MA_a36,1,265,0.001,0.01,0.001,0.001,0.007,-0.033,0.049,0.082,0.263,2.35,0.001
SU_CE_a60,1,204,0.001,0.013,0,0.001,0.007,-0.078,0.109,0.187,2.113,30.988,0.001
VE_CE_a36,1,214,0,0.008,0,0,0.007,-0.022,0.028,0.05,0.033,0.706,0.001
CE_PH_a180,1,99,0.001,0.006,0.002,0.001,0.005,-0.015,0.018,0.033,0.066,0.886,0.001
JU_NN_a120,1,209,0.001,0.007,0,0.001,0.007,-0.025,0.021,0.045,-0.155,0.173,0.001
JU_SN_a60,1,209,0.001,0.007,0,0.001,0.007,-0.025,0.021,0.045,-0.155,0.173,0.001
PA_CH_a150,1,119,0.001,0.007,0.001,0.001,0.006,-0.02,0.024,0.044,-0.087,1.31,0.001
MA_JN_a30,1,259,0.002,0.011,0,0.001,0.006,-0.076,0.066,0.142,-0.035,12.051,0.001
MO_UR_a180,1,273,0,0.013,0,0,0.008,-0.098,0.057,0.156,-1.472,14.311,0.001
JN_PL_a120,1,153,0.001,0.011,0.001,0.001,0.008,-0.039,0.035,0.075,-0.219,1.518,0.001
JN_SN_a103,1,109,-0.001,0.013,0.001,0,0.006,-0.054,0.039,0.093,-0.981,4.465,0.001
MA_NN_a45,1,139,-0.001,0.009,0,0,0.006,-0.033,0.019,0.052,-0.755,1.47,0.001
MA_SN_a135,1,139,-0.001,0.009,0,0,0.006,-0.033,0.019,0.052,-0.755,1.47,0.001
SU_PH_a120,1,176,0.001,0.01,0.001,0.001,0.008,-0.043,0.035,0.078,-0.452,3.07,0.001
VE_NE_a45,1,166,0,0.011,0.001,0.001,0.006,-0.046,0.068,0.113,0.24,9.022,0.001
VE_PA_a60,1,237,0,0.01,0,0,0.007,-0.046,0.033,0.079,-1.108,3.943,0.001
VE_UR_a45,1,177,-0.001,0.011,0,0,0.007,-0.072,0.034,0.106,-1.641,9.903,0.001
MO_MA_a180,1,264,0,0.01,0,0,0.008,-0.046,0.039,0.085,-0.3,2.307,0.001
MA_PL_a90,1,200,0.001,0.008,0.001,0.001,0.007,-0.028,0.042,0.069,0.282,3.21,0.001
MA_UR_a36,1,125,0.001,0.01,0.001,0.001,0.007,-0.034,0.033,0.067,-0.165,1.881,0.001
VE_NN_a60,1,172,0.001,0.013,0.001,0.001,0.007,-0.045,0.108,0.153,3.039,27.636,0.001
VE_SN_a120,1,172,0.001,0.013,0.001,0.001,0.007,-0.045,0.108,0.153,3.039,27.636,0.001
VE_PL_a103,1,171,-0.001,0.015,0,-0.001,0.008,-0.098,0.057,0.156,-1.725,11.704,0.001
SU_SA_a45,1,179,0.002,0.012,0.001,0.002,0.008,-0.037,0.048,0.085,0.435,3.473,0.001
SU_UR_a72,1,178,0.001,0.009,0.001,0.001,0.007,-0.033,0.037,0.07,0.104,1.788,0.001
VS_SA_a150,1,161,0.001,0.007,0.001,0.001,0.006,-0.019,0.025,0.045,0.07,1.345,0.001
VE_JU_a180,1,87,-0.001,0.009,0,0,0.008,-0.022,0.032,0.054,-0.047,1.537,0.001
MA_NE_a36,1,166,0,0.012,0.001,0.001,0.008,-0.072,0.047,0.119,-1.307,9.729,0.001
SU_NE_a72,1,168,0,0.011,0.001,0.001,0.007,-0.076,0.031,0.108,-1.845,12.364,0.001
MO_JU_a45,1,545,0.001,0.01,0.001,0.001,0.007,-0.048,0.036,0.084,-0.307,2.447,0
JN_PH_a120,1,76,-0.001,0.009,0,-0.001,0.009,-0.022,0.02,0.042,-0.22,-0.335,0.001
MA_CE_a30,1,194,-0.001,0.012,0,0,0.007,-0.098,0.046,0.144,-2.676,20.511,0.001
PA_NN_a0,1,144,0,0.01,0,0,0.007,-0.026,0.033,0.06,0.34,1.097,0.001
PA_SN_a180,1,144,0,0.01,0,0,0.007,-0.026,0.033,0.06,0.34,1.097,0.001
SU_CH_a120,1,180,-0.001,0.012,0,0,0.007,-0.075,0.038,0.113,-2.038,10.704,0.001
SU_PA_a90,1,173,0.001,0.011,0,0.001,0.008,-0.041,0.026,0.068,-0.675,2.494,0.001
VE_CE_a45,1,194,0.001,0.007,0.001,0.001,0.006,-0.016,0.019,0.036,-0.151,0.088,0
JN_CE_a60,1,13,-0.001,0.007,0,0,0.006,-0.019,0.008,0.027,-1.071,0.337,0.002
SU_NN_a90,1,184,0,0.014,0.001,0.001,0.007,-0.06,0.067,0.128,-0.584,7.654,0.001
SU_SN_a90,1,183,0,0.014,0.001,0,0.006,-0.06,0.067,0.128,-0.576,7.619,0.001
VS_CE_a135,1,129,-0.001,0.008,0,0,0.007,-0.028,0.021,0.048,-0.242,1.39,0.001
VE_VS_a180,1,50,0,0.01,0,0,0.01,-0.032,0.024,0.055,-0.231,1.245,0.001
CE_JU_a144,1,183,-0.002,0.015,0,-0.001,0.008,-0.075,0.046,0.121,-1.229,5.503,0.001
VE_PA_a72,1,177,0,0.011,0.001,0,0.006,-0.049,0.034,0.083,-0.516,2.949,0.001
SU_PL_a135,1,176,0,0.012,0.001,0,0.007,-0.057,0.039,0.095,-0.734,5.887,0.001
PA_JU_a120,1,188,-0.001,0.012,0.001,0,0.008,-0.046,0.035,0.081,-0.78,2.654,0.001
VE_NN_a72,1,171,0,0.01,0.001,0.001,0.006,-0.047,0.046,0.094,-0.118,4.988,0.001
VE_UR_a60,1,164,0.001,0.01,0.001,0.001,0.007,-0.049,0.034,0.083,-0.402,4.502,0.001
JN_UR_a72,1,147,0,0.013,0,0,0.008,-0.055,0.066,0.121,0.106,6.618,0.001
VE_NE_a60,1,162,-0.001,0.011,0,0,0.008,-0.06,0.036,0.097,-1.108,7.257,0.001
MO_PH_a180,1,276,0.001,0.01,0.001,0.001,0.007,-0.032,0.065,0.097,1.187,7.218,0.001
JN_NE_a72,1,183,0,0.008,0,0,0.006,-0.03,0.026,0.057,-0.559,1.723,0.001
JN_SA_a45,1,91,-0.001,0.014,0.001,0,0.008,-0.069,0.034,0.102,-2.037,6.911,0.001
MA_PH_a144,1,150,0,0.009,0.001,0,0.007,-0.026,0.025,0.052,-0.341,0.777,0.001
MA_UR_a45,1,125,-0.003,0.015,0,-0.001,0.008,-0.072,0.042,0.114,-1.908,7.095,0.001
MO_JN_a36,1,514,0.001,0.01,0.001,0.001,0.007,-0.052,0.035,0.087,-0.254,2.806,0
SU_CE_a72,1,200,0,0.011,0.001,0,0.008,-0.05,0.031,0.082,-1.13,3.612,0.001
VE_SN_a103,1,179,0,0.01,0,0,0.006,-0.078,0.046,0.124,-2.007,19.45,0.001
MA_NE_a45,1,189,0.001,0.011,0,0,0.006,-0.03,0.085,0.115,2.588,19.688,0.001
SA_UR_a30,1,176,0,0.007,0.001,0,0.005,-0.024,0.021,0.045,-0.139,0.89,0.001
MO_MA_a0,1,260,0.002,0.014,0.001,0.001,0.007,-0.039,0.108,0.147,2.181,16.248,0.001
VE_PL_a120,1,175,0.001,0.01,0.001,0.001,0.006,-0.057,0.033,0.089,-0.806,5.795,0.001
MA_NN_a60,1,170,0.001,0.012,0,0.001,0.008,-0.076,0.031,0.108,-1.536,9.486,0.001
MA_SN_a120,1,170,0.001,0.012,0,0.001,0.008,-0.076,0.031,0.108,-1.536,9.486,0.001
SU_PH_a103,1,172,0.001,0.012,0,0,0.008,-0.047,0.085,0.132,1.526,12.53,0.001
VS_PH_a45,1,187,0.002,0.009,0.001,0.001,0.007,-0.035,0.036,0.071,0.407,3.401,0.001
PA_PL_a45,1,241,0.001,0.008,0.001,0.001,0.007,-0.03,0.032,0.062,0.128,1.661,0.001
MA_PA_a60,1,147,0,0.008,0.001,0.001,0.006,-0.02,0.022,0.042,-0.066,0.625,0.001
MA_PL_a103,1,162,0,0.009,0.001,0.001,0.006,-0.041,0.032,0.073,-0.639,3.854,0.001
MA_JU_a180,1,141,0.001,0.009,0,0.001,0.008,-0.022,0.02,0.042,-0.016,-0.148,0.001
JU_NE_a135,1,136,0,0.007,0.001,0,0.006,-0.019,0.022,0.041,0.066,0.59,0.001
VE_PH_a120,1,176,0,0.013,0,0,0.009,-0.054,0.057,0.112,0.448,4.214,0.001
JN_CH_a120,1,133,0.001,0.01,0.001,0.001,0.007,-0.031,0.028,0.059,0.004,0.937,0.001
MA_CE_a36,1,149,0.001,0.006,0.001,0.001,0.005,-0.019,0.017,0.036,-0.133,1.103,0
CE_CH_a180,1,118,0,0.012,0,0,0.008,-0.069,0.046,0.115,-1.043,8.197,0.001
JN_NN_a90,1,156,0.001,0.011,0.001,0.001,0.005,-0.041,0.063,0.104,1.063,11.628,0.001
JN_SN_a90,1,156,0.001,0.011,0.001,0.001,0.005,-0.041,0.063,0.104,1.063,11.628,0.001
ME_VE_a0,1,261,0,0.012,0.001,0,0.009,-0.045,0.049,0.094,0.022,2.636,0.001
SU_NN_a103,1,171,0,0.013,0.001,0.001,0.008,-0.098,0.033,0.132,-3.222,22.245,0.001
SU_PL_a144,1,184,0,0.009,0.001,0.001,0.007,-0.043,0.028,0.071,-0.907,3.29,0.001
SU_SA_a60,1,181,0,0.011,0.001,0,0.007,-0.046,0.029,0.075,-0.737,3.342,0.001
SU_UR_a90,1,178,0.001,0.012,0.001,0.001,0.007,-0.072,0.047,0.119,-0.763,9.046,0.001
VE_UR_a72,1,202,0,0.009,0,0,0.008,-0.037,0.023,0.06,-0.537,1.486,0.001
VE_NE_a72,1,165,0,0.012,0.001,0,0.008,-0.038,0.085,0.123,1.95,15.96,0.001
SU_NE_a90,1,183,0,0.011,0.001,0.001,0.007,-0.046,0.065,0.112,-0.08,7.892,0.001
SU_PA_a103,1,153,0,0.012,0.001,0.001,0.008,-0.04,0.039,0.08,-0.49,2.084,0.001
VS_PL_a72,1,169,0.001,0.01,0.001,0.001,0.007,-0.035,0.036,0.071,0.477,2.702,0.001
JN_JU_a150,1,155,0,0.009,0,0,0.007,-0.025,0.032,0.057,0.346,1.423,0.001
VE_CE_a60,1,207,0.001,0.009,0.001,0.001,0.007,-0.032,0.031,0.062,-0.219,1.323,0.001
SU_CH_a103,1,166,0,0.011,0.001,0,0.009,-0.039,0.037,0.076,-0.451,1.859,0.001
CE_PL_a72,1,240,0.001,0.01,0,0,0.009,-0.032,0.042,0.074,0.306,1.41,0.001
CE_NN_a30,1,140,0.001,0.009,0.001,0.001,0.006,-0.035,0.036,0.071,-0.217,3.509,0.001
CE_SN_a150,1,140,0.001,0.009,0.001,0.001,0.006,-0.035,0.036,0.071,-0.217,3.509,0.001
VE_NN_a90,1,164,0,0.011,0.001,0,0.007,-0.052,0.063,0.115,0.199,8.69,0.001
VE_SN_a90,1,164,0,0.011,0.001,0,0.007,-0.052,0.063,0.115,0.199,8.69,0.001
VE_JN_a0,1,117,0,0.014,0,-0.001,0.009,-0.047,0.065,0.112,1.008,6.242,0.001
JN_PA_a90,1,265,0,0.011,0.001,0.001,0.007,-0.098,0.028,0.127,-2.991,24.25,0.001
