PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JU_SA_a36,1,57,-0.015,0.033,-0.006,-0.01,0.019,-0.145,0.033,0.178,-1.644,3.228,0.004
SU_JN_a150,1,32,-0.002,0.035,0.001,0.001,0.027,-0.095,0.06,0.155,-0.735,0.546,0.006
VS_NE_a60,1,71,0.003,0.029,0.001,0.002,0.026,-0.083,0.104,0.187,0.232,1.766,0.003
SU_UR_a180,1,20,-0.009,0.044,-0.005,-0.002,0.008,-0.154,0.065,0.219,-1.824,4.038,0.01
JU_PH_a30,1,42,0.017,0.047,0.005,0.013,0.025,-0.108,0.172,0.28,1.065,3.171,0.007
MA_UR_a72,1,34,0.004,0.024,0.001,0.002,0.015,-0.039,0.082,0.121,1.107,1.849,0.004
PA_JU_a60,1,52,-0.002,0.034,0.001,-0.002,0.026,-0.091,0.081,0.172,-0.195,1.032,0.005
JU_CH_a120,1,16,0.002,0.015,0.002,0.002,0.018,-0.019,0.025,0.044,0.01,-1.329,0.004
ME_JU_a0,1,30,0.006,0.041,0.002,0.006,0.028,-0.108,0.106,0.214,0.002,1.192,0.007
PA_PH_a90,1,22,0,0.027,0.002,-0.001,0.029,-0.058,0.066,0.125,0.25,0.106,0.006
VS_CH_a72,1,29,-0.004,0.026,0.001,-0.003,0.017,-0.064,0.045,0.109,-0.575,0.043,0.005
PA_CH_a180,1,8,0.002,0.015,0.002,0.002,0.018,-0.019,0.021,0.04,-0.239,-1.53,0.005
ME_JN_a180,1,14,-0.019,0.056,-0.013,-0.013,0.018,-0.166,0.06,0.226,-1.017,0.974,0.015
JN_PA_a120,1,24,0.007,0.026,0.002,0.003,0.01,-0.032,0.081,0.113,1.607,2.576,0.005
VS_UR_a103,1,28,-0.002,0.021,0,-0.002,0.019,-0.058,0.045,0.103,-0.3,0.294,0.004
NN_NE_a135,1,70,-0.003,0.046,-0.003,-0.004,0.036,-0.145,0.122,0.267,0.193,1.028,0.006
SN_NE_a45,1,70,-0.003,0.046,-0.003,-0.004,0.036,-0.145,0.122,0.267,0.193,1.028,0.006
MA_CH_a36,1,43,0.008,0.03,0.002,0.006,0.026,-0.072,0.096,0.168,0.601,1.538,0.005
JU_UR_a150,1,16,-0.006,0.029,0.001,-0.003,0.023,-0.077,0.025,0.102,-1.294,0.731,0.007
PA_UR_a150,1,18,-0.002,0.02,-0.001,0,0.023,-0.049,0.025,0.074,-0.498,-0.379,0.005
JU_NN_a120,1,29,-0.01,0.035,-0.003,-0.008,0.024,-0.1,0.057,0.157,-0.754,0.101,0.007
JU_SN_a60,1,29,-0.01,0.035,-0.003,-0.008,0.024,-0.1,0.057,0.157,-0.754,0.101,0.007
VS_PL_a0,1,19,-0.002,0.024,-0.001,-0.002,0.025,-0.058,0.045,0.103,-0.243,-0.232,0.006
JU_NE_a103,1,18,-0.019,0.045,-0.006,-0.014,0.02,-0.145,0.025,0.17,-1.349,1.073,0.011
NN_PH_a150,1,102,-0.004,0.036,-0.002,-0.003,0.027,-0.145,0.085,0.23,-0.485,1.839,0.004
SN_PH_a30,1,102,-0.004,0.036,-0.002,-0.003,0.027,-0.145,0.085,0.23,-0.485,1.839,0.004
CE_PH_a60,1,76,0.004,0.03,0.004,0.005,0.027,-0.081,0.075,0.156,-0.232,0.36,0.003
CE_NE_a135,1,18,0.005,0.022,-0.002,0.003,0.023,-0.023,0.06,0.083,0.744,-0.333,0.005
CE_JU_a30,1,37,-0.007,0.044,-0.001,-0.005,0.025,-0.145,0.084,0.229,-0.583,1.164,0.007
CE_UR_a180,1,9,-0.019,0.033,-0.012,-0.019,0.016,-0.077,0.024,0.101,-0.692,-1.008,0.011
CE_NN_a90,1,27,-0.004,0.043,0.002,-0.005,0.027,-0.078,0.089,0.167,0.027,-0.388,0.008
CE_SN_a90,1,27,-0.004,0.043,0.002,-0.005,0.027,-0.078,0.089,0.167,0.027,-0.388,0.008
MA_CH_a30,1,42,0.003,0.04,0,0.002,0.017,-0.078,0.098,0.176,0.157,0.494,0.006
NN_CH_a120,1,69,-0.007,0.048,-0.009,-0.009,0.039,-0.145,0.122,0.267,0.282,0.697,0.006
SN_CH_a60,1,69,-0.007,0.048,-0.009,-0.009,0.039,-0.145,0.122,0.267,0.282,0.697,0.006
MA_UR_a60,1,35,0,0.031,-0.001,0.002,0.024,-0.077,0.063,0.14,-0.47,0.206,0.005
PA_SA_a90,1,48,-0.015,0.046,-0.009,-0.015,0.043,-0.145,0.08,0.225,-0.149,0.19,0.007
MA_JU_a90,1,58,-0.002,0.042,0.003,0,0.028,-0.145,0.078,0.224,-0.706,1.204,0.005
SU_JN_a180,1,16,-0.003,0.032,0.003,-0.002,0.023,-0.075,0.048,0.123,-0.764,0.031,0.008
JU_PL_a45,1,40,-0.016,0.045,-0.023,-0.017,0.044,-0.145,0.085,0.23,-0.108,0.376,0.007
JN_PA_a135,1,49,-0.005,0.038,-0.004,-0.003,0.022,-0.154,0.085,0.239,-1.033,3.638,0.005
VS_CH_a60,1,33,0,0.038,0.004,-0.003,0.036,-0.06,0.085,0.145,0.525,-0.188,0.007
CE_SA_a60,1,26,-0.012,0.032,-0.021,-0.015,0.029,-0.06,0.085,0.145,0.97,0.913,0.006
JU_UR_a144,1,31,-0.013,0.035,-0.015,-0.013,0.038,-0.084,0.085,0.169,0.298,0.126,0.006
SU_JU_a0,1,21,-0.01,0.034,-0.014,-0.014,0.022,-0.058,0.085,0.143,1.124,0.9,0.008
CE_PL_a72,1,22,-0.004,0.033,-0.007,-0.007,0.037,-0.051,0.085,0.136,0.72,0.268,0.007
VS_NE_a45,1,30,0.01,0.03,0.012,0.01,0.019,-0.051,0.085,0.136,0.136,0.323,0.005
VS_UR_a90,1,28,-0.01,0.04,-0.005,-0.011,0.035,-0.091,0.085,0.176,0.166,-0.18,0.008
VS_NN_a180,1,15,-0.006,0.038,-0.005,-0.01,0.043,-0.051,0.085,0.136,0.833,-0.101,0.01
VS_SN_a0,1,15,-0.006,0.038,-0.005,-0.01,0.043,-0.051,0.085,0.136,0.833,-0.101,0.01
MA_NE_a0,1,20,-0.012,0.028,-0.008,-0.009,0.027,-0.084,0.033,0.117,-0.768,0.327,0.006
CE_NN_a103,1,31,-0.004,0.03,0.004,-0.003,0.029,-0.084,0.056,0.14,-0.542,0.37,0.005
MA_UR_a45,1,34,-0.008,0.033,-0.004,-0.008,0.028,-0.084,0.064,0.149,-0.268,-0.184,0.006
JN_PA_a144,1,19,-0.007,0.025,0,-0.006,0.019,-0.072,0.041,0.113,-0.654,0.761,0.006
JU_SA_a30,1,188,0.001,0.033,0.001,0,0.026,-0.091,0.122,0.213,0.273,1.498,0.002
CE_NE_a120,1,19,0.009,0.043,-0.004,0.009,0.045,-0.057,0.077,0.134,0.228,-1.408,0.01
CE_PH_a45,1,23,0.016,0.042,0,0.013,0.038,-0.037,0.11,0.147,0.593,-0.953,0.009
VS_NE_a36,1,29,0.009,0.029,0.001,0.007,0.023,-0.035,0.077,0.112,0.696,-0.586,0.005
VS_JU_a60,1,29,0.007,0.055,-0.003,0.007,0.037,-0.106,0.122,0.228,0.171,-0.182,0.01
MA_JN_a60,1,29,0.022,0.026,0.019,0.021,0.034,-0.014,0.077,0.09,0.317,-1.189,0.005
PA_PH_a72,1,91,0.006,0.042,0.002,0.005,0.037,-0.091,0.122,0.213,0.246,-0.133,0.004
CE_SN_a72,1,87,0.009,0.032,0.003,0.007,0.025,-0.081,0.106,0.187,0.593,0.591,0.003
MA_JU_a103,1,35,0.019,0.041,0.014,0.017,0.043,-0.051,0.122,0.173,0.445,-0.292,0.007
MA_UR_a36,1,73,0.004,0.034,0,0.005,0.022,-0.154,0.106,0.26,-0.953,5.648,0.004
PA_PL_a90,1,50,0.01,0.037,0.001,0.005,0.022,-0.053,0.122,0.175,1.32,1.46,0.005
JN_PA_a150,1,33,0.014,0.041,0.001,0.01,0.018,-0.053,0.122,0.175,1.082,0.469,0.007
VS_CH_a45,1,114,-0.001,0.037,-0.003,-0.001,0.029,-0.154,0.104,0.258,-0.381,2.437,0.003
CE_PL_a60,1,24,0.015,0.039,0.014,0.013,0.026,-0.053,0.099,0.152,0.491,-0.177,0.008
MA_CH_a0,1,19,-0.02,0.045,-0.011,-0.021,0.017,-0.113,0.099,0.212,0.175,0.987,0.01
VE_JN_a180,1,15,-0.009,0.066,-0.029,-0.012,0.046,-0.091,0.115,0.206,0.752,-0.859,0.017
VS_NE_a30,1,85,0.003,0.037,0.003,0.001,0.025,-0.104,0.122,0.225,0.634,1.775,0.004
MA_UR_a30,1,56,-0.001,0.031,-0.001,-0.001,0.018,-0.098,0.099,0.197,0.34,2.925,0.004
JU_NN_a135,1,30,0.017,0.061,0.011,0.014,0.032,-0.108,0.172,0.28,0.497,0.577,0.011
JU_SN_a45,1,30,0.017,0.061,0.011,0.014,0.032,-0.108,0.172,0.28,0.497,0.577,0.011
MA_PH_a90,1,34,-0.002,0.029,0,-0.001,0.016,-0.084,0.084,0.167,-0.207,2.121,0.005
JU_UR_a135,1,65,-0.002,0.027,0,0,0.02,-0.085,0.084,0.169,-0.396,2.005,0.003
VS_UR_a72,1,91,0.005,0.041,0.001,0.005,0.033,-0.113,0.098,0.211,-0.167,0.165,0.004
JU_NE_a90,1,87,0,0.032,0.001,0.002,0.026,-0.11,0.084,0.194,-0.661,1.639,0.003
JU_PL_a36,1,218,-0.004,0.036,-0.003,-0.004,0.031,-0.097,0.115,0.211,-0.004,0.492,0.002
CE_PH_a36,1,24,-0.015,0.032,-0.006,-0.012,0.024,-0.085,0.023,0.107,-0.916,-0.331,0.006
MA_JN_a45,1,34,-0.003,0.039,0.004,-0.002,0.033,-0.085,0.07,0.155,-0.3,-0.528,0.007
SA_NE_a60,1,169,-0.001,0.033,-0.003,-0.002,0.024,-0.091,0.122,0.213,0.317,1.867,0.003
JU_CH_a103,1,76,0.001,0.033,-0.002,-0.001,0.021,-0.085,0.122,0.206,0.937,3.301,0.004
CE_NN_a120,1,32,0.001,0.026,-0.001,0.002,0.021,-0.085,0.054,0.139,-0.785,2.011,0.005
CE_SN_a60,1,33,0,0.026,-0.003,0.001,0.02,-0.085,0.054,0.139,-0.692,1.672,0.005
VS_CH_a36,1,33,-0.011,0.031,-0.006,-0.007,0.022,-0.091,0.04,0.131,-0.957,0.515,0.005
CE_SA_a45,1,135,0.004,0.033,0.004,0.004,0.026,-0.091,0.089,0.18,-0.138,0.537,0.003
CE_CH_a120,1,55,-0.004,0.025,-0.003,-0.003,0.021,-0.067,0.043,0.11,-0.557,-0.182,0.003
MA_SA_a90,1,71,0.001,0.031,0.001,0.002,0.023,-0.108,0.089,0.197,-0.416,2.175,0.004
MA_PH_a103,1,69,0.012,0.033,0.013,0.013,0.029,-0.081,0.088,0.168,-0.224,0.113,0.004
SA_UR_a103,1,289,0.005,0.028,0.002,0.004,0.02,-0.091,0.122,0.212,0.563,2.237,0.002
MA_JU_a120,1,31,0,0.031,-0.005,-0.001,0.024,-0.067,0.064,0.132,0.301,-0.294,0.005
PA_UR_a180,1,56,0.005,0.027,0.001,0.004,0.016,-0.072,0.088,0.16,0.474,1.658,0.004
CE_NE_a103,1,61,-0.003,0.024,-0.003,-0.002,0.02,-0.059,0.06,0.119,-0.138,0.092,0.003
CE_PH_a30,1,80,0.002,0.034,-0.001,0.002,0.028,-0.091,0.104,0.195,-0.017,0.845,0.004
VS_JU_a72,1,23,-0.008,0.025,-0.01,-0.007,0.031,-0.057,0.036,0.092,-0.19,-0.92,0.005
VS_UR_a60,1,29,0,0.017,0.003,0.001,0.013,-0.05,0.029,0.079,-0.836,0.752,0.003
VS_CH_a30,1,31,0.003,0.027,0,0.002,0.016,-0.059,0.071,0.13,0.255,0.695,0.005
MA_JN_a36,1,40,-0.008,0.023,-0.002,-0.007,0.017,-0.074,0.033,0.107,-0.782,0.278,0.004
JU_NN_a144,1,35,0.009,0.036,0,0.008,0.031,-0.081,0.088,0.169,0.139,-0.125,0.006
JU_SN_a36,1,35,0.009,0.036,0,0.008,0.031,-0.081,0.088,0.169,0.139,-0.125,0.006
SA_CH_a72,1,241,0.004,0.027,0.001,0.003,0.02,-0.091,0.088,0.179,0.193,1.644,0.002
MA_SA_a103,1,53,0.007,0.023,0.009,0.007,0.023,-0.067,0.052,0.119,-0.477,0.78,0.003
MA_UR_a0,1,21,0.003,0.036,0.003,0.004,0.016,-0.078,0.078,0.156,-0.044,0.437,0.008
CE_PL_a45,1,116,0.005,0.029,0.002,0.003,0.023,-0.072,0.112,0.184,0.664,1.489,0.003
MA_JN_a30,1,46,-0.004,0.036,-0.002,-0.002,0.017,-0.113,0.088,0.201,-0.456,1.798,0.005
ME_VS_a0,1,27,0.001,0.024,-0.001,0.001,0.018,-0.045,0.048,0.093,0.131,-0.542,0.005
MA_PH_a120,1,33,0.016,0.039,0.01,0.016,0.034,-0.06,0.089,0.149,-0.076,-0.504,0.007
JU_PL_a30,1,261,0.006,0.032,0.003,0.005,0.025,-0.086,0.122,0.208,0.354,1.186,0.002
MA_PL_a103,1,34,0.013,0.042,0.009,0.015,0.04,-0.078,0.081,0.158,-0.238,-0.61,0.007
MA_JU_a135,1,25,-0.024,0.045,-0.012,-0.02,0.025,-0.166,0.041,0.207,-1.229,1.695,0.009
CE_NN_a135,1,110,-0.001,0.033,0,-0.001,0.025,-0.091,0.11,0.201,0.073,1.213,0.003
CE_SN_a45,1,110,-0.001,0.033,0,-0.001,0.025,-0.091,0.11,0.201,0.073,1.213,0.003
ME_PA_a144,1,47,0.008,0.04,0.002,0.006,0.021,-0.084,0.122,0.205,0.59,1.109,0.006
JN_PL_a135,1,20,-0.001,0.025,0.001,0.001,0.02,-0.072,0.042,0.114,-0.828,1.323,0.006
VS_PH_a72,1,28,0.014,0.024,0.011,0.013,0.021,-0.03,0.088,0.118,0.772,0.909,0.005
VS_UR_a45,1,21,0.005,0.022,0.002,0.006,0.022,-0.037,0.042,0.079,-0.041,-1.024,0.005
ME_PA_a150,1,44,0.01,0.023,0.004,0.01,0.027,-0.031,0.052,0.083,0.236,-1.109,0.003
NN_PL_a180,1,63,0.003,0.023,0.001,0.002,0.019,-0.045,0.081,0.126,0.877,2.067,0.003
SN_PL_a0,1,63,0.003,0.023,0.001,0.002,0.019,-0.045,0.081,0.126,0.877,2.067,0.003
CE_SA_a36,1,152,0.005,0.026,0.004,0.005,0.023,-0.081,0.081,0.162,0.168,0.69,0.002
VS_NE_a0,1,16,0,0.023,-0.006,-0.001,0.015,-0.03,0.045,0.075,0.638,-0.867,0.006
JN_NN_a45,1,26,0,0.017,0.001,0,0.011,-0.044,0.042,0.086,-0.117,0.797,0.003
JN_SN_a135,1,26,0,0.017,0.001,0,0.011,-0.044,0.042,0.086,-0.117,0.797,0.003
SU_VS_a0,1,25,0.006,0.022,0.004,0.007,0.023,-0.04,0.048,0.088,-0.072,-0.645,0.004
JU_NN_a150,1,176,0.001,0.028,0.001,0.001,0.024,-0.091,0.081,0.172,-0.147,0.963,0.002
JU_SN_a30,1,176,0.001,0.028,0.001,0.001,0.024,-0.091,0.081,0.172,-0.147,0.963,0.002
VS_SA_a60,1,19,0.004,0.03,0.004,0.006,0.027,-0.078,0.048,0.126,-0.787,0.571,0.007
MA_JU_a144,1,25,0.01,0.026,0.003,0.008,0.025,-0.03,0.071,0.101,0.648,-0.5,0.005
MA_PH_a135,1,32,-0.003,0.022,-0.003,-0.003,0.02,-0.05,0.05,0.1,0.258,-0.139,0.004
MA_SA_a120,1,47,0.001,0.023,0.001,0,0.022,-0.049,0.066,0.116,0.4,0.311,0.003
JN_CH_a72,1,22,-0.007,0.036,-0.001,-0.002,0.016,-0.106,0.042,0.148,-1.532,2.178,0.008
MA_VS_a60,1,37,0.017,0.032,0.005,0.015,0.025,-0.057,0.089,0.146,0.457,-0.33,0.005
VS_JU_a90,1,17,-0.001,0.014,-0.003,-0.002,0.008,-0.013,0.038,0.051,1.625,1.641,0.003
MA_PL_a120,1,35,-0.008,0.032,-0.004,-0.006,0.023,-0.1,0.054,0.153,-0.902,0.858,0.005
MA_JU_a150,1,25,-0.003,0.029,0.001,-0.001,0.019,-0.086,0.039,0.125,-0.942,0.515,0.006
JN_NE_a90,1,86,0.005,0.035,0.003,0.006,0.033,-0.1,0.089,0.189,-0.198,0.145,0.004
VS_UR_a36,1,22,0.009,0.023,0.004,0.009,0.023,-0.036,0.06,0.096,0.166,-0.541,0.005
JN_PL_a144,1,19,-0.006,0.026,-0.003,-0.005,0.013,-0.06,0.043,0.104,-0.453,-0.178,0.006
JN_NN_a36,1,24,0,0.019,-0.003,0,0.018,-0.033,0.045,0.078,0.385,-0.384,0.004
JN_SN_a144,1,24,0,0.019,-0.003,0,0.018,-0.033,0.045,0.078,0.385,-0.384,0.004
MA_PH_a144,1,34,-0.008,0.041,-0.007,-0.008,0.035,-0.091,0.074,0.165,-0.125,-0.594,0.007
JN_SA_a150,1,18,0.006,0.032,-0.003,0.004,0.025,-0.028,0.081,0.109,1.193,0.465,0.008
JN_NN_a30,1,16,0.011,0.036,0.007,0.009,0.038,-0.032,0.081,0.113,0.612,-0.815,0.009
JN_SN_a150,1,16,0.011,0.036,0.007,0.009,0.038,-0.032,0.081,0.113,0.612,-0.815,0.009
JN_PL_a150,1,17,0.016,0.031,0.01,0.015,0.019,-0.032,0.081,0.113,0.717,-0.166,0.007
MA_PH_a150,1,57,0.002,0.031,0.006,0.002,0.031,-0.067,0.081,0.148,0.087,0.027,0.004
VS_UR_a30,1,23,0.018,0.037,0.013,0.018,0.023,-0.043,0.084,0.127,0.273,-0.811,0.008
VS_SA_a72,1,19,0.005,0.03,0,0.004,0.03,-0.041,0.079,0.12,0.539,-0.007,0.007
MA_SA_a135,1,25,0.011,0.034,0.011,0.012,0.024,-0.067,0.088,0.155,-0.247,0.351,0.007
SN_CH_a72,1,38,0.005,0.025,0.005,0.005,0.02,-0.045,0.081,0.126,0.292,0.895,0.004
VS_CH_a0,1,10,0.004,0.027,0.005,0.004,0.019,-0.041,0.048,0.089,-0.286,-0.985,0.009
VS_PH_a90,1,18,0.014,0.025,0.019,0.015,0.024,-0.041,0.048,0.089,-0.791,-0.23,0.006
MA_PA_a135,1,18,0.021,0.029,0.025,0.021,0.032,-0.035,0.074,0.109,-0.257,-0.763,0.007
MA_NN_a45,1,32,0,0.037,0.001,0.001,0.03,-0.108,0.089,0.197,-0.336,0.888,0.007
MA_SN_a135,1,32,0,0.037,0.001,0.001,0.03,-0.108,0.089,0.197,-0.336,0.888,0.007
SU_PA_a180,1,15,0.001,0.023,0.002,0.001,0.009,-0.041,0.048,0.089,-0.071,-0.336,0.006
MA_PL_a135,1,48,-0.006,0.024,-0.005,-0.006,0.027,-0.053,0.04,0.093,-0.099,-0.88,0.004
CE_NN_a144,1,54,0.001,0.021,0.004,0.004,0.017,-0.079,0.036,0.115,-1.347,2.561,0.003
CE_SN_a36,1,54,0.001,0.021,0.004,0.004,0.017,-0.079,0.036,0.115,-1.347,2.561,0.003
NN_SA_a180,1,186,0.001,0.032,0.002,0.001,0.027,-0.11,0.122,0.232,0.019,2.038,0.002
SN_SA_a0,1,186,0.001,0.032,0.002,0.001,0.027,-0.11,0.122,0.232,0.019,2.038,0.002
VS_JU_a103,1,16,0.004,0.013,0.003,0.005,0.017,-0.02,0.021,0.042,-0.197,-1.242,0.003
JN_NE_a103,1,94,0.013,0.04,0.011,0.011,0.033,-0.108,0.172,0.28,0.84,3.381,0.004
MA_CE_a180,1,10,0.002,0.026,0.008,0.003,0.023,-0.041,0.036,0.077,-0.47,-1.292,0.008
MA_SA_a144,1,26,0.012,0.029,0.009,0.011,0.025,-0.045,0.089,0.133,0.539,0.338,0.006
MA_NN_a36,1,55,-0.014,0.044,-0.01,-0.012,0.022,-0.166,0.115,0.28,-0.714,2.566,0.006
MA_SN_a144,1,55,-0.014,0.044,-0.01,-0.012,0.022,-0.166,0.115,0.28,-0.714,2.566,0.006
MA_PA_a120,1,19,-0.005,0.039,-0.003,-0.006,0.018,-0.08,0.082,0.163,0.081,0.199,0.009
JN_PH_a180,1,9,-0.008,0.023,-0.003,-0.008,0.028,-0.045,0.018,0.062,-0.288,-1.649,0.008
MA_PL_a144,1,49,0,0.025,0.005,0.002,0.026,-0.06,0.054,0.114,-0.43,-0.167,0.004
SN_UR_a103,1,37,0.012,0.038,0.01,0.008,0.031,-0.045,0.122,0.166,1.026,1.062,0.006
JN_CH_a90,1,21,-0.008,0.031,-0.001,-0.006,0.037,-0.078,0.03,0.109,-0.48,-0.93,0.007
ME_PA_a180,1,18,0.004,0.012,0.003,0.003,0.008,-0.021,0.034,0.055,0.364,0.475,0.003
MA_SA_a150,1,26,-0.004,0.027,-0.002,-0.002,0.026,-0.066,0.036,0.102,-0.748,-0.063,0.005
VE_VS_a0,1,66,0.005,0.034,0.008,0.005,0.037,-0.064,0.088,0.151,0.006,-0.595,0.004
MA_NN_a30,1,80,0.004,0.026,0.005,0.005,0.019,-0.068,0.08,0.148,-0.176,0.801,0.003
MA_SN_a150,1,80,0.004,0.026,0.005,0.005,0.019,-0.068,0.08,0.148,-0.176,0.801,0.003
VE_PA_a180,1,14,-0.002,0.019,-0.002,-0.002,0.029,-0.03,0.025,0.055,-0.059,-1.54,0.005
MA_PL_a150,1,56,0.004,0.037,0.007,0.007,0.033,-0.154,0.074,0.228,-1.412,4.483,0.005
VS_PH_a103,1,66,0.019,0.051,0.018,0.019,0.044,-0.108,0.172,0.28,0.245,0.963,0.006
MA_JU_a180,1,12,0.016,0.02,0.022,0.017,0.015,-0.019,0.034,0.053,-0.686,-1.216,0.006
MA_PA_a103,1,54,0.006,0.038,0.005,0.003,0.032,-0.067,0.122,0.189,0.821,1.139,0.005
VS_SA_a90,1,17,0.031,0.045,0.021,0.03,0.031,-0.044,0.122,0.166,0.431,-0.6,0.011
MA_VS_a72,1,30,0.018,0.042,0.009,0.013,0.037,-0.044,0.122,0.166,0.857,-0.041,0.008
MA_PH_a180,1,12,0.016,0.036,0.017,0.014,0.028,-0.044,0.089,0.133,0.189,-0.618,0.01
NN_NE_a120,1,77,-0.002,0.032,0.001,-0.001,0.032,-0.091,0.071,0.162,-0.348,0.137,0.004
SN_NE_a60,1,77,-0.002,0.032,0.001,-0.001,0.032,-0.091,0.071,0.162,-0.348,0.137,0.004
VS_JU_a120,1,18,-0.004,0.035,0.001,-0.002,0.034,-0.086,0.044,0.131,-0.611,-0.513,0.008
VS_PL_a90,1,17,-0.002,0.034,0.004,0,0.033,-0.086,0.047,0.133,-0.72,-0.187,0.008
ME_MA_a30,1,41,0.007,0.027,0.002,0.006,0.024,-0.041,0.082,0.124,0.616,-0.001,0.004
NN_CH_a103,1,60,-0.001,0.035,0.003,0,0.032,-0.091,0.071,0.162,-0.406,-0.001,0.004
JN_CH_a103,1,21,0.009,0.024,0.002,0.008,0.028,-0.029,0.062,0.091,0.417,-0.879,0.005
JN_NE_a120,1,21,0.008,0.019,0.004,0.007,0.018,-0.029,0.047,0.076,0.17,-0.783,0.004
SU_MA_a30,1,50,-0.005,0.027,-0.004,-0.005,0.023,-0.059,0.047,0.107,-0.077,-0.56,0.004
JN_NN_a0,1,8,0.001,0.025,-0.003,0.001,0.021,-0.027,0.047,0.074,0.625,-1.143,0.009
JN_SN_a180,1,8,0.001,0.025,-0.003,0.001,0.021,-0.027,0.047,0.074,0.625,-1.143,0.009
JN_SA_a180,1,8,0.001,0.025,-0.003,0.001,0.021,-0.027,0.047,0.074,0.625,-1.143,0.009
MA_PA_a90,1,48,-0.003,0.035,-0.002,-0.002,0.038,-0.1,0.057,0.157,-0.312,-0.213,0.005
JN_PL_a180,1,8,-0.014,0.026,-0.007,-0.014,0.026,-0.059,0.017,0.076,-0.469,-1.361,0.009
VS_PH_a120,1,56,0.013,0.03,0.014,0.013,0.029,-0.067,0.089,0.156,0.027,0.053,0.004
NN_UR_a72,1,49,-0.002,0.036,-0.002,-0.001,0.035,-0.091,0.071,0.162,-0.321,-0.108,0.005
VS_SA_a103,1,17,-0.002,0.031,0.005,0.001,0.026,-0.086,0.031,0.117,-1.192,0.747,0.008
MA_NN_a0,1,20,0.012,0.021,0.017,0.013,0.022,-0.032,0.041,0.073,-0.474,-1.04,0.005
MA_SN_a180,1,20,0.012,0.021,0.017,0.013,0.022,-0.032,0.041,0.073,-0.474,-1.04,0.005
MA_SA_a180,1,13,0.022,0.027,0.026,0.023,0.028,-0.035,0.074,0.109,-0.218,-0.316,0.008
VS_CE_a150,1,49,-0.001,0.024,-0.001,-0.002,0.019,-0.054,0.065,0.119,0.349,0.66,0.003
VS_JU_a135,1,83,0.012,0.04,0.01,0.012,0.031,-0.108,0.157,0.265,0.093,1.813,0.004
ME_MA_a0,1,28,0.004,0.03,0.006,0.005,0.024,-0.069,0.071,0.14,-0.097,-0.001,0.006
MA_PL_a180,1,12,0.005,0.036,0.002,0.005,0.02,-0.064,0.071,0.135,0.103,-0.507,0.01
VS_UR_a0,1,12,0.012,0.038,0.015,0.013,0.036,-0.059,0.071,0.13,-0.151,-1.056,0.011
VS_PL_a103,1,18,0.006,0.034,0.001,0.006,0.032,-0.059,0.071,0.13,0.156,-0.706,0.008
JN_NE_a135,1,19,-0.005,0.028,-0.004,-0.006,0.02,-0.059,0.062,0.121,0.21,0.111,0.006
JN_CH_a120,1,61,0.011,0.048,0.011,0.008,0.039,-0.097,0.172,0.269,0.735,1.757,0.006
MA_PA_a72,1,26,-0.001,0.03,0.001,-0.001,0.039,-0.055,0.057,0.111,-0.023,-1.2,0.006
VS_JU_a144,1,59,0.005,0.024,0.007,0.007,0.023,-0.064,0.051,0.115,-0.584,0.419,0.003
JN_NE_a144,1,44,0.005,0.043,0.017,0.007,0.033,-0.091,0.104,0.195,-0.511,0.089,0.006
VS_PH_a135,1,56,-0.001,0.036,-0.003,-0.001,0.03,-0.091,0.104,0.195,0.072,0.505,0.005
VS_JU_a150,1,58,0,0.037,-0.002,0.002,0.038,-0.1,0.065,0.165,-0.348,-0.122,0.005
VS_SA_a120,1,47,-0.001,0.05,-0.004,0.001,0.032,-0.22,0.11,0.33,-1.462,6.33,0.007
VS_NN_a60,1,31,0,0.017,-0.002,0,0.017,-0.028,0.038,0.066,0.102,-0.555,0.003
VS_SN_a120,1,31,0,0.017,-0.002,0,0.017,-0.028,0.038,0.066,0.102,-0.555,0.003
MA_JN_a0,1,34,-0.008,0.022,-0.004,-0.006,0.025,-0.055,0.031,0.086,-0.332,-0.781,0.004
JN_CE_a103,1,60,0.008,0.034,0.007,0.009,0.027,-0.1,0.104,0.204,-0.304,1.162,0.004
MA_VS_a90,1,28,-0.004,0.025,0.002,-0.001,0.016,-0.078,0.031,0.109,-1.267,1.5,0.005
JN_NE_a150,1,61,-0.006,0.051,-0.002,-0.001,0.025,-0.22,0.11,0.33,-2.144,7.721,0.007
JN_UR_a103,1,20,0.003,0.033,0.009,0.007,0.016,-0.106,0.046,0.152,-1.741,3.766,0.007
JN_CH_a135,1,20,0.017,0.026,0.011,0.016,0.025,-0.029,0.075,0.104,0.351,-0.569,0.006
JN_PA_a60,1,132,-0.005,0.024,-0.003,-0.004,0.021,-0.083,0.06,0.142,-0.474,0.342,0.002
MA_PA_a60,1,30,0.004,0.021,0.007,0.005,0.02,-0.055,0.037,0.092,-0.709,0.082,0.004
VS_PL_a120,1,54,-0.009,0.03,-0.004,-0.006,0.021,-0.095,0.045,0.14,-0.964,0.689,0.004
VS_PH_a144,1,58,-0.007,0.053,-0.005,-0.004,0.025,-0.22,0.11,0.33,-1.761,6.368,0.007
JN_CH_a144,1,19,0.003,0.024,0,0.003,0.026,-0.044,0.056,0.1,0.332,-0.359,0.006
