PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_NE_a103,1,133,0.001,0.018,0,0,0.01,-0.07,0.1,0.169,1.726,11.065,0.002
SA_PL_a36,1,93,0.001,0.011,0.001,0.001,0.01,-0.035,0.035,0.071,0.142,0.945,0.001
JU_PH_a45,1,141,-0.001,0.014,0,0,0.01,-0.084,0.04,0.124,-1.624,8.121,0.001
JU_CH_a72,1,97,0.002,0.038,0.001,0.002,0.016,-0.127,0.145,0.272,0.241,3.381,0.004
JU_PL_a144,1,75,0,0.015,-0.002,0,0.013,-0.034,0.046,0.08,0.398,0.327,0.002
CH_PH_a30,1,153,-0.002,0.032,-0.003,-0.001,0.02,-0.202,0.126,0.328,-1.469,11.479,0.003
JU_PL_a150,1,92,-0.003,0.024,-0.002,-0.001,0.012,-0.14,0.067,0.207,-2.152,11.952,0.002
JU_UR_a103,1,109,-0.002,0.029,0.001,0,0.018,-0.123,0.093,0.215,-0.717,3.225,0.003
JU_NN_a0,1,30,-0.004,0.019,0,-0.002,0.016,-0.054,0.022,0.076,-0.821,-0.223,0.004
JU_SN_a180,1,30,-0.004,0.019,0,-0.002,0.016,-0.054,0.022,0.076,-0.821,-0.223,0.004
JU_PH_a36,1,200,-0.003,0.027,-0.001,-0.001,0.016,-0.122,0.112,0.234,-0.568,4.466,0.002
JU_SA_a120,1,110,0,0.025,0,0,0.014,-0.102,0.11,0.212,0.417,5.189,0.002
JU_CH_a60,1,148,0.001,0.012,0.001,0.001,0.01,-0.029,0.044,0.074,0.456,0.875,0.001
NN_NE_a90,1,139,0.001,0.013,0.001,0.001,0.011,-0.029,0.05,0.079,0.595,0.753,0.001
SN_NE_a90,1,139,0.001,0.013,0.001,0.001,0.011,-0.029,0.05,0.079,0.595,0.753,0.001
JU_PH_a30,1,113,0,0.015,-0.002,-0.001,0.014,-0.039,0.05,0.089,0.42,0.725,0.001
JU_UR_a120,1,126,-0.002,0.028,-0.002,-0.001,0.01,-0.202,0.126,0.328,-2.624,22.434,0.003
JU_SA_a135,1,96,0.001,0.019,0.001,0,0.016,-0.042,0.091,0.132,1.346,4.751,0.002
PH_NE_a144,1,137,-0.002,0.028,0,0,0.014,-0.202,0.126,0.328,-2.461,21.269,0.002
VS_JN_a144,1,151,-0.001,0.018,0.001,0.001,0.01,-0.091,0.04,0.131,-1.784,6.676,0.001
VS_JN_a150,1,167,0.001,0.013,0.001,0.001,0.011,-0.047,0.041,0.088,-0.293,1.633,0.001
SA_PL_a45,1,140,0,0.013,0,0,0.01,-0.048,0.041,0.089,0.083,1.821,0.001
SN_NE_a103,1,69,0,0.012,0,0,0.009,-0.034,0.033,0.067,0.206,1.112,0.001
SA_UR_a0,1,128,0.002,0.014,0.002,0.001,0.013,-0.034,0.043,0.077,0.264,0.481,0.001
NN_NE_a72,1,86,0,0.016,0,0,0.013,-0.034,0.058,0.092,0.536,1.148,0.002
JU_CH_a45,1,101,0.002,0.011,0.002,0.002,0.009,-0.024,0.04,0.064,0.479,0.692,0.001
JU_NE_a120,1,98,-0.001,0.015,0,-0.001,0.009,-0.051,0.059,0.11,0.026,3.78,0.001
JU_PL_a180,1,80,0,0.017,0,-0.001,0.014,-0.047,0.047,0.094,0.228,0.837,0.002
JU_UR_a135,1,67,0,0.015,0.002,0,0.012,-0.064,0.041,0.105,-0.882,3.387,0.002
JU_CH_a36,1,145,0.003,0.015,0,0.002,0.013,-0.03,0.067,0.097,0.97,1.716,0.001
JU_UR_a144,1,184,0.003,0.019,0.002,0.003,0.013,-0.047,0.069,0.116,0.356,1.601,0.001
JU_SA_a144,1,106,-0.001,0.017,0.001,0,0.013,-0.084,0.04,0.123,-1.734,6.51,0.002
JU_NE_a135,1,103,0,0.012,-0.001,0.001,0.012,-0.047,0.03,0.077,-0.592,2.089,0.001
PH_NE_a150,1,75,0,0.008,0.001,0,0.008,-0.026,0.019,0.045,-0.464,0.549,0.001
PH_PL_a150,1,38,-0.002,0.009,-0.002,-0.002,0.01,-0.018,0.017,0.036,0.129,-0.861,0.001
JU_SA_a150,1,69,-0.001,0.019,-0.004,-0.002,0.01,-0.075,0.086,0.162,0.825,7.904,0.002
JU_UR_a150,1,114,0,0.015,0,0.001,0.009,-0.064,0.061,0.125,-0.284,5.183,0.001
JU_NE_a144,1,111,0.002,0.01,0.002,0.002,0.008,-0.032,0.043,0.075,0.452,2.883,0.001
SN_UR_a103,1,85,0.003,0.013,0.001,0.003,0.012,-0.046,0.034,0.08,-0.366,1.374,0.001
JU_CH_a30,1,195,0,0.018,0,0,0.016,-0.075,0.072,0.148,0.226,2.908,0.001
CH_NE_a180,1,75,-0.002,0.012,-0.002,-0.003,0.014,-0.034,0.038,0.072,0.491,0.666,0.001
NN_UR_a72,1,72,0.002,0.01,0,0.001,0.007,-0.02,0.044,0.064,0.912,3.016,0.001
NN_NE_a60,1,123,0,0.011,-0.001,0,0.008,-0.021,0.038,0.059,0.753,1.181,0.001
SN_NE_a120,1,123,0,0.011,-0.001,0,0.008,-0.021,0.038,0.059,0.753,1.181,0.001
SA_NE_a0,1,81,0,0.011,0.001,0,0.012,-0.029,0.03,0.059,-0.027,-0.088,0.001
NN_UR_a60,1,142,-0.002,0.025,0,0,0.01,-0.127,0.101,0.228,-1.325,11.154,0.002
SN_UR_a120,1,142,-0.002,0.025,0,0,0.01,-0.127,0.101,0.228,-1.325,11.154,0.002
SA_PL_a60,1,155,0.001,0.01,0.001,0,0.008,-0.021,0.051,0.072,0.92,3.572,0.001
NN_CH_a120,1,134,0,0.011,0.001,0.001,0.009,-0.035,0.026,0.06,-0.508,0.832,0.001
SN_CH_a60,1,134,0,0.011,0.001,0.001,0.009,-0.035,0.026,0.06,-0.508,0.832,0.001
JU_NE_a150,1,157,0.001,0.018,0,0,0.01,-0.047,0.086,0.134,1.332,4.892,0.001
JU_PH_a0,1,31,0.003,0.011,0.001,0.003,0.014,-0.02,0.03,0.049,0.238,-0.608,0.002
PH_PL_a144,1,62,-0.003,0.013,-0.003,-0.003,0.013,-0.051,0.028,0.079,-0.533,1.919,0.002
NN_CH_a135,1,77,0,0.016,0,0,0.012,-0.04,0.04,0.08,0.12,0.012,0.002
SN_CH_a45,1,77,0,0.016,0,0,0.012,-0.04,0.04,0.08,0.12,0.012,0.002
CH_PL_a120,1,54,0.002,0.015,0.001,0.001,0.016,-0.024,0.039,0.063,0.509,-0.251,0.002
JU_UR_a180,1,56,0.004,0.011,0.002,0.003,0.009,-0.013,0.037,0.05,0.937,0.535,0.001
NN_NE_a45,1,95,-0.002,0.013,-0.003,-0.002,0.013,-0.05,0.023,0.073,-0.656,1.357,0.001
SN_NE_a135,1,95,-0.002,0.013,-0.003,-0.002,0.013,-0.05,0.023,0.073,-0.656,1.357,0.001
PH_PL_a135,1,69,-0.001,0.013,-0.002,-0.001,0.01,-0.051,0.038,0.089,0.037,3.085,0.002
JU_SA_a180,1,69,-0.003,0.014,-0.004,-0.003,0.012,-0.037,0.039,0.077,0.275,0.517,0.002
JU_NE_a180,1,79,0.001,0.016,0,0.001,0.015,-0.051,0.041,0.092,-0.058,1.064,0.002
NN_CH_a144,1,165,-0.001,0.013,-0.002,-0.001,0.009,-0.051,0.047,0.098,0.142,3.165,0.001
SN_CH_a36,1,165,-0.001,0.013,-0.002,-0.001,0.009,-0.051,0.047,0.098,0.142,3.165,0.001
NN_UR_a45,1,92,-0.001,0.025,-0.002,-0.002,0.015,-0.084,0.111,0.195,0.614,4.993,0.003
SN_UR_a135,1,91,-0.001,0.025,-0.003,-0.002,0.015,-0.084,0.111,0.195,0.624,4.942,0.003
NN_NE_a36,1,82,0.001,0.012,0.001,0,0.01,-0.037,0.037,0.074,0.202,1.062,0.001
SN_NE_a144,1,82,0.001,0.012,0.001,0,0.01,-0.037,0.037,0.074,0.202,1.062,0.001
VS_PA_a45,1,110,0,0.026,0.002,0.001,0.015,-0.102,0.11,0.212,-0.242,5.047,0.002
VS_PA_a36,1,156,0,0.016,0.001,0,0.01,-0.075,0.049,0.124,-1.049,5.04,0.001
NN_UR_a36,1,124,-0.002,0.028,-0.001,-0.001,0.012,-0.102,0.112,0.214,-0.01,5.425,0.003
SN_UR_a144,1,124,-0.002,0.028,-0.001,-0.001,0.012,-0.102,0.112,0.214,-0.01,5.425,0.003
NN_NE_a30,1,75,0,0.018,0,0,0.01,-0.071,0.08,0.151,0.134,6.586,0.002
SN_NE_a150,1,75,0,0.018,0,0,0.01,-0.071,0.08,0.151,0.134,6.586,0.002
NN_CH_a150,1,76,-0.004,0.013,-0.003,-0.003,0.012,-0.043,0.03,0.074,-0.624,0.904,0.002
SN_CH_a30,1,76,-0.004,0.013,-0.003,-0.003,0.012,-0.043,0.03,0.074,-0.624,0.904,0.002
JU_CH_a0,1,85,0.001,0.023,-0.001,0,0.021,-0.05,0.073,0.123,0.381,0.55,0.002
VS_JN_a180,1,56,0.002,0.015,0.001,0.001,0.01,-0.037,0.055,0.091,0.911,2.831,0.002
UR_PH_a180,1,32,-0.001,0.018,-0.001,-0.003,0.009,-0.037,0.051,0.089,0.856,1.501,0.003
NN_UR_a30,1,87,-0.004,0.021,-0.002,-0.004,0.015,-0.071,0.08,0.151,0.256,3.665,0.002
SN_UR_a150,1,87,-0.004,0.021,-0.002,-0.004,0.015,-0.071,0.08,0.151,0.256,3.665,0.002
PH_NE_a180,1,32,-0.007,0.022,-0.009,-0.008,0.019,-0.056,0.053,0.109,0.59,0.809,0.004
PH_PL_a120,1,32,-0.003,0.029,-0.006,-0.005,0.024,-0.044,0.09,0.134,0.983,1.251,0.005
NN_SA_a0,1,25,-0.003,0.019,-0.003,-0.004,0.008,-0.04,0.061,0.101,1.119,3.853,0.004
SN_SA_a180,1,25,-0.003,0.019,-0.003,-0.004,0.008,-0.04,0.061,0.101,1.119,3.853,0.004
SA_PL_a72,1,135,-0.002,0.017,-0.002,-0.001,0.012,-0.091,0.048,0.139,-1.172,5.412,0.002
NN_CH_a180,1,31,-0.003,0.016,-0.003,-0.003,0.014,-0.037,0.029,0.066,-0.094,-0.602,0.003
SN_CH_a0,1,31,-0.003,0.016,-0.003,-0.003,0.014,-0.037,0.029,0.066,-0.094,-0.602,0.003
NN_PH_a180,1,40,-0.007,0.051,-0.005,-0.008,0.021,-0.127,0.145,0.272,0.273,1.548,0.008
SN_PH_a0,1,40,-0.007,0.051,-0.005,-0.008,0.021,-0.127,0.145,0.272,0.273,1.548,0.008
CH_PL_a103,1,45,0.001,0.015,-0.003,-0.001,0.011,-0.021,0.047,0.068,1.475,2.195,0.002
NN_NE_a0,1,45,-0.003,0.027,-0.002,0,0.017,-0.091,0.054,0.144,-1.112,2.163,0.004
SN_NE_a180,1,45,-0.003,0.027,-0.002,0,0.017,-0.091,0.054,0.144,-1.112,2.163,0.004
NN_UR_a0,1,27,-0.002,0.01,0,-0.002,0.01,-0.021,0.022,0.043,0.197,-0.435,0.002
SN_UR_a180,1,27,-0.002,0.01,0,-0.002,0.01,-0.021,0.022,0.043,0.197,-0.435,0.002
NN_PL_a45,1,88,-0.001,0.026,0,0,0.016,-0.102,0.072,0.175,-0.934,3.495,0.003
SN_PL_a135,1,88,-0.001,0.026,0,0,0.016,-0.102,0.072,0.175,-0.934,3.495,0.003
UR_NE_a0,1,264,0.001,0.014,0.002,0.002,0.012,-0.071,0.08,0.151,0.016,6.289,0.001
PH_PL_a103,1,33,0,0.012,-0.003,0,0.013,-0.019,0.022,0.041,0.291,-1.085,0.002
CH_UR_a150,1,31,0,0.01,0.001,0,0.007,-0.03,0.02,0.05,-0.648,0.65,0.002
NN_PL_a36,1,93,-0.002,0.019,0,-0.001,0.011,-0.086,0.061,0.147,-1.181,5.278,0.002
SN_PL_a144,1,93,-0.002,0.019,0,-0.001,0.011,-0.086,0.061,0.147,-1.181,5.278,0.002
CH_UR_a144,1,69,0,0.01,-0.001,-0.001,0.008,-0.026,0.031,0.057,0.662,1.371,0.001
CH_PL_a90,1,66,0.003,0.013,0.001,0.002,0.01,-0.026,0.064,0.091,1.606,5.668,0.002
NN_PL_a30,1,101,0.004,0.019,0.004,0.004,0.014,-0.043,0.073,0.116,0.456,1.607,0.002
SN_PL_a150,1,101,0.004,0.019,0.004,0.004,0.014,-0.043,0.073,0.116,0.456,1.607,0.002
VS_PA_a30,1,130,0.001,0.03,0.001,0,0.013,-0.084,0.112,0.195,0.66,3.718,0.003
SA_PL_a90,1,118,-0.001,0.015,0.001,0,0.013,-0.06,0.031,0.091,-0.66,1.482,0.001
VS_PA_a0,1,73,0.002,0.013,0.004,0.002,0.011,-0.04,0.043,0.083,-0.308,1.104,0.002
PH_PL_a90,1,20,0,0.008,0,0,0.008,-0.012,0.016,0.028,0.221,-0.855,0.002
CH_UR_a135,1,34,0.002,0.014,0.001,0.001,0.015,-0.022,0.048,0.071,0.947,1.851,0.002
CH_NE_a135,1,34,0,0.012,0.001,0,0.015,-0.036,0.019,0.055,-0.555,0.162,0.002
JN_CE_a180,1,124,-0.002,0.013,0,-0.001,0.01,-0.05,0.032,0.082,-0.935,2.01,0.001
NN_PL_a0,1,43,0.001,0.012,0.001,0.001,0.013,-0.021,0.025,0.046,0.145,-0.826,0.002
SN_PL_a180,1,43,0.001,0.012,0.001,0.001,0.013,-0.021,0.025,0.046,0.145,-0.826,0.002
SA_PL_a103,1,80,-0.003,0.038,-0.001,-0.003,0.017,-0.122,0.141,0.263,0.307,3.234,0.004
UR_PL_a60,1,319,0.001,0.012,0.001,0.001,0.01,-0.049,0.045,0.094,0.354,1.747,0.001
CH_PL_a72,1,217,0.003,0.021,0.002,0.001,0.011,-0.07,0.174,0.243,3.124,22.14,0.001
PH_PL_a72,1,60,0.003,0.009,0.002,0.002,0.009,-0.016,0.043,0.059,1.243,3.489,0.001
CH_NE_a120,1,36,0.002,0.011,0,0.001,0.009,-0.016,0.043,0.059,1.36,3.476,0.002
CH_UR_a120,1,52,0.001,0.009,0.002,0.001,0.006,-0.045,0.02,0.064,-2.244,8.979,0.001
CE_PA_a103,1,28,0,0.01,0.002,0,0.01,-0.02,0.023,0.043,0.134,-0.135,0.002
CH_PL_a60,1,254,0.001,0.01,0.001,0.001,0.009,-0.032,0.04,0.072,0.048,1.219,0.001
CH_NE_a103,1,45,0.001,0.01,-0.001,0,0.009,-0.02,0.027,0.048,0.604,0.56,0.001
PH_PL_a60,1,47,-0.003,0.011,-0.001,-0.002,0.008,-0.032,0.027,0.06,-0.273,0.629,0.002
SA_PL_a120,1,97,0.001,0.014,0.001,0.001,0.013,-0.025,0.054,0.079,0.838,1.484,0.001
CH_PL_a45,1,106,0,0.017,0,0.001,0.013,-0.086,0.067,0.153,-0.708,6.766,0.002
CH_UR_a103,1,38,0.003,0.01,0.001,0.002,0.007,-0.015,0.033,0.048,0.739,0.688,0.002
VS_CE_a0,1,29,0,0.006,-0.001,0,0.005,-0.014,0.014,0.028,-0.127,-0.336,0.001
CH_NE_a90,1,43,0,0.013,0.002,0.002,0.013,-0.04,0.018,0.058,-1.073,0.744,0.002
CH_PL_a36,1,178,0.001,0.011,0,0.001,0.009,-0.04,0.056,0.096,0.522,3.669,0.001
SA_PL_a135,1,75,0.004,0.014,0.003,0.003,0.011,-0.019,0.056,0.075,1.259,2.671,0.002
SA_UR_a72,1,53,0,0.015,-0.003,-0.002,0.014,-0.021,0.06,0.081,1.492,3.162,0.002
CH_PL_a30,1,80,0.002,0.008,0.003,0.002,0.007,-0.017,0.021,0.038,0,0.069,0.001
CH_UR_a90,1,41,0.002,0.012,0.001,0.002,0.012,-0.031,0.031,0.062,-0.062,0.273,0.002
PH_PL_a45,1,100,-0.002,0.023,-0.005,-0.003,0.016,-0.098,0.087,0.185,0.145,4.163,0.002
CH_NE_a72,1,60,-0.001,0.016,0.001,0,0.012,-0.05,0.036,0.086,-0.56,1.173,0.002
SA_PL_a144,1,104,0.004,0.015,0.002,0.002,0.007,-0.034,0.076,0.11,1.737,6.824,0.001
UR_PH_a103,1,660,0.001,0.022,0.001,0.001,0.01,-0.14,0.18,0.32,0.577,17.181,0.001
CH_UR_a72,1,56,0.005,0.019,0.007,0.005,0.023,-0.044,0.046,0.091,-0.097,-0.574,0.003
CH_NE_a60,1,77,0.004,0.02,0.002,0.003,0.021,-0.044,0.052,0.097,0.126,-0.381,0.002
SA_PL_a150,1,81,0,0.017,0.001,0,0.01,-0.04,0.078,0.118,0.725,3.844,0.002
SA_UR_a90,1,42,0.004,0.015,0.003,0.003,0.014,-0.028,0.04,0.068,0.462,-0.298,0.002
SA_NE_a103,1,105,0,0.017,0,-0.001,0.013,-0.037,0.071,0.109,0.773,2.365,0.002
PH_NE_a90,1,135,0.001,0.019,-0.002,0,0.016,-0.047,0.078,0.125,0.663,1.991,0.002
PH_PL_a36,1,171,-0.002,0.018,-0.002,-0.002,0.018,-0.052,0.046,0.098,-0.166,-0.119,0.001
CH_PL_a0,1,41,0,0.016,0.002,0,0.013,-0.048,0.038,0.086,-0.452,0.843,0.003
SA_UR_a103,1,205,0.001,0.016,0.001,0.001,0.013,-0.047,0.047,0.094,-0.035,0.782,0.001
CH_UR_a60,1,70,-0.003,0.015,-0.003,-0.003,0.015,-0.039,0.025,0.064,-0.16,-0.686,0.002
CH_NE_a45,1,29,0.001,0.019,0.001,0.001,0.02,-0.045,0.036,0.081,-0.242,-0.438,0.003
UR_PL_a72,1,339,0,0.016,0,0,0.009,-0.064,0.067,0.131,0.089,3.253,0.001
SA_NE_a120,1,156,0,0.012,0.001,0.001,0.011,-0.035,0.029,0.064,-0.358,0.187,0.001
SA_PL_a180,1,40,0.001,0.015,0,0,0.018,-0.024,0.042,0.066,0.44,-0.368,0.002
PH_PL_a30,1,222,0.002,0.018,0.002,0.001,0.016,-0.052,0.085,0.137,0.512,3.539,0.001
CH_NE_a36,1,67,0,0.026,0.002,0.001,0.02,-0.064,0.067,0.131,-0.214,0.086,0.003
SA_NE_a135,1,72,0.005,0.019,0.005,0.005,0.013,-0.052,0.067,0.12,0.155,2,0.002
SA_UR_a120,1,104,0,0.009,0,0,0.007,-0.031,0.042,0.074,0.706,4.401,0.001
SA_PH_a135,1,45,-0.002,0.016,0,-0.001,0.009,-0.052,0.041,0.093,-0.796,2.117,0.002
CH_NE_a30,1,19,-0.005,0.011,-0.007,-0.005,0.013,-0.019,0.023,0.042,0.753,-0.383,0.003
CH_UR_a45,1,83,0.001,0.013,0.001,0.001,0.012,-0.031,0.038,0.069,0.025,0.219,0.001
SA_NE_a144,1,80,0.001,0.009,0.001,0.001,0.008,-0.023,0.028,0.051,0.074,0.366,0.001
SA_NE_a150,1,134,0,0.023,0,0,0.015,-0.084,0.112,0.196,0.273,4.699,0.002
SA_UR_a135,1,125,0,0.008,0,0,0.005,-0.057,0.019,0.076,-3.193,22.796,0.001
CH_PH_a60,1,146,0,0.008,0,0,0.008,-0.029,0.031,0.061,0.057,1.414,0.001
SA_PH_a120,1,68,-0.001,0.005,0,-0.001,0.006,-0.014,0.01,0.024,-0.417,-0.107,0.001
SA_UR_a144,1,149,0.001,0.006,0,0.001,0.005,-0.02,0.018,0.038,-0.017,0.647,0.001
CH_UR_a36,1,223,0,0.009,0,0,0.008,-0.032,0.034,0.066,0.122,1.897,0.001
SA_UR_a150,1,125,0,0.009,-0.001,0,0.007,-0.025,0.025,0.05,0.062,0.628,0.001
SA_PH_a103,1,38,-0.001,0.006,-0.002,-0.001,0.006,-0.011,0.012,0.023,0.256,-0.662,0.001
SA_NE_a180,1,34,-0.002,0.008,-0.002,-0.002,0.005,-0.029,0.015,0.044,-0.564,2.317,0.001
PH_NE_a72,1,983,0,0.019,0,0,0.01,-0.103,0.112,0.215,-0.046,9.494,0.001
SA_PH_a90,1,54,-0.005,0.026,-0.003,-0.004,0.016,-0.104,0.065,0.169,-1.076,4.303,0.004
CH_UR_a30,1,1532,0.001,0.021,0.001,0,0.011,-0.127,0.18,0.307,0.845,12.644,0.001
CH_PH_a72,1,202,0.004,0.024,0.001,0.002,0.013,-0.08,0.139,0.219,1.695,9.1,0.002
SA_UR_a180,1,69,-0.002,0.033,-0.003,-0.001,0.025,-0.102,0.091,0.193,-0.25,1.157,0.004
CH_NE_a0,1,212,0.004,0.027,0.002,0.002,0.014,-0.067,0.18,0.247,2.177,11.797,0.002
UR_NE_a30,1,285,0.002,0.018,0.002,0.002,0.014,-0.05,0.073,0.123,0.261,1.574,0.001
SA_PH_a72,1,52,0.003,0.014,0.002,0.003,0.008,-0.028,0.03,0.058,0.104,0.025,0.002
SA_PH_a60,1,85,0.002,0.013,0.001,0.002,0.012,-0.03,0.04,0.07,0.019,0.345,0.001
UR_PL_a90,1,258,0,0.011,0,0.001,0.009,-0.062,0.04,0.102,-0.583,3.853,0.001
UR_NE_a36,1,296,0,0.011,0,0.001,0.009,-0.062,0.045,0.107,-0.527,4.052,0.001
SA_PH_a45,1,69,0.001,0.011,0.001,0.001,0.014,-0.026,0.025,0.051,-0.124,-0.759,0.001
SA_CH_a120,1,89,-0.001,0.008,0,0,0.007,-0.025,0.018,0.043,-0.528,1.273,0.001
SA_PH_a36,1,18,0.001,0.007,0,0.001,0.006,-0.012,0.012,0.024,0.068,-0.812,0.002
SA_PH_a30,1,70,-0.001,0.014,-0.001,-0.001,0.011,-0.04,0.034,0.074,0.03,0.341,0.002
SA_CH_a103,1,88,-0.003,0.011,-0.001,-0.002,0.009,-0.038,0.033,0.071,-0.529,2.12,0.001
CH_PH_a90,1,288,0,0.022,0.002,0.002,0.008,-0.127,0.145,0.272,-0.373,16.403,0.001
SA_CH_a90,1,44,0.001,0.009,-0.001,0,0.005,-0.011,0.039,0.05,1.997,6.27,0.001
UR_NE_a45,1,286,-0.001,0.023,0,0,0.009,-0.127,0.145,0.272,-0.209,14.536,0.001
SA_PH_a0,1,18,0.002,0.007,0.002,0.002,0.007,-0.007,0.02,0.027,0.633,-0.351,0.002
UR_PL_a103,1,169,0.002,0.014,0.002,0.001,0.009,-0.059,0.063,0.122,0.641,7.188,0.001
SA_CH_a72,1,108,0.002,0.013,0.001,0.002,0.01,-0.052,0.037,0.089,-0.191,2.523,0.001
SA_CH_a60,1,11,0.008,0.018,0.006,0.009,0.018,-0.028,0.034,0.062,-0.335,-0.857,0.005
