PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_SA_a103,Vesta,Saturn,BiSeptile,109,102,211,0.52,0.48
VS_SA_a120,Vesta,Saturn,Trine,121,100,221,0.55,0.45
VS_SA_a135,Vesta,Saturn,SesquiSquare,98,102,200,0.49,0.51
VS_SA_a144,Vesta,Saturn,BiQuintile,123,100,223,0.55,0.45
VS_SA_a150,Vesta,Saturn,Quincunx,114,88,202,0.56,0.44
VS_SA_a180,Vesta,Saturn,Opposition,67,62,129,0.52,0.48
VS_SA_a30,Vesta,Saturn,SemiSextile,135,144,279,0.48,0.52
VS_SA_a36,Vesta,Saturn,SemiQuintile,113,110,223,0.51,0.49
VS_SA_a45,Vesta,Saturn,SemiSquare,153,142,295,0.52,0.48
VS_SA_a60,Vesta,Saturn,Sextile,135,148,283,0.48,0.52
VS_SA_a72,Vesta,Saturn,Quintile,154,172,326,0.47,0.53
VS_SA_a90,Vesta,Saturn,Square,109,116,225,0.48,0.52
VS_SN_a0,Vesta,SNode,Conjunction,53,43,96,0.55,0.45
VS_SN_a103,Vesta,SNode,BiSeptile,141,127,268,0.53,0.47
VS_SN_a120,Vesta,SNode,Trine,147,108,255,0.58,0.42
VS_SN_a135,Vesta,SNode,SesquiSquare,132,92,224,0.59,0.41
VS_SN_a144,Vesta,SNode,BiQuintile,98,79,177,0.55,0.45
VS_SN_a150,Vesta,SNode,Quincunx,115,108,223,0.52,0.48
VS_SN_a180,Vesta,SNode,Opposition,72,62,134,0.54,0.46
VS_SN_a30,Vesta,SNode,SemiSextile,126,112,238,0.53,0.47
VS_SN_a36,Vesta,SNode,SemiQuintile,148,144,292,0.51,0.49
VS_SN_a45,Vesta,SNode,SemiSquare,109,97,206,0.53,0.47
VS_SN_a60,Vesta,SNode,Sextile,120,132,252,0.48,0.52
VS_SN_a72,Vesta,SNode,Quintile,122,111,233,0.52,0.48
VS_SN_a90,Vesta,SNode,Square,136,140,276,0.49,0.51
VS_SU_a0,Vesta,Sun,Conjunction,88,89,177,0.5,0.5
VS_SU_a103,Vesta,Sun,BiSeptile,141,122,263,0.54,0.46
VS_SU_a120,Vesta,Sun,Trine,105,94,199,0.53,0.47
VS_SU_a135,Vesta,Sun,SesquiSquare,94,89,183,0.51,0.49
VS_SU_a144,Vesta,Sun,BiQuintile,146,108,254,0.57,0.43
VS_SU_a150,Vesta,Sun,Quincunx,130,113,243,0.53,0.47
VS_SU_a180,Vesta,Sun,Opposition,29,31,60,0.48,0.52
VS_SU_a30,Vesta,Sun,SemiSextile,141,132,273,0.52,0.48
VS_SU_a36,Vesta,Sun,SemiQuintile,116,97,213,0.54,0.46
VS_SU_a45,Vesta,Sun,SemiSquare,138,131,269,0.51,0.49
VS_SU_a60,Vesta,Sun,Sextile,136,138,274,0.5,0.5
VS_SU_a72,Vesta,Sun,Quintile,147,110,257,0.57,0.43
VS_SU_a90,Vesta,Sun,Square,110,129,239,0.46,0.54
VS_UR_a0,Vesta,Uranus,Conjunction,31,35,66,0.47,0.53
VS_UR_a103,Vesta,Uranus,BiSeptile,123,120,243,0.51,0.49
VS_UR_a120,Vesta,Uranus,Trine,153,127,280,0.55,0.45
VS_UR_a135,Vesta,Uranus,SesquiSquare,147,131,278,0.53,0.47
VS_UR_a144,Vesta,Uranus,BiQuintile,145,161,306,0.47,0.53
VS_UR_a150,Vesta,Uranus,Quincunx,137,118,255,0.54,0.46
VS_UR_a180,Vesta,Uranus,Opposition,48,62,110,0.44,0.56
VS_UR_a30,Vesta,Uranus,SemiSextile,101,94,195,0.52,0.48
VS_UR_a36,Vesta,Uranus,SemiQuintile,101,92,193,0.52,0.48
VS_UR_a45,Vesta,Uranus,SemiSquare,125,101,226,0.55,0.45
VS_UR_a60,Vesta,Uranus,Sextile,132,109,241,0.55,0.45
VS_UR_a72,Vesta,Uranus,Quintile,111,135,246,0.45,0.55
VS_UR_a90,Vesta,Uranus,Square,149,121,270,0.55,0.45
VS_VE_a0,Vesta,Venus,Conjunction,83,66,149,0.56,0.44
VS_VE_a103,Vesta,Venus,BiSeptile,143,115,258,0.55,0.45
VS_VE_a120,Vesta,Venus,Trine,121,76,197,0.61,0.39
VS_VE_a135,Vesta,Venus,SesquiSquare,119,83,202,0.59,0.41
VS_VE_a144,Vesta,Venus,BiQuintile,124,103,227,0.55,0.45
VS_VE_a150,Vesta,Venus,Quincunx,110,92,202,0.54,0.46
VS_VE_a180,Vesta,Venus,Opposition,52,42,94,0.55,0.45
VS_VE_a30,Vesta,Venus,SemiSextile,144,146,290,0.5,0.5
VS_VE_a36,Vesta,Venus,SemiQuintile,120,116,236,0.51,0.49
VS_VE_a45,Vesta,Venus,SemiSquare,131,128,259,0.51,0.49
VS_VE_a60,Vesta,Venus,Sextile,140,122,262,0.53,0.47
VS_VE_a72,Vesta,Venus,Quintile,129,104,233,0.55,0.45
VS_VE_a90,Vesta,Venus,Square,84,86,170,0.49,0.51
