PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-VED.csv,BAT-USD,2020-12-07T21:52:35Z,63,0.62,0.545,0.468,0.484,0.095,0.135,0.023,0.44,0.458,0.371,0.29,0.122,0.172,0.114,0.451418439324056
BAT-USD-predict-ensamble-gakknn-VGF.csv,BAT-USD,2020-12-08T18:26:00Z,62,0.535,0.478,0.468,0.452,0.089,0.025,0.023,0.536,0.587,0.597,0.516,0.108,0.082,0.114,0.451386619327787
BAT-USD-predict-glmLDF-ensamble.csv,BAT-USD,2020-10-30T18:50:20Z,101,0.511,0.478,0.468,0.452,0.104,0.025,0.023,0.465,0.608,0.629,0.387,0.255,0.245,0.342,0.451386619327787
BAT-USD-predict-ensamble-gakknn-NBA.csv,BAT-USD,2020-12-01T13:54:00Z,69,0.519,0.511,0.484,0.613,0.094,0.138,0.182,0.509,0.556,0.484,0.484,0.149,0.125,0,0.451335710518774
BAT-USD-predict-ensamble-gakknn-NCA.csv,BAT-USD,2020-12-01T18:53:04Z,69,0.605,0.5,0.484,0.452,0.133,0.043,0.046,0.392,0.5,0.516,0.645,0.052,0.132,0.182,0.451329623463471
BAT-USD-predict-ensamble-gakknn-VFF.csv,BAT-USD,2020-12-08T11:54:45Z,62,0.502,0.5,0.484,0.452,0.072,0.043,0.046,0.481,0.413,0.419,0.516,0.111,0.097,0.137,0.451329623463471
BAT-USD-predict-ensamble-gakknn-QB.csv,BAT-USD,2020-12-04T08:29:12Z,66,0.499,0.456,0.5,0.484,0.124,0.079,0.023,0.483,0.523,0.468,0.355,0.133,0.148,0.16,0.451147110207802
BAT-USD-predict-ensamble-gakknn-VDIDE.csv,BAT-USD,2020-12-26T16:30:18Z,44,0.548,0.456,0.5,0.484,0.098,0.079,0.023,0.425,0.479,0.435,0.419,0.141,0.077,0.023,0.451147110207802
BAT-USD-predict-xgblinearLJ-ensamble.csv,BAT-USD,2020-10-25T07:41:54Z,106,0.544,0.456,0.5,0.484,0.141,0.079,0.023,0.395,0.37,0.339,0.161,0.147,0.186,0.251,0.451147110207802
BAT-USD-predict-ensamble-gakknn-MAABDAD.csv,BAT-USD,2020-12-29T13:14:43Z,41,0.617,0.522,0.5,0.452,0.145,0.062,0.068,0.483,0.588,0.532,0.581,0.158,0.108,0.068,0.451062171514164
BAT-USD-predict-ensamble-gakknn-MICC.csv,BAT-USD,2020-11-26T16:39:00Z,74,0.578,0.467,0.468,0.452,0.151,0.016,0.023,0.513,0.446,0.435,0.323,0.032,0.114,0.16,0.450533243805846
BAT-USD-predict-ensamble-gakknn-VBB.csv,BAT-USD,2020-12-06T19:21:22Z,64,0.502,0.467,0.468,0.452,0.043,0.016,0.023,0.448,0.489,0.5,0.452,0.134,0.052,0.068,0.450533243805846
BAT-USD-predict-ensamble-gakknn-VFJ.csv,BAT-USD,2020-12-08T13:41:31Z,62,0.58,0.533,0.5,0.452,0.077,0.075,0.068,0.458,0.619,0.661,0.774,0.089,0.135,0.16,0.450526277003639
BAT-USD-predict-ensamble-gakknn-MFX.csv,BAT-USD,2020-11-24T19:10:31Z,76,0.592,0.544,0.516,0.452,0.099,0.081,0.091,0.615,0.632,0.548,0.645,0.181,0.175,0.137,0.45034696844395
BAT-USD-predict-ensamble-gakknn-QBA.csv,BAT-USD,2020-12-04T08:29:46Z,66,0.567,0.555,0.532,0.452,0.086,0.09,0.114,0.525,0.576,0.597,0.516,0.084,0.089,0.114,0.449273440374432
BAT-USD-predict-ensamble-gakknn-SAA.csv,BAT-USD,2020-12-04T20:45:41Z,66,0.553,0.468,0.452,0.452,0.064,0.028,0,0.474,0.663,0.677,0.71,0.128,0.041,0.046,0.448951011118008
BAT-USD-predict-ensamble-gakknn-VACGBFCK.csv,BAT-USD,2020-12-23T22:02:34Z,47,0.513,0.468,0.452,0.452,0.074,0.028,0,0.516,0.577,0.548,0.581,0.093,0.059,0.046,0.448951011118008
BAT-USD-predict-ensamble-gakknn-MFW.csv,BAT-USD,2020-11-24T17:14:31Z,76,0.603,0.522,0.516,0.452,0.169,0.065,0.091,0.466,0.523,0.484,0.516,0.109,0.074,0.046,0.448579074694153
BAT-USD-predict-ensamble-gakknn-MIH.csv,BAT-USD,2020-11-28T18:39:24Z,72,0.546,0.522,0.516,0.452,0.058,0.065,0.091,0.549,0.522,0.516,0.516,0.067,0.01,0,0.448579074694153
BAT-USD-predict-ensamble-gakknn-PAA.csv,BAT-USD,2020-12-03T08:09:00Z,67,0.558,0.5,0.5,0.452,0.044,0.048,0.068,0.502,0.456,0.468,0.452,0.086,0.026,0.023,0.448534637301141
BAT-USD-predict-ensamble-gakknn-VACB.csv,BAT-USD,2020-12-21T14:36:25Z,49,0.491,0.456,0.484,0.548,0.126,0.081,0.091,0.491,0.564,0.613,0.548,0.159,0.106,0.091,0.44828340061453
BAT-USD-predict-ensamble-gakknn-VDIA.csv,BAT-USD,2020-12-24T21:12:21Z,46,0.47,0.444,0.516,0.613,0.122,0.158,0.137,0.47,0.618,0.677,0.871,0.048,0.219,0.274,0.447749440000429
BAT-USD-predict-ensamble-gakknn-MDA.csv,BAT-USD,2020-11-16T20:22:12Z,84,0.567,0.512,0.498,0.448,0.085,0.055,0.071,0.462,0.412,0.273,0.448,0.235,0.299,0.249,0.447389409729015
BAT-USD-predict-ensamble-gakknn-VGJ.csv,BAT-USD,2020-12-08T20:44:14Z,62,0.485,0.445,0.468,0.484,0.116,0.042,0.023,0.488,0.511,0.5,0.484,0.061,0.025,0.023,0.447014076951967
BAT-USD-predict-ensamble-gakknn-VDID.csv,BAT-USD,2020-12-25T09:18:04Z,45,0.614,0.599,0.532,0.452,0.095,0.141,0.114,0.47,0.404,0.339,0.323,0.129,0.114,0.023,0.446930473754289
BAT-USD-predict-ensamble-gakknn-MAAB.csv,BAT-USD,2020-12-28T12:37:39Z,42,0.549,0.446,0.452,0.452,0.172,0.011,0,0.474,0.554,0.581,0.516,0.135,0.08,0.091,0.446782518573307
BAT-USD-predict-ensamble-gakknn-NC.csv,BAT-USD,2020-12-01T18:49:42Z,69,0.518,0.501,0.468,0.548,0.089,0.099,0.114,0.542,0.545,0.468,0.484,0.09,0.135,0.023,0.446639959066745
BAT-USD-predict-ensamble-gakknn-VDB.csv,BAT-USD,2020-12-07T10:30:22Z,63,0.491,0.501,0.468,0.548,0.076,0.099,0.114,0.514,0.522,0.5,0.613,0.079,0.119,0.16,0.446639959066745
BAT-USD-predict-ensamble-gakknn-RB.csv,BAT-USD,2020-12-04T16:18:38Z,66,0.528,0.512,0.468,0.548,0.137,0.111,0.114,0.617,0.575,0.629,0.548,0.113,0.124,0.114,0.446639800540388
BAT-USD-predict-kknnLDA-ensamble.csv,BAT-USD,2020-10-31T11:00:49Z,100,0.515,0.512,0.468,0.548,0.094,0.111,0.114,0.505,0.533,0.5,0.484,0.105,0.06,0.023,0.446639800540388
BAT-USD-predict-kknnLDAA-ensamble.csv,BAT-USD,2020-10-31T11:01:04Z,100,0.515,0.512,0.468,0.548,0.094,0.111,0.114,0.505,0.533,0.5,0.484,0.105,0.06,0.023,0.446639800540388
BAT-USD-predict-ensamble-gakknn-MIF.csv,BAT-USD,2020-11-27T15:51:11Z,73,0.573,0.512,0.468,0.452,0.107,0.078,0.023,0.522,0.511,0.5,0.516,0.102,0.025,0.023,0.446593449409104
BAT-USD-predict-ensamble-gakknn-VDIBC.csv,BAT-USD,2020-12-25T11:20:49Z,45,0.62,0.567,0.5,0.452,0.084,0.125,0.068,0.508,0.544,0.5,0.645,0.113,0.164,0.205,0.446118849565384
BAT-USD-predict-ensamble-gakknn-VDIB.csv,BAT-USD,2020-12-24T22:06:51Z,46,0.576,0.533,0.532,0.452,0.121,0.081,0.114,0.441,0.467,0.468,0.452,0.07,0.016,0.023,0.445601488258562
BAT-USD-predict-ensamble-gakknn-MIFCB.csv,BAT-USD,2020-12-24T16:57:45Z,46,0.561,0.456,0.468,0.452,0.125,0.026,0.023,0.487,0.392,0.339,0.387,0.102,0.105,0.068,0.444124765444885
BAT-USD-predict-ensamble-gakknn-MDD.csv,BAT-USD,2020-11-17T09:37:49Z,83,0.562,0.501,0.452,0.452,0.105,0.086,0,0.418,0.416,0.29,0.323,0.18,0.22,0.046,0.442931235988591
BAT-USD-predict-ensamble-gakknn-NCB.csv,BAT-USD,2020-12-01T20:39:33Z,69,0.515,0.534,0.468,0.452,0.092,0.116,0.023,0.561,0.578,0.5,0.452,0.108,0.143,0.068,0.442650399983607
BAT-USD-predict-ensamble-gakknn-MAABBA.csv,BAT-USD,2020-12-29T17:51:31Z,41,0.585,0.445,0.484,0.548,0.193,0.093,0.091,0.561,0.532,0.581,0.548,0.102,0.091,0.046,0.442373672740357
BAT-USD-predict-kknnLDJD-ensamble.csv,BAT-USD,2020-11-08T12:55:50Z,92,0.549,0.543,0.548,0.452,0.096,0.097,0.137,0.502,0.588,0.548,0.387,0.165,0.175,0.228,0.4423714892015
BAT-USD-predict-ensamble-gakknn-MFG.csv,BAT-USD,2020-11-22T11:47:52Z,78,0.544,0.523,0.468,0.581,0.19,0.148,0.16,0.528,0.61,0.565,0.581,0.172,0.08,0.023,0.441880832142947
BAT-USD-predict-ensamble-gakknn-MAAC.csv,BAT-USD,2020-12-28T13:07:21Z,42,0.644,0.512,0.468,0.581,0.217,0.136,0.16,0.492,0.425,0.371,0.323,0.056,0.105,0.068,0.441848971686236
BAT-USD-predict-ensamble-gakknn-MFM.csv,BAT-USD,2020-11-23T10:03:16Z,77,0.615,0.457,0.452,0.484,0.221,0.033,0.046,0.695,0.76,0.806,0.677,0.15,0.152,0.182,0.441795611378242
BAT-USD-predict-ensamble-gakknn-QCB.csv,BAT-USD,2020-12-04T13:46:22Z,66,0.5,0.54,0.46,0.5,0.16,0.144,0.057,0.595,0.538,0.49,0.367,0.15,0.148,0.174,0.441445816782467
BAT-USD-predict-ensamble-gakknn-ME.csv,BAT-USD,2020-11-17T13:26:31Z,83,0.534,0.444,0.499,0.481,0.133,0.098,0.025,0.482,0.538,0.573,0.63,0.061,0.083,0.079,0.441411838494915
BAT-USD-predict-ensamble-gakknn-MIFA.csv,BAT-USD,2020-11-27T18:52:44Z,73,0.528,0.467,0.484,0.452,0.146,0.043,0.046,0.541,0.532,0.548,0.581,0.107,0.043,0.046,0.441217925976044
BAT-USD-predict-kknnLDJJ-ensamble.csv,BAT-USD,2020-11-09T19:58:18Z,91,0.521,0.467,0.484,0.452,0.079,0.043,0.046,0.442,0.466,0.516,0.452,0.09,0.108,0.091,0.441217925976044
BAT-USD-predict-ensamble-gakknn-MEJ.csv,BAT-USD,2020-11-19T15:15:12Z,81,0.586,0.512,0.452,0.452,0.137,0.105,0,0.496,0.556,0.484,0.387,0.142,0.158,0.137,0.441106611248746
BAT-USD-predict-ensamble-gakknn-TBE.csv,BAT-USD,2020-12-05T18:52:03Z,65,0.5,0.501,0.468,0.581,0.162,0.127,0.16,0.539,0.502,0.403,0.452,0.16,0.178,0.068,0.441082786932687
BAT-USD-predict-ensamble-gakknn-MAE.csv,BAT-USD,2020-11-15T09:57:00Z,85,0.431,0.461,0.51,0.474,0.098,0.092,0.051,0.563,0.664,0.883,0.947,0.232,0.384,0.091,0.44076655226749
BAT-USD-predict-ensamble-gakknn-NAH.csv,BAT-USD,2020-11-30T21:33:15Z,70,0.513,0.49,0.468,0.581,0.139,0.119,0.16,0.634,0.835,0.919,0.968,0.135,0.154,0.068,0.440041239259987
BAT-USD-predict-ensamble-gakknn-UADC.csv,BAT-USD,2020-12-27T17:53:02Z,43,0.609,0.461,0.468,0.548,0.153,0.081,0.114,0.515,0.527,0.532,0.484,0.074,0.049,0.068,0.439872914434516
BAT-USD-predict-ensamble-gakknn-VACC.csv,BAT-USD,2020-12-21T17:14:18Z,49,0.518,0.478,0.5,0.452,0.061,0.062,0.068,0.42,0.456,0.5,0.581,0.029,0.111,0.114,0.438058008999963
BAT-USD-predict-ensamble-gakknn-MBC.csv,BAT-USD,2020-11-15T20:19:25Z,85,0.628,0.534,0.452,0.452,0.122,0.143,0,0.439,0.599,0.548,0.581,0.212,0.093,0.046,0.437580519407952
BAT-USD-predict-ensamble-gakknn-VACA.csv,BAT-USD,2020-12-21T13:38:01Z,49,0.499,0.456,0.484,0.613,0.124,0.138,0.182,0.466,0.433,0.516,0.613,0.145,0.174,0.137,0.437179177355937
BAT-USD-predict-ensamble-gakknn-PAB.csv,BAT-USD,2020-12-03T08:06:06Z,67,0.547,0.522,0.45,0.448,0.108,0.125,0.002,0.512,0.566,0.482,0.448,0.146,0.149,0.048,0.436216610026786
BAT-USD-predict-ensamble-gakknn-TA.csv,BAT-USD,2020-12-05T12:45:36Z,65,0.456,0.479,0.452,0.516,0.149,0.08,0.091,0.614,0.543,0.581,0.452,0.096,0.145,0.182,0.435469185821973
BAT-USD-predict-ensamble-gakknn-MD.csv,BAT-USD,2020-11-16T19:02:33Z,84,0.492,0.52,0.53,0.444,0.097,0.087,0.121,0.487,0.604,0.656,0.889,0.224,0.25,0.329,0.435284023061334
BAT-USD-predict-ensamble-gakknn-NAB.csv,BAT-USD,2020-11-30T09:43:47Z,70,0.535,0.49,0.468,0.613,0.128,0.15,0.205,0.493,0.554,0.565,0.548,0.092,0.024,0.023,0.435272965724475
BAT-USD-predict-ensamble-gakknn-MIFB.csv,BAT-USD,2020-11-27T21:46:21Z,73,0.54,0.468,0.452,0.516,0.129,0.07,0.091,0.52,0.577,0.548,0.645,0.061,0.108,0.137,0.434837195791076
BAT-USD-predict-ensamble-gakknn-RAA.csv,BAT-USD,2020-12-04T14:07:02Z,66,0.53,0.557,0.452,0.452,0.118,0.182,0,0.552,0.555,0.516,0.452,0.075,0.093,0.091,0.434225379183714
BAT-USD-predict-ensamble-gakknn-MEI.csv,BAT-USD,2020-11-19T13:18:51Z,81,0.568,0.504,0.556,0.467,0.112,0.127,0.126,0.404,0.286,0.396,0.533,0.204,0.235,0.195,0.434112925573216
BAT-USD-predict-ensamble-gakknn-NA.csv,BAT-USD,2020-11-29T21:43:06Z,71,0.514,0.512,0.452,0.516,0.088,0.123,0.091,0.472,0.49,0.452,0.581,0.119,0.145,0.182,0.433909231018802
BAT-USD-predict-ensamble-gakknn-MEA.csv,BAT-USD,2020-11-17T14:27:45Z,83,0.528,0.438,0.457,0.5,0.1,0.054,0.061,0.437,0.451,0.51,0.433,0.135,0.127,0.108,0.433410426445094
BAT-USD-predict-ensamble-gakknn-PABF.csv,BAT-USD,2020-12-03T17:00:37Z,67,0.601,0.505,0.475,0.433,0.073,0.067,0.059,0.526,0.529,0.444,0.5,0.145,0.158,0.08,0.433372486308253
BAT-USD-predict-ensamble-gakknn-VFC.csv,BAT-USD,2020-12-08T10:11:05Z,62,0.514,0.445,0.468,0.548,0.098,0.09,0.114,0.436,0.424,0.435,0.419,0.079,0.026,0.023,0.433221347393842
BAT-USD-predict-ensamble-gakknn-ND.csv,BAT-USD,2020-12-02T08:11:18Z,68,0.552,0.494,0.491,0.433,0.064,0.058,0.081,0.411,0.386,0.428,0.567,0.134,0.157,0.195,0.431498978437823
BAT-USD-predict-ensamble-gakknn-VACGBFB.csv,BAT-USD,2020-12-23T15:35:36Z,47,0.556,0.446,0.435,0.452,0.155,0.024,0.023,0.393,0.489,0.5,0.581,0.076,0.083,0.114,0.430999503943909
BAT-USD-predict-ensamble-gakknn-MFO.csv,BAT-USD,2020-11-23T13:36:56Z,77,0.537,0.423,0.484,0.548,0.233,0.124,0.091,0.532,0.508,0.645,0.613,0.175,0.24,0.046,0.429814619580354
BAT-USD-predict-ensamble-gakknn-VDN.csv,BAT-USD,2020-12-07T19:17:45Z,63,0.541,0.446,0.452,0.516,0.118,0.065,0.091,0.541,0.577,0.548,0.581,0.109,0.059,0.046,0.429654100885621
BAT-USD-predict-ensamble-gakknn-NAG.csv,BAT-USD,2020-11-30T17:22:55Z,70,0.45,0.44,0.46,0.533,0.064,0.081,0.103,0.562,0.559,0.573,0.5,0.101,0.076,0.103,0.429210530097975
BAT-USD-predict-ensamble-gakknn-MEN.csv,BAT-USD,2020-11-20T08:18:43Z,80,0.583,0.477,0.516,0.452,0.152,0.093,0.091,0.508,0.457,0.452,0.387,0.038,0.065,0.091,0.428263845528627
BAT-USD-predict-ensamble-gakknn-MIDA.csv,BAT-USD,2020-11-27T09:46:16Z,73,0.545,0.434,0.468,0.452,0.139,0.061,0.023,0.492,0.435,0.435,0.387,0.05,0.048,0.068,0.428241090680658
BAT-USD-predict-ensamble-gakknn-OBA.csv,BAT-USD,2020-12-02T18:13:47Z,68,0.441,0.434,0.468,0.548,0.106,0.1,0.114,0.51,0.39,0.435,0.419,0.13,0.08,0.023,0.427931377042773
BAT-USD-predict-ensamble-gakknn-PBB.csv,BAT-USD,2020-12-03T10:05:51Z,67,0.585,0.592,0.521,0.429,0.094,0.153,0.13,0.461,0.458,0.421,0.357,0.105,0.091,0.09,0.427443360879855
BAT-USD-predict-ensamble-gakknn-MG.csv,BAT-USD,2020-11-25T11:00:54Z,75,0.525,0.457,0.452,0.548,0.145,0.097,0.137,0.513,0.478,0.484,0.484,0.054,0.01,0,0.425797203618906
BAT-USD-predict-ensamble-gakknn-VGD.csv,BAT-USD,2020-12-08T18:28:40Z,62,0.575,0.49,0.435,0.452,0.079,0.096,0.023,0.498,0.597,0.629,0.71,0.088,0.098,0.114,0.425193247046818
BAT-USD-predict-ensamble-gakknn-MFV.csv,BAT-USD,2020-11-24T15:24:27Z,76,0.552,0.423,0.452,0.484,0.25,0.059,0.046,0.593,0.574,0.677,0.677,0.151,0.179,0,0.424766239980498
BAT-USD-predict-ensamble-gakknn-MAABC.csv,BAT-USD,2020-12-28T20:48:16Z,42,0.555,0.456,0.5,0.452,0.174,0.091,0.068,0.473,0.456,0.5,0.452,0.135,0.091,0.068,0.42448645407782
BAT-USD-predict-ensamble-gakknn-MIA.csv,BAT-USD,2020-11-26T08:04:23Z,74,0.569,0.424,0.435,0.452,0.127,0.026,0.023,0.467,0.401,0.435,0.452,0.132,0.061,0.023,0.423480923090611
BAT-USD-predict-ensamble-gakknn-TB.csv,BAT-USD,2020-12-05T14:44:16Z,65,0.486,0.446,0.435,0.484,0.111,0.052,0.068,0.497,0.49,0.468,0.419,0.035,0.061,0.068,0.422789550143295
BAT-USD-predict-ensamble-gakknn-VDIDCB.csv,BAT-USD,2020-12-26T14:12:53Z,44,0.488,0.446,0.452,0.548,0.154,0.097,0.137,0.467,0.446,0.419,0.484,0.104,0.08,0.091,0.422750303797925
BAT-USD-predict-kknnLDAD-ensamble.csv,BAT-USD,2020-11-01T11:43:08Z,99,0.553,0.446,0.452,0.548,0.129,0.097,0.137,0.398,0.467,0.484,0.548,0.085,0.071,0.091,0.422750303797925
BAT-USD-predict-ensamble-gakknn-MAABBAABAB.csv,BAT-USD,2020-12-30T12:22:41Z,40,0.529,0.466,0.516,0.452,0.104,0.108,0.091,0.552,0.511,0.516,0.516,0.054,0.009,0,0.421697921865343
BAT-USD-predict-ensamble-gakknn-NDC.csv,BAT-USD,2020-12-02T10:14:47Z,68,0.498,0.49,0.435,0.483,0.081,0.107,0.068,0.519,0.442,0.396,0.276,0.101,0.144,0.17,0.42140787961298
BAT-USD-predict-ensamble-gakknn-MIFC.csv,BAT-USD,2020-12-24T12:19:46Z,46,0.564,0.523,0.484,0.419,0.156,0.093,0.091,0.529,0.478,0.484,0.484,0.135,0.01,0,0.421137387438147
BAT-USD-predict-ensamble-gakknn-OB.csv,BAT-USD,2020-12-02T18:13:36Z,68,0.501,0.523,0.484,0.419,0.114,0.093,0.091,0.492,0.479,0.452,0.419,0.058,0.057,0.046,0.421137387438147
BAT-USD-predict-ensamble-gakknn-MAABBAAA.csv,BAT-USD,2020-12-29T19:11:24Z,41,0.529,0.501,0.468,0.419,0.095,0.075,0.068,0.453,0.457,0.435,0.484,0.04,0.061,0.068,0.420944456101078
BAT-USD-predict-ensamble-gakknn-VDIBCB.csv,BAT-USD,2020-12-25T13:40:31Z,45,0.584,0.501,0.468,0.419,0.093,0.075,0.068,0.582,0.63,0.629,0.613,0.145,0.016,0.023,0.420944456101078
BAT-USD-predict-ensamble-gakknn-VGH.csv,BAT-USD,2020-12-08T20:43:38Z,62,0.525,0.423,0.468,0.452,0.115,0.079,0.023,0.467,0.467,0.5,0.387,0.096,0.127,0.16,0.420839804524183
BAT-USD-predict-ensamble-gakknn-MAABBAAD.csv,BAT-USD,2020-12-30T17:26:38Z,40,0.572,0.564,0.613,0.452,0.143,0.182,0.228,0.598,0.588,0.548,0.516,0.069,0.076,0.046,0.420729805630896
BAT-USD-predict-ensamble-gakknn-MIHDC.csv,BAT-USD,2020-11-29T15:14:36Z,71,0.595,0.478,0.468,0.419,0.115,0.052,0.068,0.542,0.48,0.403,0.419,0.09,0.134,0.023,0.420404956619735
BAT-USD-predict-ensamble-gakknn-MCC.csv,BAT-USD,2020-11-16T14:30:40Z,84,0.596,0.457,0.452,0.419,0.156,0.033,0.046,0.505,0.477,0.516,0.355,0.134,0.175,0.228,0.420128944711575
BAT-USD-predict-ensamble-gakknn-MHA.csv,BAT-USD,2020-11-25T16:40:36Z,75,0.622,0.512,0.468,0.419,0.105,0.09,0.068,0.515,0.554,0.565,0.613,0.051,0.052,0.068,0.420080628710692
BAT-USD-predict-ensamble-gakknn-NCC.csv,BAT-USD,2020-12-01T20:49:56Z,69,0.512,0.512,0.468,0.419,0.113,0.09,0.068,0.546,0.619,0.661,0.677,0.093,0.076,0.023,0.420080628710692
BAT-USD-predict-glmLDAB-ensamble.csv,BAT-USD,2020-10-30T09:02:06Z,101,0.5,0.446,0.435,0.419,0.088,0.024,0.023,0.41,0.576,0.597,0.613,0.16,0.04,0.023,0.419999503943909
BAT-USD-predict-ensamble-gakknn-VCB.csv,BAT-USD,2020-12-06T20:51:12Z,64,0.547,0.533,0.516,0.419,0.084,0.101,0.137,0.523,0.576,0.581,0.613,0.068,0.033,0.046,0.419279763804398
BAT-USD-predict-kknnLDJG-ensamble.csv,BAT-USD,2020-11-09T16:24:06Z,91,0.537,0.511,0.5,0.419,0.078,0.083,0.114,0.503,0.469,0.403,0.355,0.093,0.123,0.068,0.419192845439737
BAT-USD-predict-ensamble-gakknn-UBA.csv,BAT-USD,2020-12-06T11:46:26Z,64,0.49,0.457,0.435,0.419,0.088,0.041,0.023,0.536,0.544,0.532,0.548,0.117,0.026,0.023,0.418790194609231
BAT-USD-predict-ensamble-gakknn-VDIDB.csv,BAT-USD,2020-12-26T09:03:58Z,44,0.462,0.523,0.468,0.419,0.144,0.107,0.068,0.522,0.438,0.306,0.29,0.155,0.228,0.023,0.418694692098322
BAT-USD-predict-ensamble-gakknn-MEB.csv,BAT-USD,2020-11-17T15:36:43Z,83,0.645,0.546,0.519,0.417,0.109,0.112,0.144,0.514,0.577,0.633,0.542,0.121,0.132,0.129,0.418373026325009
BAT-USD-predict-ensamble-gakknn-UBC.csv,BAT-USD,2020-12-06T13:04:31Z,64,0.547,0.524,0.435,0.484,0.145,0.16,0.068,0.548,0.544,0.5,0.548,0.079,0.091,0.068,0.418262519217009
BAT-USD-predict-ensamble-gakknn-MCA.csv,BAT-USD,2020-11-16T11:46:13Z,84,0.582,0.455,0.516,0.452,0.194,0.124,0.091,0.518,0.563,0.645,0.645,0.119,0.142,0,0.415219075524952
BAT-USD-predict-ensamble-gakknn-MBD.csv,BAT-USD,2020-11-15T21:27:38Z,85,0.6,0.511,0.516,0.419,0.131,0.097,0.137,0.53,0.489,0.516,0.355,0.232,0.168,0.228,0.414256757697914
BAT-USD-predict-ensamble-gakknn-MFQ.csv,BAT-USD,2020-11-23T16:02:00Z,77,0.599,0.479,0.435,0.548,0.21,0.136,0.16,0.56,0.65,0.758,0.742,0.204,0.188,0.023,0.414150325377878
BAT-USD-predict-ensamble-gakknn-MAH.csv,BAT-USD,2020-11-15T14:29:17Z,85,0.576,0.489,0.5,0.419,0.162,0.083,0.114,0.425,0.469,0.403,0.419,0.141,0.115,0.023,0.412940477710708
BAT-USD-predict-ensamble-gakknn-VGA.csv,BAT-USD,2020-12-08T16:13:02Z,62,0.513,0.424,0.435,0.419,0.08,0.026,0.023,0.524,0.467,0.468,0.355,0.047,0.113,0.16,0.41248092309061
BAT-USD-predict-kknnLDDE-ensamble.csv,BAT-USD,2020-11-06T21:07:56Z,94,0.497,0.49,0.435,0.581,0.117,0.173,0.205,0.545,0.424,0.403,0.387,0.153,0.04,0.023,0.412234881823551
BAT-USD-predict-kknnLDJK-ensamble.csv,BAT-USD,2020-11-09T20:34:43Z,91,0.493,0.522,0.532,0.419,0.126,0.114,0.16,0.49,0.519,0.629,0.548,0.174,0.206,0.114,0.411664181551937
BAT-USD-predict-ensamble-gakknn-MIC.csv,BAT-USD,2020-11-26T11:49:14Z,74,0.547,0.446,0.419,0.452,0.131,0.057,0.046,0.516,0.467,0.484,0.516,0.089,0.043,0.046,0.411384124567971
BAT-USD-predict-ensamble-gakknn-MIFCA.csv,BAT-USD,2020-12-24T12:21:38Z,46,0.511,0.446,0.419,0.452,0.132,0.057,0.046,0.569,0.575,0.613,0.581,0.065,0.073,0.046,0.411384124567971
BAT-USD-predict-ensamble-gakknn-MCB.csv,BAT-USD,2020-11-16T13:12:50Z,84,0.686,0.686,0.686,0.455,0.327,0.327,0.327,0.667,0.667,0.667,1,0.471,0.471,0.471,0.411378065214441
BAT-USD-predict-ensamble-gakknn-VC.csv,BAT-USD,2020-12-06T20:52:34Z,64,0.52,0.433,0.5,0.452,0.124,0.125,0.068,0.442,0.348,0.339,0.323,0.075,0.023,0.023,0.410826668495425
BAT-USD-predict-glmLDD-ensamble.csv,BAT-USD,2020-11-03T16:36:00Z,97,0.422,0.424,0.419,0.452,0.091,0.033,0.046,0.465,0.511,0.516,0.452,0.161,0.065,0.091,0.410766747625448
BAT-USD-predict-ensamble-gakknn-MAABDAF.csv,BAT-USD,2020-12-29T14:24:14Z,41,0.599,0.48,0.419,0.419,0.164,0.104,0,0.514,0.566,0.548,0.484,0.09,0.071,0.091,0.410608275572359
BAT-USD-predict-ensamble-gakknn-MFS.csv,BAT-USD,2020-11-23T19:49:54Z,77,0.57,0.446,0.435,0.548,0.244,0.114,0.16,0.576,0.705,0.758,0.742,0.146,0.093,0.023,0.410221537035343
BAT-USD-predict-ensamble-gakknn-UAC.csv,BAT-USD,2020-12-06T09:50:46Z,64,0.557,0.483,0.462,0.407,0.125,0.065,0.078,0.527,0.61,0.605,0.556,0.086,0.05,0.07,0.410134351876471
BAT-USD-predict-ensamble-gakknn-NAE.csv,BAT-USD,2020-11-30T13:34:56Z,70,0.532,0.468,0.419,0.452,0.171,0.091,0.046,0.517,0.577,0.548,0.581,0.16,0.059,0.046,0.409380677422568
BAT-USD-predict-ensamble-gakknn-NBB.csv,BAT-USD,2020-12-01T14:14:40Z,69,0.524,0.444,0.516,0.452,0.117,0.14,0.091,0.47,0.511,0.484,0.516,0.071,0.058,0.046,0.409051553705747
BAT-USD-predict-ensamble-gakknn-MIB.csv,BAT-USD,2020-11-26T09:31:39Z,74,0.5,0.48,0.419,0.452,0.133,0.109,0.046,0.527,0.545,0.484,0.516,0.104,0.11,0.046,0.408413075713027
BAT-USD-predict-ensamble-gakknn-VACGBFCL.csv,BAT-USD,2020-12-23T22:01:56Z,47,0.464,0.401,0.468,0.613,0.142,0.186,0.205,0.452,0.554,0.565,0.613,0.093,0.052,0.068,0.40679797069059
