PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BTC-USD-predict-ensamble-gakknn-MAB.csv,BTC-USD,2020-11-14T20:31:26.214486Z,43,0.565,0.466,0.489,0.444,0.173,0.06,0.063,0.565,0.472,0.45,0.333,0.11,0.123,0.165,0.435374801800481
BTC-USD-predict-ensamble-gakknn-MAC.csv,BTC-USD,2020-11-14T21:39:21.429075Z,43,0.613,0.445,0.522,0.444,0.233,0.155,0.11,0.461,0.39,0.52,0.407,0.22,0.253,0.16,0.418818462876729
BTC-USD-predict-ensamble-gakknn-MAD.csv,BTC-USD,2020-11-14T22:23:03.904274Z,43,0.595,0.546,0.578,0.556,0.107,0.059,0.031,0.612,0.539,0.55,0.667,0.062,0.118,0.165,0.540397393386603
BTC-USD-predict-ensamble-gakknn-MAF.csv,BTC-USD,2020-11-15T12:28:44.044569Z,42,0.603,0.378,0.422,0.444,0.188,0.079,0.031,0.495,0.35,0.428,0.556,0.163,0.186,0.181,0.408447246788474
BTC-USD-predict-ensamble-gakknn-MAG.csv,BTC-USD,2020-11-15T13:51:05.974572Z,42,0.547,0.627,0.583,0.565,0.172,0.078,0.025,0.668,0.764,0.717,0.435,0.365,0.294,0.4,0.557393916933658
BTC-USD-predict-ensamble-gakknn-MAH.csv,BTC-USD,2020-11-15T14:38:55.750625Z,42,0.581,0.559,0.613,0.593,0.132,0.095,0.029,0.57,0.526,0.611,0.556,0.149,0.158,0.079,0.567180319121162
BTC-USD-predict-ensamble-gakknn-MB.csv,BTC-USD,2020-11-15T17:17:42.838054Z,42,0.598,0.62,0.704,0.741,0.136,0.15,0.052,0.509,0.632,0.706,0.778,0.164,0.147,0.102,0.660675885200056
BTC-USD-predict-ensamble-gakknn-MBA.csv,BTC-USD,2020-11-15T18:53:43.018566Z,42,0.607,0.601,0.594,0.556,0.142,0.04,0.055,0.575,0.683,0.67,0.741,0.178,0.074,0.1,0.548503292315304
BTC-USD-predict-ensamble-gakknn-MBB.csv,BTC-USD,2020-11-15T19:37:59.387934Z,42,0.58,0.526,0.58,0.593,0.218,0.093,0.018,0.483,0.494,0.644,0.556,0.188,0.275,0.126,0.556439624192551
BTC-USD-predict-ensamble-gakknn-MBC.csv,BTC-USD,2020-11-15T20:31:22.063586Z,42,0.571,0.505,0.58,0.593,0.128,0.13,0.018,0.484,0.631,0.785,0.704,0.272,0.279,0.115,0.548971688433964
BTC-USD-predict-ensamble-gakknn-MBD.csv,BTC-USD,2020-11-15T21:41:54.574921Z,42,0.652,0.505,0.548,0.63,0.127,0.11,0.115,0.433,0.525,0.594,0.889,0.192,0.318,0.416,0.530241247063453
BTC-USD-predict-ensamble-gakknn-MBE.csv,BTC-USD,2020-11-16T08:33:37.583787Z,41,0.599,0.541,0.633,0.667,0.177,0.164,0.047,0.456,0.463,0.565,0.63,0.138,0.189,0.092,0.592530316448546
BTC-USD-predict-ensamble-gakknn-MC.csv,BTC-USD,2020-11-16T09:43:16.079461Z,41,0.685,0.558,0.546,0.593,0.107,0.05,0.065,0.509,0.551,0.585,0.704,0.15,0.132,0.168,0.54131573096077
BTC-USD-predict-ensamble-gakknn-MCA.csv,BTC-USD,2020-11-16T11:57:17.641834Z,41,0.668,0.496,0.47,0.407,0.13,0.077,0.089,0.603,0.484,0.435,0.37,0.08,0.106,0.092,0.406874213090328
BTC-USD-predict-ensamble-gakknn-MCB.csv,BTC-USD,2020-11-16T13:22:07.018712Z,41,0.598,0.554,0.541,0.481,0.118,0.064,0.084,0.619,0.747,0.75,0.667,0.107,0.083,0.118,0.47552749525503
BTC-USD-predict-ensamble-gakknn-MCC.csv,BTC-USD,2020-11-16T14:50:26.889671Z,41,0.74,0.444,0.407,0.481,0.114,0.097,0.105,0.511,0.409,0.372,0.444,0.116,0.097,0.102,0.413100814360664
BTC-USD-predict-ensamble-gakknn-MCD.csv,BTC-USD,2020-11-16T16:13:48.735760Z,41,0.603,0.526,0.58,0.593,0.185,0.093,0.018,0.581,0.552,0.57,0.407,0.085,0.166,0.23,0.556439624192551
BTC-USD-predict-ensamble-gakknn-MCE.csv,BTC-USD,2020-11-16T18:09:34.424520Z,41,0.273,0.273,0.285,0.125,0.161,0.161,0.226,0,0,0,0,0,0,0,0.159459411026607
BTC-USD-predict-ensamble-gakknn-MCF.csv,BTC-USD,2020-11-16T17:20:06.009935Z,41,0.652,0.534,0.591,0.481,0.177,0.147,0.155,0.553,0.496,0.519,0.37,0.17,0.153,0.21,0.455822673201718
BTC-USD-predict-ensamble-gakknn-MD.csv,BTC-USD,2020-11-16T19:17:08.531018Z,41,0.656,0.612,0.66,0.63,0.093,0.088,0.042,0.748,0.685,0.656,0.519,0.145,0.146,0.194,0.603789580390615
BTC-USD-predict-ensamble-gakknn-MDA.csv,BTC-USD,2020-11-16T20:35:42.609577Z,41,0.625,0.556,0.627,0.63,0.114,0.123,0.003,0.583,0.405,0.521,0.667,0.228,0.248,0.206,0.596230754420662
BTC-USD-predict-ensamble-gakknn-MDB.csv,BTC-USD,2020-11-17T07:19:56.699467Z,40,0.575,0.446,0.507,0.481,0.165,0.11,0.037,0.553,0.458,0.509,0.519,0.171,0.09,0.013,0.457985958706452
BTC-USD-predict-ensamble-gakknn-MDC.csv,BTC-USD,2020-11-17T08:36:16.066565Z,40,0.668,0.427,0.463,0.593,0.209,0.144,0.183,0.549,0.392,0.394,0.556,0.14,0.161,0.228,0.461156515286285
BTC-USD-predict-ensamble-gakknn-MDD.csv,BTC-USD,2020-11-17T09:59:00.600460Z,40,0.606,0.436,0.387,0.407,0.113,0.087,0.029,0.567,0.26,0.141,0.148,0.106,0.208,0.01,0.386831469673044
BTC-USD-predict-ensamble-gakknn-MDE.csv,BTC-USD,2020-11-17T12:39:35.608016Z,40,0.594,0.479,0.438,0.333,0.059,0.127,0.147,0.582,0.407,0.361,0.222,0.12,0.16,0.196,0.340329729315541
BTC-USD-predict-ensamble-gakknn-ME.csv,BTC-USD,2020-11-17T13:37:10.441794Z,40,0.666,0.615,0.583,0.5,0.097,0.1,0.118,0.624,0.655,0.715,0.731,0.071,0.105,0.022,0.490186863416392
BTC-USD-predict-ensamble-gakknn-MEA.csv,BTC-USD,2020-11-17T14:38:30.665388Z,40,0.619,0.447,0.461,0.556,0.161,0.097,0.134,0.522,0.524,0.496,0.593,0.085,0.108,0.136,0.459403517804979
BTC-USD-predict-ensamble-gakknn-MEB.csv,BTC-USD,2020-11-17T15:46:36.530768Z,40,0.548,0.494,0.509,0.519,0.131,0.028,0.013,0.527,0.474,0.479,0.333,0.21,0.146,0.206,0.502749217101499
BTC-USD-predict-ensamble-gakknn-MEC.csv,BTC-USD,2020-11-17T16:42:05.791386Z,40,0.63,0.486,0.47,0.407,0.147,0.068,0.089,0.533,0.345,0.372,0.444,0.184,0.086,0.102,0.406619244025231
BTC-USD-predict-ensamble-gakknn-MED.csv,BTC-USD,2020-11-17T17:36:02.528479Z,40,0.471,0.471,0.398,0.524,0.177,0.177,0.178,0.629,0.629,0.558,0.571,0.122,0.122,0.018,0.414268177269766
BTC-USD-predict-ensamble-gakknn-MEE.csv,BTC-USD,2020-11-17T18:37:03.415600Z,40,0.647,0.561,0.583,0.667,0.104,0.092,0.118,0.57,0.48,0.478,0.556,0.081,0.078,0.11,0.567385195276562
BTC-USD-predict-ensamble-gakknn-MEF.csv,BTC-USD,2020-11-18T20:41:42.696176Z,39,0.669,0.587,0.557,0.481,0.146,0.091,0.107,0.516,0.603,0.63,0.593,0.084,0.06,0.052,0.474202569572072
BTC-USD-predict-ensamble-gakknn-MEG.csv,BTC-USD,2020-11-19T08:59:36.068256Z,38,0.658,0.512,0.478,0.556,0.174,0.098,0.11,0.548,0.597,0.654,0.741,0.118,0.131,0.123,0.478099073565391
BTC-USD-predict-ensamble-gakknn-MEH.csv,BTC-USD,2020-11-19T10:27:14.900879Z,38,0.614,0.559,0.531,0.63,0.103,0.109,0.139,0.537,0.406,0.319,0.37,0.084,0.16,0.073,0.527187593580059
BTC-USD-predict-ensamble-gakknn-MEI.csv,BTC-USD,2020-11-19T13:28:54.054659Z,38,0.571,0.546,0.561,0.556,0.092,0.027,0.008,0.493,0.466,0.489,0.444,0.161,0.06,0.063,0.548321611415883
BTC-USD-predict-ensamble-gakknn-MEJ.csv,BTC-USD,2020-11-19T15:24:43.099259Z,38,0.581,0.477,0.474,0.481,0.146,0.009,0.01,0.495,0.33,0.398,0.296,0.16,0.156,0.144,0.473474865064417
BTC-USD-predict-ensamble-gakknn-MEK.csv,BTC-USD,2020-11-19T17:50:14.479429Z,38,0.625,0.539,0.615,0.63,0.181,0.132,0.021,0.462,0.491,0.624,0.815,0.144,0.299,0.27,0.581758116051983
BTC-USD-predict-ensamble-gakknn-MEL.csv,BTC-USD,2020-11-19T19:53:14.411483Z,38,0.641,0.523,0.478,0.556,0.083,0.11,0.11,0.564,0.415,0.331,0.296,0.096,0.148,0.05,0.47806492979466
BTC-USD-predict-ensamble-gakknn-MEM.csv,BTC-USD,2020-11-19T20:49:47.604536Z,38,0.625,0.533,0.509,0.519,0.161,0.042,0.013,0.591,0.594,0.585,0.704,0.125,0.12,0.168,0.506656316266956
BTC-USD-predict-ensamble-gakknn-MEN.csv,BTC-USD,2020-11-20T08:29:08.597321Z,37,0.608,0.467,0.474,0.481,0.122,0.015,0.01,0.555,0.504,0.546,0.593,0.14,0.087,0.065,0.470936615242663
BTC-USD-predict-ensamble-gakknn-MEO.csv,BTC-USD,2020-11-20T10:16:50.897726Z,37,0.538,0.459,0.511,0.556,0.156,0.101,0.063,0.429,0.409,0.613,0.593,0.231,0.354,0.029,0.491849944408961
BTC-USD-predict-ensamble-gakknn-MEP.csv,BTC-USD,2020-11-20T13:22:47.735556Z,37,0.576,0.503,0.561,0.556,0.185,0.101,0.008,0.501,0.421,0.422,0.444,0.123,0.022,0.031,0.531201472495429
BTC-USD-predict-ensamble-gakknn-MF.csv,BTC-USD,2020-11-20T15:55:28.772283Z,37,0.705,0.517,0.437,0.407,0.173,0.142,0.042,0.663,0.489,0.443,0.519,0.078,0.11,0.107,0.403730946162913
BTC-USD-predict-ensamble-gakknn-MFA.csv,BTC-USD,2020-11-20T17:23:34.864584Z,37,0.661,0.514,0.546,0.556,0.165,0.055,0.014,0.593,0.471,0.53,0.667,0.2,0.17,0.194,0.531976476361525
BTC-USD-predict-ensamble-gakknn-MFB.csv,BTC-USD,2020-11-20T19:06:35.145546Z,37,0.668,0.535,0.528,0.519,0.147,0.015,0.014,0.637,0.672,0.717,0.704,0.075,0.08,0.019,0.517224262058972
BTC-USD-predict-ensamble-gakknn-MFC.csv,BTC-USD,2020-11-20T21:48:30.774765Z,37,0.701,0.5,0.493,0.519,0.125,0.029,0.037,0.591,0.584,0.506,0.778,0.125,0.305,0.385,0.491018167269459
BTC-USD-predict-ensamble-gakknn-MFD.csv,BTC-USD,2020-11-21T12:17:40.731937Z,36,0.75,0.465,0.456,0.444,0.142,0.02,0.016,0.564,0.571,0.502,0.704,0.134,0.235,0.285,0.443740875046533
BTC-USD-predict-ensamble-gakknn-MFE.csv,BTC-USD,2020-11-21T19:17:21.347868Z,36,0.744,0.554,0.476,0.519,0.148,0.142,0.06,0.635,0.571,0.485,0.704,0.124,0.264,0.309,0.471511635291444
BTC-USD-predict-ensamble-gakknn-MFF.csv,BTC-USD,2020-11-22T09:32:12.948924Z,35,0.706,0.56,0.485,0.37,0.103,0.173,0.162,0.585,0.62,0.494,0.556,0.162,0.226,0.086,0.372564403535571
BTC-USD-predict-ensamble-gakknn-MFG.csv,BTC-USD,2020-11-22T12:07:57.438137Z,35,0.679,0.512,0.494,0.556,0.113,0.069,0.086,0.634,0.546,0.4,0.667,0.208,0.368,0.377,0.492292437374165
BTC-USD-predict-ensamble-gakknn-MFH.csv,BTC-USD,2020-11-22T15:13:49.406314Z,35,0.695,0.435,0.346,0.259,0.128,0.177,0.123,0.596,0.562,0.489,0.444,0.117,0.135,0.063,0.273286585915941
BTC-USD-predict-ensamble-gakknn-MFI.csv,BTC-USD,2020-11-22T17:40:31.276725Z,35,0.679,0.511,0.524,0.481,0.149,0.049,0.06,0.558,0.64,0.67,0.741,0.14,0.087,0.1,0.473348739576503
BTC-USD-predict-ensamble-gakknn-MFJ.csv,BTC-USD,2020-11-22T19:23:44.792248Z,35,0.755,0.477,0.474,0.481,0.189,0.009,0.01,0.537,0.383,0.413,0.593,0.143,0.187,0.254,0.473474865064417
BTC-USD-predict-ensamble-gakknn-MFK.csv,BTC-USD,2020-11-22T21:09:15.500627Z,35,0.734,0.388,0.356,0.444,0.169,0.105,0.126,0.624,0.492,0.431,0.63,0.101,0.224,0.28,0.368555820657947
BTC-USD-predict-ensamble-gakknn-MFL.csv,BTC-USD,2020-11-23T08:54:04.493298Z,34,0.69,0.477,0.474,0.481,0.176,0.009,0.01,0.593,0.457,0.524,0.815,0.159,0.313,0.411,0.473474865064417
BTC-USD-predict-ensamble-gakknn-MFM.csv,BTC-USD,2020-11-23T10:22:55.414119Z,34,0.766,0.498,0.441,0.481,0.133,0.107,0.058,0.602,0.563,0.554,0.741,0.169,0.188,0.265,0.439554850418135
BTC-USD-predict-ensamble-gakknn-MFN.csv,BTC-USD,2020-11-23T12:02:53.908856Z,34,0.755,0.545,0.511,0.556,0.092,0.074,0.063,0.647,0.586,0.62,0.741,0.112,0.135,0.17,0.507489082931052
BTC-USD-predict-ensamble-gakknn-MFO.csv,BTC-USD,2020-11-23T13:59:11.323829Z,34,0.761,0.464,0.422,0.444,0.164,0.076,0.031,0.607,0.523,0.398,0.63,0.137,0.317,0.327,0.421129467438397
BTC-USD-predict-ensamble-gakknn-MFP.csv,BTC-USD,2020-11-23T15:25:26.054780Z,34,0.761,0.416,0.35,0.333,0.131,0.116,0.024,0.618,0.54,0.456,0.444,0.105,0.147,0.016,0.333431038322489
BTC-USD-predict-ensamble-gakknn-MFQ.csv,BTC-USD,2020-11-23T16:19:32.186951Z,34,0.733,0.431,0.372,0.444,0.172,0.125,0.102,0.538,0.425,0.411,0.556,0.113,0.146,0.204,0.380864902213612
BTC-USD-predict-ensamble-gakknn-MFR.csv,BTC-USD,2020-11-23T18:08:22.169696Z,34,0.696,0.465,0.439,0.444,0.158,0.045,0.008,0.532,0.434,0.474,0.481,0.139,0.069,0.01,0.436988870498633
BTC-USD-predict-ensamble-gakknn-MFS.csv,BTC-USD,2020-11-23T20:08:15.861798Z,34,0.75,0.477,0.457,0.481,0.149,0.042,0.034,0.554,0.564,0.604,0.741,0.132,0.154,0.194,0.456200318819654
BTC-USD-predict-ensamble-gakknn-MFT.csv,BTC-USD,2020-11-24T11:11:55.750572Z,33,0.683,0.6,0.561,0.556,0.145,0.067,0.008,0.643,0.662,0.67,0.741,0.107,0.072,0.1,0.549879243915191
BTC-USD-predict-ensamble-gakknn-MFU.csv,BTC-USD,2020-11-24T13:57:20.403500Z,33,0.679,0.527,0.517,0.667,0.099,0.151,0.212,0.624,0.553,0.507,0.481,0.135,0.084,0.037,0.517117102969533
BTC-USD-predict-ensamble-gakknn-MFV.csv,BTC-USD,2020-11-24T15:44:35.948489Z,33,0.712,0.46,0.431,0.296,0.225,0.144,0.191,0.603,0.498,0.441,0.481,0.11,0.107,0.058,0.307862748878456
BTC-USD-predict-ensamble-gakknn-MFW.csv,BTC-USD,2020-11-24T17:37:53.749484Z,33,0.755,0.52,0.474,0.481,0.151,0.08,0.01,0.592,0.442,0.372,0.444,0.125,0.14,0.102,0.469689473565781
BTC-USD-predict-ensamble-gakknn-MFX.csv,BTC-USD,2020-11-24T19:27:51.953104Z,33,0.701,0.397,0.37,0.407,0.196,0.06,0.052,0.516,0.367,0.406,0.444,0.172,0.077,0.055,0.373830121423518
BTC-USD-predict-ensamble-gakknn-MFY.csv,BTC-USD,2020-11-24T21:22:39.748344Z,33,0.738,0.506,0.42,0.407,0.173,0.149,0.018,0.565,0.313,0.211,0.222,0.091,0.176,0.016,0.402472047843323
BTC-USD-predict-ensamble-gakknn-MFZ.csv,BTC-USD,2020-11-25T08:46:16.529617Z,32,0.712,0.466,0.441,0.481,0.16,0.06,0.058,0.579,0.494,0.435,0.37,0.201,0.121,0.092,0.440947630438256
BTC-USD-predict-ensamble-gakknn-MG.csv,BTC-USD,2020-11-25T11:18:10.718693Z,32,0.685,0.577,0.543,0.519,0.14,0.064,0.034,0.609,0.481,0.511,0.556,0.117,0.069,0.063,0.513738095703084
BTC-USD-predict-ensamble-gakknn-MGA.csv,BTC-USD,2020-11-25T13:07:17.092936Z,32,0.641,0.512,0.526,0.519,0.129,0.025,0.01,0.663,0.564,0.524,0.481,0.077,0.082,0.06,0.512600069137794
BTC-USD-predict-ensamble-gakknn-MH.csv,BTC-USD,2020-11-25T15:10:52.141608Z,32,0.739,0.545,0.511,0.556,0.143,0.074,0.063,0.587,0.555,0.543,0.519,0.103,0.033,0.034,0.507489082931052
BTC-USD-predict-ensamble-gakknn-MHA.csv,BTC-USD,2020-11-25T16:58:48.822913Z,32,0.641,0.508,0.456,0.444,0.164,0.092,0.016,0.598,0.61,0.528,0.556,0.132,0.145,0.039,0.440251739128407
BTC-USD-predict-ensamble-gakknn-MHB.csv,BTC-USD,2020-11-25T18:52:46.378471Z,32,0.625,0.534,0.543,0.519,0.171,0.029,0.034,0.571,0.595,0.619,0.704,0.097,0.094,0.12,0.512846582490999
BTC-USD-predict-ensamble-gakknn-MI.csv,BTC-USD,2020-11-25T21:11:03.354039Z,32,0.69,0.547,0.53,0.593,0.123,0.07,0.089,0.516,0.535,0.561,0.556,0.114,0.045,0.008,0.525098510292796
BTC-USD-predict-ensamble-gakknn-MIA.csv,BTC-USD,2020-11-26T08:20:41.462369Z,31,0.635,0.431,0.42,0.407,0.168,0.022,0.018,0.538,0.56,0.533,0.667,0.066,0.141,0.189,0.4073668771213
BTC-USD-predict-ensamble-gakknn-MIB.csv,BTC-USD,2020-11-26T09:51:40.345833Z,31,0.657,0.581,0.565,0.63,0.14,0.071,0.092,0.657,0.609,0.559,0.519,0.085,0.096,0.058,0.557356399487427
BTC-USD-predict-ensamble-gakknn-MIBA.csv,BTC-USD,2020-11-26T21:29:15.165626Z,31,0.696,0.533,0.509,0.519,0.143,0.042,0.013,0.608,0.565,0.541,0.481,0.101,0.072,0.084,0.506656316266956
BTC-USD-predict-ensamble-gakknn-MIC.csv,BTC-USD,2020-11-26T12:07:22.154354Z,31,0.668,0.611,0.561,0.556,0.052,0.086,0.008,0.559,0.489,0.459,0.519,0.048,0.078,0.084,0.548387156077177
BTC-USD-predict-ensamble-gakknn-MICA.csv,BTC-USD,2020-11-26T13:52:57.136135Z,31,0.642,0.571,0.615,0.63,0.162,0.077,0.021,0.587,0.692,0.683,0.667,0.088,0.023,0.024,0.593699067040056
BTC-USD-predict-ensamble-gakknn-MICB.csv,BTC-USD,2020-11-26T15:13:49.573650Z,31,0.69,0.392,0.378,0.222,0.151,0.157,0.22,0.483,0.522,0.557,0.481,0.119,0.097,0.107,0.244460087697067
BTC-USD-predict-ensamble-gakknn-MICC.csv,BTC-USD,2020-11-26T16:55:54.971921Z,31,0.637,0.421,0.454,0.407,0.146,0.073,0.065,0.548,0.543,0.459,0.519,0.181,0.156,0.084,0.397868500741061
BTC-USD-predict-ensamble-gakknn-MICD.csv,BTC-USD,2020-11-26T18:32:39.213815Z,31,0.635,0.5,0.507,0.481,0.159,0.029,0.037,0.581,0.536,0.513,0.593,0.06,0.089,0.113,0.47635776294933
BTC-USD-predict-ensamble-gakknn-MICE.csv,BTC-USD,2020-11-26T19:57:17.824375Z,31,0.57,0.591,0.596,0.593,0.056,0.01,0.005,0.57,0.578,0.561,0.556,0.066,0.03,0.008,0.589753962150378
BTC-USD-predict-ensamble-gakknn-MID.csv,BTC-USD,2020-11-27T08:25:41.098260Z,30,0.619,0.589,0.593,0.519,0.056,0.074,0.105,0.586,0.528,0.454,0.407,0.081,0.137,0.065,0.506490926760402
BTC-USD-predict-ensamble-gakknn-MIDA.csv,BTC-USD,2020-11-27T10:01:55.056820Z,30,0.658,0.588,0.576,0.519,0.158,0.061,0.081,0.635,0.665,0.611,0.556,0.097,0.109,0.079,0.51085996309738
BTC-USD-predict-ensamble-gakknn-MIDB.csv,BTC-USD,2020-11-27T11:28:03.138181Z,30,0.631,0.455,0.441,0.481,0.106,0.048,0.058,0.51,0.54,0.617,0.667,0.199,0.142,0.071,0.440870423683586
BTC-USD-predict-ensamble-gakknn-MIDC.csv,BTC-USD,2020-11-27T12:41:50.113160Z,30,0.658,0.547,0.594,0.556,0.14,0.091,0.055,0.57,0.536,0.659,0.519,0.18,0.255,0.199,0.532486136427187
BTC-USD-predict-ensamble-gakknn-MIDD.csv,BTC-USD,2020-11-27T14:05:14.505802Z,30,0.613,0.556,0.641,0.481,0.157,0.216,0.225,0.45,0.618,0.717,0.667,0.188,0.179,0.071,0.445554640627097
BTC-USD-predict-ensamble-gakknn-MIF.csv,BTC-USD,2020-11-27T16:25:46.798416Z,30,0.645,0.627,0.65,0.667,0.182,0.043,0.024,0.592,0.631,0.607,0.481,0.07,0.132,0.178,0.636190561351911
BTC-USD-predict-ensamble-gakknn-MIFA.csv,BTC-USD,2020-11-27T19:27:43.045512Z,30,0.554,0.43,0.517,0.667,0.183,0.212,0.212,0.533,0.527,0.548,0.63,0.042,0.09,0.115,0.499605719482839
BTC-USD-predict-ensamble-gakknn-MIFB.csv,BTC-USD,2020-11-27T22:19:47.638553Z,30,0.581,0.47,0.463,0.593,0.125,0.13,0.183,0.646,0.59,0.498,0.63,0.105,0.207,0.186,0.468124837032304
BTC-USD-predict-ensamble-gakknn-MIFC.csv,BTC-USD,2020-12-24T13:12:04.266575Z,3,0.576,0.386,0.467,0.333,0.246,0.193,0.189,0.488,0.416,0.398,0.296,0.137,0.106,0.144,0.32181304819505
BTC-USD-predict-ensamble-gakknn-MIFCA.csv,BTC-USD,2020-12-24T13:15:39.330135Z,3,0.598,0.513,0.559,0.519,0.135,0.09,0.058,0.586,0.614,0.598,0.63,0.096,0.042,0.045,0.497927214573513
BTC-USD-predict-ensamble-gakknn-MIFCAA.csv,BTC-USD,2020-12-24T13:12:04.236382Z,3,0.63,0.498,0.506,0.444,0.164,0.062,0.086,0.554,0.555,0.574,0.481,0.107,0.098,0.131,0.438602793240824
BTC-USD-predict-ensamble-gakknn-MIFCB.csv,BTC-USD,2020-12-24T17:51:18.799770Z,3,0.604,0.5,0.524,0.481,0.174,0.06,0.06,0.495,0.634,0.741,0.815,0.11,0.2,0.105,0.470119081523674
BTC-USD-predict-ensamble-gakknn-MIFCC.csv,BTC-USD,2020-12-24T17:52:43.715605Z,3,0.63,0.499,0.474,0.481,0.072,0.044,0.01,0.532,0.644,0.58,0.593,0.142,0.113,0.018,0.471690950241
BTC-USD-predict-ensamble-gakknn-MIFCD.csv,BTC-USD,2020-12-24T17:51:45.384852Z,3,0.58,0.532,0.524,0.481,0.142,0.045,0.06,0.571,0.454,0.456,0.444,0.074,0.011,0.016,0.477147433865535
BTC-USD-predict-ensamble-gakknn-MIG.csv,BTC-USD,2020-11-28T09:22:20.443109Z,29,0.641,0.522,0.541,0.481,0.136,0.068,0.084,0.565,0.531,0.506,0.444,0.058,0.075,0.086,0.470241902565046
BTC-USD-predict-ensamble-gakknn-MIGA.csv,BTC-USD,2020-11-28T12:27:33.579168Z,29,0.646,0.551,0.552,0.704,0.182,0.152,0.215,0.613,0.513,0.48,0.593,0.103,0.127,0.16,0.545840540701631
BTC-USD-predict-ensamble-gakknn-MIH.csv,BTC-USD,2020-11-28T19:02:00.298245Z,29,0.625,0.627,0.715,0.63,0.185,0.174,0.12,0.549,0.641,0.687,0.741,0.111,0.096,0.076,0.580817231085426
BTC-USD-predict-ensamble-gakknn-MIHA.csv,BTC-USD,2020-11-28T20:40:47.933009Z,29,0.608,0.558,0.546,0.593,0.114,0.05,0.065,0.598,0.704,0.685,0.704,0.114,0.038,0.026,0.54131573096077
BTC-USD-predict-ensamble-gakknn-MIHB.csv,BTC-USD,2020-11-28T22:17:30.181538Z,29,0.647,0.576,0.574,0.481,0.07,0.093,0.131,0.581,0.653,0.609,0.519,0.1,0.119,0.128,0.470435541045277
BTC-USD-predict-ensamble-gakknn-MIHC.csv,BTC-USD,2020-11-29T08:12:51.636477Z,28,0.641,0.491,0.494,0.556,0.1,0.061,0.086,0.619,0.607,0.556,0.444,0.116,0.142,0.157,0.490313640712225
BTC-USD-predict-ensamble-gakknn-MIHD.csv,BTC-USD,2020-11-29T09:54:52.434721Z,28,0.613,0.572,0.583,0.667,0.121,0.086,0.118,0.613,0.647,0.648,0.63,0.114,0.019,0.026,0.569808455262252
BTC-USD-predict-ensamble-gakknn-MIHDA.csv,BTC-USD,2020-11-29T11:22:11.133101Z,28,0.749,0.542,0.539,0.444,0.142,0.095,0.134,0.565,0.625,0.615,0.63,0.072,0.023,0.021,0.437053465127278
BTC-USD-predict-ensamble-gakknn-MIHDB.csv,BTC-USD,2020-11-29T13:17:50.673271Z,28,0.657,0.541,0.472,0.444,0.126,0.122,0.039,0.602,0.663,0.607,0.481,0.167,0.159,0.178,0.439367937567919
BTC-USD-predict-ensamble-gakknn-MIHDC.csv,BTC-USD,2020-11-29T15:27:12.860676Z,28,0.63,0.399,0.372,0.444,0.112,0.086,0.102,0.597,0.43,0.37,0.407,0.105,0.109,0.052,0.380492494139824
BTC-USD-predict-ensamble-gakknn-MIHDD.csv,BTC-USD,2020-11-29T16:45:34.704998Z,28,0.657,0.543,0.493,0.519,0.087,0.092,0.037,0.559,0.577,0.494,0.556,0.185,0.155,0.086,0.488209038598167
BTC-USD-predict-ensamble-gakknn-MIHE.csv,BTC-USD,2020-11-29T18:02:15.860249Z,28,0.69,0.479,0.509,0.519,0.152,0.053,0.013,0.581,0.556,0.511,0.556,0.125,0.089,0.063,0.496839062250458
BTC-USD-predict-ensamble-gakknn-MIHF.csv,BTC-USD,2020-11-29T19:25:16.875432Z,28,0.657,0.514,0.544,0.556,0.181,0.055,0.016,0.548,0.528,0.55,0.667,0.136,0.123,0.165,0.53063444161353
BTC-USD-predict-ensamble-gakknn-NA.csv,BTC-USD,2020-11-29T22:00:56.602843Z,28,0.581,0.463,0.437,0.407,0.078,0.054,0.042,0.505,0.392,0.443,0.519,0.203,0.116,0.107,0.407122721088797
BTC-USD-predict-ensamble-gakknn-NAA.csv,BTC-USD,2020-11-30T08:32:23.680931Z,27,0.613,0.523,0.478,0.556,0.113,0.11,0.11,0.558,0.443,0.309,0.519,0.177,0.312,0.296,0.47806492979466
BTC-USD-predict-ensamble-gakknn-NAB.csv,BTC-USD,2020-11-30T10:01:23.626914Z,27,0.646,0.57,0.517,0.667,0.078,0.176,0.212,0.559,0.358,0.311,0.556,0.123,0.258,0.346,0.519510280357881
BTC-USD-predict-ensamble-gakknn-NAC.csv,BTC-USD,2020-11-30T11:27:06.185436Z,27,0.574,0.493,0.498,0.63,0.049,0.132,0.186,0.513,0.454,0.422,0.444,0.06,0.059,0.031,0.497136780714624
BTC-USD-predict-ensamble-gakknn-NAD.csv,BTC-USD,2020-11-30T12:18:27.152595Z,27,0.667,0.49,0.461,0.556,0.129,0.107,0.134,0.489,0.505,0.467,0.667,0.194,0.211,0.283,0.464138293506054
BTC-USD-predict-ensamble-gakknn-NAE.csv,BTC-USD,2020-11-30T13:55:51.141936Z,27,0.57,0.476,0.489,0.444,0.131,0.049,0.063,0.538,0.585,0.635,0.704,0.081,0.111,0.097,0.438346675201472
