PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
^DJI-predict-ensamble-gakknn-SA.csv,^DJI,2021-05-31T18:53:10.999216Z,0,0.501,0.452,0.439,0.45,0.058,0.025,0.015,0.525,0.501,0.49,0.6,0.122,0.111,0.155,0.420013936925878
^DJI-predict-ensamble-gakknn-VAB.csv,^DJI,2021-05-31T19:18:20.848468Z,0,0.592,0.581,0.655,0.5,0.137,0.2,0.219,0.697,0.623,0.608,0.55,0.075,0.064,0.082,0.417215296280924
^DJI-predict-ensamble-gakknn-UADBB.csv,^DJI,2021-05-31T19:18:20.806095Z,0,0.454,0.453,0.462,0.4,0.11,0.064,0.088,0.493,0.499,0.465,0.55,0.119,0.102,0.12,0.414618554470014
^DJI-predict-ensamble-gakknn-VACGBF.csv,^DJI,2021-05-31T19:18:20.878243Z,0,0.559,0.466,0.438,0.4,0.103,0.062,0.054,0.568,0.542,0.487,0.45,0.154,0.102,0.052,0.409414506386731
^DJI-predict-ensamble-gakknn-UAC.csv,^DJI,2021-05-31T19:18:20.777817Z,0,0.488,0.464,0.435,0.471,0.064,0.061,0.05,0.497,0.447,0.431,0.412,0.153,0.033,0.027,0.400708404140983
^DJI-predict-ensamble-gakknn-VACGBFCK.csv,^DJI,2021-05-31T19:18:20.935251Z,0,0.505,0.536,0.608,0.55,0.134,0.138,0.082,0.623,0.635,0.605,0.4,0.165,0.211,0.29,0.396753195421933
^DJI-predict-ensamble-gakknn-SAB.csv,^DJI,2021-05-31T18:53:11.002654Z,0,0.559,0.503,0.56,0.5,0.09,0.114,0.084,0.566,0.58,0.565,0.75,0.136,0.186,0.261,0.395089906082987
^DJI-predict-ensamble-gakknn-VACGBFCB.csv,^DJI,2021-05-31T19:18:20.898035Z,0,0.511,0.532,0.537,0.55,0.089,0.016,0.019,0.649,0.571,0.531,0.3,0.126,0.241,0.327,0.394553377855962
^DJI-predict-ensamble-gakknn-UADB.csv,^DJI,2021-05-31T19:18:20.795814Z,0,0.448,0.443,0.512,0.5,0.117,0.12,0.017,0.507,0.39,0.368,0.45,0.153,0.091,0.116,0.386880747571805
^DJI-predict-ensamble-gakknn-VACGBFC.csv,^DJI,2021-05-31T19:18:20.890313Z,0,0.53,0.47,0.51,0.4,0.105,0.129,0.155,0.614,0.608,0.608,0.55,0.075,0.058,0.082,0.362340462185709
^DJI-predict-ensamble-gakknn-VACA.csv,^DJI,2021-05-31T19:18:20.852021Z,0,0.601,0.501,0.535,0.45,0.152,0.102,0.12,0.643,0.609,0.588,0.7,0.146,0.118,0.158,0.361402021597443
^DJI-predict-ensamble-gakknn-VACGBFCA.csv,^DJI,2021-05-31T19:18:20.894188Z,0,0.518,0.406,0.413,0.35,0.085,0.064,0.089,0.587,0.576,0.56,0.5,0.097,0.066,0.084,0.356494598720916
^DJI-predict-ensamble-gakknn-VACGBFCD.csv,^DJI,2021-05-31T19:18:20.905762Z,0,0.487,0.419,0.389,0.35,0.083,0.065,0.056,0.64,0.557,0.488,0.5,0.126,0.12,0.017,0.352210268453597
^DJI-predict-ensamble-gakknn-UADBC.csv,^DJI,2021-05-31T19:18:20.812224Z,0,0.567,0.479,0.414,0.4,0.121,0.113,0.02,0.519,0.626,0.613,0.75,0.138,0.139,0.194,0.344116202276275
^DJI-predict-ensamble-gakknn-UAB.csv,^DJI,2021-05-31T19:18:20.773213Z,0,0.544,0.507,0.413,0.35,0.095,0.175,0.089,0.528,0.429,0.317,0.3,0.168,0.194,0.024,0.341364143851707
^DJI-predict-ensamble-gakknn-VACGBFCH.csv,^DJI,2021-05-31T19:18:20.922498Z,0,0.478,0.487,0.535,0.45,0.084,0.118,0.12,0.65,0.625,0.633,0.6,0.1,0.036,0.047,0.340566100793933
^DJI-predict-ensamble-gakknn-VACGBFCC.csv,^DJI,2021-05-31T19:18:20.901839Z,0,0.472,0.407,0.414,0.4,0.083,0.019,0.02,0.604,0.606,0.561,0.55,0.098,0.079,0.015,0.335942730140222
^DJI-predict-ensamble-gakknn-VACGA.csv,^DJI,2021-05-31T19:18:20.874073Z,0,0.5,0.546,0.537,0.55,0.067,0.021,0.019,0.65,0.714,0.636,0.7,0.133,0.15,0.091,0.329628365489227
^DJI-predict-ensamble-gakknn-VACGBFCF.csv,^DJI,2021-05-31T19:18:20.913943Z,0,0.489,0.406,0.413,0.35,0.077,0.064,0.089,0.657,0.572,0.51,0.4,0.109,0.153,0.155,0.32727605614283
^DJI-predict-ensamble-gakknn-VACGBFCJ.csv,^DJI,2021-05-31T19:18:20.931309Z,0,0.503,0.484,0.487,0.45,0.076,0.037,0.052,0.674,0.651,0.629,0.4,0.185,0.232,0.323,0.326193256728104
^DJI-predict-ensamble-gakknn-UADCA.csv,^DJI,2021-05-31T19:18:20.829004Z,0,0.424,0.464,0.413,0.35,0.084,0.108,0.089,0.568,0.58,0.61,0.6,0.102,0.052,0.013,0.32033469096515
^DJI-predict-ensamble-gakknn-VACGBFCI.csv,^DJI,2021-05-31T19:18:20.927172Z,0,0.514,0.451,0.438,0.4,0.115,0.045,0.054,0.606,0.629,0.682,0.65,0.207,0.098,0.045,0.305389425255323
^DJI-predict-ensamble-gakknn-VACE.csv,^DJI,2021-05-31T19:18:20.866378Z,0,0.52,0.455,0.487,0.45,0.078,0.066,0.052,0.674,0.656,0.636,0.7,0.117,0.073,0.091,0.302128339280244
^DJI-predict-ensamble-gakknn-VACGBFCL.csv,^DJI,2021-05-31T19:18:20.939322Z,0,0.437,0.471,0.489,0.55,0.041,0.068,0.086,0.608,0.705,0.731,0.7,0.15,0.055,0.044,0.292720619358483
^DJI-predict-ensamble-gakknn-VACGBFCE.csv,^DJI,2021-05-31T19:18:20.909957Z,0,0.458,0.407,0.414,0.4,0.118,0.019,0.02,0.594,0.642,0.658,0.65,0.155,0.03,0.012,0.288170735479882
^DJI-predict-ensamble-gakknn-VACD.csv,^DJI,2021-05-31T19:18:20.862480Z,0,0.556,0.637,0.66,0.7,0.107,0.057,0.057,0.731,0.84,0.806,0.85,0.125,0.074,0.062,0.285899735440363
^DJI-predict-ensamble-gakknn-VACF.csv,^DJI,2021-05-31T19:18:20.870133Z,0,0.527,0.454,0.463,0.45,0.073,0.021,0.019,0.695,0.686,0.66,0.7,0.078,0.061,0.057,0.284502029029309
^DJI-predict-ensamble-gakknn-VACB.csv,^DJI,2021-05-31T19:18:20.855675Z,0,0.536,0.56,0.658,0.65,0.123,0.17,0.012,0.694,0.765,0.807,0.9,0.084,0.118,0.131,0.280779794226771
^DJI-predict-ensamble-gakknn-VACGBFCG.csv,^DJI,2021-05-31T19:18:20.918056Z,0,0.473,0.529,0.511,0.45,0.078,0.068,0.086,0.68,0.732,0.707,0.7,0.13,0.044,0.01,0.280448818888976
^DJI-predict-ensamble-gakknn-VACGBFA.csv,^DJI,2021-05-31T19:18:20.882182Z,0,0.505,0.527,0.486,0.4,0.18,0.111,0.121,0.643,0.732,0.685,0.75,0.11,0.105,0.093,0.279218548133558
^DJI-predict-ensamble-gakknn-VACC.csv,^DJI,2021-05-31T19:18:20.859316Z,0,0.565,0.532,0.56,0.5,0.118,0.076,0.084,0.755,0.765,0.756,0.75,0.133,0.017,0.008,0.271818918124639
^DJI-predict-ensamble-gakknn-VACGBFB.csv,^DJI,2021-05-31T19:18:20.886189Z,0,0.465,0.342,0.317,0.3,0.139,0.046,0.024,0.643,0.633,0.558,0.45,0.11,0.169,0.153,0.268341270228068
^FTSE-predict-ensamble-gakknn-UAA.csv,^FTSE,2021-05-31T19:18:20.944728Z,0,0.49,0.535,0.542,0.684,0.1,0.143,0.201,0.564,0.497,0.463,0.526,0.137,0.086,0.089,0.514085289173631
^FTSE-predict-ensamble-gakknn-UADBC.csv,^FTSE,2021-05-31T19:18:20.984364Z,0,0.509,0.502,0.514,0.579,0.081,0.068,0.091,0.516,0.466,0.438,0.526,0.099,0.101,0.125,0.476159701793828
^FTSE-predict-ensamble-gakknn-UADBA.csv,^FTSE,2021-05-31T19:18:20.973710Z,0,0.555,0.58,0.632,0.632,0.076,0.089,0,0.578,0.606,0.605,0.579,0.096,0.026,0.037,0.460813808242397
^FTSE-predict-ensamble-gakknn-UADAB.csv,^FTSE,2021-05-31T19:18:20.963958Z,0,0.52,0.49,0.539,0.579,0.153,0.094,0.056,0.494,0.526,0.616,0.632,0.111,0.156,0.022,0.437844570221894
^FTSE-predict-ensamble-gakknn-UADBB.csv,^FTSE,2021-05-31T19:18:20.978826Z,0,0.62,0.577,0.562,0.474,0.084,0.092,0.125,0.561,0.643,0.638,0.526,0.159,0.112,0.158,0.431425330401119
^FTSE-predict-ensamble-gakknn-VACGBFCF.csv,^FTSE,2021-05-31T19:18:21.079435Z,0,0.412,0.455,0.487,0.474,0.07,0.057,0.019,0.55,0.516,0.513,0.526,0.103,0.014,0.019,0.424275615835855
^FTSE-predict-ensamble-gakknn-SAD.csv,^FTSE,2021-05-31T18:53:11.016939Z,0,0.523,0.524,0.461,0.421,0.127,0.117,0.056,0.578,0.556,0.487,0.474,0.083,0.121,0.019,0.423936314267729
^FTSE-predict-ensamble-gakknn-UADCB.csv,^FTSE,2021-05-31T19:18:21.003215Z,0,0.502,0.472,0.512,0.474,0.07,0.079,0.054,0.624,0.498,0.486,0.421,0.14,0.068,0.091,0.422774945681363
^FTSE-predict-ensamble-gakknn-SAE.csv,^FTSE,2021-05-31T18:53:11.018355Z,0,0.534,0.437,0.459,0.368,0.11,0.099,0.128,0.508,0.467,0.483,0.316,0.167,0.169,0.236,0.393976951813847
^FTSE-predict-ensamble-gakknn-SAA.csv,^FTSE,2021-05-31T18:53:11.010269Z,0,0.513,0.542,0.509,0.368,0.172,0.152,0.199,0.51,0.419,0.433,0.316,0.081,0.12,0.166,0.391925199023536
^FTSE-predict-ensamble-gakknn-SA.csv,^FTSE,2021-05-31T18:53:11.008603Z,0,0.475,0.472,0.491,0.632,0.115,0.144,0.199,0.512,0.395,0.309,0.368,0.221,0.159,0.084,0.383613720824287
^FTSE-predict-ensamble-gakknn-VAA.csv,^FTSE,2021-05-31T19:18:21.012264Z,0,0.55,0.513,0.508,0.316,0.085,0.192,0.272,0.604,0.609,0.587,0.474,0.152,0.119,0.16,0.368242729592248
^FTSE-predict-ensamble-gakknn-UADCC.csv,^FTSE,2021-05-31T19:18:21.008558Z,0,0.493,0.418,0.409,0.368,0.079,0.043,0.058,0.547,0.479,0.436,0.421,0.063,0.076,0.02,0.363691704476696
^FTSE-predict-ensamble-gakknn-UAC.csv,^FTSE,2021-05-31T19:18:20.953649Z,0,0.523,0.49,0.486,0.421,0.167,0.065,0.091,0.557,0.611,0.567,0.684,0.108,0.14,0.166,0.363477382129297
^FTSE-predict-ensamble-gakknn-VACGBFCL.csv,^FTSE,2021-05-31T19:18:21.104124Z,0,0.462,0.504,0.561,0.421,0.129,0.17,0.197,0.682,0.598,0.637,0.474,0.111,0.176,0.231,0.357990189381257
^FTSE-predict-ensamble-gakknn-UADC.csv,^FTSE,2021-05-31T19:18:20.993943Z,0,0.524,0.516,0.513,0.526,0.039,0.014,0.019,0.546,0.437,0.329,0.158,0.06,0.253,0.242,0.356141612407835
^FTSE-predict-ensamble-gakknn-UADB.csv,^FTSE,2021-05-31T19:18:20.969044Z,0,0.452,0.416,0.386,0.421,0.068,0.064,0.05,0.421,0.542,0.464,0.579,0.137,0.176,0.162,0.352445983750473
^FTSE-predict-ensamble-gakknn-SAB.csv,^FTSE,2021-05-31T18:53:11.011777Z,0,0.453,0.402,0.386,0.421,0.117,0.046,0.05,0.637,0.467,0.462,0.474,0.144,0.015,0.017,0.351954532470671
^FTSE-predict-ensamble-gakknn-VACGBFCG.csv,^FTSE,2021-05-31T19:18:21.083395Z,0,0.468,0.449,0.434,0.368,0.113,0.071,0.093,0.671,0.543,0.511,0.421,0.073,0.106,0.127,0.350028258266249
^FTSE-predict-ensamble-gakknn-VACGBFCB.csv,^FTSE,2021-05-31T19:18:21.063343Z,0,0.52,0.489,0.538,0.526,0.12,0.086,0.017,0.702,0.675,0.664,0.579,0.048,0.087,0.121,0.340178217414091
^FTSE-predict-ensamble-gakknn-VAB.csv,^FTSE,2021-05-31T19:18:21.015571Z,0,0.519,0.499,0.509,0.368,0.128,0.142,0.199,0.667,0.628,0.638,0.526,0.09,0.113,0.158,0.340082525687452
^FTSE-predict-ensamble-gakknn-SAC.csv,^FTSE,2021-05-31T18:53:11.013351Z,0,0.502,0.454,0.486,0.421,0.089,0.084,0.091,0.494,0.354,0.357,0.263,0.15,0.094,0.132,0.335649993092872
^FTSE-predict-ensamble-gakknn-VACD.csv,^FTSE,2021-05-31T19:18:21.031063Z,0,0.524,0.527,0.586,0.421,0.166,0.193,0.233,0.666,0.701,0.664,0.579,0.136,0.106,0.121,0.335366568037023
^FTSE-predict-ensamble-gakknn-UADCA.csv,^FTSE,2021-05-31T19:18:20.998087Z,0,0.491,0.482,0.484,0.368,0.129,0.116,0.164,0.467,0.384,0.358,0.316,0.083,0.061,0.06,0.334724510308174
^FTSE-predict-ensamble-gakknn-VACGBFCC.csv,^FTSE,2021-05-31T19:18:21.067419Z,0,0.462,0.502,0.536,0.421,0.122,0.128,0.162,0.648,0.631,0.664,0.579,0.087,0.103,0.121,0.331837514349767
^FTSE-predict-ensamble-gakknn-VACE.csv,^FTSE,2021-05-31T19:18:21.034903Z,0,0.488,0.404,0.432,0.263,0.1,0.175,0.238,0.655,0.529,0.511,0.421,0.067,0.095,0.127,0.328731464776107
^FTSE-predict-ensamble-gakknn-UADAA.csv,^FTSE,2021-05-31T19:18:20.958675Z,0,0.492,0.388,0.364,0.579,0.189,0.218,0.303,0.582,0.555,0.593,0.737,0.123,0.158,0.203,0.325872354528172
^FTSE-predict-ensamble-gakknn-VACGBFB.csv,^FTSE,2021-05-31T19:18:21.051097Z,0,0.432,0.445,0.386,0.421,0.137,0.11,0.05,0.623,0.478,0.457,0.263,0.079,0.197,0.274,0.321131847278909
^FTSE-predict-ensamble-gakknn-VACGBFCE.csv,^FTSE,2021-05-31T19:18:21.075636Z,0,0.475,0.462,0.432,0.263,0.082,0.176,0.238,0.681,0.562,0.561,0.421,0.087,0.139,0.197,0.311283099604832
^FTSE-predict-ensamble-gakknn-VACGBFCI.csv,^FTSE,2021-05-31T19:18:21.091593Z,0,0.406,0.39,0.433,0.316,0.108,0.139,0.166,0.674,0.548,0.562,0.474,0.111,0.091,0.125,0.310956650234075
^FTSE-predict-ensamble-gakknn-VACGBFCK.csv,^FTSE,2021-05-31T19:18:21.099998Z,0,0.431,0.438,0.483,0.316,0.132,0.184,0.236,0.682,0.596,0.612,0.474,0.111,0.141,0.195,0.309381548281169
^FTSE-predict-ensamble-gakknn-UAB.csv,^FTSE,2021-05-31T19:18:20.949323Z,0,0.581,0.393,0.329,0.158,0.165,0.204,0.242,0.499,0.402,0.408,0.316,0.072,0.093,0.13,0.305997750441859
^FTSE-predict-ensamble-gakknn-VACGBFC.csv,^FTSE,2021-05-31T19:18:21.055322Z,0,0.477,0.418,0.409,0.368,0.099,0.043,0.058,0.664,0.614,0.638,0.526,0.102,0.12,0.158,0.305764834601578
^FTSE-predict-ensamble-gakknn-VACB.csv,^FTSE,2021-05-31T19:18:21.023605Z,0,0.506,0.509,0.537,0.474,0.101,0.079,0.089,0.631,0.718,0.668,0.737,0.114,0.11,0.097,0.304719839597156
^FTSE-predict-ensamble-gakknn-UADBD.csv,^FTSE,2021-05-31T19:18:20.989395Z,0,0.508,0.43,0.384,0.368,0.084,0.081,0.022,0.598,0.43,0.405,0.211,0.117,0.199,0.275,0.299766644230091
^FTSE-predict-ensamble-gakknn-VACGBFCJ.csv,^FTSE,2021-05-31T19:18:21.095905Z,0,0.464,0.405,0.433,0.316,0.108,0.127,0.166,0.681,0.596,0.612,0.474,0.1,0.141,0.195,0.299198767428084
^FTSE-predict-ensamble-gakknn-VACGBFCA.csv,^FTSE,2021-05-31T19:18:21.059541Z,0,0.423,0.39,0.433,0.316,0.124,0.139,0.166,0.674,0.582,0.612,0.474,0.122,0.148,0.195,0.294195047174639
^FTSE-predict-ensamble-gakknn-VACGBFA.csv,^FTSE,2021-05-31T19:18:21.047019Z,0,0.447,0.421,0.458,0.316,0.109,0.156,0.201,0.632,0.615,0.639,0.579,0.093,0.074,0.086,0.29334104514971
^FTSE-predict-ensamble-gakknn-VACA.csv,^FTSE,2021-05-31T19:18:21.019732Z,0,0.605,0.492,0.434,0.368,0.09,0.12,0.093,0.679,0.634,0.668,0.737,0.121,0.091,0.097,0.29333369306484
^FTSE-predict-ensamble-gakknn-VACGBF.csv,^FTSE,2021-05-31T19:18:21.043064Z,0,0.471,0.438,0.483,0.316,0.11,0.184,0.236,0.689,0.631,0.664,0.579,0.082,0.103,0.121,0.285190941000861
^FTSE-predict-ensamble-gakknn-VACGBFCH.csv,^FTSE,2021-05-31T19:18:21.087491Z,0,0.439,0.441,0.509,0.368,0.121,0.184,0.199,0.673,0.634,0.691,0.632,0.088,0.114,0.084,0.282348690876483
^FTSE-predict-ensamble-gakknn-VACGBFCD.csv,^FTSE,2021-05-31T19:18:21.071564Z,0,0.456,0.39,0.433,0.316,0.114,0.139,0.166,0.625,0.617,0.664,0.579,0.114,0.119,0.121,0.281551044503017
^FTSE-predict-ensamble-gakknn-VACF.csv,^FTSE,2021-05-31T19:18:21.038889Z,0,0.559,0.518,0.559,0.368,0.136,0.204,0.27,0.726,0.74,0.741,0.632,0.091,0.109,0.154,0.280301277949929
^FTSE-predict-ensamble-gakknn-VACC.csv,^FTSE,2021-05-31T19:18:21.027388Z,0,0.495,0.488,0.537,0.474,0.074,0.105,0.089,0.714,0.686,0.768,0.737,0.127,0.146,0.045,0.270752304224249
^GSPC-predict-ensamble-gakknn-SAE.csv,^GSPC,2021-05-31T18:53:11.028048Z,0,0.526,0.537,0.61,0.6,0.121,0.126,0.013,0.534,0.5,0.511,0.45,0.091,0.064,0.086,0.530351773130009
^GSPC-predict-ensamble-gakknn-UADAA.csv,^GSPC,2021-05-31T19:18:21.123980Z,0,0.529,0.522,0.61,0.6,0.12,0.151,0.013,0.538,0.484,0.465,0.55,0.142,0.091,0.12,0.50980380332942
^GSPC-predict-ensamble-gakknn-UADAB.csv,^GSPC,2021-05-31T19:18:21.129417Z,0,0.433,0.502,0.514,0.6,0.095,0.088,0.121,0.543,0.501,0.513,0.55,0.105,0.042,0.052,0.473721765866622
^GSPC-predict-ensamble-gakknn-UADCB.csv,^GSPC,2021-05-31T19:18:21.174584Z,0,0.45,0.567,0.589,0.75,0.08,0.165,0.227,0.589,0.591,0.538,0.6,0.177,0.11,0.088,0.468800849304603
^GSPC-predict-ensamble-gakknn-VACGBFCF.csv,^GSPC,2021-05-31T19:18:21.251697Z,0,0.535,0.549,0.585,0.55,0.078,0.07,0.049,0.655,0.604,0.536,0.5,0.095,0.123,0.051,0.457834297213606
^GSPC-predict-ensamble-gakknn-SAC.csv,^GSPC,2021-05-31T18:53:11.024659Z,0,0.586,0.503,0.537,0.55,0.118,0.06,0.019,0.488,0.434,0.39,0.4,0.124,0.076,0.013,0.446627645350191
^GSPC-predict-ensamble-gakknn-UADBD.csv,^GSPC,2021-05-31T19:18:21.156415Z,0,0.438,0.565,0.587,0.65,0.082,0.073,0.089,0.521,0.563,0.54,0.7,0.081,0.164,0.226,0.44497592159039
^GSPC-predict-ensamble-gakknn-UAC.csv,^GSPC,2021-05-31T19:18:21.117918Z,0,0.527,0.537,0.588,0.625,0.082,0.096,0.053,0.512,0.557,0.619,0.688,0.125,0.127,0.097,0.438902734372474
^GSPC-predict-ensamble-gakknn-SA.csv,^GSPC,2021-05-31T18:53:11.019850Z,0,0.556,0.501,0.535,0.45,0.109,0.102,0.12,0.52,0.437,0.438,0.4,0.101,0.038,0.054,0.431445992680606
^GSPC-predict-ensamble-gakknn-VACGBF.csv,^GSPC,2021-05-31T19:18:21.215941Z,0,0.555,0.592,0.562,0.6,0.098,0.065,0.054,0.594,0.622,0.563,0.65,0.104,0.134,0.123,0.426348664961847
^GSPC-predict-ensamble-gakknn-UADBA.csv,^GSPC,2021-05-31T19:18:21.141034Z,0,0.54,0.59,0.56,0.5,0.12,0.08,0.084,0.556,0.54,0.658,0.65,0.204,0.205,0.012,0.418115635789483
^GSPC-predict-ensamble-gakknn-UADBB.csv,^GSPC,2021-05-31T19:18:21.146332Z,0,0.448,0.5,0.489,0.55,0.099,0.064,0.086,0.473,0.437,0.438,0.4,0.128,0.038,0.054,0.412833455948261
^GSPC-predict-ensamble-gakknn-UAB.csv,^GSPC,2021-05-31T19:18:21.113319Z,0,0.443,0.48,0.482,0.632,0.108,0.149,0.211,0.463,0.44,0.422,0.368,0.125,0.062,0.076,0.405180363575628
^GSPC-predict-ensamble-gakknn-SAA.csv,^GSPC,2021-05-31T18:53:11.021616Z,0,0.47,0.435,0.392,0.45,0.14,0.095,0.082,0.476,0.468,0.44,0.5,0.075,0.076,0.084,0.403157254054354
^GSPC-predict-ensamble-gakknn-VACGBFCB.csv,^GSPC,2021-05-31T19:18:21.235486Z,0,0.628,0.611,0.656,0.55,0.111,0.131,0.15,0.749,0.7,0.702,0.5,0.095,0.202,0.286,0.400908669204953
^GSPC-predict-ensamble-gakknn-UADCA.csv,^GSPC,2021-05-31T19:18:21.168565Z,0,0.52,0.423,0.461,0.35,0.125,0.128,0.157,0.504,0.511,0.462,0.4,0.138,0.105,0.088,0.399578290407685
^GSPC-predict-ensamble-gakknn-UADC.csv,^GSPC,2021-05-31T19:18:21.161909Z,0,0.419,0.378,0.415,0.45,0.152,0.073,0.049,0.478,0.503,0.56,0.5,0.144,0.114,0.084,0.391394975495365
^GSPC-predict-ensamble-gakknn-UADB.csv,^GSPC,2021-05-31T19:18:21.134843Z,0,0.434,0.454,0.464,0.5,0.075,0.04,0.051,0.48,0.395,0.418,0.55,0.136,0.138,0.187,0.385918412345366
^GSPC-predict-ensamble-gakknn-VACGBFCH.csv,^GSPC,2021-05-31T19:18:21.259489Z,0,0.536,0.517,0.536,0.5,0.082,0.049,0.051,0.601,0.668,0.632,0.55,0.123,0.103,0.116,0.38187432299173
^GSPC-predict-ensamble-gakknn-UADCC.csv,^GSPC,2021-05-31T19:18:21.180458Z,0,0.437,0.403,0.344,0.45,0.121,0.147,0.15,0.473,0.526,0.44,0.5,0.155,0.159,0.084,0.378848303777756
^GSPC-predict-ensamble-gakknn-UAA.csv,^GSPC,2021-05-31T19:18:21.109027Z,0,0.473,0.407,0.393,0.5,0.136,0.11,0.152,0.541,0.533,0.539,0.65,0.124,0.111,0.157,0.366913768503852
^GSPC-predict-ensamble-gakknn-VACGBFCJ.csv,^GSPC,2021-05-31T19:18:21.267389Z,0,0.466,0.501,0.513,0.55,0.063,0.042,0.052,0.605,0.655,0.657,0.6,0.116,0.057,0.081,0.353745302753629
^GSPC-predict-ensamble-gakknn-VAB.csv,^GSPC,2021-05-31T19:18:21.188536Z,0,0.518,0.571,0.683,0.7,0.108,0.194,0.024,0.665,0.75,0.777,0.65,0.134,0.136,0.18,0.352049989211504
^GSPC-predict-ensamble-gakknn-VACGBFCC.csv,^GSPC,2021-05-31T19:18:21.239732Z,0,0.552,0.483,0.486,0.4,0.099,0.086,0.121,0.67,0.636,0.585,0.55,0.077,0.096,0.049,0.350037021419014
^GSPC-predict-ensamble-gakknn-VACGBFCK.csv,^GSPC,2021-05-31T19:18:21.271570Z,0,0.514,0.533,0.538,0.6,0.133,0.063,0.088,0.613,0.716,0.682,0.65,0.19,0.066,0.045,0.347382061144914
^GSPC-predict-ensamble-gakknn-VACGBFCI.csv,^GSPC,2021-05-31T19:18:21.263471Z,0,0.52,0.501,0.535,0.45,0.095,0.102,0.12,0.639,0.654,0.633,0.6,0.104,0.049,0.047,0.345962115371216
^GSPC-predict-ensamble-gakknn-VACGBFCD.csv,^GSPC,2021-05-31T19:18:21.243539Z,0,0.583,0.513,0.487,0.45,0.11,0.058,0.052,0.751,0.634,0.581,0.4,0.076,0.203,0.256,0.343295634800605
^GSPC-predict-ensamble-gakknn-VACF.csv,^GSPC,2021-05-31T19:18:21.212060Z,0,0.571,0.567,0.611,0.65,0.137,0.086,0.056,0.707,0.718,0.707,0.7,0.044,0.02,0.01,0.340536130584332
^GSPC-predict-ensamble-gakknn-UADBC.csv,^GSPC,2021-05-31T19:18:21.151815Z,0,0.521,0.481,0.461,0.35,0.089,0.116,0.157,0.606,0.449,0.412,0.3,0.155,0.129,0.158,0.339977384383478
^GSPC-predict-ensamble-gakknn-SAB.csv,^GSPC,2021-05-31T18:53:11.023135Z,0,0.563,0.386,0.34,0.3,0.128,0.089,0.057,0.533,0.548,0.539,0.65,0.063,0.112,0.157,0.336622518414844
^GSPC-predict-ensamble-gakknn-VACGBFCG.csv,^GSPC,2021-05-31T19:18:21.255619Z,0,0.485,0.436,0.414,0.4,0.068,0.04,0.02,0.656,0.59,0.558,0.45,0.101,0.121,0.153,0.336435007617121
^GSPC-predict-ensamble-gakknn-SAD.csv,^GSPC,2021-05-31T18:53:11.026337Z,0,0.552,0.483,0.507,0.3,0.12,0.211,0.293,0.636,0.636,0.606,0.45,0.102,0.164,0.221,0.334975788043177
^GSPC-predict-ensamble-gakknn-VACGBFB.csv,^GSPC,2021-05-31T19:18:21.223947Z,0,0.558,0.516,0.535,0.45,0.072,0.091,0.12,0.677,0.671,0.681,0.6,0.117,0.083,0.114,0.331613202481341
^GSPC-predict-ensamble-gakknn-VACGBFCA.csv,^GSPC,2021-05-31T19:18:21.231792Z,0,0.498,0.489,0.538,0.6,0.147,0.105,0.088,0.597,0.703,0.685,0.75,0.115,0.073,0.093,0.322155778710036
^GSPC-predict-ensamble-gakknn-VACGBFA.csv,^GSPC,2021-05-31T19:18:21.220032Z,0,0.501,0.522,0.61,0.6,0.126,0.151,0.013,0.701,0.736,0.756,0.75,0.095,0.035,0.008,0.295180350662663
^GSPC-predict-ensamble-gakknn-VAA.csv,^GSPC,2021-05-31T19:18:21.184751Z,0,0.532,0.532,0.56,0.5,0.127,0.076,0.084,0.684,0.748,0.708,0.75,0.108,0.08,0.059,0.291973681620886
^GSPC-predict-ensamble-gakknn-VACGBFC.csv,^GSPC,2021-05-31T19:18:21.227785Z,0,0.551,0.55,0.607,0.5,0.102,0.146,0.152,0.717,0.765,0.756,0.75,0.127,0.017,0.008,0.284935322921284
^GSPC-predict-ensamble-gakknn-VACGBFCE.csv,^GSPC,2021-05-31T19:18:21.247555Z,0,0.479,0.504,0.539,0.65,0.101,0.126,0.157,0.637,0.696,0.783,0.9,0.162,0.191,0.165,0.278144297058278
^GSPC-predict-ensamble-gakknn-VACD.csv,^GSPC,2021-05-31T19:18:21.204630Z,0,0.518,0.638,0.685,0.75,0.083,0.104,0.093,0.72,0.857,0.831,0.9,0.103,0.082,0.098,0.276103619045743
^GSPC-predict-ensamble-gakknn-VACA.csv,^GSPC,2021-05-31T19:18:21.192144Z,0,0.556,0.573,0.707,0.7,0.173,0.233,0.01,0.754,0.815,0.854,0.85,0.141,0.066,0.005,0.27581698553527
^GSPC-predict-ensamble-gakknn-VACGBFCL.csv,^GSPC,2021-05-31T19:18:21.275661Z,0,0.474,0.439,0.463,0.45,0.11,0.043,0.019,0.646,0.693,0.757,0.8,0.174,0.119,0.061,0.252857297111762
^GSPC-predict-ensamble-gakknn-VACC.csv,^GSPC,2021-05-31T19:18:21.201241Z,0,0.542,0.551,0.61,0.6,0.099,0.101,0.013,0.763,0.801,0.854,0.85,0.101,0.091,0.005,0.252211421348785
