PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-MAABDAA.csv,EOS-USD,2020-12-29T11:28:25Z,0,0.508,0.56,0.533,0.567,0.138,0.057,0.047,0.444,0.584,0.633,0.733,0.113,0.132,0.141,0.384995528542173
EOS-USD-predict-ensamble-gakknn-MIBA.csv,EOS-USD,2020-11-26T21:47:51Z,0,0.46,0.407,0.433,0.333,0.098,0.11,0.141,0.51,0.496,0.567,0.5,0.112,0.139,0.094,0.384518253432453
EOS-USD-predict-ensamble-kknn-MAABBAABCACCF.csv,EOS-USD,"",0,0.496,0.526,0.45,0.3,0.118,0.199,0.212,0.425,0.527,0.483,0.4,0.133,0.112,0.118,0.384514714099937
EOS-USD-predict-ensamble-gakknn-MFV.csv,EOS-USD,2020-11-24T16:05:15Z,0,0.524,0.638,0.683,0.6,0.167,0.114,0.118,0.559,0.681,0.683,0.767,0.163,0.083,0.118,0.384017236775285
EOS-USD-predict-ensamble-gakknn-MEK.csv,EOS-USD,2020-11-19T17:58:12Z,0,0.539,0.549,0.517,0.467,0.078,0.075,0.071,0.48,0.617,0.683,0.633,0.17,0.126,0.071,0.383800176985897
EOS-USD-predict-ensamble-gakknn-VDIBCFD.csv,EOS-USD,2020-12-25T21:16:12Z,0,0.495,0.449,0.367,0.433,0.117,0.157,0.094,0.57,0.538,0.533,0.467,0.084,0.067,0.094,0.382822961869773
EOS-USD-predict-ensamble-gakknn-MH.csv,EOS-USD,2020-11-25T15:29:29Z,0,0.494,0.549,0.55,0.5,0.103,0.05,0.071,0.531,0.638,0.683,0.6,0.154,0.114,0.118,0.382786621371259
EOS-USD-predict-ensamble-ga-lm-MAABBAAB.csv,EOS-USD,"",0,0.484,0.492,0.4,0.4,0.118,0.16,0,0.323,0.515,0.467,0.5,0.241,0.091,0.047,0.382555051295256
EOS-USD-predict-ensamble-gakknn-RBB.csv,EOS-USD,2020-12-04T19:20:50Z,0,0.463,0.506,0.517,0.567,0.093,0.053,0.071,0.402,0.525,0.417,0.267,0.258,0.24,0.212,0.382280624921046
EOS-USD-predict-ensamble-gakknn-MFI.csv,EOS-USD,2020-11-22T18:01:19Z,0,0.452,0.526,0.45,0.5,0.114,0.14,0.071,0.501,0.615,0.617,0.6,0.164,0.017,0.024,0.38216216781742
EOS-USD-predict-ensamble-gakknn-VACGBFCD.csv,EOS-USD,2020-12-23T19:23:31Z,0,0.534,0.482,0.417,0.467,0.119,0.124,0.071,0.409,0.439,0.417,0.433,0.06,0.042,0.024,0.38187169968864
EOS-USD-predict-kknnLDDBC-ensamble.csv,EOS-USD,"",0,0.548,0.526,0.467,0.4,0.089,0.123,0.094,0.599,0.55,0.567,0.633,0.097,0.073,0.094,0.381670854377532
EOS-USD-predict-ensamble-gakknn-NAABCAAE.csv,EOS-USD,"",0,0.489,0.462,0.509,0.467,0.104,0.093,0.06,0.458,0.416,0.425,0.367,0.085,0.06,0.082,0.381435383256305
EOS-USD-predict-ensamble-gakknn-QAC.csv,EOS-USD,2020-12-03T21:14:53Z,0,0.491,0.495,0.533,0.567,0.085,0.074,0.047,0.43,0.45,0.433,0.2,0.169,0.235,0.33,0.381312015478878
EOS-USD-predict-ensamble-gakknn-OBB.csv,EOS-USD,2020-12-02T18:50:18Z,0,0.492,0.495,0.517,0.567,0.095,0.063,0.071,0.445,0.406,0.383,0.333,0.17,0.064,0.071,0.381191527378531
EOS-USD-predict-ensamble-gakknn-MIFCA.csv,EOS-USD,2020-12-24T14:16:21Z,0,0.503,0.482,0.4,0.5,0.115,0.173,0.141,0.541,0.459,0.367,0.4,0.172,0.164,0.047,0.380955376652607
EOS-USD-predict-ensamble-gakknn-QBC.csv,EOS-USD,2020-12-04T11:14:34Z,0,0.442,0.418,0.433,0.5,0.069,0.072,0.094,0.469,0.44,0.467,0.4,0.116,0.081,0.094,0.380687250204395
EOS-USD-predict-kknnLDDBCB-ensamble.csv,EOS-USD,"",0,0.537,0.483,0.45,0.4,0.072,0.076,0.071,0.542,0.55,0.583,0.633,0.055,0.076,0.071,0.380292218413095
EOS-USD-predict-glmLDG-ensamble.csv,EOS-USD,2020-11-04T08:58:16Z,0,0.392,0.418,0.433,0.467,0.079,0.043,0.047,0.5,0.525,0.433,0.433,0.286,0.16,0,0.380259226979238
EOS-USD-predict-ensamble-gakknn-UAD.csv,EOS-USD,2020-12-06T10:32:13Z,0,0.493,0.421,0.454,0.48,0.118,0.063,0.036,0.415,0.463,0.516,0.64,0.13,0.155,0.175,0.380093075242943
EOS-USD-predict-ensamble-gakknn-PC.csv,EOS-USD,2020-12-03T12:51:17Z,0,0.482,0.439,0.433,0.467,0.115,0.035,0.047,0.453,0.46,0.4,0.433,0.073,0.109,0.047,0.379995857191926
EOS-USD-predict-ensamble-gakknn-MDD.csv,EOS-USD,2020-11-17T10:22:47Z,0,0.504,0.57,0.517,0.567,0.143,0.105,0.071,0.644,0.702,0.65,0.533,0.189,0.148,0.165,0.379790140230778
EOS-USD-predict-ensamble-gakknn-MGA.csv,EOS-USD,2020-11-25T13:26:14Z,0,0.481,0.473,0.517,0.433,0.097,0.112,0.118,0.597,0.604,0.583,0.533,0.053,0.061,0.071,0.378925647833247
EOS-USD-predict-ensamble-gakknn-SB.csv,EOS-USD,2020-12-05T10:04:10Z,0,0.537,0.495,0.5,0.367,0.056,0.134,0.189,0.528,0.604,0.6,0.6,0.129,0.007,0,0.378391979238981
EOS-USD-predict-ensamble-gakknn-MIHDA.csv,EOS-USD,2020-11-29T11:38:34Z,0,0.493,0.374,0.4,0.333,0.146,0.08,0.094,0.508,0.484,0.5,0.433,0.086,0.072,0.094,0.378022198346067
EOS-USD-predict-ensamble-ga-monmlp3-MAABBAAB.csv,EOS-USD,"",0,0.546,0.515,0.433,0.433,0.096,0.141,0,0.486,0.427,0.367,0.333,0.067,0.11,0.047,0.377682148321406
EOS-USD-predict-ensamble-gakknn-MAEA.csv,EOS-USD,"",0,0.502,0.482,0.493,0.462,0.081,0.036,0.044,0.68,0.565,0.579,0.538,0.191,0.047,0.057,0.377524839582798
EOS-USD-predict-ensamble-gakknn-NDC.csv,EOS-USD,2020-12-02T10:59:59Z,0,0.464,0.539,0.535,0.533,0.091,0.008,0.002,0.304,0.359,0.426,0.567,0.146,0.182,0.199,0.376175149660854
EOS-USD-predict-ensamble-gakknn-MAABC.csv,EOS-USD,2020-12-28T21:58:20Z,0,0.487,0.484,0.517,0.567,0.055,0.075,0.071,0.505,0.615,0.617,0.733,0.163,0.117,0.165,0.375591460551122
EOS-USD-predict-ensamble-gakknn-VACGBFCB.csv,EOS-USD,2020-12-23T17:51:57Z,0,0.553,0.472,0.433,0.333,0.1,0.12,0.141,0.535,0.582,0.567,0.567,0.079,0.027,0,0.375490604753835
EOS-USD-predict-kknnLDDBA-ensamble.csv,EOS-USD,"",0,0.481,0.395,0.367,0.367,0.084,0.049,0,0.474,0.505,0.467,0.467,0.054,0.066,0,0.375090998524807
EOS-USD-predict-kknnLDDBFCD-ensamble.csv,EOS-USD,"",0,0.536,0.526,0.45,0.4,0.078,0.14,0.071,0.665,0.593,0.583,0.5,0.141,0.085,0.118,0.374021850052046
EOS-USD-predict-ensamble-gakknn-PAA.csv,EOS-USD,2020-12-03T08:57:28Z,0,0.488,0.451,0.483,0.567,0.116,0.1,0.118,0.47,0.428,0.417,0.267,0.062,0.151,0.212,0.373851065814031
EOS-USD-predict-kknnLDAH-ensamble.csv,EOS-USD,2020-11-03T18:39:09Z,0,0.447,0.55,0.583,0.667,0.078,0.101,0.118,0.441,0.393,0.283,0.3,0.121,0.191,0.024,0.372811345156912
EOS-USD-predict-ensamble-gakknn-VACE.csv,EOS-USD,2020-12-21T19:52:28Z,0,0.458,0.46,0.4,0.5,0.133,0.144,0.141,0.498,0.439,0.433,0.333,0.125,0.101,0.141,0.37106922828986
EOS-USD-predict-ensamble-gakknn-NAABCC.csv,EOS-USD,"",0,0.548,0.539,0.558,0.64,0.101,0.089,0.116,0.478,0.337,0.235,0.28,0.151,0.182,0.063,0.371030343229294
EOS-USD-predict-ensamble-gakknn-MFT.csv,EOS-USD,2020-11-24T11:27:39Z,0,0.459,0.472,0.45,0.5,0.055,0.063,0.071,0.384,0.452,0.517,0.333,0.254,0.215,0.259,0.370677669354693
EOS-USD-predict-ensamble-gakknn-QAA.csv,EOS-USD,2020-12-03T19:33:50Z,0,0.507,0.417,0.383,0.367,0.083,0.06,0.024,0.457,0.461,0.45,0.467,0.095,0.026,0.024,0.370603776937548
EOS-USD-predict-ensamble-ga-mlpML-10-5-10-MAABBAAB.csv,EOS-USD,"",0,0.587,0.516,0.5,0.4,0.049,0.104,0.141,0.624,0.626,0.6,0.567,0.084,0.056,0.047,0.369936812026154
EOS-USD-predict-ensamble-gakknn-VDIDC.csv,EOS-USD,2020-12-26T09:36:12Z,0,0.454,0.429,0.45,0.533,0.086,0.091,0.118,0.501,0.583,0.617,0.633,0.106,0.06,0.024,0.36993262593477
EOS-USD-predict-ensamble-gakknn-QC.csv,EOS-USD,2020-12-04T11:22:38Z,0,0.468,0.428,0.417,0.467,0.081,0.054,0.071,0.496,0.539,0.55,0.7,0.084,0.151,0.212,0.36862341566826
EOS-USD-predict-ensamble-gakknn-VDIF.csv,EOS-USD,2020-12-25T10:05:22Z,0,0.502,0.418,0.45,0.467,0.126,0.057,0.024,0.475,0.551,0.617,0.633,0.106,0.115,0.024,0.36754759942793
EOS-USD-predict-ensamble-gakknn-VDIBCFC.csv,EOS-USD,2020-12-25T19:15:03Z,0,0.472,0.537,0.483,0.467,0.146,0.095,0.024,0.533,0.67,0.65,0.567,0.164,0.09,0.118,0.36637435018897
EOS-USD-predict-glmLDAA-ensamble.csv,EOS-USD,2020-10-30T08:06:55Z,0,0.464,0.473,0.5,0.433,0.086,0.081,0.094,0.5,0.427,0.367,0.333,0.14,0.11,0.047,0.36577547742893
EOS-USD-predict-ensamble-gakknn-MICC.csv,EOS-USD,2020-11-26T17:12:30Z,0,0.521,0.461,0.417,0.3,0.075,0.139,0.165,0.602,0.549,0.517,0.467,0.029,0.075,0.071,0.364317585855748
EOS-USD-predict-ensamble-gakknn-MEG.csv,EOS-USD,2020-11-19T09:16:44Z,0,0.541,0.569,0.467,0.5,0.125,0.181,0.047,0.624,0.615,0.6,0.667,0.096,0.072,0.094,0.364228902461496
EOS-USD-predict-ensamble-gakknn-SBA.csv,EOS-USD,2020-12-05T10:13:42Z,0,0.483,0.528,0.533,0.533,0.111,0.01,0,0.377,0.438,0.367,0.3,0.17,0.14,0.094,0.364194834551626
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIX.csv,EOS-USD,"",0,0.547,0.538,0.5,0.433,0.102,0.093,0.094,0.495,0.627,0.633,0.8,0.092,0.167,0.236,0.363897389941911
EOS-USD-predict-ensamble-gakknn-VDIDCA.csv,EOS-USD,2020-12-26T14:42:46Z,0,0.489,0.386,0.45,0.433,0.149,0.112,0.024,0.492,0.407,0.417,0.4,0.096,0.024,0.024,0.363161987425863
EOS-USD-predict-kknnLDR-ensamble.csv,EOS-USD,2020-11-11T13:23:28Z,0,0.544,0.538,0.517,0.533,0.12,0.041,0.024,0.535,0.671,0.683,0.7,0.111,0.028,0.024,0.361607942903698
EOS-USD-predict-ensamble-gakknn-TAD.csv,EOS-USD,2020-12-05T15:13:33Z,0,0.478,0.555,0.543,0.552,0.067,0.024,0.013,0.443,0.375,0.305,0.31,0.131,0.122,0.007,0.360080444025965
EOS-USD-predict-ensamble-gakknn-MF.csv,EOS-USD,2020-11-20T16:11:30Z,0,0.549,0.506,0.533,0.5,0.08,0.058,0.047,0.531,0.617,0.7,0.733,0.147,0.147,0.047,0.359801836091085
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLA.csv,EOS-USD,"",0,0.527,0.537,0.45,0.267,0.179,0.237,0.259,0.459,0.449,0.383,0.367,0.137,0.115,0.024,0.35904433926802
EOS-USD-predict-ensamble-gakknn-NEB.csv,EOS-USD,2020-12-02T13:39:35Z,0,0.48,0.449,0.383,0.4,0.073,0.115,0.024,0.527,0.449,0.383,0.433,0.17,0.124,0.071,0.358495259373548
EOS-USD-predict-ensamble-gakknn-VGG.csv,EOS-USD,2020-12-08T21:34:05Z,0,0.514,0.472,0.467,0.5,0.104,0.035,0.047,0.542,0.406,0.4,0.267,0.113,0.134,0.189,0.358101213983384
EOS-USD-predict-ensamble-gakknn-MIDB.csv,EOS-USD,2020-11-27T11:40:47Z,0,0.526,0.529,0.617,0.533,0.157,0.173,0.118,0.585,0.66,0.683,0.7,0.151,0.044,0.024,0.357960554525148
EOS-USD-predict-ensamble-gakknn-MIHDB.csv,EOS-USD,2020-11-29T13:31:55Z,0,0.449,0.453,0.55,0.467,0.155,0.188,0.118,0.587,0.605,0.65,0.567,0.136,0.114,0.118,0.35785122788581
EOS-USD-predict-ensamble-gakknn-MCE.csv,EOS-USD,2020-11-16T18:18:18Z,0,0.55,0.588,0.739,0.611,0.229,0.291,0.181,0.293,0.252,0.378,0.222,0.253,0.268,0.22,0.357800575142044
EOS-USD-predict-kknnLDDE-ensamble.csv,EOS-USD,2020-11-06T21:19:20Z,0,0.48,0.538,0.5,0.467,0.082,0.073,0.047,0.407,0.404,0.267,0.433,0.186,0.29,0.236,0.356856174722178
EOS-USD-predict-ensamble-ga-glmnet-MAABBAAB.csv,EOS-USD,"",0,0.446,0.527,0.517,0.333,0.156,0.184,0.259,0.452,0.593,0.583,0.633,0.137,0.053,0.071,0.356761992783229
EOS-USD-predict-ensamble-gakknn-VFF.csv,EOS-USD,2020-12-08T12:28:49Z,0,0.49,0.472,0.433,0.333,0.057,0.12,0.141,0.521,0.406,0.4,0.433,0.115,0.035,0.047,0.355078920558205
EOS-USD-predict-ensamble-gakknn-VFD.csv,EOS-USD,2020-12-08T10:55:29Z,0,0.526,0.539,0.567,0.6,0.06,0.058,0.047,0.588,0.671,0.7,0.7,0.129,0.05,0,0.354858510837165
EOS-USD-predict-ensamble-kknn-MAABBAABCACCC.csv,EOS-USD,"",0,0.516,0.449,0.4,0.333,0.13,0.109,0.094,0.458,0.449,0.4,0.433,0.097,0.092,0.047,0.354373798472908
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCO.csv,EOS-USD,"",0,0.418,0.428,0.4,0.433,0.074,0.059,0.047,0.568,0.537,0.467,0.4,0.061,0.139,0.094,0.353782806392157
EOS-USD-predict-ensamble-gakknn-MAA.csv,EOS-USD,2020-11-14T19:57:37Z,0,0.482,0.527,0.517,0.533,0.146,0.025,0.024,0.631,0.658,0.617,0.367,0.217,0.26,0.354,0.352494107478548
EOS-USD-predict-ensamble-kknn-MAABBAABCACCH.csv,EOS-USD,"",0,0.553,0.505,0.467,0.333,0.079,0.149,0.189,0.579,0.637,0.6,0.567,0.077,0.072,0.047,0.352191808655904
EOS-USD-predict-ensamble-gakknn-NAF.csv,EOS-USD,2020-11-30T15:07:09Z,0,0.453,0.494,0.467,0.433,0.092,0.058,0.047,0.435,0.341,0.367,0.467,0.168,0.109,0.141,0.351556172157298
EOS-USD-predict-ensamble-gakknn-VDI.csv,EOS-USD,2020-12-07T15:48:10Z,0,0.486,0.418,0.45,0.467,0.09,0.057,0.024,0.489,0.595,0.65,0.633,0.13,0.097,0.024,0.351413090271501
EOS-USD-predict-kknnLDAG-ensamble.csv,EOS-USD,2020-11-03T15:15:24Z,0,0.487,0.517,0.533,0.533,0.088,0.029,0,0.447,0.383,0.3,0.3,0.128,0.143,0,0.351241256830807
EOS-USD-predict-ensamble-gakknn-UADAA.csv,EOS-USD,2020-12-26T23:56:03Z,0,0.559,0.449,0.44,0.379,0.094,0.062,0.085,0.571,0.576,0.614,0.621,0.05,0.066,0.01,0.350692126178098
EOS-USD-predict-ensamble-gakknn-NAABCAABC.csv,EOS-USD,"",0,0.485,0.481,0.48,0.567,0.068,0.087,0.123,0.474,0.372,0.348,0.267,0.046,0.091,0.114,0.350158363109363
EOS-USD-predict-ensamble-gakknn-VACGB.csv,EOS-USD,2020-12-22T15:56:15Z,0,0.475,0.427,0.367,0.433,0.093,0.124,0.094,0.422,0.472,0.433,0.4,0.114,0.074,0.047,0.349914565513871
EOS-USD-predict-ensamble-gakknn-UAC.csv,EOS-USD,2020-12-06T10:28:14Z,0,0.466,0.512,0.553,0.52,0.087,0.079,0.047,0.52,0.664,0.639,0.76,0.103,0.129,0.172,0.349490823241943
EOS-USD-predict-kknnLDDBF-ensamble.csv,EOS-USD,"",0,0.531,0.494,0.467,0.467,0.13,0.047,0,0.605,0.541,0.667,0.7,0.165,0.22,0.047,0.348886754304177
EOS-USD-predict-ensamble-gakknn-MIHB.csv,EOS-USD,2020-11-28T22:34:26Z,0,0.53,0.473,0.5,0.367,0.104,0.141,0.189,0.535,0.584,0.667,0.667,0.114,0.143,0,0.348721439587104
EOS-USD-predict-ensamble-gakknn-MIB.csv,EOS-USD,2020-11-26T10:10:18Z,0,0.557,0.548,0.483,0.5,0.073,0.113,0.024,0.585,0.66,0.683,0.667,0.092,0.044,0.024,0.348374304253619
EOS-USD-predict-ensamble-gakknn-OCB.csv,EOS-USD,2020-12-02T20:58:31Z,0,0.488,0.593,0.567,0.633,0.085,0.081,0.094,0.435,0.307,0.267,0.267,0.126,0.07,0,0.348350758752533
EOS-USD-predict-ensamble-gakknn-QBB.csv,EOS-USD,2020-12-04T09:05:55Z,0,0.409,0.457,0.525,0.567,0.07,0.124,0.059,0.372,0.387,0.355,0.4,0.161,0.071,0.063,0.348040283364276
EOS-USD-predict-kknnLDQA-ensamble.csv,EOS-USD,2020-11-10T19:07:06Z,0,0.441,0.482,0.417,0.467,0.117,0.124,0.071,0.502,0.481,0.383,0.167,0.14,0.275,0.306,0.347569044032378
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCL.csv,EOS-USD,"",0,0.517,0.483,0.467,0.333,0.16,0.136,0.189,0.459,0.416,0.367,0.367,0.108,0.086,0,0.346881885872888
EOS-USD-predict-ensamble-ga-gaussprRadial-MAABBAAB.csv,EOS-USD,"",0,0.5,0.438,0.367,0.4,0.153,0.128,0.047,0.524,0.571,0.533,0.7,0.108,0.179,0.236,0.346654998547744
EOS-USD-predict-ensamble-ga-gbm-MAABBAAB.csv,EOS-USD,"",0,0.596,0.548,0.5,0.367,0.065,0.157,0.189,0.636,0.66,0.7,0.467,0.183,0.243,0.33,0.344979764616811
EOS-USD-predict-ensamble-gakknn-UADAB.csv,EOS-USD,2020-12-27T10:26:19Z,0,0.541,0.428,0.417,0.2,0.104,0.218,0.306,0.435,0.451,0.483,0.567,0.091,0.1,0.118,0.344930960077262
EOS-USD-predict-kknnLDDBE-ensamble.csv,EOS-USD,"",0,0.531,0.484,0.5,0.367,0.066,0.136,0.189,0.412,0.572,0.6,0.733,0.129,0.142,0.189,0.344154249181896
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCI.csv,EOS-USD,"",0,0.497,0.538,0.5,0.433,0.095,0.093,0.094,0.601,0.692,0.7,0.533,0.154,0.167,0.236,0.343051540269124
EOS-USD-predict-kknnLDDBB-ensamble.csv,EOS-USD,"",0,0.491,0.395,0.35,0.367,0.105,0.079,0.024,0.454,0.439,0.417,0.467,0.079,0.063,0.071,0.342054904718505
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLB.csv,EOS-USD,"",0,0.518,0.504,0.417,0.3,0.142,0.19,0.165,0.459,0.438,0.383,0.333,0.102,0.108,0.071,0.341981469119375
EOS-USD-predict-ensamble-gakknn-VCE.csv,EOS-USD,2020-12-07T08:41:16Z,0,0.525,0.429,0.433,0.267,0.064,0.167,0.236,0.464,0.428,0.4,0.433,0.178,0.059,0.047,0.341374967279494
EOS-USD-predict-ensamble-gakknn-VACGH.csv,EOS-USD,2020-12-22T21:54:54Z,0,0.544,0.494,0.467,0.433,0.077,0.058,0.047,0.581,0.606,0.667,0.667,0.071,0.106,0,0.340516882509398
EOS-USD-predict-ensamble-ga-svmRadial-MAABBAAB.csv,EOS-USD,"",0,0.517,0.494,0.483,0.433,0.108,0.053,0.071,0.567,0.627,0.65,0.667,0.138,0.043,0.024,0.340181756631054
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCD.csv,EOS-USD,"",0,0.481,0.439,0.4,0.3,0.035,0.12,0.141,0.508,0.593,0.567,0.6,0.106,0.056,0.047,0.34012966342301
EOS-USD-predict-ensamble-gakknn-VFB.csv,EOS-USD,2020-12-08T09:06:28Z,0,0.453,0.428,0.4,0.467,0.084,0.082,0.094,0.535,0.492,0.4,0.233,0.078,0.231,0.236,0.339151040843677
EOS-USD-predict-ensamble-gakknn-MAC.csv,EOS-USD,2020-11-14T21:47:21Z,0,0.516,0.502,0.45,0.433,0.084,0.092,0.024,0.576,0.675,0.583,0.667,0.146,0.179,0.118,0.337589823904965
EOS-USD-predict-ensamble-gakknn-MIH.csv,EOS-USD,2020-11-28T19:23:07Z,0,0.474,0.417,0.4,0.333,0.05,0.073,0.094,0.436,0.439,0.433,0.433,0.123,0.011,0,0.336511904466657
EOS-USD-predict-kknnLDC-ensamble.csv,EOS-USD,2020-11-04T16:58:40Z,0,0.474,0.427,0.367,0.3,0.086,0.124,0.094,0.445,0.471,0.4,0.533,0.151,0.181,0.189,0.335865188072249
EOS-USD-predict-ensamble-gakknn-MAABDAC.csv,EOS-USD,2020-12-29T11:31:04Z,0,0.442,0.406,0.367,0.333,0.167,0.075,0.047,0.459,0.515,0.467,0.633,0.178,0.187,0.236,0.33549160735558
EOS-USD-predict-ensamble-gakknn-VGC.csv,EOS-USD,2020-12-08T17:05:10Z,0,0.501,0.418,0.45,0.5,0.14,0.074,0.071,0.618,0.637,0.617,0.6,0.077,0.039,0.024,0.335360649911631
EOS-USD-predict-ensamble-gakknn-VACGE.csv,EOS-USD,2020-12-22T20:36:39Z,0,0.518,0.427,0.35,0.3,0.093,0.142,0.071,0.447,0.451,0.45,0.4,0.047,0.05,0.071,0.335326599190036
EOS-USD-predict-ensamble-gakknn-VACF.csv,EOS-USD,2020-12-21T20:46:59Z,0,0.52,0.494,0.45,0.433,0.091,0.077,0.024,0.557,0.626,0.617,0.733,0.063,0.118,0.165,0.335060065706221
EOS-USD-predict-kknnLDDBDC-ensamble.csv,EOS-USD,"",0,0.54,0.46,0.383,0.333,0.089,0.142,0.071,0.636,0.613,0.517,0.567,0.168,0.175,0.071,0.335055797642931
EOS-USD-predict-ensamble-ga-spls-MAABBAAB.csv,EOS-USD,"",0,0.524,0.537,0.483,0.4,0.08,0.125,0.118,0.485,0.628,0.717,0.767,0.129,0.161,0.071,0.334972727338521
EOS-USD-predict-ensamble-gakknn-SAB.csv,EOS-USD,2020-12-04T21:19:02Z,0,0.469,0.395,0.383,0.267,0.069,0.119,0.165,0.434,0.527,0.483,0.433,0.112,0.09,0.071,0.333933867366633
EOS-USD-predict-ensamble-gakknn-MFA.csv,EOS-USD,2020-11-20T17:39:43Z,0,0.431,0.463,0.533,0.633,0.075,0.157,0.141,0.323,0.352,0.367,0.333,0.098,0.042,0.047,0.333776594546749
EOS-USD-predict-kknnLDDC-ensamble.csv,EOS-USD,2020-11-06T19:34:29Z,0,0.529,0.459,0.35,0.367,0.142,0.19,0.024,0.513,0.636,0.583,0.667,0.136,0.124,0.118,0.332111148225482
EOS-USD-predict-ensamble-gakknn-SBB.csv,EOS-USD,2020-12-05T11:21:04Z,0,0.475,0.462,0.467,0.433,0.043,0.034,0.047,0.356,0.439,0.4,0.333,0.161,0.095,0.094,0.33184382522036
EOS-USD-predict-ensamble-ga-ranger-MAABBAAB.csv,EOS-USD,"",0,0.436,0.45,0.433,0.4,0.057,0.044,0.047,0.553,0.647,0.6,0.567,0.148,0.088,0.047,0.33155841569185
EOS-USD-predict-ensamble-gakknn-NA.csv,EOS-USD,2020-11-29T22:18:10Z,0,0.499,0.527,0.517,0.433,0.1,0.085,0.118,0.482,0.372,0.283,0.2,0.141,0.174,0.118,0.331023121195581
EOS-USD-predict-ensamble-gakknn-UAB.csv,EOS-USD,2020-12-05T21:38:53Z,0,0.462,0.458,0.446,0.448,0.172,0.021,0.003,0.336,0.372,0.334,0.483,0.101,0.163,0.21,0.329825917724855
EOS-USD-predict-kknnLDDBDA-ensamble.csv,EOS-USD,"",0,0.54,0.482,0.433,0.367,0.071,0.108,0.094,0.647,0.636,0.567,0.6,0.138,0.124,0.047,0.329704087106092
EOS-USD-predict-ensamble-gakknn-MAABBAABA.csv,EOS-USD,2020-12-30T11:13:05Z,0,0.492,0.471,0.417,0.367,0.065,0.107,0.071,0.643,0.603,0.55,0.4,0.1,0.176,0.212,0.329105125383739
EOS-USD-predict-kknnLDAE-ensamble.csv,EOS-USD,2020-11-03T13:26:22Z,0,0.432,0.441,0.517,0.533,0.103,0.132,0.024,0.536,0.415,0.317,0.233,0.13,0.19,0.118,0.327026705590396
EOS-USD-predict-kknnLDO-ensamble.csv,EOS-USD,2020-11-09T14:27:28Z,0,0.46,0.473,0.483,0.4,0.072,0.085,0.118,0.406,0.405,0.35,0.367,0.111,0.097,0.024,0.326047205362708
EOS-USD-predict-ensamble-gakknn-TBD.csv,EOS-USD,2020-12-05T19:37:56Z,0,0.442,0.494,0.45,0.567,0.11,0.139,0.165,0.469,0.649,0.683,0.733,0.123,0.078,0.071,0.325815536606719
EOS-USD-predict-ensamble-gakknn-UADC.csv,EOS-USD,2020-12-27T18:59:35Z,0,0.521,0.449,0.383,0.333,0.126,0.124,0.071,0.443,0.385,0.417,0.367,0.146,0.074,0.071,0.323890090156649
EOS-USD-predict-kknnLDDBD-ensamble.csv,EOS-USD,"",0,0.545,0.471,0.383,0.3,0.089,0.173,0.118,0.62,0.603,0.55,0.6,0.146,0.105,0.071,0.323788543443754
EOS-USD-predict-ensamble-gakknn-PB.csv,EOS-USD,2020-12-03T10:50:51Z,0,0.515,0.406,0.4,0.233,0.061,0.167,0.236,0.432,0.429,0.433,0.467,0.077,0.034,0.047,0.323476438773123
EOS-USD-predict-ensamble-gakknn-MFM.csv,EOS-USD,2020-11-23T10:42:03Z,0,0.479,0.495,0.517,0.433,0.132,0.091,0.118,0.614,0.671,0.683,0.6,0.228,0.086,0.118,0.323086844029922
EOS-USD-predict-kknnLDAF-ensamble.csv,EOS-USD,2020-11-01T13:17:07Z,0,0.492,0.505,0.5,0.533,0.038,0.035,0.047,0.461,0.371,0.267,0.167,0.111,0.207,0.141,0.320333765604883
EOS-USD-predict-ensamble-gakknn-OAB.csv,EOS-USD,2020-12-02T16:40:29Z,0,0.464,0.483,0.467,0.467,0.128,0.029,0,0.467,0.373,0.367,0.167,0.105,0.2,0.283,0.319153548982832
EOS-USD-predict-kknnLDDBDB-ensamble.csv,EOS-USD,"",0,0.535,0.482,0.433,0.367,0.051,0.108,0.094,0.674,0.657,0.567,0.6,0.162,0.161,0.047,0.318505013828255
EOS-USD-predict-ensamble-gakknn-VDIBCFE.csv,EOS-USD,2020-12-25T21:14:52Z,0,0.468,0.462,0.483,0.533,0.091,0.062,0.071,0.439,0.372,0.317,0.233,0.152,0.128,0.118,0.316880761324123
EOS-USD-predict-ensamble-gakknn-MFL.csv,EOS-USD,2020-11-23T09:12:33Z,0,0.478,0.472,0.467,0.433,0.115,0.035,0.047,0.602,0.649,0.7,0.6,0.185,0.133,0.141,0.315977326673765
EOS-USD-predict-ensamble-gakknn-MIDC.csv,EOS-USD,2020-11-27T12:59:32Z,0,0.576,0.549,0.517,0.567,0.084,0.075,0.071,0.615,0.684,0.783,0.8,0.131,0.174,0.024,0.312291914363099
