PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
KO-predict-ensamble-gakknn-VGF.csv,KO,2021-06-24T20:06:14.889018Z,0,0.533,0.49,0.425,0.4,0.157,0.115,0.035,0.549,0.575,0.625,0.6,0.063,0.089,0.035,0.363797783517693
KO-predict-ensamble-gakknn-VGI.csv,KO,2021-06-24T20:06:14.903571Z,0,0.539,0.491,0.475,0.45,0.072,0.038,0.035,0.633,0.607,0.625,0.55,0.071,0.081,0.106,0.363717715922442
KO-predict-ensamble-gakknn-VBC.csv,KO,2021-06-24T20:06:14.585677Z,0,0.461,0.459,0.45,0.5,0.067,0.052,0.071,0.65,0.638,0.6,0.5,0.095,0.12,0.141,0.363163724178984
KO-predict-ensamble-gakknn-VGE.csv,KO,2021-06-24T20:06:14.884880Z,0,0.441,0.443,0.45,0.55,0.119,0.101,0.141,0.658,0.522,0.45,0.35,0.078,0.16,0.141,0.362340027141529
KO-predict-ensamble-gakknn-PABF.csv,KO,2021-06-24T20:10:13.820747Z,0,0.444,0.367,0.361,0.421,0.092,0.062,0.086,0.571,0.517,0.513,0.526,0.188,0.015,0.019,0.36185035344392
KO-predict-ensamble-gakknn-VACH.csv,KO,2021-06-24T20:06:14.565459Z,0,0.548,0.444,0.475,0.4,0.143,0.093,0.106,0.553,0.653,0.575,0.6,0.136,0.138,0.035,0.360473763087327
KO-predict-ensamble-gakknn-VFF.csv,KO,2021-06-24T20:06:14.804499Z,0,0.526,0.51,0.55,0.55,0.141,0.07,0,0.688,0.657,0.7,0.55,0.111,0.167,0.212,0.359099284133914
KO-predict-ensamble-gakknn-VGJ.csv,KO,2021-06-24T20:06:14.907870Z,0,0.474,0.525,0.525,0.5,0.068,0.025,0.035,0.681,0.636,0.525,0.7,0.201,0.26,0.247,0.355685461915033
KO-predict-ensamble-gakknn-VDIBCE.csv,KO,2021-06-24T20:06:14.697447Z,0,0.54,0.508,0.5,0.45,0.069,0.052,0.071,0.659,0.59,0.6,0.65,0.105,0.053,0.071,0.352665078258132
KO-predict-ensamble-gakknn-VACGBFCE.csv,KO,2021-06-24T20:06:14.500501Z,0,0.457,0.493,0.525,0.45,0.095,0.093,0.106,0.701,0.637,0.575,0.55,0.144,0.111,0.035,0.352635161889201
KO-predict-ensamble-gakknn-UADAA.csv,KO,2021-06-24T20:06:14.336278Z,0,0.488,0.475,0.45,0.45,0.109,0.043,0,0.555,0.457,0.4,0.25,0.055,0.18,0.212,0.350679773122175
KO-predict-ensamble-gakknn-VACGBFCG.csv,KO,2021-06-24T20:06:14.508661Z,0,0.465,0.525,0.55,0.6,0.131,0.066,0.071,0.651,0.673,0.7,0.6,0.085,0.11,0.141,0.349827669087321
KO-predict-ensamble-gakknn-VDIDCA.csv,KO,2021-06-24T20:10:13.901867Z,0,0.443,0.459,0.45,0.45,0.073,0.015,0,0.6,0.606,0.6,0.55,0.092,0.051,0.071,0.349730619628917
KO-predict-ensamble-gakknn-VG.csv,KO,2021-06-24T20:10:13.921958Z,0,0.535,0.54,0.525,0.5,0.119,0.037,0.035,0.652,0.656,0.675,0.6,0.122,0.082,0.106,0.349696537259505
KO-predict-ensamble-gakknn-SAF.csv,KO,2021-06-24T20:06:14.292128Z,0,0.531,0.409,0.375,0.4,0.1,0.064,0.035,0.557,0.558,0.575,0.6,0.073,0.039,0.035,0.349346590010776
KO-predict-ensamble-gakknn-SAA.csv,KO,2021-06-24T20:06:14.265111Z,0,0.466,0.36,0.35,0.4,0.125,0.053,0.071,0.575,0.541,0.55,0.5,0.103,0.052,0.071,0.349143014498556
KO-predict-ensamble-gakknn-VAB.csv,KO,2021-06-24T20:06:14.427977Z,0,0.473,0.427,0.45,0.45,0.161,0.04,0,0.636,0.575,0.6,0.45,0.121,0.156,0.212,0.348295659970076
KO-predict-ensamble-gakknn-VDIBCFB.csv,KO,2021-06-24T20:10:13.863622Z,0,0.508,0.442,0.425,0.35,0.052,0.081,0.106,0.546,0.558,0.575,0.65,0.059,0.081,0.106,0.347335595037132
KO-predict-ensamble-gakknn-VACGBFCD.csv,KO,2021-06-24T20:06:14.496886Z,0,0.475,0.523,0.475,0.4,0.092,0.112,0.106,0.615,0.637,0.575,0.6,0.134,0.111,0.035,0.345339591084436
KO-predict-ensamble-gakknn-VDIBCFF.csv,KO,2021-06-24T20:10:13.881096Z,0,0.452,0.508,0.5,0.55,0.155,0.052,0.071,0.722,0.656,0.65,0.55,0.09,0.1,0.141,0.345103083722171
KO-predict-ensamble-gakknn-VDIBB.csv,KO,2021-06-24T20:06:14.671378Z,0,0.531,0.361,0.375,0.45,0.181,0.079,0.106,0.62,0.507,0.475,0.35,0.044,0.137,0.177,0.34389657598085
KO-predict-ensamble-gakknn-VFH.csv,KO,2021-06-24T20:06:14.816886Z,0,0.487,0.591,0.625,0.65,0.127,0.064,0.035,0.64,0.674,0.725,0.75,0.127,0.092,0.035,0.341687400603753
KO-predict-ensamble-gakknn-VDIA.csv,KO,2021-06-24T20:06:14.657873Z,0,0.524,0.473,0.4,0.45,0.102,0.136,0.071,0.61,0.686,0.6,0.55,0.202,0.157,0.071,0.338983095693458
KO-predict-ensamble-gakknn-PCB.csv,KO,2021-06-24T20:10:13.846015Z,0,0.475,0.442,0.425,0.45,0.08,0.039,0.035,0.503,0.425,0.375,0.25,0.057,0.152,0.177,0.338858544431056
KO-predict-ensamble-gakknn-VF.csv,KO,2021-06-24T20:06:14.768539Z,0,0.544,0.491,0.475,0.45,0.113,0.038,0.035,0.634,0.606,0.575,0.75,0.144,0.183,0.247,0.337181086462774
KO-predict-ensamble-gakknn-VDIBCF.csv,KO,2021-06-24T20:10:13.858755Z,0,0.532,0.59,0.6,0.55,0.171,0.053,0.071,0.607,0.675,0.75,0.75,0.078,0.131,0,0.33616521251648
KO-predict-ensamble-gakknn-VACGBFCL.csv,KO,2021-06-24T20:06:14.528471Z,0,0.424,0.444,0.475,0.6,0.086,0.136,0.177,0.664,0.655,0.625,0.6,0.058,0.057,0.035,0.335351707960115
KO-predict-ensamble-gakknn-VFD.csv,KO,2021-06-24T20:06:14.792702Z,0,0.47,0.494,0.55,0.55,0.128,0.098,0,0.628,0.641,0.7,0.65,0.112,0.113,0.071,0.334987560897785
KO-predict-ensamble-gakknn-VDB.csv,KO,2021-06-24T20:06:14.624604Z,0,0.481,0.444,0.475,0.4,0.105,0.093,0.106,0.579,0.59,0.575,0.7,0.122,0.128,0.177,0.334895785088095
KO-predict-ensamble-gakknn-VACGBFCC.csv,KO,2021-06-24T20:06:14.493246Z,0,0.518,0.472,0.375,0.35,0.137,0.17,0.035,0.634,0.59,0.575,0.55,0.084,0.036,0.035,0.330972100615439
KO-predict-ensamble-gakknn-VGD.csv,KO,2021-06-24T20:06:14.880Z,0,0.459,0.511,0.6,0.6,0.112,0.154,0,0.726,0.656,0.65,0.7,0.126,0.051,0.071,0.330399889940585
KO-predict-ensamble-gakknn-VCC.csv,KO,2021-06-24T20:06:14.604564Z,0,0.54,0.525,0.55,0.45,0.082,0.109,0.141,0.648,0.703,0.65,0.65,0.106,0.092,0,0.328996521285688
KO-predict-ensamble-gakknn-VACA.csv,KO,2021-06-24T20:06:14.436006Z,0,0.537,0.511,0.6,0.55,0.135,0.162,0.071,0.711,0.689,0.7,0.65,0.082,0.054,0.071,0.328807393616838
KO-predict-ensamble-gakknn-VBA.csv,KO,2021-06-24T20:06:14.575066Z,0,0.481,0.525,0.55,0.5,0.163,0.066,0.071,0.587,0.673,0.7,0.7,0.101,0.047,0,0.3268571989914
KO-predict-ensamble-gakknn-VACB.csv,KO,2021-06-24T20:06:14.440194Z,0,0.47,0.456,0.375,0.3,0.141,0.16,0.106,0.581,0.542,0.575,0.6,0.158,0.062,0.035,0.325593473255086
KO-predict-ensamble-gakknn-VACGBFC.csv,KO,2021-06-24T20:06:14.482327Z,0,0.478,0.457,0.4,0.5,0.2,0.141,0.141,0.586,0.606,0.6,0.7,0.203,0.101,0.141,0.325217036299468
KO-predict-ensamble-gakknn-VCD.csv,KO,2021-06-24T20:06:14.609218Z,0,0.44,0.427,0.45,0.5,0.075,0.064,0.071,0.602,0.64,0.65,0.6,0.096,0.053,0.071,0.322133609112929
KO-predict-ensamble-gakknn-VDID.csv,KO,2021-06-29T16:23:23.882734Z,0,0.571,0.573,0.55,0.4,0.086,0.155,0.212,0.69,0.687,0.65,0.7,0.071,0.082,0.071,0.318641939099766
KO-predict-ensamble-gakknn-VDIBCFA.csv,KO,2021-06-24T20:06:14.703066Z,0,0.434,0.392,0.35,0.25,0.037,0.124,0.141,0.605,0.508,0.5,0.45,0.075,0.052,0.071,0.31759106705826
KO-predict-ensamble-gakknn-VDIBCC.csv,KO,2021-06-24T20:06:14.687234Z,0,0.562,0.507,0.475,0.45,0.063,0.061,0.035,0.581,0.658,0.725,0.75,0.175,0.119,0.035,0.315047951755213
KO-predict-ensamble-gakknn-UADCA.csv,KO,2021-06-24T20:06:14.400347Z,0,0.445,0.343,0.3,0.3,0.112,0.074,0,0.492,0.494,0.55,0.6,0.148,0.11,0.071,0.313983425550022
KO-predict-ensamble-gakknn-VB.csv,KO,2021-06-24T20:06:14.570298Z,0,0.489,0.526,0.575,0.5,0.14,0.113,0.106,0.644,0.674,0.725,0.7,0.083,0.092,0.035,0.31345777232591
KO-predict-ensamble-gakknn-VDD.csv,KO,2021-06-24T20:06:14.634597Z,0,0.481,0.51,0.55,0.5,0.183,0.086,0.071,0.621,0.689,0.7,0.7,0.051,0.019,0,0.313124020792161
KO-predict-ensamble-gakknn-UADBD.csv,KO,2021-06-24T20:06:14.386461Z,0,0.467,0.39,0.275,0.3,0.185,0.2,0.035,0.533,0.539,0.475,0.6,0.112,0.167,0.177,0.313032099359906
KO-predict-ensamble-gakknn-VACGBFCI.csv,KO,2021-06-24T20:06:14.516439Z,0,0.515,0.523,0.475,0.5,0.083,0.087,0.035,0.641,0.642,0.725,0.7,0.119,0.146,0.035,0.311400853202682
KO-predict-ensamble-gakknn-VCB.csv,KO,2021-06-24T20:06:14.599720Z,0,0.509,0.489,0.4,0.35,0.084,0.162,0.071,0.529,0.64,0.65,0.75,0.091,0.102,0.141,0.309858506851186
KO-predict-ensamble-gakknn-VDIDC.csv,KO,2021-06-24T20:10:13.897845Z,0,0.526,0.506,0.45,0.45,0.146,0.098,0,0.659,0.687,0.65,0.65,0.115,0.065,0,0.308043600865581
KO-predict-ensamble-gakknn-UADBA.csv,KO,2021-06-24T20:06:14.364429Z,0,0.462,0.392,0.35,0.35,0.107,0.073,0,0.673,0.603,0.5,0.45,0.141,0.186,0.071,0.307678396230339
KO-predict-ensamble-gakknn-VACGBFCJ.csv,KO,2021-06-24T20:06:14.520590Z,0,0.481,0.54,0.525,0.5,0.114,0.037,0.035,0.709,0.721,0.725,0.6,0.181,0.125,0.177,0.30752264566514
KO-predict-ensamble-gakknn-UADBB.csv,KO,2021-06-24T20:06:14.370022Z,0,0.37,0.348,0.284,0.368,0.093,0.139,0.119,0.478,0.45,0.413,0.526,0.118,0.13,0.16,0.302269761608102
KO-predict-ensamble-gakknn-VDIBA.csv,KO,2021-06-24T20:06:14.664652Z,0,0.494,0.49,0.45,0.45,0.064,0.07,0,0.732,0.735,0.65,0.55,0.134,0.178,0.141,0.30222974255018
KO-predict-ensamble-gakknn-VDIDB.csv,KO,2021-06-24T20:10:13.893799Z,0,0.509,0.475,0.45,0.3,0.053,0.156,0.212,0.536,0.657,0.7,0.7,0.142,0.074,0,0.299618548612756
KO-predict-ensamble-gakknn-VDIDF.csv,KO,2021-06-29T16:23:23.886657Z,0,0.454,0.457,0.4,0.3,0.12,0.141,0.141,0.667,0.605,0.55,0.4,0.105,0.177,0.212,0.298824121763407
KO-predict-ensamble-gakknn-VDIDCB.csv,KO,2021-06-24T20:10:13.905583Z,0,0.497,0.426,0.425,0.3,0.184,0.125,0.177,0.679,0.606,0.575,0.6,0.092,0.059,0.035,0.29641048751638
KO-predict-ensamble-gakknn-VACGBG.csv,KO,2021-06-24T20:06:14.532107Z,0,0.491,0.457,0.4,0.25,0.106,0.18,0.212,0.562,0.671,0.65,0.55,0.187,0.107,0.141,0.293375297417852
KO-predict-ensamble-gakknn-VACGD.csv,KO,2021-06-24T20:06:14.543732Z,0,0.455,0.393,0.375,0.5,0.131,0.129,0.177,0.642,0.702,0.625,0.6,0.137,0.136,0.035,0.292707596128074
KO-predict-ensamble-gakknn-VAC.csv,KO,2021-06-24T20:06:14.432273Z,0,0.561,0.604,0.525,0.5,0.127,0.139,0.035,0.703,0.755,0.775,0.7,0.104,0.083,0.106,0.292611154083613
KO-predict-ensamble-gakknn-VFG.csv,KO,2021-06-24T20:06:14.811443Z,0,0.489,0.409,0.375,0.4,0.098,0.064,0.035,0.646,0.655,0.625,0.6,0.074,0.057,0.035,0.288562770559489
KO-predict-ensamble-gakknn-VDE.csv,KO,2021-06-24T20:06:14.639207Z,0,0.58,0.49,0.425,0.45,0.111,0.115,0.035,0.62,0.706,0.725,0.75,0.09,0.042,0.035,0.288445563623363
KO-predict-ensamble-gakknn-VE.csv,KO,2021-06-24T20:06:14.709813Z,0,0.46,0.458,0.425,0.3,0.092,0.137,0.177,0.664,0.607,0.625,0.6,0.092,0.04,0.035,0.288293999296566
KO-predict-ensamble-gakknn-VACGB.csv,KO,2021-06-24T20:06:14.465981Z,0,0.489,0.475,0.45,0.5,0.144,0.066,0.071,0.685,0.657,0.7,0.7,0.144,0.074,0,0.287580811335859
KO-predict-ensamble-gakknn-VACGBFCA.csv,KO,2021-06-24T20:06:14.486005Z,0,0.48,0.524,0.5,0.5,0.107,0.041,0,0.69,0.737,0.7,0.7,0.153,0.063,0,0.285094763484364
KO-predict-ensamble-gakknn-SAB.csv,KO,2021-06-24T20:06:14.269625Z,0,0.411,0.385,0.458,0.316,0.12,0.191,0.201,0.584,0.603,0.666,0.632,0.09,0.115,0.048,0.279082226782691
KO-predict-ensamble-gakknn-VACD.csv,KO,2021-06-24T20:06:14.447851Z,0,0.436,0.443,0.45,0.3,0.128,0.151,0.212,0.74,0.656,0.65,0.5,0.08,0.15,0.212,0.27783161111594
KO-predict-ensamble-gakknn-VDC.csv,KO,2021-06-24T20:06:14.629381Z,0,0.495,0.41,0.4,0.3,0.093,0.101,0.141,0.618,0.656,0.65,0.6,0.087,0.051,0.071,0.277008043043228
KO-predict-ensamble-gakknn-VACGBFA.csv,KO,2021-06-24T20:06:14.474815Z,0,0.483,0.491,0.475,0.4,0.14,0.08,0.106,0.645,0.706,0.725,0.7,0.206,0.042,0.035,0.272889957100054
KO-predict-ensamble-gakknn-VACC.csv,KO,2021-06-24T20:06:14.444243Z,0,0.446,0.41,0.425,0.4,0.084,0.036,0.035,0.632,0.625,0.675,0.7,0.108,0.091,0.035,0.272221712133695
KO-predict-ensamble-gakknn-VEA.csv,KO,2021-06-24T20:06:14.717534Z,0,0.513,0.539,0.475,0.3,0.134,0.207,0.247,0.703,0.688,0.675,0.7,0.075,0.034,0.035,0.270636478869507
KO-predict-ensamble-gakknn-VDIE.csv,KO,2021-06-29T16:23:23.890294Z,0,0.507,0.475,0.45,0.4,0.081,0.066,0.071,0.668,0.69,0.75,0.7,0.121,0.115,0.071,0.265484698646486
KO-predict-ensamble-gakknn-VBB.csv,KO,2021-06-24T20:06:14.579651Z,0,0.429,0.427,0.45,0.45,0.058,0.04,0,0.581,0.737,0.7,0.75,0.163,0.081,0.071,0.264003977237314
KO-predict-ensamble-gakknn-VACGBFCH.csv,KO,2021-06-24T20:06:14.512718Z,0,0.563,0.459,0.45,0.3,0.155,0.151,0.212,0.655,0.737,0.7,0.7,0.116,0.063,0,0.260479522633701
KO-predict-ensamble-gakknn-VFB.csv,KO,2021-06-24T20:06:14.779777Z,0,0.471,0.457,0.4,0.3,0.105,0.141,0.141,0.661,0.673,0.7,0.6,0.118,0.11,0.141,0.260250072966977
KO-predict-ensamble-gakknn-VDIBCD.csv,KO,2021-06-24T20:06:14.692260Z,0,0.484,0.444,0.5,0.45,0.178,0.108,0.071,0.615,0.722,0.75,0.85,0.138,0.111,0.141,0.257842804018164
KO-predict-ensamble-gakknn-VDIBCFD.csv,KO,2021-06-24T20:10:13.872360Z,0,0.504,0.541,0.55,0.55,0.119,0.015,0,0.79,0.819,0.8,0.75,0.084,0.06,0.071,0.250619402019701
KO-predict-ensamble-gakknn-VC.csv,KO,2021-06-24T20:06:14.590400Z,0,0.508,0.459,0.45,0.35,0.066,0.101,0.141,0.628,0.708,0.8,0.75,0.121,0.167,0.071,0.249588207487977
KO-predict-ensamble-gakknn-VGA.csv,KO,2021-06-24T20:06:14.836428Z,0,0.425,0.344,0.325,0.4,0.1,0.082,0.106,0.613,0.625,0.675,0.7,0.095,0.091,0.035,0.245418722715705
KO-predict-ensamble-gakknn-VACGBFCK.csv,KO,2021-06-24T20:06:14.524617Z,0,0.449,0.427,0.45,0.4,0.097,0.064,0.071,0.674,0.74,0.8,0.7,0.123,0.145,0.141,0.234437231303936
KO-predict-ensamble-gakknn-VCA.csv,KO,2021-06-24T20:06:14.595221Z,0,0.489,0.488,0.375,0.25,0.119,0.232,0.177,0.614,0.739,0.775,0.75,0.114,0.067,0.035,0.229802687459272
KO-predict-ensamble-gakknn-VACG.csv,KO,2021-06-24T20:06:14.458919Z,0,0.488,0.409,0.375,0.3,0.08,0.095,0.106,0.711,0.753,0.725,0.7,0.088,0.055,0.035,0.215074163560452
LINK-USD-predict-ensamble-gakknn-VDIDCB.csv,LINK-USD,2021-06-24T20:10:14.046032Z,0,0.517,0.579,0.586,0.655,0.072,0.07,0.098,0.508,0.511,0.501,0.517,0.116,0.025,0.024,0.568009646651335
LINK-USD-predict-ensamble-gakknn-VDD.csv,LINK-USD,2021-06-24T20:06:15.344733Z,0,0.533,0.554,0.664,0.586,0.15,0.206,0.11,0.459,0.533,0.517,0.517,0.117,0.029,0.001,0.540853158150069
LINK-USD-predict-ensamble-gakknn-VG.csv,LINK-USD,2021-06-24T20:10:14.062420Z,0,0.472,0.613,0.652,0.724,0.074,0.099,0.101,0.577,0.543,0.565,0.517,0.054,0.061,0.068,0.536537220480902
LINK-USD-predict-ensamble-gakknn-VFE.csv,LINK-USD,2021-06-24T20:06:15.509599Z,0,0.56,0.588,0.565,0.517,0.07,0.062,0.068,0.5,0.499,0.514,0.448,0.074,0.072,0.094,0.533055121105314
LINK-USD-predict-ensamble-gakknn-VFD.csv,LINK-USD,2021-06-24T20:06:15.504440Z,0,0.523,0.601,0.602,0.655,0.088,0.053,0.076,0.583,0.556,0.517,0.517,0.148,0.067,0.001,0.529278295947068
LINK-USD-predict-ensamble-gakknn-UADC.csv,LINK-USD,2021-06-24T20:06:15.032635Z,0,0.548,0.587,0.631,0.552,0.117,0.109,0.112,0.457,0.543,0.548,0.483,0.119,0.066,0.092,0.518329020121094
LINK-USD-predict-ensamble-gakknn-VDIDCC.csv,LINK-USD,2021-06-24T20:10:14.050150Z,0,0.556,0.555,0.566,0.552,0.044,0.024,0.02,0.494,0.422,0.483,0.483,0.136,0.106,0.001,0.513002898767853
LINK-USD-predict-ensamble-gakknn-VFI.csv,LINK-USD,2021-06-24T20:06:15.528047Z,0,0.549,0.587,0.58,0.483,0.099,0.098,0.138,0.533,0.477,0.532,0.483,0.113,0.107,0.069,0.508305722504215
LINK-USD-predict-ensamble-gakknn-VACGBFCD.csv,LINK-USD,2021-06-24T20:06:15.143156Z,0,0.533,0.557,0.552,0.621,0.095,0.069,0.097,0.515,0.554,0.497,0.414,0.126,0.129,0.118,0.504330739734168
LINK-USD-predict-ensamble-gakknn-PBA.csv,LINK-USD,2021-06-24T20:10:13.974609Z,0,0.544,0.555,0.566,0.552,0.04,0.024,0.02,0.506,0.531,0.513,0.414,0.099,0.104,0.141,0.50405294174876
LINK-USD-predict-ensamble-gakknn-VGE.csv,LINK-USD,2021-06-24T20:06:15.554245Z,0,0.462,0.557,0.603,0.69,0.07,0.117,0.123,0.554,0.532,0.481,0.414,0.056,0.111,0.095,0.502488269718549
LINK-USD-predict-ensamble-gakknn-VGF.csv,LINK-USD,2021-06-24T20:06:15.558450Z,0,0.566,0.589,0.617,0.621,0.035,0.048,0.006,0.561,0.455,0.433,0.414,0.077,0.043,0.027,0.495695224235773
LINK-USD-predict-ensamble-gakknn-VACGBFB.csv,LINK-USD,2021-06-24T20:06:15.121366Z,0,0.538,0.524,0.487,0.586,0.108,0.119,0.141,0.52,0.544,0.533,0.517,0.12,0.025,0.022,0.49159348934535
LINK-USD-predict-ensamble-gakknn-SB.csv,LINK-USD,2021-06-23T10:20:59.638596Z,0,0.492,0.578,0.633,0.621,0.093,0.097,0.017,0.389,0.514,0.488,0.621,0.103,0.141,0.188,0.491186414614313
LINK-USD-predict-ensamble-gakknn-UADAB.csv,LINK-USD,2021-06-24T20:06:14.989552Z,0,0.522,0.567,0.55,0.552,0.079,0.029,0.002,0.527,0.52,0.529,0.414,0.083,0.117,0.164,0.487992141464178
LINK-USD-predict-ensamble-gakknn-VACGBFC.csv,LINK-USD,2021-06-24T20:06:15.125468Z,0,0.545,0.491,0.453,0.552,0.112,0.118,0.139,0.514,0.533,0.499,0.483,0.139,0.06,0.024,0.486147450382454
LINK-USD-predict-ensamble-gakknn-PABC.csv,LINK-USD,2021-06-24T20:10:13.953045Z,0,0.504,0.487,0.513,0.607,0.112,0.105,0.133,0.48,0.584,0.476,0.5,0.206,0.189,0.034,0.485507836901608
LINK-USD-predict-ensamble-gakknn-PAA.csv,LINK-USD,2021-06-24T20:10:13.934527Z,0,0.556,0.557,0.586,0.655,0.08,0.085,0.098,0.43,0.445,0.402,0.448,0.076,0.089,0.066,0.483370955666182
LINK-USD-predict-ensamble-gakknn-NAAA.csv,LINK-USD,2021-06-29T16:23:23.899032Z,0,0.563,0.589,0.583,0.586,0.082,0.01,0.004,0.61,0.542,0.496,0.379,0.064,0.141,0.165,0.481079470049652
LINK-USD-predict-ensamble-gakknn-VACGBH.csv,LINK-USD,2021-06-24T20:06:15.190408Z,0,0.518,0.48,0.469,0.552,0.116,0.084,0.116,0.487,0.521,0.516,0.483,0.137,0.034,0.046,0.480316856325232
LINK-USD-predict-ensamble-gakknn-VDIBCFA.csv,LINK-USD,2021-06-24T20:06:15.441239Z,0,0.552,0.547,0.521,0.655,0.121,0.142,0.19,0.555,0.434,0.434,0.448,0.111,0.014,0.02,0.478585095903102
LINK-USD-predict-ensamble-gakknn-VACD.csv,LINK-USD,2021-06-24T20:06:15.084309Z,0,0.547,0.599,0.582,0.519,0.077,0.07,0.09,0.567,0.519,0.446,0.407,0.104,0.133,0.054,0.477732463192638
LINK-USD-predict-ensamble-gakknn-VBC.csv,LINK-USD,2021-06-24T20:06:15.247060Z,0,0.494,0.479,0.468,0.517,0.046,0.052,0.069,0.5,0.5,0.517,0.517,0.067,0.029,0.001,0.477356450563625
LINK-USD-predict-ensamble-gakknn-NAABA.csv,LINK-USD,2021-06-29T16:23:23.903752Z,0,0.46,0.557,0.568,0.621,0.072,0.056,0.074,0.511,0.47,0.389,0.552,0.148,0.216,0.23,0.475616871893108
LINK-USD-predict-ensamble-gakknn-VACGBFCB.csv,LINK-USD,2021-06-24T20:06:15.134208Z,0,0.532,0.532,0.548,0.483,0.075,0.071,0.092,0.459,0.512,0.534,0.552,0.116,0.043,0.025,0.4738603703243
LINK-USD-predict-ensamble-gakknn-VGG.csv,LINK-USD,2021-06-24T20:06:15.562386Z,0,0.463,0.622,0.583,0.586,0.158,0.067,0.004,0.577,0.553,0.563,0.448,0.145,0.116,0.162,0.473011129717341
LINK-USD-predict-ensamble-gakknn-VACGBFA.csv,LINK-USD,2021-06-24T20:06:15.116815Z,0,0.534,0.48,0.471,0.586,0.101,0.117,0.164,0.536,0.521,0.514,0.448,0.125,0.067,0.094,0.471579367138539
LINK-USD-predict-ensamble-gakknn-VACGBFCI.csv,LINK-USD,2021-06-24T20:06:15.166687Z,0,0.594,0.533,0.499,0.483,0.052,0.06,0.024,0.476,0.576,0.548,0.483,0.144,0.082,0.092,0.468440853616658
LINK-USD-predict-ensamble-gakknn-VDIDC.csv,LINK-USD,2021-06-24T20:10:14.038345Z,0,0.538,0.533,0.516,0.483,0.138,0.044,0.046,0.519,0.534,0.534,0.552,0.093,0.018,0.025,0.468051872012803
LINK-USD-predict-ensamble-gakknn-PA.csv,LINK-USD,2021-06-24T20:10:13.929307Z,0,0.508,0.531,0.563,0.448,0.126,0.127,0.162,0.496,0.555,0.549,0.517,0.119,0.033,0.045,0.466949858468152
LINK-USD-predict-ensamble-gakknn-VGC.csv,LINK-USD,2021-06-24T20:06:15.545188Z,0,0.511,0.512,0.534,0.552,0.042,0.043,0.025,0.575,0.534,0.518,0.552,0.155,0.044,0.048,0.463691581667412
LINK-USD-predict-ensamble-gakknn-VACGBFCG.csv,LINK-USD,2021-06-24T20:06:15.157222Z,0,0.544,0.501,0.486,0.552,0.11,0.072,0.094,0.482,0.477,0.465,0.414,0.114,0.055,0.072,0.46323239940118
LINK-USD-predict-ensamble-gakknn-UADBC.csv,LINK-USD,2021-06-24T20:06:15.019754Z,0,0.464,0.51,0.534,0.552,0.095,0.045,0.025,0.489,0.504,0.582,0.552,0.126,0.14,0.043,0.462157852928804
LINK-USD-predict-ensamble-gakknn-VDID.csv,LINK-USD,2021-06-29T16:23:23.911041Z,0,0.515,0.511,0.501,0.517,0.049,0.025,0.024,0.511,0.536,0.487,0.586,0.107,0.131,0.141,0.46088403213537
LINK-USD-predict-ensamble-gakknn-SBA.csv,LINK-USD,2021-06-24T15:41:02.825896Z,0,0.528,0.489,0.467,0.483,0.077,0.041,0.022,0.543,0.511,0.483,0.483,0.058,0.048,0.001,0.46042869265367
LINK-USD-predict-ensamble-gakknn-VACGBFCA.csv,LINK-USD,2021-06-24T20:06:15.129801Z,0,0.516,0.468,0.435,0.483,0.1,0.074,0.068,0.499,0.511,0.483,0.483,0.11,0.048,0.001,0.460018641241738
LINK-USD-predict-ensamble-gakknn-VDIBCD.csv,LINK-USD,2021-06-24T20:06:15.428133Z,0,0.527,0.556,0.601,0.621,0.058,0.08,0.028,0.513,0.601,0.585,0.621,0.087,0.046,0.051,0.458731323655536
LINK-USD-predict-ensamble-gakknn-VFB.csv,LINK-USD,2021-06-24T20:06:15.493379Z,0,0.524,0.532,0.564,0.483,0.118,0.099,0.115,0.496,0.401,0.419,0.483,0.141,0.071,0.09,0.45605372884739
LINK-USD-predict-ensamble-gakknn-VACGBG.csv,LINK-USD,2021-06-24T20:06:15.185790Z,0,0.502,0.436,0.421,0.552,0.152,0.133,0.185,0.516,0.499,0.532,0.483,0.105,0.075,0.069,0.455291834017209
LINK-USD-predict-ensamble-gakknn-VACGBF.csv,LINK-USD,2021-06-24T20:06:15.111256Z,0,0.523,0.491,0.42,0.517,0.14,0.157,0.138,0.461,0.511,0.533,0.517,0.077,0.041,0.022,0.453490274852609
LINK-USD-predict-ensamble-gakknn-VED.csv,LINK-USD,2021-06-24T20:06:15.472740Z,0,0.531,0.523,0.534,0.552,0.071,0.026,0.025,0.515,0.476,0.447,0.345,0.093,0.113,0.144,0.452624899910772
LINK-USD-predict-ensamble-gakknn-VA.csv,LINK-USD,2021-06-24T20:06:15.055878Z,0,0.573,0.542,0.48,0.379,0.082,0.147,0.142,0.532,0.543,0.498,0.448,0.067,0.093,0.071,0.450421454935467
LINK-USD-predict-ensamble-gakknn-VDIB.csv,LINK-USD,2021-06-24T20:10:13.992795Z,0,0.535,0.543,0.514,0.448,0.103,0.083,0.094,0.452,0.546,0.503,0.586,0.14,0.112,0.118,0.449611541864883
