PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-VDIF.csv,ZEC-USD,2020-12-25T10:41:45Z,61,0.592,0.486,0.471,0.458,0.089,0.029,0.018,0.413,0.5,0.444,0.5,0.192,0.113,0.08,0.457161164375133
ZEC-USD-predict-ensamble-gakknn-MFD.csv,ZEC-USD,2020-11-21T17:08:25Z,95,0.563,0.518,0.503,0.458,0.147,0.052,0.064,0.504,0.477,0.328,0.333,0.269,0.258,0.008,0.45678836972312
ZEC-USD-predict-ensamble-gakknn-VFG.csv,ZEC-USD,2020-12-08T12:59:53Z,78,0.524,0.518,0.503,0.458,0.125,0.052,0.064,0.436,0.523,0.591,0.667,0.16,0.14,0.106,0.45678836972312
ZEC-USD-predict-ensamble-gakknn-MEC.csv,ZEC-USD,2020-11-17T17:07:59Z,99,0.628,0.483,0.467,0.5,0.146,0.044,0.047,0.453,0.459,0.446,0.458,0.055,0.025,0.018,0.456386312700266
ZEC-USD-predict-ensamble-gakknn-VGC.csv,ZEC-USD,2020-12-08T17:45:31Z,78,0.546,0.534,0.495,0.667,0.098,0.185,0.243,0.392,0.492,0.545,0.542,0.083,0.091,0.005,0.455886375512268
ZEC-USD-predict-ensamble-gakknn-UADCB.csv,ZEC-USD,2020-12-27T21:41:52Z,59,0.531,0.561,0.536,0.458,0.103,0.089,0.109,0.473,0.539,0.582,0.583,0.125,0.075,0.002,0.455621527239896
ZEC-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ZEC-USD,2020-12-23T23:07:34Z,63,0.514,0.496,0.485,0.583,0.082,0.1,0.139,0.374,0.346,0.374,0.458,0.121,0.097,0.119,0.455588230512065
ZEC-USD-predict-ensamble-gakknn-MHA.csv,ZEC-USD,2020-11-25T17:43:52Z,91,0.617,0.497,0.471,0.458,0.11,0.046,0.018,0.405,0.425,0.444,0.5,0.171,0.065,0.08,0.455579687380861
ZEC-USD-predict-ensamble-gakknn-NAB.csv,ZEC-USD,2020-11-30T10:44:48Z,86,0.54,0.497,0.471,0.458,0.104,0.046,0.018,0.453,0.369,0.328,0.333,0.133,0.072,0.008,0.455579687380861
ZEC-USD-predict-ensamble-gakknn-VACGBH.csv,ZEC-USD,2020-12-23T15:09:43Z,63,0.513,0.497,0.471,0.458,0.112,0.046,0.018,0.361,0.357,0.374,0.167,0.098,0.209,0.293,0.455579687380861
ZEC-USD-predict-ensamble-gakknn-MIFCA.csv,ZEC-USD,2020-12-24T15:39:36Z,62,0.496,0.471,0.481,0.542,0.109,0.063,0.086,0.595,0.592,0.582,0.583,0.114,0.018,0.002,0.455553823214304
ZEC-USD-predict-ensamble-gakknn-VFI.csv,ZEC-USD,2020-12-08T14:52:04Z,78,0.524,0.508,0.503,0.458,0.051,0.046,0.064,0.458,0.343,0.337,0.417,0.089,0.08,0.112,0.455536794696089
ZEC-USD-predict-ensamble-gakknn-PABD.csv,ZEC-USD,2020-12-03T16:50:00Z,83,0.589,0.558,0.515,0.458,0.107,0.094,0.08,0.399,0.605,0.601,0.667,0.204,0.066,0.093,0.455252927895544
ZEC-USD-predict-ensamble-gakknn-MEN.csv,ZEC-USD,2020-11-20T08:56:51Z,96,0.543,0.583,0.536,0.458,0.144,0.113,0.109,0.411,0.526,0.563,0.417,0.196,0.16,0.207,0.454814341622095
ZEC-USD-predict-ensamble-gakknn-MFO.csv,ZEC-USD,2020-11-23T14:57:08Z,93,0.541,0.48,0.511,0.667,0.173,0.165,0.22,0.596,0.534,0.413,0.375,0.218,0.212,0.054,0.454661497446025
ZEC-USD-predict-ensamble-gakknn-MFE.csv,ZEC-USD,2020-11-21T20:51:43Z,95,0.561,0.508,0.471,0.458,0.112,0.065,0.018,0.553,0.522,0.476,0.5,0.13,0.083,0.034,0.453457994049229
ZEC-USD-predict-ensamble-gakknn-MICB.csv,ZEC-USD,2020-11-26T15:49:39Z,90,0.556,0.485,0.485,0.583,0.138,0.098,0.139,0.423,0.372,0.333,0.375,0.129,0.081,0.06,0.453045105985332
ZEC-USD-predict-ensamble-gakknn-VDIB.csv,ZEC-USD,2020-12-24T23:09:41Z,62,0.49,0.485,0.485,0.583,0.08,0.098,0.139,0.504,0.388,0.388,0.292,0.205,0.096,0.136,0.453045105985332
ZEC-USD-predict-ensamble-gakknn-UADBD.csv,ZEC-USD,2020-12-27T18:42:50Z,59,0.519,0.454,0.455,0.458,0.094,0.004,0.005,0.531,0.397,0.418,0.417,0.102,0.036,0.002,0.452957858422579
ZEC-USD-predict-ensamble-gakknn-PC.csv,ZEC-USD,2020-12-03T13:25:15Z,83,0.569,0.518,0.519,0.458,0.137,0.061,0.086,0.389,0.523,0.478,0.667,0.162,0.204,0.266,0.452735099023659
ZEC-USD-predict-ensamble-gakknn-MFV.csv,ZEC-USD,2020-11-24T16:39:09Z,92,0.603,0.465,0.455,0.458,0.095,0.017,0.005,0.49,0.472,0.483,0.417,0.148,0.068,0.093,0.452689368678463
ZEC-USD-predict-ensamble-gakknn-RAA.csv,ZEC-USD,2020-12-04T15:29:29Z,82,0.52,0.497,0.503,0.458,0.091,0.046,0.064,0.495,0.554,0.573,0.5,0.092,0.08,0.103,0.452185535170895
ZEC-USD-predict-ensamble-gakknn-UADB.csv,ZEC-USD,2020-12-27T14:58:21Z,59,0.56,0.497,0.503,0.458,0.093,0.046,0.064,0.425,0.455,0.425,0.333,0.115,0.106,0.129,0.452185535170895
ZEC-USD-predict-kknnLDJ-ensamble.csv,ZEC-USD,2020-11-08T08:05:10Z,108,0.575,0.594,0.519,0.458,0.148,0.142,0.086,0.455,0.423,0.344,0.333,0.131,0.137,0.015,0.451173315813429
ZEC-USD-predict-ensamble-gakknn-VACC.csv,ZEC-USD,2020-12-21T17:47:55Z,65,0.497,0.475,0.455,0.458,0.067,0.035,0.005,0.387,0.434,0.473,0.333,0.07,0.156,0.198,0.450633827195812
ZEC-USD-predict-ensamble-gakknn-QCB.csv,ZEC-USD,2020-12-04T15:00:58Z,82,0.536,0.476,0.488,0.458,0.099,0.036,0.042,0.425,0.531,0.651,0.75,0.095,0.231,0.14,0.450315596908793
ZEC-USD-predict-ensamble-gakknn-MIB.csv,ZEC-USD,2020-11-26T10:39:52Z,90,0.607,0.46,0.481,0.542,0.113,0.071,0.086,0.495,0.498,0.457,0.333,0.107,0.143,0.175,0.450289249252138
ZEC-USD-predict-ensamble-gakknn-MG.csv,ZEC-USD,2020-11-25T12:02:47Z,91,0.568,0.475,0.487,0.458,0.111,0.035,0.041,0.437,0.375,0.386,0.417,0.093,0.036,0.044,0.450270607743357
ZEC-USD-predict-ensamble-gakknn-VDIBCFB.csv,ZEC-USD,2020-12-25T19:50:05Z,61,0.582,0.529,0.471,0.458,0.123,0.101,0.018,0.346,0.442,0.485,0.583,0.144,0.124,0.139,0.449629113571896
ZEC-USD-predict-ensamble-gakknn-UBC.csv,ZEC-USD,2020-12-06T14:05:17Z,80,0.552,0.486,0.455,0.458,0.111,0.054,0.005,0.42,0.423,0.376,0.333,0.09,0.091,0.061,0.44865357328105
ZEC-USD-predict-ensamble-gakknn-VDIDF.csv,ZEC-USD,2020-12-27T11:32:25Z,59,0.564,0.486,0.455,0.458,0.085,0.054,0.005,0.467,0.395,0.399,0.25,0.126,0.149,0.211,0.44865357328105
ZEC-USD-predict-kknnLDDB-ensamble.csv,ZEC-USD,2020-11-06T17:12:56Z,110,0.541,0.486,0.455,0.458,0.05,0.054,0.005,0.421,0.417,0.367,0.25,0.083,0.145,0.165,0.44865357328105
ZEC-USD-predict-ensamble-gakknn-NAA.csv,ZEC-USD,2020-11-30T09:18:23Z,86,0.463,0.481,0.496,0.458,0.176,0.045,0.053,0.457,0.428,0.4,0.333,0.136,0.082,0.094,0.448597640992048
ZEC-USD-predict-ensamble-gakknn-MCA.csv,ZEC-USD,2020-11-16T12:28:47Z,100,0.579,0.491,0.495,0.667,0.123,0.172,0.243,0.479,0.4,0.374,0.458,0.133,0.095,0.119,0.448279071849659
ZEC-USD-predict-ensamble-gakknn-MAABD.csv,ZEC-USD,2020-12-28T22:49:29Z,58,0.605,0.478,0.46,0.5,0.153,0.052,0.057,0.405,0.36,0.33,0.208,0.144,0.132,0.172,0.447879575655397
ZEC-USD-predict-ensamble-gakknn-VDIBCFA.csv,ZEC-USD,2020-12-25T19:51:27Z,61,0.498,0.435,0.492,0.5,0.114,0.098,0.011,0.509,0.563,0.603,0.625,0.062,0.072,0.031,0.447389002039195
ZEC-USD-predict-ensamble-gakknn-MIFB.csv,ZEC-USD,2020-11-28T07:33:26Z,88,0.54,0.468,0.46,0.5,0.185,0.043,0.057,0.505,0.638,0.603,0.625,0.131,0.066,0.031,0.447310784171766
ZEC-USD-predict-ensamble-gakknn-MIH.csv,ZEC-USD,2020-11-28T19:55:27Z,88,0.5,0.456,0.506,0.625,0.186,0.148,0.168,0.569,0.457,0.46,0.5,0.082,0.041,0.057,0.447303596116493
ZEC-USD-predict-ensamble-gakknn-VACGBB.csv,ZEC-USD,2020-12-23T10:03:27Z,63,0.557,0.497,0.455,0.458,0.104,0.073,0.005,0.359,0.298,0.27,0.25,0.076,0.053,0.029,0.446719648583523
ZEC-USD-predict-kknnLDJC-ensamble.csv,ZEC-USD,2020-11-08T12:35:19Z,108,0.559,0.497,0.455,0.458,0.084,0.073,0.005,0.369,0.32,0.27,0.25,0.042,0.088,0.029,0.446719648583523
ZEC-USD-predict-ensamble-gakknn-UADBA.csv,ZEC-USD,2020-12-27T17:06:22Z,59,0.552,0.486,0.503,0.458,0.095,0.054,0.064,0.531,0.444,0.425,0.333,0.172,0.098,0.129,0.446595143600099
ZEC-USD-predict-kknnLDDD-ensamble.csv,ZEC-USD,2020-11-06T20:30:54Z,110,0.519,0.454,0.471,0.458,0.076,0.032,0.018,0.354,0.329,0.267,0.083,0.12,0.213,0.26,0.446257513323194
ZEC-USD-predict-ensamble-gakknn-VDB.csv,ZEC-USD,2020-12-07T11:59:12Z,79,0.54,0.511,0.46,0.5,0.119,0.097,0.057,0.452,0.411,0.455,0.458,0.11,0.077,0.005,0.445450875124727
ZEC-USD-predict-ensamble-gakknn-MIHB.csv,ZEC-USD,2020-11-28T22:58:52Z,88,0.565,0.508,0.455,0.458,0.21,0.091,0.005,0.524,0.417,0.399,0.25,0.087,0.152,0.211,0.445091291799313
ZEC-USD-predict-ensamble-gakknn-PA.csv,ZEC-USD,2020-12-03T09:25:55Z,83,0.641,0.508,0.455,0.458,0.081,0.091,0.005,0.431,0.429,0.418,0.417,0.043,0.019,0.002,0.445091291799313
ZEC-USD-predict-ensamble-gakknn-MAABDAE.csv,ZEC-USD,2020-12-29T16:45:09Z,57,0.522,0.503,0.464,0.542,0.126,0.102,0.109,0.504,0.44,0.45,0.417,0.205,0.038,0.048,0.444489073113418
ZEC-USD-predict-ensamble-gakknn-MEF.csv,ZEC-USD,2020-11-18T21:18:55Z,98,0.578,0.487,0.457,0.5,0.141,0.068,0.061,0.486,0.486,0.471,0.458,0.209,0.029,0.017,0.444307108029301
ZEC-USD-predict-ensamble-gakknn-MCC.csv,ZEC-USD,2020-11-16T15:43:35Z,100,0.535,0.492,0.464,0.542,0.158,0.091,0.109,0.476,0.435,0.395,0.5,0.177,0.126,0.148,0.444206681728024
ZEC-USD-predict-ensamble-gakknn-VACGBFCB.csv,ZEC-USD,2020-12-23T18:17:41Z,63,0.522,0.482,0.464,0.542,0.085,0.083,0.109,0.395,0.532,0.556,0.5,0.151,0.07,0.08,0.443407783866798
ZEC-USD-predict-ensamble-gakknn-MIGA.csv,ZEC-USD,2020-11-28T13:55:25Z,88,0.585,0.465,0.487,0.458,0.143,0.049,0.041,0.352,0.315,0.312,0.333,0.079,0.022,0.03,0.443322488711569
ZEC-USD-predict-ensamble-gakknn-MC.csv,ZEC-USD,2020-11-16T10:12:57Z,100,0.614,0.518,0.455,0.458,0.14,0.11,0.005,0.423,0.427,0.399,0.25,0.158,0.157,0.211,0.442968106444605
ZEC-USD-predict-ensamble-gakknn-MIDB.csv,ZEC-USD,2020-11-27T11:58:45Z,89,0.607,0.551,0.568,0.458,0.11,0.114,0.155,0.505,0.528,0.614,0.583,0.183,0.153,0.044,0.442592444989636
ZEC-USD-predict-ensamble-gakknn-MAABBAAA.csv,ZEC-USD,2020-12-29T21:33:31Z,57,0.594,0.532,0.46,0.5,0.088,0.132,0.057,0.519,0.475,0.423,0.458,0.09,0.098,0.05,0.442296239234443
ZEC-USD-predict-ensamble-gakknn-MH.csv,ZEC-USD,2020-11-25T16:01:21Z,91,0.513,0.5,0.589,0.5,0.124,0.177,0.125,0.435,0.437,0.381,0.375,0.096,0.097,0.009,0.442102603459052
ZEC-USD-predict-kknnLDDF-ensamble.csv,ZEC-USD,2020-11-07T12:06:14Z,109,0.564,0.506,0.469,0.583,0.117,0.131,0.162,0.486,0.437,0.446,0.375,0.076,0.072,0.1,0.441972137675149
ZEC-USD-predict-ensamble-gakknn-MF.csv,ZEC-USD,2020-11-20T16:33:46Z,96,0.6,0.529,0.552,0.458,0.124,0.101,0.132,0.494,0.404,0.316,0.083,0.23,0.278,0.329,0.441722347245461
ZEC-USD-predict-kknnLDC-ensamble.csv,ZEC-USD,2020-11-04T17:19:31Z,112,0.537,0.529,0.552,0.458,0.053,0.101,0.132,0.446,0.352,0.335,0.25,0.098,0.09,0.12,0.441722347245461
ZEC-USD-predict-ensamble-gakknn-VDE.csv,ZEC-USD,2020-12-07T13:59:03Z,79,0.57,0.435,0.476,0.5,0.126,0.074,0.034,0.432,0.452,0.42,0.292,0.159,0.14,0.182,0.440777323088425
ZEC-USD-predict-ensamble-gakknn-TAD.csv,ZEC-USD,2020-12-05T15:42:38Z,81,0.578,0.451,0.443,0.458,0.113,0.02,0.021,0.407,0.486,0.512,0.417,0.11,0.105,0.135,0.438817073008644
ZEC-USD-predict-ensamble-gakknn-MIHC.csv,ZEC-USD,2020-11-29T08:54:21Z,87,0.534,0.439,0.481,0.542,0.179,0.095,0.086,0.436,0.48,0.527,0.667,0.068,0.161,0.198,0.438655563310887
ZEC-USD-predict-ensamble-gakknn-UAC.csv,ZEC-USD,2020-12-06T10:58:17Z,80,0.552,0.448,0.465,0.522,0.136,0.064,0.081,0.476,0.372,0.369,0.478,0.148,0.11,0.155,0.438550489685805
ZEC-USD-predict-ensamble-gakknn-RBB.csv,ZEC-USD,2020-12-04T19:55:19Z,82,0.529,0.443,0.471,0.458,0.115,0.05,0.017,0.413,0.463,0.453,0.25,0.261,0.203,0.287,0.438399784207473
ZEC-USD-predict-ensamble-gakknn-VDIBCFD.csv,ZEC-USD,2020-12-25T21:52:59Z,61,0.446,0.454,0.487,0.458,0.093,0.065,0.041,0.425,0.298,0.238,0.25,0.104,0.105,0.017,0.435889184977897
ZEC-USD-predict-ensamble-gakknn-NDA.csv,ZEC-USD,2020-12-02T09:41:12Z,84,0.58,0.479,0.461,0.565,0.108,0.109,0.147,0.285,0.279,0.241,0.304,0.132,0.091,0.089,0.434958878857238
ZEC-USD-predict-ensamble-gakknn-NDC.csv,ZEC-USD,2020-12-02T11:32:52Z,84,0.514,0.495,0.468,0.625,0.125,0.164,0.222,0.435,0.349,0.297,0.25,0.129,0.101,0.067,0.434581634921476
ZEC-USD-predict-ensamble-gakknn-TBC.csv,ZEC-USD,2020-12-05T18:08:19Z,81,0.531,0.465,0.503,0.458,0.133,0.081,0.064,0.407,0.543,0.54,0.5,0.144,0.041,0.057,0.433411307142982
ZEC-USD-predict-ensamble-gakknn-VACGB.csv,ZEC-USD,2020-12-22T16:13:14Z,64,0.547,0.454,0.439,0.458,0.048,0.032,0.028,0.316,0.412,0.425,0.333,0.121,0.094,0.129,0.433230919676621
ZEC-USD-predict-ensamble-gakknn-MFL.csv,ZEC-USD,2020-11-23T09:37:33Z,93,0.604,0.443,0.439,0.458,0.177,0.021,0.028,0.5,0.395,0.319,0.25,0.182,0.149,0.097,0.43279179474944
ZEC-USD-predict-ensamble-gakknn-MDB.csv,ZEC-USD,2020-11-17T07:53:44Z,99,0.55,0.521,0.458,0.583,0.104,0.165,0.177,0.421,0.367,0.438,0.542,0.122,0.161,0.147,0.432492962972854
ZEC-USD-predict-kknnLDD-ensamble.csv,ZEC-USD,2020-11-05T14:25:59Z,111,0.519,0.42,0.501,0.583,0.198,0.163,0.116,0.313,0.424,0.394,0.208,0.092,0.193,0.263,0.431927502197807
ZEC-USD-predict-ensamble-gakknn-NEC.csv,ZEC-USD,2020-12-02T14:47:56Z,84,0.531,0.434,0.457,0.5,0.192,0.059,0.061,0.332,0.337,0.328,0.208,0.141,0.121,0.17,0.430983440922141
ZEC-USD-predict-ensamble-gakknn-VDD.csv,ZEC-USD,2020-12-07T13:56:44Z,79,0.563,0.475,0.439,0.458,0.086,0.066,0.028,0.396,0.412,0.392,0.333,0.102,0.068,0.084,0.430471364846532
ZEC-USD-predict-ensamble-gakknn-TB.csv,ZEC-USD,2020-12-05T16:09:30Z,81,0.483,0.478,0.444,0.5,0.12,0.083,0.08,0.42,0.437,0.365,0.375,0.103,0.125,0.014,0.429399710911147
ZEC-USD-predict-ensamble-gakknn-MEA.csv,ZEC-USD,2020-11-17T15:05:23Z,99,0.574,0.486,0.439,0.458,0.134,0.084,0.028,0.477,0.513,0.527,0.667,0.101,0.142,0.198,0.429002864988516
ZEC-USD-predict-kknnLDAD-ensamble.csv,ZEC-USD,2020-11-01T12:28:09Z,115,0.539,0.482,0.448,0.542,0.14,0.11,0.132,0.294,0.283,0.263,0.333,0.08,0.078,0.099,0.427604356840648
ZEC-USD-predict-ensamble-gakknn-VACGBD.csv,ZEC-USD,2020-12-23T13:27:52Z,63,0.523,0.539,0.453,0.583,0.122,0.197,0.184,0.406,0.439,0.448,0.542,0.107,0.095,0.132,0.427442386088621
ZEC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZEC-USD,2020-12-23T21:27:39Z,63,0.547,0.514,0.448,0.542,0.067,0.147,0.132,0.382,0.478,0.508,0.5,0.118,0.052,0.011,0.427434881743592
ZEC-USD-predict-ensamble-gakknn-MBE.csv,ZEC-USD,2020-11-16T09:07:12Z,100,0.547,0.446,0.444,0.5,0.096,0.057,0.08,0.468,0.377,0.291,0.292,0.175,0.149,0.001,0.426617748058444
ZEC-USD-predict-ensamble-gakknn-MFC.csv,ZEC-USD,2020-11-20T22:28:32Z,96,0.584,0.446,0.444,0.5,0.116,0.057,0.08,0.543,0.509,0.522,0.625,0.105,0.105,0.145,0.426617748058444
ZEC-USD-predict-ensamble-gakknn-VAB.csv,ZEC-USD,2020-12-06T17:32:33Z,80,0.486,0.431,0.485,0.625,0.126,0.169,0.198,0.442,0.476,0.44,0.5,0.072,0.087,0.085,0.426107097470855
ZEC-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZEC-USD,2020-12-23T21:28:15Z,63,0.552,0.508,0.439,0.458,0.075,0.121,0.028,0.321,0.365,0.37,0.417,0.121,0.048,0.067,0.425887858000895
ZEC-USD-predict-ensamble-gakknn-RAC.csv,ZEC-USD,2020-12-04T17:13:49Z,82,0.636,0.559,0.467,0.435,0.136,0.162,0.046,0.344,0.389,0.422,0.522,0.146,0.115,0.142,0.425275949023444
ZEC-USD-predict-ensamble-gakknn-TBD.csv,ZEC-USD,2020-12-05T20:12:32Z,81,0.525,0.465,0.519,0.458,0.153,0.113,0.086,0.392,0.537,0.515,0.417,0.197,0.105,0.139,0.424476135174345
ZEC-USD-predict-ensamble-gakknn-MAE.csv,ZEC-USD,2020-11-15T10:22:48Z,101,0.491,0.434,0.468,0.571,0.122,0.119,0.147,0.274,0.472,0.591,0.5,0.231,0.226,0.129,0.424443196101338
ZEC-USD-predict-ensamble-gakknn-UADBC.csv,ZEC-USD,2020-12-27T17:34:26Z,59,0.612,0.518,0.439,0.458,0.082,0.139,0.028,0.502,0.532,0.508,0.5,0.087,0.043,0.011,0.424231885656395
ZEC-USD-predict-ensamble-gakknn-VACGBE.csv,ZEC-USD,2020-12-23T13:29:10Z,63,0.552,0.54,0.439,0.458,0.105,0.176,0.028,0.401,0.397,0.37,0.417,0.122,0.067,0.067,0.421291197644216
ZEC-USD-predict-ensamble-gakknn-MAC.csv,ZEC-USD,2020-11-14T22:00:24Z,102,0.563,0.537,0.499,0.417,0.168,0.105,0.116,0.452,0.52,0.619,0.625,0.14,0.171,0.009,0.419150300463329
ZEC-USD-predict-ensamble-gakknn-VACH.csv,ZEC-USD,2020-12-22T14:05:58Z,64,0.534,0.515,0.483,0.417,0.106,0.087,0.093,0.363,0.351,0.413,0.375,0.135,0.115,0.054,0.419054661407044
ZEC-USD-predict-ensamble-gakknn-VED.csv,ZEC-USD,2020-12-07T22:52:35Z,79,0.552,0.515,0.483,0.417,0.056,0.087,0.093,0.462,0.403,0.265,0.208,0.158,0.245,0.081,0.419054661407044
ZEC-USD-predict-ensamble-gakknn-NAHA.csv,ZEC-USD,2020-12-01T12:59:49Z,85,0.533,0.504,0.483,0.417,0.118,0.076,0.093,0.537,0.568,0.497,0.542,0.179,0.131,0.064,0.418873406966317
ZEC-USD-predict-ensamble-gakknn-UAA.csv,ZEC-USD,2020-12-05T22:19:06Z,81,0.571,0.483,0.466,0.417,0.052,0.057,0.07,0.407,0.319,0.397,0.375,0.167,0.138,0.031,0.41877810446541
ZEC-USD-predict-ensamble-gakknn-UADBB.csv,ZEC-USD,2020-12-27T17:01:47Z,59,0.596,0.483,0.466,0.417,0.082,0.057,0.07,0.474,0.423,0.458,0.625,0.092,0.178,0.237,0.41877810446541
ZEC-USD-predict-ensamble-gakknn-VACGBC.csv,ZEC-USD,2020-12-23T10:39:28Z,63,0.53,0.494,0.466,0.417,0.034,0.069,0.07,0.413,0.443,0.471,0.458,0.175,0.05,0.018,0.418769604488621
ZEC-USD-predict-ensamble-gakknn-MAA.csv,ZEC-USD,2020-11-14T20:06:30Z,102,0.62,0.547,0.499,0.417,0.144,0.118,0.116,0.55,0.379,0.231,0.042,0.209,0.32,0.267,0.418427691361452
ZEC-USD-predict-ensamble-gakknn-VG.csv,ZEC-USD,2020-12-08T15:05:30Z,78,0.556,0.504,0.466,0.417,0.099,0.083,0.07,0.38,0.405,0.429,0.375,0.076,0.069,0.077,0.417910209826502
ZEC-USD-predict-ensamble-gakknn-SA.csv,ZEC-USD,2020-12-04T21:48:10Z,82,0.532,0.515,0.499,0.417,0.132,0.087,0.116,0.414,0.295,0.314,0.208,0.107,0.11,0.149,0.417839198932933
ZEC-USD-predict-ensamble-gakknn-TA.csv,ZEC-USD,2020-12-05T14:02:06Z,81,0.572,0.58,0.515,0.417,0.098,0.149,0.139,0.519,0.415,0.381,0.375,0.128,0.06,0.009,0.417766318508701
ZEC-USD-predict-ensamble-gakknn-MAAC.csv,ZEC-USD,2020-12-28T17:14:29Z,58,0.528,0.44,0.434,0.417,0.145,0.02,0.025,0.461,0.349,0.314,0.208,0.169,0.122,0.149,0.417667237230788
ZEC-USD-predict-ensamble-gakknn-VACB.csv,ZEC-USD,2020-12-21T15:11:59Z,65,0.519,0.483,0.45,0.417,0.112,0.066,0.048,0.456,0.512,0.51,0.375,0.124,0.135,0.191,0.41725516105818
ZEC-USD-predict-ensamble-gakknn-VDIBCD.csv,ZEC-USD,2020-12-25T16:57:15Z,61,0.465,0.442,0.453,0.583,0.095,0.132,0.184,0.386,0.372,0.429,0.375,0.097,0.113,0.077,0.417023933327644
ZEC-USD-predict-ensamble-gakknn-ND.csv,ZEC-USD,2020-12-02T09:24:28Z,84,0.535,0.488,0.442,0.583,0.105,0.163,0.2,0.347,0.3,0.304,0.375,0.077,0.071,0.1,0.416913115529972
ZEC-USD-predict-kknnLDAE-ensamble.csv,ZEC-USD,2020-11-03T13:39:53Z,113,0.57,0.547,0.483,0.417,0.095,0.13,0.093,0.334,0.454,0.455,0.458,0.108,0.004,0.005,0.416561363204803
ZEC-USD-predict-ensamble-gakknn-MAABDAB.csv,ZEC-USD,2020-12-29T12:26:04Z,57,0.623,0.451,0.45,0.417,0.145,0.034,0.048,0.499,0.375,0.192,0.125,0.194,0.325,0.094,0.416183561884799
ZEC-USD-predict-ensamble-gakknn-QC.csv,ZEC-USD,2020-12-04T11:59:27Z,82,0.495,0.451,0.45,0.417,0.147,0.034,0.048,0.418,0.48,0.478,0.375,0.084,0.103,0.145,0.416183561884799
ZEC-USD-predict-ensamble-gakknn-NAC.csv,ZEC-USD,2020-11-30T12:12:50Z,86,0.559,0.587,0.558,0.417,0.085,0.15,0.2,0.422,0.53,0.521,0.542,0.203,0.026,0.029,0.416118777567738
ZEC-USD-predict-ensamble-gakknn-MGA.csv,ZEC-USD,2020-11-25T13:55:01Z,91,0.558,0.461,0.434,0.417,0.107,0.05,0.025,0.47,0.441,0.452,0.292,0.063,0.162,0.227,0.416076012505604
ZEC-USD-predict-ensamble-gakknn-MFZ.csv,ZEC-USD,2020-11-25T09:43:34Z,91,0.581,0.429,0.418,0.417,0.17,0.019,0.002,0.512,0.492,0.497,0.542,0.103,0.046,0.064,0.415494704305567
ZEC-USD-predict-ensamble-gakknn-MAABDAD.csv,ZEC-USD,2020-12-29T15:33:55Z,57,0.589,0.483,0.483,0.417,0.15,0.066,0.093,0.441,0.669,0.649,0.458,0.221,0.193,0.269,0.415448570032312
ZEC-USD-predict-ensamble-gakknn-VFC.csv,ZEC-USD,2020-12-08T11:26:02Z,78,0.528,0.443,0.423,0.458,0.095,0.05,0.05,0.407,0.429,0.418,0.417,0.078,0.019,0.002,0.414495842781557
ZEC-USD-predict-ensamble-gakknn-VEA.csv,ZEC-USD,2020-12-07T21:27:42Z,79,0.542,0.429,0.434,0.417,0.07,0.019,0.025,0.364,0.415,0.429,0.375,0.034,0.06,0.077,0.414412852735664
ZEC-USD-predict-ensamble-gakknn-MAAB.csv,ZEC-USD,2020-12-28T14:38:43Z,58,0.542,0.508,0.584,0.458,0.14,0.182,0.178,0.471,0.453,0.325,0.167,0.163,0.273,0.224,0.414149727025919
ZEC-USD-predict-ensamble-gakknn-MIHDA.csv,ZEC-USD,2020-11-29T12:02:58Z,87,0.533,0.44,0.418,0.417,0.12,0.038,0.002,0.481,0.491,0.446,0.375,0.101,0.105,0.1,0.413902298314392
ZEC-USD-predict-ensamble-gakknn-VDIDA.csv,ZEC-USD,2020-12-26T10:05:20Z,60,0.561,0.483,0.434,0.417,0.162,0.086,0.025,0.432,0.312,0.259,0.292,0.17,0.098,0.047,0.41320636884181
ZEC-USD-predict-kknnLDDC-ensamble.csv,ZEC-USD,2020-11-06T19:44:21Z,110,0.536,0.465,0.423,0.458,0.039,0.081,0.05,0.481,0.429,0.418,0.417,0.062,0.019,0.002,0.41319959364872
ZEC-USD-predict-ensamble-gakknn-VACF.csv,ZEC-USD,2020-12-21T21:02:26Z,65,0.569,0.468,0.427,0.5,0.036,0.101,0.103,0.406,0.454,0.455,0.458,0.125,0.004,0.005,0.412350042009638
ZEC-USD-predict-ensamble-gakknn-VACGF.csv,ZEC-USD,2020-12-22T21:04:59Z,64,0.542,0.451,0.418,0.417,0.088,0.057,0.002,0.386,0.388,0.372,0.292,0.079,0.085,0.113,0.41233436291162
ZEC-USD-predict-ensamble-gakknn-VDC.csv,ZEC-USD,2020-12-07T13:53:34Z,79,0.512,0.457,0.427,0.5,0.113,0.089,0.103,0.47,0.437,0.381,0.375,0.08,0.097,0.009,0.412110014817525
ZEC-USD-predict-ensamble-gakknn-MIFA.csv,ZEC-USD,2020-11-27T20:54:21Z,89,0.577,0.526,0.45,0.417,0.144,0.135,0.048,0.457,0.448,0.413,0.375,0.076,0.071,0.054,0.411678797316959
