PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-NBC.csv,EOS-USD,2021-01-29T14:43:57.441565Z,7,0.648,0.592,0.638,0.533,0.112,0.131,0.148,0.352,0.384,0.509,0.533,0.158,0.218,0.035,0.493301793937071
EOS-USD-predict-ensamble-gakknn-VEB.csv,EOS-USD,2021-01-29T14:43:57.515404Z,7,0.58,0.509,0.581,0.548,0.133,0.128,0.046,0.482,0.444,0.532,0.452,0.172,0.173,0.114,0.493019590581094
EOS-USD-predict-ensamble-gakknn-PABB.csv,EOS-USD,2021-01-29T14:43:57.445553Z,7,0.593,0.517,0.509,0.552,0.159,0.045,0.06,0.496,0.574,0.645,0.69,0.177,0.13,0.063,0.492813524252325
EOS-USD-predict-ensamble-gakknn-VDIBCFB.csv,EOS-USD,2021-01-29T14:43:57.506426Z,7,0.562,0.488,0.548,0.581,0.115,0.11,0.046,0.457,0.51,0.532,0.484,0.082,0.061,0.068,0.492644238820372
EOS-USD-predict-ensamble-gakknn-MAH.csv,EOS-USD,2021-01-29T14:43:57.399675Z,7,0.584,0.52,0.597,0.548,0.125,0.141,0.068,0.442,0.477,0.548,0.645,0.186,0.157,0.137,0.49027326204568
EOS-USD-predict-ensamble-gakknn-VDIBCC.csv,EOS-USD,2021-01-29T14:43:57.501406Z,7,0.575,0.51,0.548,0.516,0.077,0.074,0.046,0.493,0.489,0.5,0.613,0.115,0.115,0.16,0.486334269380001
EOS-USD-predict-ensamble-gakknn-VACH.csv,EOS-USD,2021-01-29T14:43:57.487478Z,7,0.571,0.521,0.565,0.516,0.149,0.09,0.068,0.469,0.456,0.484,0.677,0.14,0.2,0.274,0.48328605883951
EOS-USD-predict-ensamble-gakknn-UADA.csv,EOS-USD,2021-01-29T14:43:57.465528Z,7,0.564,0.533,0.532,0.484,0.039,0.048,0.068,0.412,0.463,0.516,0.581,0.092,0.112,0.091,0.478568352330553
EOS-USD-predict-ensamble-gakknn-NAC.csv,EOS-USD,2021-01-29T14:43:57.437576Z,7,0.578,0.566,0.516,0.484,0.088,0.093,0.046,0.422,0.454,0.565,0.71,0.117,0.24,0.205,0.476464313611224
EOS-USD-predict-ensamble-gakknn-VDIDB.csv,EOS-USD,2021-01-29T14:43:57.511408Z,7,0.561,0.51,0.565,0.516,0.127,0.107,0.068,0.512,0.511,0.484,0.548,0.109,0.08,0.091,0.475838963377168
EOS-USD-predict-ensamble-gakknn-MAABBAACB.csv,EOS-USD,2021-01-29T14:43:57.393692Z,7,0.638,0.598,0.581,0.484,0.105,0.101,0.137,0.522,0.49,0.468,0.387,0.166,0.089,0.114,0.475580144260227
EOS-USD-predict-kknnLDJ-ensamble.csv,EOS-USD,2021-01-29T14:43:57.525339Z,7,0.548,0.52,0.581,0.516,0.12,0.123,0.091,0.429,0.456,0.468,0.419,0.128,0.052,0.068,0.47214966167577
EOS-USD-predict-ensamble-gakknn-MIHA.csv,EOS-USD,2021-01-29T14:43:57.431593Z,7,0.522,0.5,0.516,0.484,0.116,0.043,0.046,0.551,0.369,0.403,0.323,0.159,0.1,0.114,0.471745408748883
EOS-USD-predict-ensamble-gakknn-MFX.csv,EOS-USD,2021-01-29T14:43:57.420620Z,7,0.561,0.5,0.5,0.581,0.178,0.081,0.114,0.543,0.518,0.677,0.677,0.211,0.276,0,0.470592954704729
EOS-USD-predict-kknnLDK-ensamble.csv,EOS-USD,2021-01-29T14:43:57.527334Z,7,0.534,0.564,0.629,0.516,0.109,0.16,0.16,0.522,0.544,0.516,0.548,0.096,0.058,0.046,0.467531113753468
EOS-USD-predict-kknnLDQ-ensamble.csv,EOS-USD,2021-01-29T14:43:57.530354Z,7,0.614,0.489,0.516,0.484,0.135,0.058,0.046,0.419,0.553,0.629,0.645,0.143,0.133,0.023,0.46415627579757
EOS-USD-predict-ensamble-gakknn-RBD.csv,EOS-USD,2021-01-29T14:43:57.458519Z,7,0.578,0.544,0.516,0.452,0.125,0.081,0.091,0.331,0.37,0.371,0.613,0.123,0.242,0.342,0.45034696844395
EOS-USD-predict-ensamble-gakknn-VDIC.csv,EOS-USD,2021-01-29T14:43:57.507425Z,7,0.509,0.523,0.484,0.452,0.182,0.074,0.046,0.575,0.652,0.661,0.806,0.053,0.146,0.205,0.449259459533573
EOS-USD-predict-ensamble-gakknn-MHA.csv,EOS-USD,2021-01-29T14:43:57.423613Z,7,0.637,0.512,0.468,0.452,0.169,0.078,0.023,0.513,0.467,0.484,0.484,0.128,0.029,0,0.446593449409104
EOS-USD-predict-ensamble-gakknn-MCA.csv,EOS-USD,2021-01-29T14:43:57.402668Z,7,0.583,0.49,0.452,0.419,0.16,0.074,0.046,0.579,0.489,0.5,0.516,0.107,0.025,0.023,0.418973948306747
EOS-USD-predict-ensamble-gakknn-VCC.csv,EOS-USD,2021-01-29T14:43:57.491467Z,7,0.527,0.467,0.484,0.419,0.123,0.071,0.091,0.535,0.489,0.5,0.516,0.108,0.025,0.023,0.41092040062712
EOS-USD-predict-ensamble-gakknn-TB.csv,EOS-USD,2021-01-29T14:43:57.459515Z,7,0.562,0.511,0.5,0.355,0.064,0.146,0.205,0.471,0.446,0.419,0.452,0.065,0.057,0.046,0.362812705959602
LINK-USD-predict-ensamble-gakknn-VACGBFC.csv,LINK-USD,2021-01-29T14:43:57.641031Z,7,0.556,0.663,0.645,0.645,0.136,0.032,0,0.522,0.577,0.548,0.71,0.136,0.169,0.228,0.637507060873746
LINK-USD-predict-ensamble-gakknn-MAC.csv,LINK-USD,2021-01-29T14:43:57.539330Z,7,0.628,0.685,0.661,0.71,0.134,0.064,0.068,0.601,0.665,0.597,0.71,0.176,0.163,0.16,0.631526572910276
LINK-USD-predict-ensamble-gakknn-VACGBFCL.csv,LINK-USD,2021-01-29T14:43:57.675938Z,7,0.574,0.63,0.645,0.645,0.12,0.026,0,0.516,0.543,0.548,0.71,0.099,0.162,0.228,0.629491581455263
LINK-USD-predict-ensamble-gakknn-VACGE.csv,LINK-USD,2021-01-29T14:43:57.683916Z,7,0.555,0.652,0.661,0.71,0.121,0.051,0.068,0.633,0.544,0.5,0.645,0.147,0.164,0.205,0.62658858008917
LINK-USD-predict-ensamble-gakknn-VACC.csv,LINK-USD,2021-01-29T14:43:57.622084Z,7,0.545,0.641,0.645,0.677,0.123,0.033,0.046,0.577,0.491,0.419,0.548,0.148,0.179,0.182,0.622405558985136
LINK-USD-predict-ensamble-gakknn-VACGBD.csv,LINK-USD,2021-01-29T14:43:57.634050Z,7,0.596,0.673,0.694,0.806,0.123,0.118,0.16,0.56,0.544,0.532,0.742,0.12,0.211,0.297,0.620062596739374
LINK-USD-predict-ensamble-gakknn-VACGBE.csv,LINK-USD,2021-01-29T14:43:57.635046Z,7,0.544,0.641,0.661,0.71,0.147,0.06,0.068,0.524,0.49,0.435,0.581,0.163,0.173,0.205,0.619998358475147
LINK-USD-predict-ensamble-gakknn-VF.csv,LINK-USD,2021-01-29T14:43:57.726803Z,7,0.546,0.63,0.661,0.645,0.094,0.057,0.023,0.486,0.456,0.5,0.581,0.091,0.111,0.114,0.613498926701118
LINK-USD-predict-ensamble-gakknn-VACGBFCE.csv,LINK-USD,2021-01-29T14:43:57.660980Z,7,0.554,0.641,0.645,0.71,0.128,0.065,0.091,0.547,0.532,0.581,0.645,0.087,0.107,0.091,0.605677482783738
LINK-USD-predict-ensamble-gakknn-VACGBFCH.csv,LINK-USD,2021-01-29T14:43:57.667959Z,7,0.55,0.619,0.661,0.71,0.099,0.088,0.068,0.504,0.511,0.5,0.645,0.102,0.146,0.205,0.604141491530282
LINK-USD-predict-ensamble-gakknn-VACGBFCK.csv,LINK-USD,2021-01-29T14:43:57.673943Z,7,0.563,0.642,0.629,0.677,0.115,0.053,0.068,0.471,0.533,0.532,0.677,0.089,0.145,0.205,0.602484055863924
LINK-USD-predict-ensamble-gakknn-VACGB.csv,LINK-USD,2021-01-29T14:43:57.628094Z,7,0.54,0.608,0.645,0.677,0.105,0.072,0.046,0.657,0.565,0.581,0.613,0.107,0.042,0.046,0.598529359691563
LINK-USD-predict-ensamble-gakknn-VACGA.csv,LINK-USD,2021-01-29T14:43:57.626070Z,7,0.523,0.652,0.677,0.806,0.134,0.137,0.182,0.611,0.587,0.581,0.806,0.143,0.226,0.319,0.59830354805748
LINK-USD-predict-ensamble-gakknn-VACGBB.csv,LINK-USD,2021-01-29T14:43:57.631060Z,7,0.546,0.652,0.677,0.806,0.136,0.137,0.182,0.631,0.588,0.548,0.742,0.139,0.205,0.274,0.59830354805748
LINK-USD-predict-ensamble-gakknn-VACGBFCG.csv,LINK-USD,2021-01-29T14:43:57.665964Z,7,0.534,0.631,0.613,0.645,0.11,0.045,0.046,0.532,0.566,0.516,0.581,0.077,0.108,0.091,0.59436508661726
LINK-USD-predict-ensamble-gakknn-QA.csv,LINK-USD,2021-01-29T14:43:57.606150Z,7,0.54,0.618,0.677,0.774,0.114,0.141,0.137,0.469,0.489,0.484,0.581,0.065,0.097,0.137,0.590793292014348
LINK-USD-predict-ensamble-gakknn-VBB.csv,LINK-USD,2021-01-29T14:43:57.690918Z,7,0.574,0.608,0.629,0.677,0.075,0.06,0.068,0.556,0.544,0.5,0.484,0.106,0.079,0.023,0.589856791262806
LINK-USD-predict-ensamble-gakknn-VACGBFB.csv,LINK-USD,2021-01-29T14:43:57.640032Z,7,0.592,0.598,0.597,0.613,0.068,0.016,0.023,0.586,0.554,0.565,0.548,0.069,0.024,0.023,0.587590285234838
LINK-USD-predict-ensamble-gakknn-VFF.csv,LINK-USD,2021-01-29T14:43:57.731789Z,7,0.603,0.675,0.629,0.71,0.112,0.113,0.114,0.586,0.587,0.565,0.645,0.054,0.09,0.114,0.58724890945154
LINK-USD-predict-ensamble-gakknn-VD.csv,LINK-USD,2021-01-29T14:43:57.696882Z,7,0.574,0.586,0.613,0.613,0.084,0.046,0,0.602,0.478,0.484,0.484,0.106,0.01,0,0.587197401372432
LINK-USD-predict-ensamble-gakknn-VACGBG.csv,LINK-USD,2021-01-29T14:43:57.677938Z,7,0.524,0.63,0.629,0.71,0.13,0.081,0.114,0.61,0.544,0.5,0.645,0.134,0.164,0.205,0.585325188137946
LINK-USD-predict-ensamble-gakknn-MIHDB.csv,LINK-USD,2021-01-29T14:43:57.584183Z,7,0.572,0.597,0.613,0.645,0.132,0.042,0.046,0.571,0.488,0.548,0.645,0.146,0.143,0.137,0.585037634880291
LINK-USD-predict-ensamble-gakknn-MAABBAABAB.csv,LINK-USD,2021-01-29T14:43:57.532351Z,7,0.573,0.604,0.623,0.6,0.097,0.039,0.032,0.477,0.485,0.477,0.567,0.164,0.091,0.127,0.581490251568807
LINK-USD-predict-ensamble-gakknn-VACGBFCA.csv,LINK-USD,2021-01-29T14:43:57.646021Z,7,0.568,0.587,0.597,0.613,0.111,0.024,0.023,0.544,0.501,0.468,0.548,0.117,0.099,0.114,0.581088006935888
LINK-USD-predict-ensamble-gakknn-UADAA.csv,LINK-USD,2021-01-29T14:43:57.614103Z,7,0.518,0.587,0.581,0.581,0.119,0.011,0,0.615,0.458,0.387,0.387,0.117,0.123,0,0.578765332741101
LINK-USD-predict-ensamble-gakknn-VACGBA.csv,LINK-USD,2021-01-29T14:43:57.630060Z,7,0.534,0.596,0.661,0.742,0.129,0.138,0.114,0.533,0.51,0.532,0.742,0.142,0.213,0.297,0.578284237381175
LINK-USD-predict-ensamble-gakknn-VEB.csv,LINK-USD,2021-01-29T14:43:57.724836Z,7,0.566,0.575,0.613,0.613,0.099,0.065,0,0.604,0.663,0.645,0.677,0.14,0.045,0.046,0.57765136253095
LINK-USD-predict-ensamble-gakknn-MICC.csv,LINK-USD,2021-01-29T14:43:57.571218Z,7,0.561,0.586,0.613,0.645,0.115,0.056,0.046,0.537,0.608,0.645,0.774,0.121,0.144,0.182,0.576922034103539
LINK-USD-predict-ensamble-gakknn-VFI.csv,LINK-USD,2021-01-29T14:43:57.732813Z,7,0.529,0.586,0.613,0.645,0.096,0.056,0.046,0.557,0.565,0.581,0.516,0.086,0.07,0.091,0.576922034103539
LINK-USD-predict-ensamble-gakknn-VACGC.csv,LINK-USD,2021-01-29T14:43:57.680925Z,7,0.614,0.609,0.613,0.677,0.111,0.065,0.091,0.531,0.523,0.484,0.613,0.091,0.145,0.182,0.576311647778346
LINK-USD-predict-ensamble-gakknn-MFQ.csv,LINK-USD,2021-01-29T14:43:57.564238Z,7,0.609,0.576,0.581,0.581,0.166,0.008,0,0.621,0.555,0.516,0.516,0.093,0.068,0,0.576297808012094
LINK-USD-predict-ensamble-gakknn-RB.csv,LINK-USD,2021-01-29T14:43:57.609146Z,7,0.641,0.62,0.597,0.581,0.075,0.043,0.023,0.592,0.512,0.468,0.516,0.149,0.09,0.068,0.573796412425876
LINK-USD-predict-ensamble-gakknn-MAABC.csv,LINK-USD,2021-01-29T14:43:57.536310Z,7,0.576,0.575,0.645,0.677,0.179,0.126,0.046,0.527,0.533,0.516,0.677,0.171,0.164,0.228,0.573343799336603
LINK-USD-predict-ensamble-gakknn-MIH.csv,LINK-USD,2021-01-29T14:43:57.580214Z,7,0.612,0.62,0.597,0.645,0.125,0.063,0.068,0.474,0.533,0.532,0.516,0.091,0.016,0.023,0.572361779335695
LINK-USD-predict-ensamble-gakknn-VACGBFCB.csv,LINK-USD,2021-01-29T14:43:57.652002Z,7,0.573,0.631,0.597,0.645,0.135,0.077,0.068,0.627,0.544,0.5,0.645,0.14,0.164,0.205,0.5707988442879
LINK-USD-predict-ensamble-gakknn-VAC.csv,LINK-USD,2021-01-29T14:43:57.618093Z,7,0.563,0.587,0.597,0.645,0.047,0.051,0.068,0.616,0.544,0.532,0.645,0.12,0.115,0.16,0.566603774866311
LINK-USD-predict-ensamble-gakknn-VACGBFCI.csv,LINK-USD,2021-01-29T14:43:57.669952Z,7,0.534,0.586,0.613,0.677,0.111,0.079,0.091,0.6,0.523,0.484,0.613,0.141,0.145,0.182,0.56511221799698
LINK-USD-predict-ensamble-gakknn-VACGBH.csv,LINK-USD,2021-01-29T14:43:57.679926Z,7,0.535,0.598,0.581,0.613,0.134,0.044,0.046,0.565,0.534,0.484,0.613,0.116,0.155,0.182,0.564226124214658
LINK-USD-predict-ensamble-gakknn-VACGD.csv,LINK-USD,2021-01-29T14:43:57.681921Z,7,0.485,0.597,0.645,0.774,0.13,0.154,0.182,0.616,0.576,0.581,0.774,0.13,0.194,0.274,0.561318817701101
LINK-USD-predict-ensamble-gakknn-MEF.csv,LINK-USD,2021-01-29T14:43:57.551298Z,7,0.606,0.576,0.581,0.613,0.094,0.033,0.046,0.525,0.511,0.484,0.355,0.094,0.138,0.182,0.561269527711723
LINK-USD-predict-ensamble-gakknn-VDIBB.csv,LINK-USD,2021-01-29T14:43:57.704884Z,7,0.617,0.575,0.613,0.677,0.099,0.092,0.091,0.515,0.425,0.387,0.548,0.161,0.174,0.228,0.558066430151574
LINK-USD-predict-ensamble-gakknn-MAABBAADB.csv,LINK-USD,2021-01-29T14:43:57.535341Z,7,0.575,0.563,0.645,0.71,0.134,0.156,0.091,0.526,0.544,0.516,0.581,0.054,0.081,0.091,0.557730025908802
LINK-USD-predict-ensamble-gakknn-VACGBFCD.csv,LINK-USD,2021-01-29T14:43:57.657986Z,7,0.557,0.598,0.597,0.677,0.103,0.081,0.114,0.588,0.555,0.532,0.677,0.108,0.15,0.205,0.55660190570351
LINK-USD-predict-ensamble-gakknn-MIHE.csv,LINK-USD,2021-01-29T14:43:57.586205Z,7,0.634,0.665,0.597,0.677,0.141,0.142,0.114,0.653,0.665,0.565,0.613,0.168,0.181,0.068,0.555990134961709
LINK-USD-predict-ensamble-gakknn-VACGBFA.csv,LINK-USD,2021-01-29T14:43:57.639034Z,7,0.532,0.554,0.581,0.581,0.187,0.047,0,0.586,0.534,0.484,0.581,0.099,0.13,0.137,0.555792693424946
LINK-USD-predict-ensamble-gakknn-RBDAA.csv,LINK-USD,2021-01-29T14:43:57.612108Z,7,0.572,0.587,0.565,0.581,0.115,0.043,0.023,0.556,0.587,0.565,0.71,0.167,0.151,0.205,0.553492291540085
LINK-USD-predict-ensamble-gakknn-MIHB.csv,LINK-USD,2021-01-29T14:43:57.581209Z,7,0.555,0.553,0.597,0.613,0.139,0.077,0.023,0.608,0.533,0.5,0.484,0.082,0.06,0.023,0.553403505199759
LINK-USD-predict-ensamble-gakknn-VACGG.csv,LINK-USD,2021-01-29T14:43:57.686934Z,7,0.535,0.609,0.581,0.645,0.129,0.081,0.091,0.555,0.543,0.548,0.71,0.105,0.162,0.228,0.551424609099418
LINK-USD-predict-ensamble-gakknn-VDIBCE.csv,LINK-USD,2021-01-29T14:43:57.708868Z,7,0.583,0.607,0.677,0.613,0.111,0.138,0.091,0.57,0.565,0.581,0.677,0.112,0.101,0.137,0.550161066503001
LINK-USD-predict-ensamble-gakknn-VGI.csv,LINK-USD,2021-01-29T14:43:57.735815Z,7,0.605,0.554,0.565,0.581,0.152,0.024,0.023,0.521,0.511,0.5,0.516,0.141,0.025,0.023,0.549738499390388
LINK-USD-predict-ensamble-gakknn-MEP.csv,LINK-USD,2021-01-29T14:43:57.556280Z,7,0.54,0.575,0.613,0.71,0.125,0.117,0.137,0.376,0.443,0.548,0.645,0.185,0.206,0.137,0.548342665809278
LINK-USD-predict-ensamble-gakknn-UB.csv,LINK-USD,2021-01-29T14:43:57.617096Z,7,0.574,0.576,0.581,0.645,0.065,0.065,0.091,0.534,0.554,0.581,0.645,0.072,0.08,0.091,0.546985259678698
LINK-USD-predict-ensamble-gakknn-PABD.csv,LINK-USD,2021-01-29T14:43:57.598171Z,7,0.567,0.577,0.665,0.621,0.115,0.159,0.063,0.53,0.465,0.43,0.345,0.059,0.104,0.121,0.546352330119647
LINK-USD-predict-ensamble-gakknn-VDIBCFA.csv,LINK-USD,2021-01-29T14:43:57.711859Z,7,0.6,0.554,0.548,0.548,0.114,0.011,0,0.551,0.532,0.548,0.613,0.103,0.07,0.091,0.546003397510341
LINK-USD-predict-ensamble-gakknn-MIDD.csv,LINK-USD,2021-01-29T14:43:57.575228Z,7,0.522,0.542,0.613,0.645,0.159,0.127,0.046,0.575,0.564,0.613,0.774,0.133,0.182,0.228,0.543999323106782
LINK-USD-predict-ensamble-gakknn-VACGBF.csv,LINK-USD,2021-01-29T14:43:57.637039Z,7,0.501,0.542,0.613,0.645,0.125,0.127,0.046,0.542,0.543,0.548,0.71,0.085,0.162,0.228,0.543999323106782
LINK-USD-predict-ensamble-gakknn-VACGBFCJ.csv,LINK-USD,2021-01-29T14:43:57.671947Z,7,0.512,0.587,0.565,0.613,0.12,0.063,0.068,0.554,0.522,0.532,0.613,0.081,0.083,0.114,0.542608725962162
LINK-USD-predict-ensamble-gakknn-MIG.csv,LINK-USD,2021-01-29T14:43:57.578199Z,7,0.627,0.609,0.597,0.548,0.118,0.053,0.068,0.601,0.565,0.565,0.613,0.105,0.048,0.068,0.540211895095085
LINK-USD-predict-ensamble-gakknn-VACGF.csv,LINK-USD,2021-01-29T14:43:57.684940Z,7,0.608,0.609,0.597,0.548,0.113,0.053,0.068,0.494,0.436,0.371,0.484,0.135,0.16,0.16,0.540211895095085
LINK-USD-predict-ensamble-gakknn-PABE.csv,LINK-USD,2021-01-29T14:43:57.600142Z,7,0.618,0.61,0.615,0.552,0.079,0.063,0.089,0.624,0.475,0.412,0.276,0.064,0.174,0.193,0.536807369581405
LINK-USD-predict-ensamble-gakknn-VDIBCF.csv,LINK-USD,2021-01-29T14:43:57.710846Z,7,0.569,0.554,0.581,0.645,0.049,0.08,0.091,0.573,0.554,0.548,0.581,0.087,0.034,0.046,0.536028579535887
LINK-USD-predict-ensamble-gakknn-VE.csv,LINK-USD,2021-01-29T14:43:57.723810Z,7,0.577,0.61,0.548,0.548,0.121,0.107,0,0.581,0.632,0.581,0.613,0.076,0.094,0.046,0.531258911087555
LINK-USD-predict-ensamble-gakknn-MEI.csv,LINK-USD,2021-01-29T14:43:57.553288Z,7,0.581,0.543,0.548,0.581,0.047,0.033,0.046,0.497,0.436,0.387,0.323,0.148,0.106,0.091,0.530240663958929
LINK-USD-predict-ensamble-gakknn-VDB.csv,LINK-USD,2021-01-29T14:43:57.698877Z,7,0.525,0.543,0.565,0.613,0.07,0.061,0.068,0.54,0.522,0.5,0.484,0.062,0.042,0.023,0.530233476370819
LINK-USD-predict-ensamble-gakknn-MEO.csv,LINK-USD,2021-01-29T14:43:57.555285Z,7,0.608,0.543,0.565,0.548,0.116,0.041,0.023,0.512,0.37,0.339,0.29,0.158,0.073,0.068,0.529649963732723
LINK-USD-predict-ensamble-gakknn-PBA.csv,LINK-USD,2021-01-29T14:43:57.603130Z,7,0.525,0.543,0.565,0.548,0.06,0.041,0.023,0.518,0.522,0.5,0.548,0.088,0.062,0.068,0.529649963732723
LINK-USD-predict-ensamble-gakknn-MD.csv,LINK-USD,2021-01-29T14:43:57.544291Z,7,0.585,0.577,0.548,0.613,0.126,0.081,0.091,0.593,0.576,0.581,0.677,0.117,0.097,0.137,0.522388391373218
LINK-USD-predict-ensamble-gakknn-VACA.csv,LINK-USD,2021-01-29T14:43:57.619091Z,7,0.558,0.566,0.548,0.613,0.095,0.071,0.091,0.566,0.522,0.516,0.613,0.098,0.097,0.137,0.522279683744569
LINK-USD-predict-ensamble-gakknn-VACE.csv,LINK-USD,2021-01-29T14:43:57.623079Z,7,0.535,0.566,0.548,0.613,0.102,0.071,0.091,0.6,0.609,0.613,0.677,0.096,0.065,0.091,0.522279683744569
LINK-USD-predict-ensamble-gakknn-MED.csv,LINK-USD,2021-01-29T14:43:57.550306Z,7,0.594,0.525,0.581,0.636,0.165,0.112,0.078,0.521,0.461,0.457,0.545,0.14,0.089,0.125,0.520178091214772
LINK-USD-predict-ensamble-gakknn-VACGH.csv,LINK-USD,2021-01-29T14:43:57.687904Z,7,0.518,0.522,0.532,0.548,0.1,0.025,0.023,0.593,0.5,0.5,0.613,0.129,0.113,0.16,0.517731410602008
LINK-USD-predict-ensamble-gakknn-MAABDAC.csv,LINK-USD,2021-01-29T14:43:57.538342Z,7,0.624,0.621,0.548,0.613,0.114,0.142,0.091,0.739,0.642,0.613,0.548,0.086,0.082,0.091,0.516520864753895
LINK-USD-predict-ensamble-gakknn-VACGBFCF.csv,LINK-USD,2021-01-29T14:43:57.663969Z,7,0.587,0.632,0.565,0.71,0.159,0.186,0.205,0.57,0.587,0.565,0.645,0.082,0.09,0.114,0.516141143099759
LINK-USD-predict-ensamble-gakknn-VDD.csv,LINK-USD,2021-01-29T14:43:57.701887Z,7,0.557,0.521,0.565,0.613,0.091,0.09,0.068,0.478,0.37,0.339,0.355,0.132,0.057,0.023,0.515619392172843
LINK-USD-predict-ensamble-gakknn-MICB.csv,LINK-USD,2021-01-29T14:43:57.568226Z,7,0.563,0.527,0.556,0.613,0.134,0.077,0.08,0.583,0.614,0.688,0.742,0.099,0.139,0.077,0.514672845847912
LINK-USD-predict-ensamble-gakknn-VDIBCA.csv,LINK-USD,2021-01-29T14:43:57.705879Z,7,0.535,0.544,0.532,0.516,0.062,0.026,0.023,0.56,0.587,0.597,0.645,0.148,0.051,0.068,0.513708436317904
LINK-USD-predict-ensamble-gakknn-MFP.csv,LINK-USD,2021-01-29T14:43:57.562243Z,7,0.533,0.532,0.548,0.613,0.17,0.07,0.091,0.51,0.401,0.452,0.548,0.149,0.13,0.137,0.512688296628435
LINK-USD-predict-ensamble-gakknn-MEK.csv,LINK-USD,2021-01-29T14:43:57.554281Z,7,0.589,0.521,0.565,0.548,0.113,0.077,0.023,0.502,0.476,0.565,0.613,0.239,0.16,0.068,0.51234844997939
LINK-USD-predict-ensamble-gakknn-NB.csv,LINK-USD,2021-01-29T14:43:57.590166Z,7,0.552,0.566,0.532,0.581,0.062,0.076,0.068,0.581,0.673,0.694,0.774,0.079,0.088,0.114,0.512093226951421
LINK-USD-predict-ensamble-gakknn-MICA.csv,LINK-USD,2021-01-29T14:43:57.567255Z,7,0.584,0.533,0.516,0.516,0.126,0.029,0,0.55,0.511,0.484,0.516,0.131,0.058,0.046,0.511793527703089
LINK-USD-predict-ensamble-gakknn-NBCA.csv,LINK-USD,2021-01-29T14:43:57.591166Z,7,0.497,0.554,0.548,0.516,0.19,0.034,0.046,0.651,0.62,0.613,0.645,0.104,0.034,0.046,0.511675566587979
LINK-USD-predict-ensamble-gakknn-MCB.csv,LINK-USD,2021-01-29T14:43:57.542303Z,7,0.57,0.512,0.568,0.621,0.153,0.11,0.074,0.61,0.646,0.736,0.828,0.084,0.18,0.129,0.509658440770336
LINK-USD-predict-ensamble-gakknn-VFA.csv,LINK-USD,2021-01-29T14:43:57.728796Z,7,0.561,0.544,0.516,0.516,0.087,0.048,0,0.578,0.521,0.548,0.645,0.126,0.108,0.137,0.509103043723171
LINK-USD-predict-ensamble-gakknn-VACGBC.csv,LINK-USD,2021-01-29T14:43:57.633051Z,7,0.557,0.566,0.532,0.516,0.099,0.061,0.023,0.578,0.587,0.565,0.645,0.098,0.09,0.114,0.509045332099441
LINK-USD-predict-ensamble-gakknn-MDA.csv,LINK-USD,2021-01-29T14:43:57.546305Z,7,0.572,0.532,0.581,0.548,0.117,0.091,0.046,0.421,0.316,0.29,0.419,0.264,0.136,0.182,0.508658529074984
LINK-USD-predict-kknnLDDF-ensamble.csv,LINK-USD,2021-01-29T14:43:57.738796Z,7,0.526,0.543,0.548,0.516,0.076,0.033,0.046,0.606,0.587,0.581,0.516,0.073,0.065,0.091,0.508573997292263
LINK-USD-predict-ensamble-gakknn-MFO.csv,LINK-USD,2021-01-29T14:43:57.560247Z,7,0.59,0.51,0.548,0.581,0.129,0.074,0.046,0.641,0.552,0.645,0.581,0.136,0.173,0.091,0.508000936046667
LINK-USD-predict-kknnLDDD-ensamble.csv,LINK-USD,2021-01-29T14:43:57.737799Z,7,0.507,0.521,0.565,0.645,0.084,0.111,0.114,0.504,0.673,0.726,0.645,0.197,0.122,0.114,0.507457961244535
LINK-USD-predict-ensamble-gakknn-VDIE.csv,LINK-USD,2021-01-29T14:43:57.718851Z,7,0.51,0.499,0.565,0.581,0.146,0.115,0.023,0.428,0.52,0.597,0.774,0.137,0.222,0.251,0.507418460616006
LINK-USD-predict-ensamble-gakknn-VBC.csv,LINK-USD,2021-01-29T14:43:57.692913Z,7,0.532,0.609,0.597,0.516,0.19,0.083,0.114,0.545,0.501,0.468,0.581,0.144,0.127,0.16,0.505431976318468
LINK-USD-predict-ensamble-gakknn-MAABBAADA.csv,LINK-USD,2021-01-29T14:43:57.534315Z,7,0.6,0.554,0.565,0.516,0.134,0.052,0.068,0.549,0.599,0.565,0.581,0.137,0.061,0.023,0.503976140814254
LINK-USD-predict-ensamble-gakknn-VACF.csv,LINK-USD,2021-01-29T14:43:57.625074Z,7,0.557,0.554,0.565,0.516,0.128,0.052,0.068,0.565,0.512,0.468,0.581,0.115,0.136,0.16,0.503976140814254
LINK-USD-predict-ensamble-gakknn-PABA.csv,LINK-USD,2021-01-29T14:43:57.597174Z,7,0.586,0.554,0.615,0.552,0.126,0.122,0.089,0.545,0.465,0.414,0.345,0.096,0.112,0.098,0.503552202735317
LINK-USD-predict-ensamble-gakknn-NAG.csv,LINK-USD,2021-01-29T14:43:57.588171Z,7,0.531,0.533,0.516,0.548,0.218,0.043,0.046,0.568,0.62,0.613,0.548,0.158,0.066,0.091,0.503190439569643
