PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-kknnLDJK-ensamble.csv,EOS-USD,2020-11-10T07:57:57Z,93,0.559,0.487,0.456,0.364,0.068,0.107,0.131,0.463,0.424,0.33,0.273,0.135,0.173,0.081,0.372629674360042
EOS-USD-predict-ensamble-gakknn-MAABC.csv,EOS-USD,2020-12-28T21:58:20Z,45,0.58,0.476,0.44,0.364,0.141,0.099,0.108,0.472,0.367,0.437,0.455,0.222,0.123,0.025,0.372169637300663
EOS-USD-predict-ensamble-gakknn-MICE.csv,EOS-USD,2020-11-26T20:14:20Z,77,0.633,0.53,0.456,0.364,0.178,0.158,0.131,0.529,0.463,0.485,0.455,0.1,0.049,0.044,0.371907238842134
EOS-USD-predict-ensamble-gakknn-VDIBCB.csv,EOS-USD,2020-12-25T14:26:27Z,48,0.536,0.508,0.488,0.364,0.192,0.129,0.176,0.542,0.424,0.427,0.273,0.087,0.154,0.218,0.371801941083106
EOS-USD-predict-ensamble-gakknn-QAD.csv,EOS-USD,2020-12-03T21:30:15Z,70,0.623,0.498,0.44,0.364,0.14,0.126,0.108,0.44,0.539,0.566,0.455,0.172,0.121,0.158,0.371729048124354
EOS-USD-predict-ensamble-gakknn-OC.csv,EOS-USD,2020-12-02T20:58:40Z,71,0.555,0.476,0.456,0.364,0.115,0.099,0.131,0.423,0.413,0.394,0.273,0.089,0.126,0.172,0.37152944062363
EOS-USD-predict-ensamble-gakknn-MFE.csv,EOS-USD,2020-11-21T19:56:17Z,82,0.567,0.444,0.424,0.364,0.159,0.069,0.085,0.529,0.549,0.582,0.455,0.219,0.14,0.18,0.370900575638075
EOS-USD-predict-ensamble-gakknn-MIHA.csv,EOS-USD,2020-11-28T21:00:05Z,75,0.522,0.465,0.424,0.364,0.116,0.094,0.085,0.551,0.36,0.298,0.273,0.159,0.11,0.035,0.370897816987139
EOS-USD-predict-ensamble-gakknn-MIHB.csv,EOS-USD,2020-11-28T22:34:26Z,75,0.596,0.465,0.424,0.364,0.076,0.094,0.085,0.568,0.446,0.362,0.273,0.098,0.17,0.126,0.370897816987139
EOS-USD-predict-ensamble-gakknn-VFB.csv,EOS-USD,2020-12-08T09:06:28Z,65,0.492,0.465,0.424,0.364,0.178,0.094,0.085,0.529,0.424,0.394,0.273,0.064,0.132,0.172,0.370897816987139
EOS-USD-predict-kknnLDF-ensamble.csv,EOS-USD,2020-11-07T20:06:13Z,96,0.559,0.498,0.488,0.364,0.044,0.126,0.176,0.419,0.474,0.518,0.455,0.138,0.098,0.089,0.369881707923032
EOS-USD-predict-ensamble-gakknn-VDIC.csv,EOS-USD,2020-12-24T22:42:45Z,49,0.509,0.444,0.408,0.364,0.182,0.077,0.062,0.575,0.532,0.54,0.273,0.053,0.267,0.377,0.369511402268066
EOS-USD-predict-ensamble-gakknn-PBA.csv,EOS-USD,2020-12-03T10:54:52Z,70,0.578,0.433,0.424,0.364,0.112,0.062,0.085,0.538,0.496,0.421,0.455,0.078,0.134,0.048,0.369362461639685
EOS-USD-predict-ensamble-gakknn-QAC.csv,EOS-USD,2020-12-03T21:14:53Z,70,0.602,0.45,0.408,0.364,0.116,0.085,0.062,0.512,0.386,0.378,0.273,0.139,0.106,0.149,0.369335678757345
EOS-USD-predict-ensamble-gakknn-MHB.csv,EOS-USD,2020-11-25T19:12:39Z,78,0.539,0.422,0.408,0.364,0.147,0.051,0.062,0.555,0.424,0.378,0.273,0.139,0.132,0.149,0.369263519469894
EOS-USD-predict-ensamble-gakknn-VCD.csv,EOS-USD,2020-12-07T08:41:49Z,66,0.562,0.422,0.408,0.364,0.103,0.051,0.062,0.461,0.446,0.411,0.273,0.125,0.151,0.195,0.369263519469894
EOS-USD-predict-glmLDAA-ensamble.csv,EOS-USD,2020-10-30T08:06:55Z,104,0.47,0.455,0.408,0.364,0.078,0.092,0.062,0.518,0.582,0.534,0.455,0.139,0.115,0.112,0.369105012925371
EOS-USD-predict-kknnLDJH-ensamble.csv,EOS-USD,2020-11-09T18:49:39Z,94,0.544,0.498,0.424,0.364,0.121,0.141,0.085,0.459,0.413,0.362,0.273,0.074,0.126,0.126,0.36889749422821
EOS-USD-predict-ensamble-gakknn-VDIBCFD.csv,EOS-USD,2020-12-25T21:16:12Z,48,0.527,0.476,0.472,0.364,0.154,0.109,0.153,0.581,0.435,0.443,0.273,0.14,0.171,0.241,0.368691433457902
EOS-USD-predict-ensamble-gakknn-PABB.csv,EOS-USD,2020-12-03T14:45:38Z,70,0.593,0.461,0.458,0.364,0.159,0.094,0.133,0.496,0.581,0.572,0.455,0.177,0.119,0.166,0.36865550019429
EOS-USD-predict-ensamble-gakknn-VDIDCC.csv,EOS-USD,2020-12-26T15:37:30Z,47,0.61,0.562,0.553,0.364,0.111,0.19,0.267,0.463,0.496,0.485,0.455,0.18,0.036,0.044,0.368450295272965
EOS-USD-predict-ensamble-gakknn-UADBA.csv,EOS-USD,2020-12-27T16:17:01Z,46,0.578,0.444,0.44,0.364,0.115,0.077,0.108,0.518,0.528,0.566,0.455,0.114,0.13,0.158,0.36839543450788
EOS-USD-predict-ensamble-gakknn-VDIBCA.csv,EOS-USD,2020-12-25T14:26:16Z,48,0.547,0.444,0.44,0.364,0.122,0.077,0.108,0.463,0.424,0.443,0.273,0.077,0.173,0.241,0.36839543450788
EOS-USD-predict-ensamble-gakknn-RBD.csv,EOS-USD,2020-12-24T09:49:13Z,49,0.578,0.465,0.408,0.364,0.125,0.109,0.062,0.331,0.399,0.534,0.455,0.123,0.247,0.112,0.367945838897033
EOS-USD-predict-ensamble-gakknn-MICB.csv,EOS-USD,2020-11-26T15:28:22Z,77,0.559,0.412,0.391,0.364,0.242,0.045,0.039,0.522,0.539,0.55,0.455,0.131,0.097,0.135,0.367826139441526
EOS-USD-predict-ensamble-gakknn-MIG.csv,EOS-USD,2020-11-28T09:59:42Z,75,0.536,0.412,0.391,0.364,0.149,0.045,0.039,0.551,0.37,0.298,0.273,0.09,0.129,0.035,0.367826139441526
EOS-USD-predict-ensamble-gakknn-VGB.csv,EOS-USD,2020-12-08T17:02:38Z,65,0.538,0.412,0.391,0.364,0.159,0.045,0.039,0.463,0.41,0.421,0.455,0.067,0.039,0.048,0.367826139441526
EOS-USD-predict-kknnLDM-ensamble.csv,EOS-USD,2020-11-08T17:58:35Z,95,0.487,0.45,0.45,0.364,0.103,0.086,0.122,0.386,0.418,0.369,0.273,0.123,0.128,0.135,0.367670232932189
EOS-USD-predict-ensamble-gakknn-MFU.csv,EOS-USD,2020-11-24T14:14:16Z,79,0.533,0.422,0.391,0.364,0.18,0.06,0.039,0.485,0.295,0.298,0.273,0.197,0.025,0.035,0.367258725366929
EOS-USD-predict-ensamble-gakknn-VDB.csv,EOS-USD,2020-12-07T11:20:29Z,66,0.594,0.476,0.408,0.364,0.102,0.126,0.062,0.624,0.431,0.437,0.455,0.114,0.02,0.025,0.367061064351951
EOS-USD-predict-ensamble-gakknn-VDIDCB.csv,EOS-USD,2020-12-26T14:42:33Z,47,0.569,0.476,0.408,0.364,0.052,0.126,0.062,0.463,0.392,0.411,0.273,0.135,0.142,0.195,0.367061064351951
EOS-USD-predict-ensamble-gakknn-OCB.csv,EOS-USD,2020-12-02T20:58:31Z,71,0.541,0.428,0.432,0.364,0.112,0.069,0.096,0.358,0.502,0.511,0.455,0.067,0.058,0.079,0.366055692250951
EOS-USD-predict-ensamble-gakknn-PABA.csv,EOS-USD,2020-12-03T14:42:07Z,70,0.567,0.415,0.373,0.423,0.184,0.089,0.071,0.503,0.506,0.56,0.538,0.117,0.095,0.03,0.366041177536847
EOS-USD-predict-ensamble-gakknn-MFA.csv,EOS-USD,2020-11-20T17:39:43Z,83,0.661,0.444,0.391,0.364,0.155,0.095,0.039,0.468,0.36,0.33,0.273,0.215,0.077,0.081,0.365499515957071
EOS-USD-predict-ensamble-gakknn-MDC.csv,EOS-USD,2020-11-17T08:51:33Z,86,0.602,0.39,0.391,0.364,0.184,0.028,0.039,0.437,0.284,0.265,0.273,0.207,0.034,0.01,0.365080624292155
EOS-USD-predict-ensamble-gakknn-VDF.csv,EOS-USD,2020-12-07T14:14:48Z,66,0.561,0.455,0.391,0.364,0.099,0.113,0.039,0.536,0.478,0.459,0.273,0.115,0.189,0.263,0.364499265505298
EOS-USD-predict-ensamble-gakknn-VACGBB.csv,EOS-USD,2020-12-23T09:36:56Z,50,0.607,0.401,0.375,0.364,0.107,0.046,0.017,0.515,0.442,0.405,0.455,0.096,0.081,0.071,0.36435794568093
EOS-USD-predict-ensamble-gakknn-OB.csv,EOS-USD,2020-12-02T18:55:58Z,71,0.519,0.412,0.375,0.364,0.098,0.064,0.017,0.469,0.474,0.501,0.455,0.051,0.067,0.066,0.363498214365968
EOS-USD-predict-kknnLDC-ensamble.csv,EOS-USD,2020-11-04T16:58:40Z,99,0.592,0.465,0.391,0.364,0.106,0.131,0.039,0.421,0.506,0.55,0.455,0.086,0.121,0.135,0.363239068034628
EOS-USD-predict-ensamble-gakknn-OAA.csv,EOS-USD,2020-12-02T16:48:42Z,71,0.508,0.412,0.424,0.364,0.108,0.064,0.085,0.513,0.413,0.33,0.273,0.054,0.156,0.081,0.362698591910209
EOS-USD-predict-ensamble-gakknn-VEC.csv,EOS-USD,2020-12-07T21:38:32Z,66,0.618,0.476,0.391,0.364,0.074,0.149,0.039,0.514,0.388,0.356,0.455,0.069,0.113,0.139,0.362249612304205
EOS-USD-predict-xgblinearLN-ensamble.csv,EOS-USD,2020-10-26T13:30:49Z,108,0.624,0.487,0.391,0.364,0.103,0.167,0.039,0.239,0.166,0.136,0.273,0.212,0.146,0.193,0.361263076520584
EOS-USD-predict-ensamble-gakknn-OBB.csv,EOS-USD,2020-12-02T18:50:18Z,71,0.547,0.423,0.44,0.364,0.113,0.083,0.109,0.51,0.392,0.395,0.273,0.122,0.122,0.173,0.360802042721732
EOS-USD-predict-ensamble-gakknn-MIC.csv,EOS-USD,2020-11-26T12:25:42Z,77,0.571,0.358,0.359,0.364,0.124,0.005,0.006,0.495,0.446,0.33,0.273,0.11,0.209,0.081,0.357725712081921
EOS-USD-predict-ensamble-gakknn-MFS.csv,EOS-USD,2020-11-23T20:28:47Z,80,0.562,0.401,0.424,0.364,0.176,0.072,0.085,0.458,0.528,0.518,0.455,0.161,0.066,0.089,0.357704097256383
EOS-USD-predict-ensamble-gakknn-VDIBCF.csv,EOS-USD,2020-12-25T16:28:26Z,48,0.507,0.379,0.359,0.364,0.081,0.035,0.006,0.559,0.463,0.453,0.455,0.087,0.018,0.002,0.357510339857518
EOS-USD-predict-kknnLDO-ensamble.csv,EOS-USD,2020-11-09T14:27:28Z,94,0.493,0.379,0.359,0.364,0.081,0.035,0.006,0.41,0.485,0.485,0.455,0.117,0.031,0.044,0.357510339857518
EOS-USD-predict-ensamble-gakknn-MAABD.csv,EOS-USD,2020-12-28T21:56:38Z,45,0.546,0.412,0.44,0.364,0.176,0.091,0.108,0.549,0.392,0.346,0.273,0.131,0.108,0.104,0.356180335504875
EOS-USD-predict-ensamble-gakknn-MAAC.csv,EOS-USD,2020-12-28T15:27:52Z,45,0.623,0.412,0.44,0.364,0.181,0.091,0.108,0.502,0.392,0.282,0.273,0.198,0.192,0.012,0.356180335504875
EOS-USD-predict-ensamble-gakknn-VDM.csv,EOS-USD,2020-12-07T18:57:49Z,66,0.572,0.401,0.359,0.364,0.18,0.072,0.006,0.591,0.506,0.485,0.455,0.078,0.048,0.044,0.355891238100254
EOS-USD-predict-ensamble-gakknn-NBB.csv,EOS-USD,2020-12-01T14:57:12Z,72,0.513,0.358,0.375,0.364,0.119,0.033,0.017,0.429,0.485,0.437,0.455,0.095,0.085,0.025,0.354020025013282
EOS-USD-predict-ensamble-gakknn-NE.csv,EOS-USD,2020-12-02T12:26:45Z,71,0.513,0.39,0.424,0.364,0.14,0.084,0.085,0.461,0.625,0.582,0.455,0.143,0.147,0.18,0.352022705683464
EOS-USD-predict-ensamble-gakknn-QBB.csv,EOS-USD,2020-12-04T09:05:55Z,69,0.577,0.406,0.409,0.333,0.152,0.075,0.106,0.495,0.426,0.422,0.619,0.201,0.197,0.278,0.339561356194408
EOS-USD-predict-ensamble-gakknn-VE.csv,EOS-USD,2020-12-07T20:02:22Z,66,0.525,0.401,0.343,0.364,0.083,0.102,0.029,0.451,0.485,0.469,0.455,0.065,0.031,0.021,0.339380742632499
EOS-USD-predict-ensamble-gakknn-MAABDAA.csv,EOS-USD,2020-12-29T11:28:25Z,44,0.56,0.412,0.488,0.364,0.17,0.182,0.176,0.571,0.435,0.394,0.273,0.192,0.141,0.172,0.33725124634061
EOS-USD-predict-ensamble-gakknn-MCE.csv,EOS-USD,2020-11-16T18:18:18Z,87,0.531,0.512,0.487,0.286,0.13,0.206,0.284,0.317,0.333,0.25,0.5,0.287,0.289,0.354,0.311139538485998
EOS-USD-predict-ensamble-gakknn-MEB.csv,EOS-USD,2020-11-17T15:57:06Z,86,0.57,0.427,0.424,0.292,0.153,0.132,0.187,0.559,0.483,0.458,0.417,0.068,0.06,0.059,0.308717433469977
EOS-USD-predict-ensamble-gakknn-MED.csv,EOS-USD,2020-11-17T17:45:52Z,86,0.538,0.538,0.538,0.308,0.326,0.326,0.326,0.654,0.654,0.654,0.692,0.054,0.054,0.054,0.306654360672993
EOS-USD-predict-ensamble-gakknn-MIHF.csv,EOS-USD,2020-11-29T19:40:37Z,74,0.638,0.521,0.443,0.273,0.098,0.217,0.241,0.579,0.455,0.472,0.364,0.132,0.113,0.153,0.30413846678488
EOS-USD-predict-ensamble-gakknn-MAABDAB.csv,EOS-USD,2020-12-29T11:22:11Z,44,0.567,0.51,0.427,0.273,0.155,0.211,0.218,0.539,0.297,0.268,0.182,0.192,0.1,0.122,0.302863327699452
EOS-USD-predict-ensamble-gakknn-MID.csv,EOS-USD,2020-11-27T08:43:11Z,76,0.623,0.467,0.427,0.273,0.125,0.169,0.218,0.485,0.34,0.301,0.182,0.083,0.137,0.168,0.300853970075299
EOS-USD-predict-ensamble-gakknn-MEK.csv,EOS-USD,2020-11-19T17:58:12Z,84,0.608,0.457,0.427,0.273,0.085,0.162,0.218,0.41,0.412,0.488,0.364,0.2,0.182,0.176,0.299761838929138
EOS-USD-predict-ensamble-gakknn-UADAC.csv,EOS-USD,2020-12-27T10:38:46Z,46,0.597,0.457,0.427,0.273,0.043,0.162,0.218,0.579,0.329,0.268,0.182,0.107,0.137,0.122,0.299761838929138
EOS-USD-predict-ensamble-gakknn-MCD.csv,EOS-USD,2020-11-16T16:24:47Z,87,0.555,0.457,0.394,0.273,0.175,0.162,0.172,0.506,0.455,0.488,0.364,0.12,0.138,0.176,0.299432731317893
EOS-USD-predict-kknnLDDB-ensamble.csv,EOS-USD,2020-11-06T17:04:48Z,97,0.558,0.446,0.411,0.273,0.065,0.151,0.195,0.471,0.405,0.284,0.182,0.167,0.232,0.145,0.299154807537765
EOS-USD-predict-ensamble-gakknn-VFJ.csv,EOS-USD,2020-12-08T14:21:51Z,65,0.572,0.489,0.394,0.273,0.181,0.204,0.172,0.469,0.336,0.295,0.364,0.088,0.1,0.097,0.299057187418508
EOS-USD-predict-ensamble-gakknn-VDIF.csv,EOS-USD,2020-12-25T10:05:22Z,48,0.59,0.5,0.394,0.273,0.138,0.219,0.172,0.509,0.351,0.333,0.182,0.118,0.154,0.214,0.298774478161073
EOS-USD-predict-ensamble-gakknn-PABD.csv,EOS-USD,2020-12-03T16:23:57Z,70,0.567,0.435,0.395,0.273,0.113,0.141,0.173,0.506,0.489,0.475,0.364,0.107,0.114,0.157,0.298070229282147
EOS-USD-predict-ensamble-gakknn-QAA.csv,EOS-USD,2020-12-03T19:33:50Z,70,0.585,0.457,0.443,0.273,0.096,0.172,0.241,0.536,0.372,0.284,0.182,0.028,0.184,0.145,0.297784490496378
EOS-USD-predict-kknnLDL-ensamble.csv,EOS-USD,2020-11-08T17:15:36Z,95,0.536,0.435,0.411,0.273,0.041,0.144,0.195,0.483,0.372,0.381,0.182,0.18,0.2,0.282,0.297730622139505
EOS-USD-predict-glmLDB-ensamble.csv,EOS-USD,2020-10-29T14:31:04Z,105,0.449,0.424,0.394,0.273,0.068,0.132,0.172,0.552,0.573,0.488,0.364,0.192,0.192,0.176,0.296907580786513
EOS-USD-predict-ensamble-gakknn-VDIDE.csv,EOS-USD,2020-12-26T18:39:54Z,47,0.597,0.413,0.394,0.273,0.097,0.126,0.172,0.469,0.372,0.301,0.182,0.093,0.172,0.168,0.295194160835472
EOS-USD-predict-ensamble-gakknn-VGE.csv,EOS-USD,2020-12-08T19:22:40Z,65,0.501,0.435,0.362,0.273,0.122,0.155,0.126,0.553,0.39,0.359,0.364,0.13,0.054,0.006,0.294865908587002
EOS-USD-predict-kknnLDJJ-ensamble.csv,EOS-USD,2020-11-09T20:04:39Z,94,0.523,0.403,0.378,0.273,0.117,0.114,0.149,0.414,0.362,0.252,0.182,0.09,0.202,0.1,0.294686399585351
EOS-USD-predict-ensamble-gakknn-VDIBC.csv,EOS-USD,2020-12-25T12:10:28Z,48,0.562,0.467,0.475,0.273,0.171,0.203,0.286,0.457,0.362,0.317,0.182,0.076,0.156,0.191,0.294302700226598
EOS-USD-predict-ensamble-gakknn-MFF.csv,EOS-USD,2020-11-22T09:51:29Z,81,0.555,0.392,0.362,0.273,0.179,0.103,0.126,0.52,0.394,0.333,0.182,0.091,0.184,0.214,0.29357464425103
EOS-USD-predict-kknnLDD-ensamble.csv,EOS-USD,2020-11-05T14:18:36Z,98,0.498,0.392,0.378,0.273,0.043,0.108,0.149,0.39,0.498,0.44,0.364,0.136,0.126,0.108,0.29287521522658
EOS-USD-predict-kknnLDJB-ensamble.csv,EOS-USD,2020-11-08T10:53:27Z,95,0.493,0.392,0.346,0.273,0.086,0.108,0.104,0.45,0.541,0.472,0.364,0.123,0.161,0.153,0.292062556880333
EOS-USD-predict-ensamble-gakknn-NAG.csv,EOS-USD,2020-11-30T18:02:01Z,73,0.588,0.446,0.346,0.273,0.134,0.188,0.104,0.483,0.383,0.317,0.182,0.099,0.177,0.191,0.290964300162751
EOS-USD-predict-ensamble-gakknn-NAH.csv,EOS-USD,2020-11-30T22:24:24Z,73,0.565,0.446,0.346,0.273,0.165,0.188,0.104,0.571,0.469,0.413,0.182,0.084,0.251,0.328,0.290964300162751
EOS-USD-predict-ensamble-gakknn-MAABB.csv,EOS-USD,2020-12-28T17:18:28Z,45,0.607,0.424,0.443,0.273,0.154,0.173,0.241,0.455,0.362,0.284,0.182,0.149,0.169,0.145,0.289600881170729
EOS-USD-predict-ensamble-gakknn-VACGBC.csv,EOS-USD,2020-12-23T10:21:49Z,50,0.589,0.381,0.33,0.273,0.122,0.106,0.081,0.477,0.379,0.359,0.364,0.103,0.035,0.006,0.288955843871906
EOS-USD-predict-kknnLDDE-ensamble.csv,EOS-USD,2020-11-06T21:19:20Z,97,0.504,0.381,0.33,0.273,0.064,0.106,0.081,0.454,0.34,0.301,0.182,0.111,0.137,0.168,0.288955843871906
EOS-USD-predict-ensamble-gakknn-OBA.csv,EOS-USD,2020-12-02T18:55:39Z,71,0.55,0.392,0.33,0.273,0.113,0.122,0.081,0.549,0.455,0.456,0.364,0.073,0.092,0.131,0.288928506383086
EOS-USD-predict-ensamble-gakknn-MEF.csv,EOS-USD,2020-11-18T20:56:24Z,85,0.518,0.379,0.326,0.273,0.156,0.106,0.075,0.555,0.463,0.389,0.364,0.141,0.132,0.035,0.288310782508545
EOS-USD-predict-ensamble-gakknn-UBC.csv,EOS-USD,2020-12-06T13:39:26Z,67,0.547,0.424,0.33,0.273,0.112,0.173,0.081,0.505,0.401,0.424,0.364,0.089,0.072,0.085,0.287851347849534
EOS-USD-predict-ensamble-gakknn-ND.csv,EOS-USD,2020-12-02T08:49:37Z,71,0.491,0.392,0.411,0.273,0.107,0.142,0.195,0.495,0.458,0.413,0.182,0.087,0.244,0.328,0.287128593942096
EOS-USD-predict-ensamble-gakknn-OAB.csv,EOS-USD,2020-12-02T16:40:29Z,71,0.571,0.363,0.378,0.273,0.161,0.108,0.149,0.419,0.484,0.492,0.364,0.177,0.129,0.182,0.285001182375029
EOS-USD-predict-kknnLDQA-ensamble.csv,EOS-USD,2020-11-10T19:07:06Z,93,0.435,0.327,0.314,0.273,0.092,0.047,0.058,0.4,0.372,0.381,0.182,0.23,0.2,0.282,0.283939072117836
EOS-USD-predict-ensamble-gakknn-TB.csv,EOS-USD,2020-12-05T15:38:53Z,68,0.562,0.424,0.314,0.273,0.064,0.196,0.058,0.471,0.401,0.408,0.364,0.065,0.046,0.062,0.283311234048396
EOS-USD-predict-ensamble-gakknn-VACC.csv,EOS-USD,2020-12-21T17:33:21Z,52,0.59,0.403,0.298,0.273,0.102,0.184,0.035,0.443,0.422,0.456,0.364,0.103,0.109,0.131,0.279554073494736
EOS-USD-predict-ensamble-gakknn-MAABDAF.csv,EOS-USD,2020-12-29T15:45:06Z,44,0.525,0.327,0.346,0.273,0.17,0.08,0.104,0.404,0.329,0.317,0.182,0.228,0.137,0.191,0.279077285610192
EOS-USD-predict-ensamble-gakknn-MIFA.csv,EOS-USD,2020-11-27T20:02:58Z,76,0.518,0.338,0.249,0.273,0.167,0.156,0.033,0.546,0.465,0.408,0.364,0.063,0.109,0.062,0.253091836886027
EOS-USD-predict-ensamble-gakknn-UBB.csv,EOS-USD,2020-12-06T13:36:00Z,67,0.537,0.445,0.401,0.182,0.116,0.232,0.31,0.444,0.407,0.378,0.273,0.08,0.117,0.149,0.236284079636504
EOS-USD-predict-ensamble-gakknn-VDIBCFE.csv,EOS-USD,2020-12-25T21:14:52Z,48,0.546,0.448,0.365,0.182,0.087,0.233,0.259,0.507,0.403,0.394,0.273,0.159,0.123,0.172,0.235650985932619
EOS-USD-predict-ensamble-gakknn-MAAB.csv,EOS-USD,2020-12-28T13:43:21Z,45,0.555,0.426,0.381,0.182,0.166,0.214,0.282,0.391,0.45,0.352,0.091,0.261,0.311,0.369,0.234289482415585
EOS-USD-predict-glmLDA-ensamble.csv,EOS-USD,2020-10-29T09:27:02Z,105,0.432,0.415,0.349,0.182,0.121,0.203,0.236,0.49,0.521,0.411,0.273,0.154,0.236,0.195,0.232402483259489
EOS-USD-predict-ensamble-gakknn-MAA.csv,EOS-USD,2020-11-14T19:57:37Z,89,0.574,0.426,0.413,0.182,0.123,0.233,0.328,0.496,0.514,0.384,0.091,0.235,0.37,0.415,0.23213069730613
EOS-USD-predict-ensamble-gakknn-MAABDAE.csv,EOS-USD,2020-12-29T15:52:22Z,44,0.577,0.458,0.333,0.182,0.182,0.265,0.214,0.549,0.327,0.265,0.273,0.15,0.108,0.01,0.231385632587671
EOS-USD-predict-ensamble-gakknn-VDN.csv,EOS-USD,2020-12-07T19:58:43Z,66,0.565,0.405,0.381,0.182,0.207,0.204,0.282,0.578,0.235,0.255,0.091,0.199,0.168,0.232,0.231067759550318
EOS-USD-predict-ensamble-gakknn-NB.csv,EOS-USD,2020-12-01T13:12:26Z,72,0.568,0.394,0.333,0.182,0.114,0.184,0.214,0.396,0.457,0.394,0.273,0.124,0.162,0.172,0.229667705840468
EOS-USD-predict-ensamble-gakknn-MFX.csv,EOS-USD,2020-11-24T19:45:46Z,79,0.561,0.394,0.381,0.182,0.178,0.201,0.282,0.543,0.543,0.475,0.273,0.211,0.234,0.286,0.228991535709247
EOS-USD-predict-kknnLDJI-ensamble.csv,EOS-USD,2020-11-09T19:27:04Z,94,0.534,0.383,0.349,0.182,0.152,0.177,0.236,0.392,0.467,0.378,0.273,0.147,0.187,0.149,0.228972404707173
EOS-USD-predict-ensamble-gakknn-NDA.csv,EOS-USD,2020-12-02T09:11:09Z,71,0.515,0.408,0.412,0.182,0.098,0.231,0.326,0.421,0.422,0.367,0.091,0.088,0.292,0.39,0.228521070367832
EOS-USD-predict-glmLDAB-ensamble.csv,EOS-USD,2020-10-30T09:11:48Z,104,0.46,0.383,0.317,0.182,0.11,0.177,0.191,0.495,0.51,0.443,0.273,0.123,0.206,0.241,0.227315705971153
EOS-USD-predict-ensamble-gakknn-MEI.csv,EOS-USD,2020-11-19T13:39:30Z,84,0.564,0.372,0.317,0.182,0.127,0.166,0.191,0.455,0.349,0.314,0.273,0.166,0.073,0.058,0.226365745298056
EOS-USD-predict-ensamble-gakknn-MDB.csv,EOS-USD,2020-11-17T07:33:37Z,86,0.479,0.362,0.333,0.182,0.096,0.159,0.214,0.456,0.446,0.394,0.273,0.191,0.151,0.172,0.225812184305589
EOS-USD-predict-ensamble-gakknn-MBE.csv,EOS-USD,2020-11-16T08:47:06Z,87,0.605,0.362,0.317,0.182,0.164,0.156,0.191,0.511,0.428,0.287,0.091,0.202,0.313,0.278,0.225456150492626
EOS-USD-predict-glmLDG-ensamble.csv,EOS-USD,2020-11-04T08:58:16Z,99,0.487,0.362,0.349,0.182,0.13,0.169,0.236,0.548,0.596,0.507,0.273,0.226,0.281,0.332,0.225115707275319
EOS-USD-predict-ensamble-gakknn-VDIBCFC.csv,EOS-USD,2020-12-25T19:15:03Z,48,0.523,0.372,0.381,0.182,0.167,0.2,0.282,0.529,0.413,0.411,0.273,0.104,0.138,0.195,0.224050759492678
EOS-USD-predict-ensamble-gakknn-UBA.csv,EOS-USD,2020-12-06T12:22:11Z,67,0.508,0.362,0.301,0.182,0.095,0.159,0.168,0.414,0.403,0.394,0.273,0.08,0.123,0.172,0.224042553287647
EOS-USD-predict-ensamble-gakknn-MFV.csv,EOS-USD,2020-11-24T16:05:15Z,79,0.541,0.34,0.349,0.182,0.156,0.168,0.236,0.614,0.471,0.416,0.091,0.101,0.339,0.46,0.219891508479157
EOS-USD-predict-ensamble-gakknn-SBC.csv,EOS-USD,2020-12-05T11:59:24Z,68,0.547,0.329,0.333,0.182,0.157,0.151,0.214,0.384,0.37,0.394,0.273,0.144,0.129,0.172,0.218762110178645
EOS-USD-predict-ensamble-gakknn-VDIBA.csv,EOS-USD,2020-12-25T12:11:47Z,48,0.608,0.351,0.252,0.182,0.132,0.185,0.1,0.614,0.327,0.249,0.273,0.066,0.137,0.033,0.213408135042285
EOS-USD-predict-ensamble-gakknn-MAABDAC.csv,EOS-USD,2020-12-29T11:31:04Z,44,0.639,0.439,0.336,0.091,0.169,0.303,0.346,0.555,0.355,0.274,0,0.162,0.308,0.388,0.178342691508356
EOS-USD-predict-ensamble-gakknn-VDI.csv,EOS-USD,2020-12-07T15:48:10Z,66,0.527,0.417,0.32,0.091,0.114,0.285,0.323,0.438,0.415,0.381,0.182,0.11,0.208,0.282,0.175454184415867
EOS-USD-predict-ensamble-gakknn-RBB.csv,EOS-USD,2020-12-04T19:20:50Z,69,0.561,0.297,0.235,0.091,0.177,0.179,0.204,0.469,0.179,0.155,0,0.175,0.16,0.219,0.155591553228319
LINK-USD-predict-ensamble-gakknn-VDIBB.csv,LINK-USD,2020-12-25T12:24:03Z,48,0.617,0.651,0.702,0.727,0.099,0.092,0.035,0.515,0.44,0.547,0.545,0.161,0.185,0.002,0.642750980733677
LINK-USD-predict-ensamble-gakknn-VACGBFC.csv,LINK-USD,2020-12-23T16:17:35Z,50,0.556,0.642,0.641,0.636,0.136,0.005,0.006,0.522,0.517,0.582,0.455,0.136,0.17,0.18,0.635001503098088
LINK-USD-predict-ensamble-gakknn-VACGBFCL.csv,LINK-USD,2020-12-23T22:49:57Z,50,0.574,0.642,0.641,0.636,0.12,0.005,0.006,0.516,0.517,0.582,0.455,0.099,0.17,0.18,0.635001503098088
