PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZRX-USD-predict-ensamble-gakknn-VDF.csv,ZRX-USD,2020-12-07T14:48:10Z,142,0.528,0.579,0.529,0.607,0.177,0.116,0.11,0.321,0.466,0.485,0.357,0.097,0.132,0.181,0.50041274506594
ZRX-USD-predict-ensamble-gakknn-PAA.csv,ZRX-USD,2020-12-03T09:40:45Z,146,0.477,0.52,0.565,0.679,0.096,0.138,0.16,0.499,0.485,0.531,0.643,0.092,0.137,0.158,0.500139266013158
ZRX-USD-predict-ensamble-gakknn-MFM.csv,ZRX-USD,2020-11-23T11:18:44Z,156,0.499,0.518,0.51,0.536,0.114,0.03,0.037,0.645,0.665,0.676,0.643,0.16,0.039,0.047,0.499506831505711
ZRX-USD-predict-ensamble-gakknn-UA.csv,ZRX-USD,2020-12-05T22:29:51Z,144,0.521,0.518,0.51,0.536,0.094,0.03,0.037,0.491,0.575,0.576,0.571,0.058,0.005,0.007,0.499506831505711
ZRX-USD-predict-kknnLDJG-ensamble.csv,ZRX-USD,2020-11-09T16:37:00Z,170,0.498,0.518,0.51,0.536,0.124,0.03,0.037,0.574,0.558,0.479,0.571,0.175,0.164,0.13,0.499506831505711
ZRX-USD-predict-ensamble-gakknn-VD.csv,ZRX-USD,2020-12-07T12:02:19Z,142,0.509,0.517,0.508,0.5,0.114,0.018,0.011,0.303,0.368,0.338,0.321,0.108,0.055,0.024,0.498628155052536
ZRX-USD-predict-kknnLDP-ensamble.csv,ZRX-USD,2020-11-10T14:20:20Z,169,0.501,0.526,0.574,0.536,0.074,0.093,0.055,0.513,0.543,0.512,0.571,0.132,0.081,0.085,0.497336125425029
ZRX-USD-predict-ensamble-gakknn-TBC.csv,ZRX-USD,2020-12-05T18:19:54Z,144,0.497,0.546,0.533,0.5,0.08,0.04,0.047,0.414,0.465,0.537,0.607,0.132,0.143,0.099,0.497009613913929
ZRX-USD-predict-ensamble-gakknn-PBB.csv,ZRX-USD,2020-12-03T11:26:07Z,146,0.575,0.542,0.51,0.536,0.034,0.062,0.037,0.566,0.558,0.479,0.571,0.156,0.164,0.13,0.496939576105064
ZRX-USD-predict-glmLDAA-ensamble.csv,ZRX-USD,2020-10-30T08:18:31Z,180,0.451,0.493,0.544,0.571,0.133,0.091,0.039,0.483,0.547,0.607,0.536,0.189,0.125,0.1,0.496371705000254
ZRX-USD-predict-ensamble-gakknn-VACGBF.csv,ZRX-USD,2020-12-23T15:15:55Z,126,0.528,0.529,0.508,0.5,0.103,0.037,0.011,0.44,0.425,0.406,0.393,0.072,0.036,0.019,0.4963099678456
ZRX-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZRX-USD,2020-12-23T21:36:19Z,126,0.585,0.551,0.54,0.5,0.052,0.044,0.057,0.393,0.425,0.442,0.464,0.072,0.036,0.032,0.496288102149069
ZRX-USD-predict-ensamble-gakknn-MEB.csv,ZRX-USD,2020-11-17T16:19:09Z,162,0.507,0.493,0.526,0.536,0.083,0.057,0.014,0.39,0.342,0.424,0.429,0.142,0.142,0.007,0.496279345413742
ZRX-USD-predict-ensamble-gakknn-VC.csv,ZRX-USD,2020-12-06T22:15:22Z,143,0.467,0.493,0.526,0.536,0.044,0.057,0.014,0.444,0.48,0.524,0.5,0.037,0.08,0.034,0.496279345413742
ZRX-USD-predict-ensamble-gakknn-VDIBCA.csv,ZRX-USD,2020-12-25T15:09:51Z,124,0.517,0.552,0.524,0.5,0.068,0.054,0.034,0.551,0.467,0.487,0.393,0.125,0.1,0.133,0.495664489341108
ZRX-USD-predict-ensamble-gakknn-MAABDAD.csv,ZRX-USD,2020-12-29T15:55:27Z,120,0.474,0.52,0.529,0.607,0.087,0.08,0.11,0.426,0.476,0.482,0.286,0.095,0.196,0.277,0.494054817914344
ZRX-USD-predict-ensamble-gakknn-VDID.csv,ZRX-USD,2020-12-25T10:46:07Z,124,0.551,0.539,0.54,0.5,0.056,0.04,0.057,0.484,0.478,0.503,0.393,0.091,0.118,0.156,0.49388861178723
ZRX-USD-predict-kknnLDE-ensamble.csv,ZRX-USD,2020-11-06T13:28:21Z,173,0.563,0.539,0.54,0.5,0.16,0.04,0.057,0.336,0.707,0.81,0.75,0.128,0.189,0.086,0.49388861178723
ZRX-USD-predict-ensamble-gakknn-MFG.csv,ZRX-USD,2020-11-22T13:06:23Z,157,0.449,0.536,0.59,0.536,0.049,0.108,0.077,0.518,0.528,0.56,0.571,0.093,0.056,0.016,0.493751122784821
ZRX-USD-predict-ensamble-gakknn-UAD.csv,ZRX-USD,2020-12-06T11:11:12Z,143,0.502,0.543,0.519,0.593,0.128,0.085,0.105,0.574,0.545,0.5,0.519,0.088,0.081,0.026,0.493102314276398
ZRX-USD-predict-ensamble-gakknn-MFB.csv,ZRX-USD,2020-11-20T19:59:14Z,159,0.467,0.596,0.573,0.5,0.152,0.083,0.103,0.312,0.33,0.406,0.393,0.207,0.132,0.019,0.493042734859866
ZRX-USD-predict-ensamble-gakknn-VDA.csv,ZRX-USD,2020-12-07T12:09:47Z,142,0.486,0.561,0.556,0.5,0.136,0.057,0.08,0.369,0.322,0.322,0.321,0.093,0.001,0.001,0.492935529573593
ZRX-USD-predict-ensamble-gakknn-MDD.csv,ZRX-USD,2020-11-17T11:19:25Z,162,0.511,0.608,0.573,0.5,0.097,0.095,0.103,0.487,0.509,0.478,0.536,0.113,0.08,0.082,0.49268663180463
ZRX-USD-predict-kknnLDF-ensamble.csv,ZRX-USD,2020-11-07T20:14:36Z,172,0.564,0.608,0.573,0.5,0.082,0.095,0.103,0.438,0.576,0.542,0.536,0.144,0.059,0.009,0.49268663180463
ZRX-USD-predict-ensamble-gakknn-VGB.csv,ZRX-USD,2020-12-08T17:55:44Z,141,0.514,0.586,0.54,0.5,0.126,0.089,0.057,0.489,0.461,0.442,0.464,0.053,0.04,0.032,0.492486919524889
ZRX-USD-predict-kknnLDDF-ensamble.csv,ZRX-USD,2020-11-07T12:08:51Z,172,0.553,0.566,0.51,0.536,0.094,0.101,0.037,0.459,0.343,0.336,0.286,0.109,0.052,0.072,0.492391692875076
ZRX-USD-predict-ensamble-gakknn-VDIBCF.csv,ZRX-USD,2020-12-25T17:09:44Z,124,0.499,0.508,0.547,0.643,0.073,0.118,0.135,0.509,0.518,0.546,0.607,0.089,0.077,0.087,0.491346658604294
ZRX-USD-predict-ensamble-gakknn-NAD.csv,ZRX-USD,2020-11-30T13:01:41Z,149,0.512,0.609,0.556,0.5,0.152,0.107,0.08,0.428,0.41,0.526,0.536,0.168,0.201,0.014,0.491213696639626
ZRX-USD-predict-ensamble-gakknn-VACD.csv,ZRX-USD,2020-12-21T19:02:58Z,128,0.506,0.51,0.568,0.536,0.089,0.106,0.045,0.335,0.406,0.467,0.5,0.12,0.11,0.047,0.491020505886263
ZRX-USD-predict-ensamble-gakknn-MDB.csv,ZRX-USD,2020-11-17T08:00:05Z,162,0.543,0.553,0.508,0.5,0.13,0.078,0.011,0.301,0.392,0.499,0.321,0.198,0.257,0.252,0.490958316795048
ZRX-USD-predict-ensamble-gakknn-NDA.csv,ZRX-USD,2020-12-02T09:49:04Z,147,0.496,0.496,0.527,0.571,0.083,0.069,0.063,0.519,0.478,0.544,0.536,0.175,0.113,0.011,0.490473663118661
ZRX-USD-predict-ensamble-gakknn-UADCB.csv,ZRX-USD,2020-12-27T21:55:51Z,122,0.564,0.531,0.512,0.571,0.063,0.069,0.085,0.517,0.583,0.571,0.464,0.074,0.109,0.151,0.490195065568933
ZRX-USD-predict-ensamble-gakknn-MFU.csv,ZRX-USD,2020-11-24T14:50:47Z,155,0.488,0.495,0.51,0.536,0.1,0.037,0.037,0.415,0.389,0.476,0.5,0.292,0.153,0.034,0.490187642257371
ZRX-USD-predict-ensamble-gakknn-MFL.csv,ZRX-USD,2020-11-23T09:44:05Z,156,0.44,0.495,0.528,0.571,0.096,0.072,0.062,0.388,0.298,0.358,0.393,0.141,0.109,0.05,0.489963423846808
ZRX-USD-predict-ensamble-gakknn-NB.csv,ZRX-USD,2020-12-01T13:51:18Z,148,0.449,0.495,0.528,0.571,0.063,0.072,0.062,0.575,0.482,0.49,0.464,0.154,0.03,0.037,0.489963423846808
ZRX-USD-predict-ensamble-gakknn-MAABDAE.csv,ZRX-USD,2020-12-29T16:59:45Z,120,0.495,0.547,0.607,0.536,0.08,0.125,0.1,0.44,0.403,0.301,0.214,0.199,0.197,0.122,0.48995014114206
ZRX-USD-predict-ensamble-gakknn-MFS.csv,ZRX-USD,2020-11-23T21:04:29Z,156,0.481,0.55,0.556,0.5,0.144,0.058,0.08,0.388,0.479,0.397,0.536,0.185,0.199,0.196,0.489343609839768
ZRX-USD-predict-ensamble-gakknn-NAC.csv,ZRX-USD,2020-11-30T12:22:13Z,149,0.479,0.55,0.556,0.5,0.044,0.058,0.08,0.456,0.513,0.555,0.464,0.15,0.116,0.128,0.489343609839768
ZRX-USD-predict-ensamble-gakknn-MBC.csv,ZRX-USD,2020-11-15T21:09:49Z,164,0.491,0.495,0.492,0.5,0.112,0.009,0.011,0.52,0.531,0.494,0.536,0.142,0.078,0.059,0.489186956594795
ZRX-USD-predict-ensamble-gakknn-MFX.csv,ZRX-USD,2020-11-24T20:20:46Z,155,0.498,0.495,0.492,0.5,0.1,0.009,0.011,0.606,0.534,0.461,0.536,0.145,0.146,0.105,0.489186956594795
ZRX-USD-predict-ensamble-gakknn-NDC.csv,ZRX-USD,2020-12-02T11:43:17Z,147,0.552,0.495,0.492,0.5,0.108,0.009,0.011,0.383,0.369,0.393,0.464,0.112,0.082,0.1,0.489186956594795
ZRX-USD-predict-ensamble-gakknn-UADAD.csv,ZRX-USD,2020-12-27T14:06:38Z,122,0.459,0.482,0.544,0.571,0.107,0.111,0.039,0.584,0.492,0.471,0.393,0.13,0.086,0.11,0.488475100155053
ZRX-USD-predict-kknnLDDC-ensamble.csv,ZRX-USD,2020-11-06T19:46:38Z,173,0.544,0.482,0.544,0.571,0.125,0.111,0.039,0.501,0.449,0.37,0.321,0.066,0.145,0.069,0.488475100155053
ZRX-USD-predict-ensamble-gakknn-NCB.csv,ZRX-USD,2020-12-01T22:05:24Z,148,0.489,0.527,0.54,0.5,0.082,0.047,0.057,0.441,0.373,0.435,0.321,0.127,0.156,0.16,0.488025925722525
ZRX-USD-predict-ensamble-gakknn-UADAB.csv,ZRX-USD,2020-12-27T11:13:18Z,122,0.509,0.527,0.54,0.5,0.079,0.047,0.057,0.547,0.611,0.578,0.607,0.12,0.065,0.042,0.488025925722525
ZRX-USD-predict-ensamble-gakknn-VACH.csv,ZRX-USD,2020-12-22T14:11:00Z,127,0.494,0.527,0.54,0.5,0.05,0.047,0.057,0.484,0.471,0.474,0.464,0.105,0.011,0.014,0.488025925722525
ZRX-USD-predict-ensamble-gakknn-VDL.csv,ZRX-USD,2020-12-07T18:41:22Z,142,0.481,0.482,0.526,0.536,0.089,0.077,0.014,0.461,0.516,0.596,0.643,0.076,0.146,0.067,0.487706096481618
ZRX-USD-predict-ensamble-gakknn-SA.csv,ZRX-USD,2020-12-04T21:56:17Z,145,0.56,0.61,0.54,0.5,0.116,0.128,0.057,0.578,0.461,0.442,0.464,0.059,0.04,0.032,0.487581685303448
ZRX-USD-predict-ensamble-gakknn-OBA.csv,ZRX-USD,2020-12-02T19:36:46Z,147,0.512,0.507,0.492,0.5,0.063,0.027,0.011,0.533,0.56,0.555,0.464,0.088,0.091,0.128,0.487348069634267
ZRX-USD-predict-kknnLDDA-ensamble.csv,ZRX-USD,2020-11-06T16:33:02Z,173,0.535,0.535,0.552,0.75,0.089,0.2,0.279,0.421,0.381,0.376,0.429,0.059,0.054,0.075,0.486322962017249
ZRX-USD-predict-ensamble-gakknn-NAHA.csv,ZRX-USD,2020-12-01T13:12:30Z,148,0.494,0.508,0.512,0.571,0.017,0.06,0.085,0.516,0.445,0.363,0.179,0.123,0.232,0.261,0.486013099455824
ZRX-USD-predict-ensamble-gakknn-VACGBFC.csv,ZRX-USD,2020-12-23T16:42:37Z,126,0.648,0.577,0.508,0.5,0.071,0.119,0.011,0.432,0.402,0.37,0.321,0.082,0.073,0.069,0.485936366419091
ZRX-USD-predict-ensamble-gakknn-VDJ.csv,ZRX-USD,2020-12-07T18:02:23Z,142,0.463,0.496,0.547,0.643,0.119,0.131,0.135,0.501,0.364,0.367,0.25,0.114,0.117,0.165,0.485123141975173
ZRX-USD-predict-ensamble-gakknn-MAABBAADB.csv,ZRX-USD,2020-12-31T00:23:16Z,118,0.507,0.538,0.556,0.5,0.084,0.065,0.08,0.451,0.546,0.551,0.393,0.088,0.159,0.224,0.483671026072715
ZRX-USD-predict-ensamble-gakknn-QAC.csv,ZRX-USD,2020-12-03T21:50:07Z,146,0.539,0.545,0.513,0.607,0.1,0.108,0.133,0.575,0.482,0.472,0.429,0.119,0.047,0.062,0.483520682360113
ZRX-USD-predict-ensamble-gakknn-MIFC.csv,ZRX-USD,2020-12-24T15:57:39Z,125,0.518,0.556,0.513,0.607,0.082,0.12,0.133,0.471,0.424,0.476,0.5,0.122,0.092,0.034,0.483289767065245
ZRX-USD-predict-ensamble-gakknn-MIFCB.csv,ZRX-USD,2020-12-24T20:31:12Z,125,0.526,0.535,0.607,0.536,0.104,0.142,0.1,0.539,0.41,0.437,0.357,0.129,0.092,0.112,0.482625791177389
ZRX-USD-predict-ensamble-gakknn-VCA.csv,ZRX-USD,2020-12-06T22:16:25Z,143,0.439,0.483,0.528,0.571,0.055,0.089,0.062,0.481,0.47,0.49,0.464,0.089,0.044,0.037,0.482142748088656
ZRX-USD-predict-ensamble-gakknn-VFD.csv,ZRX-USD,2020-12-08T11:38:48Z,141,0.51,0.483,0.528,0.571,0.07,0.089,0.062,0.5,0.515,0.594,0.607,0.095,0.137,0.019,0.482142748088656
ZRX-USD-predict-ensamble-gakknn-PABA.csv,ZRX-USD,2020-12-03T15:21:54Z,146,0.531,0.509,0.531,0.643,0.104,0.118,0.158,0.515,0.457,0.4,0.607,0.122,0.229,0.292,0.482069514688319
ZRX-USD-predict-ensamble-gakknn-MI.csv,ZRX-USD,2020-11-25T22:02:04Z,154,0.515,0.569,0.639,0.536,0.066,0.159,0.146,0.439,0.463,0.498,0.286,0.107,0.22,0.3,0.482048116002023
ZRX-USD-predict-ensamble-gakknn-NAB.csv,ZRX-USD,2020-11-30T10:52:24Z,149,0.426,0.483,0.51,0.536,0.086,0.054,0.037,0.528,0.474,0.479,0.571,0.167,0.093,0.13,0.481677386770778
ZRX-USD-predict-ensamble-gakknn-UADAA.csv,ZRX-USD,2020-12-27T08:53:35Z,122,0.47,0.548,0.573,0.5,0.154,0.084,0.103,0.549,0.516,0.471,0.393,0.111,0.111,0.11,0.479113993165937
ZRX-USD-predict-ensamble-gakknn-MFQ.csv,ZRX-USD,2020-11-23T17:20:06Z,156,0.522,0.531,0.494,0.536,0.094,0.078,0.059,0.459,0.54,0.56,0.571,0.183,0.036,0.016,0.4778088896805
ZRX-USD-predict-ensamble-gakknn-MEA.csv,ZRX-USD,2020-11-17T15:10:58Z,162,0.489,0.524,0.5,0.571,0.064,0.082,0.101,0.477,0.464,0.464,0.607,0.07,0.143,0.202,0.477019709639242
ZRX-USD-predict-ensamble-gakknn-MIFB.csv,ZRX-USD,2020-11-28T07:50:25Z,151,0.512,0.534,0.515,0.643,0.078,0.132,0.181,0.41,0.402,0.37,0.321,0.073,0.073,0.069,0.476320927396616
ZRX-USD-predict-ensamble-gakknn-MEJ.csv,ZRX-USD,2020-11-19T15:53:38Z,160,0.588,0.624,0.508,0.5,0.139,0.202,0.011,0.448,0.65,0.707,0.607,0.155,0.14,0.141,0.476299409367824
ZRX-USD-predict-ensamble-gakknn-MAABDA.csv,ZRX-USD,2020-12-28T23:54:58Z,121,0.452,0.484,0.512,0.571,0.11,0.077,0.085,0.328,0.488,0.535,0.393,0.182,0.164,0.201,0.474396008587908
ZRX-USD-predict-ensamble-gakknn-MIHC.csv,ZRX-USD,2020-11-29T09:01:57Z,150,0.484,0.484,0.512,0.571,0.086,0.077,0.085,0.517,0.356,0.302,0.25,0.067,0.107,0.074,0.474396008587908
ZRX-USD-predict-ensamble-gakknn-VACGBFB.csv,ZRX-USD,2020-12-23T16:42:18Z,126,0.483,0.471,0.528,0.571,0.077,0.108,0.062,0.474,0.508,0.529,0.607,0.08,0.086,0.11,0.474268437747905
ZRX-USD-predict-ensamble-gakknn-MC.csv,ZRX-USD,2020-11-16T10:18:17Z,163,0.499,0.471,0.51,0.536,0.062,0.072,0.037,0.486,0.488,0.447,0.571,0.143,0.144,0.176,0.473370616855044
ZRX-USD-predict-ensamble-gakknn-VACF.csv,ZRX-USD,2020-12-21T21:07:26Z,128,0.581,0.471,0.492,0.5,0.105,0.037,0.011,0.529,0.505,0.49,0.464,0.145,0.037,0.037,0.473113734895464
ZRX-USD-predict-ensamble-gakknn-NA.csv,ZRX-USD,2020-11-29T22:51:31Z,150,0.495,0.534,0.623,0.536,0.148,0.176,0.123,0.41,0.547,0.517,0.357,0.126,0.168,0.226,0.472041880145416
ZRX-USD-predict-ensamble-gakknn-VACGBFCC.csv,ZRX-USD,2020-12-23T18:26:34Z,126,0.529,0.521,0.495,0.571,0.029,0.088,0.108,0.44,0.439,0.39,0.393,0.096,0.084,0.004,0.471444577491188
ZRX-USD-predict-ensamble-gakknn-QCB.csv,ZRX-USD,2020-12-04T15:11:12Z,145,0.522,0.47,0.508,0.5,0.124,0.067,0.011,0.557,0.414,0.335,0.25,0.111,0.161,0.12,0.469944538623802
ZRX-USD-predict-ensamble-gakknn-VDI.csv,ZRX-USD,2020-12-07T16:37:09Z,142,0.471,0.47,0.508,0.5,0.087,0.067,0.011,0.531,0.559,0.481,0.607,0.182,0.185,0.178,0.469944538623802
ZRX-USD-predict-kknnLDJF-ensamble.csv,ZRX-USD,2020-11-08T13:52:55Z,171,0.506,0.47,0.508,0.5,0.114,0.067,0.011,0.414,0.349,0.381,0.536,0.117,0.164,0.219,0.469944538623802
ZRX-USD-predict-ensamble-gakknn-UADBD.csv,ZRX-USD,2020-12-27T18:56:20Z,122,0.535,0.556,0.495,0.571,0.099,0.13,0.108,0.499,0.446,0.49,0.464,0.094,0.081,0.037,0.469878113876696
ZRX-USD-predict-ensamble-gakknn-MAABBAABAB.csv,ZRX-USD,2020-12-30T15:36:39Z,119,0.572,0.472,0.512,0.571,0.119,0.091,0.085,0.506,0.597,0.574,0.536,0.136,0.055,0.055,0.467488708120437
ZRX-USD-predict-ensamble-gakknn-MFY.csv,ZRX-USD,2020-11-24T22:41:58Z,155,0.509,0.511,0.517,0.679,0.092,0.162,0.229,0.479,0.472,0.476,0.5,0.135,0.025,0.034,0.466578086006962
ZRX-USD-predict-ensamble-gakknn-UBA.csv,ZRX-USD,2020-12-06T13:01:21Z,143,0.522,0.511,0.517,0.679,0.066,0.162,0.229,0.445,0.446,0.437,0.357,0.051,0.081,0.112,0.466578086006962
ZRX-USD-predict-ensamble-gakknn-MAAB.csv,ZRX-USD,2020-12-28T14:55:30Z,121,0.537,0.491,0.54,0.5,0.086,0.094,0.057,0.459,0.435,0.438,0.393,0.128,0.046,0.064,0.464526130458007
ZRX-USD-predict-ensamble-gakknn-VFG.csv,ZRX-USD,2020-12-08T13:09:27Z,141,0.456,0.491,0.54,0.5,0.146,0.094,0.057,0.367,0.53,0.581,0.679,0.104,0.131,0.138,0.464526130458007
ZRX-USD-predict-ensamble-gakknn-MEN.csv,ZRX-USD,2020-11-20T09:02:09Z,159,0.458,0.459,0.492,0.5,0.071,0.058,0.011,0.451,0.472,0.494,0.536,0.102,0.056,0.059,0.463802097654406
ZRX-USD-predict-ensamble-gakknn-MAABBAAC.csv,ZRX-USD,2020-12-30T17:32:46Z,119,0.489,0.483,0.474,0.464,0.038,0.018,0.014,0.423,0.491,0.469,0.357,0.072,0.118,0.158,0.463690685215562
ZRX-USD-predict-ensamble-gakknn-VAA.csv,ZRX-USD,2020-12-06T17:18:56Z,143,0.465,0.483,0.474,0.464,0.113,0.018,0.014,0.447,0.422,0.401,0.286,0.133,0.121,0.163,0.463690685215562
ZRX-USD-predict-ensamble-gakknn-VACGE.csv,ZRX-USD,2020-12-22T21:03:41Z,127,0.492,0.528,0.506,0.464,0.144,0.056,0.059,0.518,0.56,0.608,0.571,0.08,0.091,0.052,0.462891315252967
ZRX-USD-predict-ensamble-gakknn-MIDA.csv,ZRX-USD,2020-11-27T10:55:07Z,152,0.506,0.516,0.506,0.464,0.04,0.045,0.059,0.504,0.367,0.372,0.357,0.081,0.017,0.021,0.462568584037513
ZRX-USD-predict-ensamble-gakknn-MIHDD.csv,ZRX-USD,2020-11-29T17:26:02Z,150,0.549,0.516,0.506,0.464,0.113,0.045,0.059,0.575,0.555,0.512,0.571,0.173,0.097,0.085,0.462568584037513
ZRX-USD-predict-ensamble-gakknn-VACA.csv,ZRX-USD,2020-12-21T14:17:56Z,128,0.561,0.493,0.49,0.464,0.06,0.027,0.037,0.338,0.392,0.427,0.5,0.061,0.095,0.103,0.462358730455117
ZRX-USD-predict-ensamble-gakknn-VE.csv,ZRX-USD,2020-12-07T20:39:19Z,142,0.493,0.474,0.533,0.679,0.13,0.178,0.206,0.438,0.457,0.488,0.429,0.041,0.081,0.085,0.462347133596619
ZRX-USD-predict-ensamble-gakknn-RAB.csv,ZRX-USD,2020-12-04T17:16:22Z,145,0.517,0.517,0.49,0.464,0.091,0.054,0.037,0.385,0.533,0.495,0.571,0.218,0.1,0.108,0.461679755805539
ZRX-USD-predict-ensamble-gakknn-VGC.csv,ZRX-USD,2020-12-08T17:57:35Z,141,0.466,0.498,0.497,0.607,0.043,0.11,0.156,0.466,0.459,0.492,0.5,0.058,0.058,0.011,0.461033474970344
ZRX-USD-predict-ensamble-gakknn-VGI.csv,ZRX-USD,2020-12-08T22:20:32Z,141,0.521,0.548,0.501,0.679,0.122,0.196,0.252,0.466,0.411,0.385,0.286,0.06,0.109,0.14,0.460573914554851
ZRX-USD-predict-ensamble-gakknn-VDIBCFC.csv,ZRX-USD,2020-12-25T19:58:36Z,124,0.493,0.509,0.478,0.536,0.129,0.08,0.082,0.45,0.405,0.376,0.429,0.135,0.074,0.075,0.460226604712703
ZRX-USD-predict-ensamble-gakknn-MAABBAABAA.csv,ZRX-USD,2020-12-30T14:37:08Z,119,0.495,0.552,0.506,0.464,0.104,0.089,0.059,0.483,0.491,0.469,0.357,0.12,0.118,0.158,0.460216706236008
ZRX-USD-predict-ensamble-gakknn-MEF.csv,ZRX-USD,2020-11-18T21:25:51Z,161,0.535,0.552,0.506,0.464,0.062,0.089,0.059,0.535,0.47,0.508,0.5,0.128,0.067,0.011,0.460216706236008
ZRX-USD-predict-ensamble-gakknn-VCB.csv,ZRX-USD,2020-12-06T22:07:48Z,143,0.52,0.5,0.518,0.714,0.133,0.198,0.277,0.314,0.232,0.206,0.25,0.08,0.064,0.063,0.460010625125
ZRX-USD-predict-ensamble-gakknn-MEO.csv,ZRX-USD,2020-11-20T11:52:48Z,159,0.482,0.504,0.506,0.464,0.094,0.042,0.059,0.48,0.656,0.608,0.571,0.221,0.09,0.052,0.459792789535805
ZRX-USD-predict-ensamble-gakknn-VDIDA.csv,ZRX-USD,2020-12-26T10:14:48Z,123,0.557,0.584,0.555,0.464,0.07,0.104,0.128,0.502,0.459,0.421,0.357,0.133,0.092,0.09,0.459780871389557
ZRX-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZRX-USD,2020-12-23T21:36:08Z,126,0.591,0.575,0.522,0.464,0.098,0.107,0.082,0.435,0.425,0.424,0.429,0.105,0.005,0.007,0.459697902840168
ZRX-USD-predict-kknnLDN-ensamble.csv,ZRX-USD,2020-11-09T10:13:10Z,170,0.468,0.575,0.522,0.464,0.105,0.107,0.082,0.53,0.495,0.563,0.643,0.163,0.143,0.112,0.459697902840168
ZRX-USD-predict-ensamble-gakknn-SAC.csv,ZRX-USD,2020-12-05T10:43:47Z,144,0.501,0.539,0.505,0.462,0.064,0.073,0.061,0.464,0.355,0.354,0.385,0.097,0.031,0.044,0.459585337835194
ZRX-USD-predict-ensamble-gakknn-NAH.csv,ZRX-USD,2020-12-01T10:25:59Z,148,0.487,0.473,0.495,0.571,0.107,0.085,0.108,0.479,0.46,0.387,0.321,0.159,0.143,0.092,0.4586657121098
ZRX-USD-predict-ensamble-gakknn-MIC.csv,ZRX-USD,2020-11-26T12:57:53Z,153,0.535,0.485,0.478,0.536,0.087,0.06,0.082,0.578,0.45,0.408,0.429,0.11,0.077,0.029,0.458647542670469
ZRX-USD-predict-ensamble-gakknn-NAG.csv,ZRX-USD,2020-11-30T18:41:03Z,149,0.469,0.513,0.573,0.5,0.153,0.127,0.103,0.499,0.48,0.471,0.393,0.17,0.08,0.11,0.458292403182845
ZRX-USD-predict-ensamble-gakknn-VDE.csv,ZRX-USD,2020-12-07T14:10:14Z,142,0.526,0.46,0.476,0.5,0.102,0.036,0.034,0.371,0.402,0.442,0.464,0.08,0.073,0.032,0.457932441592335
ZRX-USD-predict-ensamble-gakknn-QAD.csv,ZRX-USD,2020-12-03T22:05:11Z,146,0.546,0.541,0.49,0.464,0.056,0.092,0.037,0.466,0.414,0.424,0.429,0.099,0.019,0.007,0.457780001854456
ZRX-USD-predict-ensamble-gakknn-NEB.csv,ZRX-USD,2020-12-02T14:24:52Z,147,0.509,0.497,0.531,0.481,0.095,0.077,0.07,0.526,0.594,0.552,0.556,0.103,0.073,0.005,0.457756822056543
ZRX-USD-predict-ensamble-gakknn-VDIA.csv,ZRX-USD,2020-12-24T22:18:01Z,125,0.501,0.518,0.474,0.464,0.105,0.077,0.014,0.459,0.548,0.537,0.429,0.117,0.11,0.153,0.457193552257689
ZRX-USD-predict-ensamble-gakknn-UADBC.csv,ZRX-USD,2020-12-27T17:47:33Z,122,0.483,0.515,0.522,0.464,0.055,0.06,0.082,0.565,0.619,0.589,0.5,0.124,0.103,0.125,0.456075367323469
ZRX-USD-predict-ensamble-gakknn-VDK.csv,ZRX-USD,2020-12-07T18:43:25Z,142,0.567,0.515,0.522,0.464,0.09,0.06,0.082,0.48,0.692,0.664,0.714,0.136,0.071,0.072,0.456075367323469
ZRX-USD-predict-ensamble-gakknn-VACGBFCA.csv,ZRX-USD,2020-12-23T18:24:29Z,126,0.484,0.46,0.458,0.464,0.042,0.007,0.009,0.505,0.564,0.56,0.571,0.079,0.013,0.016,0.4558309892308
ZRX-USD-predict-ensamble-gakknn-VACGC.csv,ZRX-USD,2020-12-22T18:55:41Z,127,0.553,0.553,0.49,0.464,0.093,0.112,0.037,0.436,0.495,0.563,0.643,0.109,0.143,0.112,0.455623905831853
ZRX-USD-predict-kknnLDDD-ensamble.csv,ZRX-USD,2020-11-06T20:34:00Z,173,0.565,0.567,0.476,0.5,0.113,0.16,0.034,0.392,0.459,0.474,0.464,0.135,0.028,0.014,0.455528117965459
ZRX-USD-predict-ensamble-gakknn-MAABBAAA.csv,ZRX-USD,2020-12-29T21:53:49Z,120,0.488,0.473,0.478,0.536,0.041,0.059,0.082,0.556,0.531,0.476,0.5,0.063,0.099,0.034,0.455352691989792
ZRX-USD-predict-ensamble-gakknn-TAD.csv,ZRX-USD,2020-12-05T15:51:28Z,144,0.476,0.543,0.489,0.462,0.12,0.098,0.039,0.523,0.568,0.569,0.462,0.102,0.108,0.153,0.455125109955761
ZRX-USD-predict-ensamble-gakknn-VDC.csv,ZRX-USD,2020-12-07T14:04:19Z,142,0.55,0.522,0.479,0.571,0.099,0.118,0.13,0.436,0.301,0.381,0.536,0.169,0.207,0.219,0.454584217653286
