PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JU_PH_a36,1,55,0.026,0.093,0.01,0.016,0.046,-0.117,0.542,0.66,3.281,15.595,0.012
VE_UR_a36,1,43,0.001,0.044,-0.002,0.004,0.03,-0.143,0.094,0.237,-0.727,1.757,0.007
MA_PL_a30,1,27,0.023,0.094,-0.004,0.004,0.043,-0.078,0.38,0.458,2.55,6.425,0.018
VS_PL_a30,1,21,-0.023,0.048,-0.021,-0.022,0.064,-0.117,0.061,0.178,-0.182,-1.153,0.011
MA_CE_a135,1,30,-0.001,0.032,0.002,0.002,0.032,-0.089,0.055,0.144,-0.836,0.64,0.006
ME_VS_a90,1,42,-0.005,0.058,-0.003,0,0.053,-0.183,0.103,0.286,-1.085,1.91,0.009
ME_MA_a90,1,48,0,0.052,0,-0.005,0.042,-0.089,0.163,0.252,1.06,1.675,0.007
SU_UR_a45,1,36,-0.017,0.037,-0.018,-0.015,0.032,-0.102,0.043,0.144,-0.439,-0.372,0.006
ME_UR_a36,1,43,-0.007,0.031,-0.001,-0.006,0.032,-0.078,0.069,0.147,-0.058,-0.438,0.005
VE_JU_a120,1,26,-0.009,0.033,-0.014,-0.011,0.027,-0.078,0.081,0.159,0.644,0.677,0.007
VS_CE_a135,1,48,-0.012,0.044,-0.008,-0.011,0.041,-0.117,0.106,0.224,-0.171,0.293,0.006
ME_JU_a120,1,18,-0.013,0.031,-0.019,-0.011,0.023,-0.089,0.038,0.127,-0.345,0.001,0.007
VE_UR_a30,1,46,0.004,0.052,0.002,0.003,0.042,-0.189,0.137,0.325,-0.402,3.121,0.008
SU_NE_a0,1,18,-0.016,0.039,-0.012,-0.014,0.031,-0.096,0.033,0.129,-0.713,-0.544,0.009
ME_UR_a30,1,31,0.008,0.045,-0.011,0.001,0.025,-0.048,0.15,0.198,1.391,1.688,0.008
VE_CH_a0,1,16,0.003,0.051,-0.009,-0.001,0.042,-0.079,0.137,0.216,0.89,0.735,0.013
JN_PL_a45,1,88,0.003,0.051,0.011,0.006,0.048,-0.169,0.105,0.274,-0.564,0.339,0.005
ME_CH_a0,1,19,0.006,0.042,-0.007,0,0.019,-0.039,0.15,0.19,2.156,4.523,0.01
JN_JU_a103,1,46,-0.003,0.045,0.005,-0.001,0.038,-0.117,0.069,0.187,-0.345,-0.402,0.007
SU_PA_a60,1,40,-0.017,0.052,-0.019,-0.018,0.06,-0.117,0.107,0.224,0.123,-0.717,0.008
ME_PA_a45,1,52,-0.018,0.048,-0.013,-0.015,0.049,-0.119,0.062,0.181,-0.423,-0.649,0.007
ME_VS_a103,1,25,0.013,0.063,0.027,0.013,0.054,-0.119,0.143,0.262,-0.146,-0.57,0.013
JN_SA_a60,1,82,-0.001,0.047,0.003,0.002,0.045,-0.169,0.091,0.26,-0.708,0.724,0.005
PA_PL_a120,1,18,-0.014,0.054,-0.003,-0.014,0.037,-0.112,0.084,0.196,-0.147,-0.957,0.013
VE_PA_a45,1,45,0.004,0.049,0.001,0.001,0.033,-0.089,0.153,0.242,0.835,1.738,0.007
SU_UR_a36,1,36,-0.011,0.039,-0.007,-0.011,0.034,-0.087,0.095,0.182,0.162,0.17,0.007
ME_JU_a135,1,49,0.013,0.056,0.003,0.01,0.036,-0.122,0.239,0.361,1.106,3.91,0.008
VE_VS_a103,1,25,-0.009,0.056,-0.005,-0.01,0.069,-0.115,0.107,0.222,0.147,-0.696,0.011
MA_CH_a90,1,29,-0.018,0.04,-0.016,-0.017,0.038,-0.112,0.061,0.173,-0.367,-0.252,0.007
ME_MA_a103,1,67,0,0.049,0.003,0,0.049,-0.112,0.124,0.237,0.08,0.029,0.006
MA_NN_a135,1,24,-0.015,0.043,-0.005,-0.013,0.037,-0.112,0.048,0.16,-0.592,-0.707,0.009
MA_SN_a45,1,24,-0.015,0.043,-0.005,-0.013,0.037,-0.112,0.048,0.16,-0.592,-0.707,0.009
SU_JU_a120,1,32,-0.013,0.055,-0.007,-0.009,0.033,-0.169,0.073,0.242,-0.664,0.499,0.01
VE_JU_a135,1,43,-0.001,0.043,-0.004,-0.003,0.024,-0.106,0.128,0.234,0.405,1.285,0.007
MA_CE_a144,1,29,-0.015,0.041,-0.008,-0.012,0.029,-0.112,0.053,0.165,-0.892,0.171,0.008
SU_VS_a90,1,38,-0.008,0.047,0.002,-0.005,0.051,-0.112,0.081,0.193,-0.309,-0.463,0.008
VE_MA_a103,1,46,-0.013,0.044,-0.012,-0.014,0.034,-0.112,0.112,0.224,0.18,0.568,0.007
JN_CE_a144,1,47,0.001,0.048,-0.004,0,0.034,-0.112,0.124,0.237,0.246,0.737,0.007
VS_UR_a120,1,92,-0.003,0.063,0.002,0,0.056,-0.189,0.137,0.325,-0.409,0.238,0.007
SU_UR_a30,1,37,0.012,0.054,0.015,0.015,0.041,-0.112,0.137,0.249,-0.396,0.428,0.009
MA_PH_a0,1,15,0,0.067,-0.004,-0.001,0.064,-0.111,0.124,0.235,0.45,-0.753,0.017
JN_UR_a45,1,21,0.012,0.053,0.007,0.01,0.031,-0.111,0.124,0.235,0.183,0.463,0.012
SU_CH_a0,1,18,0.026,0.059,0.024,0.027,0.048,-0.111,0.137,0.248,-0.173,-0.039,0.014
PA_PH_a144,1,15,0.013,0.067,0.031,0.014,0.062,-0.111,0.124,0.235,0.002,-1.015,0.017
ME_JU_a144,1,29,0.024,0.059,0.014,0.023,0.048,-0.111,0.152,0.263,0.176,-0.32,0.011
PA_SN_a103,1,36,0.002,0.061,-0.01,0.001,0.063,-0.111,0.124,0.235,0.154,-0.959,0.01
MA_NE_a72,1,28,0.006,0.052,0.01,0.005,0.031,-0.111,0.124,0.235,0.162,0.26,0.01
VS_NN_a135,1,45,0.013,0.051,0,0.01,0.049,-0.074,0.124,0.198,0.474,-0.643,0.008
VS_SN_a45,1,45,0.013,0.051,0,0.01,0.049,-0.074,0.124,0.198,0.474,-0.643,0.008
VE_JU_a144,1,55,0.015,0.08,0.004,0.006,0.039,-0.169,0.38,0.549,2.11,7.588,0.011
PA_NE_a72,1,19,0.026,0.044,0.014,0.024,0.025,-0.052,0.124,0.176,0.87,0.268,0.01
SU_MA_a90,1,43,0.034,0.104,-0.002,0.019,0.052,-0.074,0.542,0.617,2.905,11.064,0.016
JN_PH_a72,1,76,0.015,0.048,0.012,0.013,0.037,-0.073,0.239,0.313,1.366,4.952,0.005
PA_UR_a30,1,9,0.039,0.061,0.033,0.039,0.069,-0.052,0.124,0.176,0.116,-1.529,0.02
VS_CH_a90,1,61,0.005,0.052,0.003,0.003,0.048,-0.119,0.124,0.244,0.188,-0.084,0.007
VE_PA_a36,1,42,0.012,0.051,0.008,0.012,0.04,-0.115,0.124,0.24,0.029,-0.164,0.008
VS_CE_a144,1,78,0.025,0.051,0.026,0.025,0.046,-0.119,0.143,0.262,-0.049,0.01,0.006
MA_CE_a150,1,30,0.011,0.052,0.01,0.012,0.048,-0.119,0.105,0.224,-0.141,-0.163,0.009
JN_NE_a0,1,9,-0.009,0.064,-0.003,-0.009,0.073,-0.119,0.085,0.204,-0.255,-1.266,0.021
PA_CH_a60,1,21,-0.005,0.048,-0.003,-0.003,0.041,-0.119,0.085,0.204,-0.353,-0.29,0.011
VE_JU_a150,1,28,0.011,0.042,0.003,0.011,0.035,-0.074,0.091,0.165,0.168,-0.767,0.008
MA_NN_a144,1,24,-0.009,0.045,0,-0.008,0.031,-0.119,0.085,0.204,-0.374,-0.015,0.009
MA_SN_a36,1,24,-0.009,0.045,0,-0.008,0.031,-0.119,0.085,0.204,-0.374,-0.015,0.009
SU_JU_a135,1,29,-0.002,0.036,-0.008,-0.003,0.028,-0.074,0.085,0.158,0.481,0.01,0.007
PA_NN_a72,1,83,0.001,0.05,0.002,0.002,0.048,-0.169,0.147,0.315,-0.279,0.949,0.006
VE_UR_a0,1,16,-0.037,0.052,-0.026,-0.037,0.077,-0.119,0.042,0.161,-0.009,-1.469,0.013
VE_VS_a120,1,22,-0.014,0.049,-0.009,-0.011,0.027,-0.119,0.073,0.192,-0.639,-0.179,0.01
NN_UR_a103,1,36,0.024,0.054,0.026,0.027,0.059,-0.119,0.111,0.23,-0.414,-0.22,0.009
PA_PH_a150,1,14,-0.015,0.062,-0.021,-0.017,0.033,-0.119,0.103,0.222,0.457,-0.531,0.016
VE_PA_a30,1,43,-0.013,0.044,-0.01,-0.013,0.044,-0.119,0.095,0.214,-0.069,-0.029,0.007
MA_SA_a0,1,15,-0.006,0.048,-0.008,-0.005,0.033,-0.119,0.095,0.214,-0.316,0.668,0.012
VS_PH_a0,1,56,-0.01,0.054,-0.008,-0.009,0.057,-0.122,0.095,0.217,-0.16,-0.642,0.007
SU_VS_a103,1,32,-0.015,0.054,-0.012,-0.01,0.049,-0.189,0.095,0.283,-0.939,1.595,0.01
PA_UR_a36,1,8,0.009,0.046,0.003,0.009,0.03,-0.059,0.095,0.154,0.43,-0.862,0.016
SU_JU_a144,1,31,-0.015,0.051,-0.018,-0.017,0.035,-0.122,0.128,0.25,0.407,0.508,0.009
MA_NN_a150,1,23,-0.001,0.039,0.005,0.002,0.032,-0.098,0.063,0.161,-0.705,-0.174,0.008
MA_SN_a30,1,23,-0.001,0.039,0.005,0.002,0.032,-0.098,0.063,0.161,-0.705,-0.174,0.008
JN_CE_a135,1,51,0.001,0.066,0.002,0.003,0.035,-0.189,0.239,0.428,0.085,3.131,0.009
JN_SA_a72,1,23,0.008,0.044,0.002,0.005,0.043,-0.059,0.092,0.15,0.585,-0.885,0.009
JN_PL_a60,1,21,0.013,0.047,0.012,0.015,0.036,-0.096,0.092,0.188,-0.279,-0.406,0.01
CE_PA_a60,1,50,0.011,0.045,0.003,0.008,0.039,-0.084,0.152,0.236,0.597,0.689,0.006
JN_UR_a36,1,22,0.016,0.038,0.003,0.013,0.031,-0.034,0.092,0.126,0.672,-0.984,0.008
PA_PL_a135,1,15,0.011,0.056,0.003,0.012,0.081,-0.073,0.092,0.164,-0.072,-1.602,0.014
VS_NE_a72,1,110,0.016,0.051,0.009,0.015,0.047,-0.106,0.143,0.249,0.223,-0.343,0.005
JN_JU_a120,1,15,0.019,0.039,0.007,0.018,0.036,-0.033,0.092,0.125,0.404,-1.155,0.01
SU_PA_a45,1,44,0.006,0.049,0.002,0.005,0.035,-0.116,0.141,0.258,0.318,0.578,0.007
VE_MA_a120,1,55,0.009,0.044,0.005,0.008,0.034,-0.115,0.163,0.278,0.403,2.125,0.006
SU_JU_a150,1,28,0.02,0.047,0.006,0.017,0.042,-0.052,0.152,0.204,0.792,0.22,0.009
MA_UR_a103,1,30,0.019,0.045,0.006,0.018,0.035,-0.087,0.103,0.19,0.126,-0.48,0.008
MA_NE_a60,1,30,0.007,0.072,0.01,0.014,0.058,-0.183,0.117,0.3,-0.96,0.753,0.013
PA_SA_a150,1,14,0.036,0.048,0.036,0.039,0.057,-0.063,0.103,0.166,-0.473,-0.873,0.013
VE_VS_a135,1,20,0.049,0.143,0.016,0.021,0.093,-0.083,0.542,0.625,2.053,4.396,0.032
NN_NE_a144,1,55,0.012,0.056,0.013,0.011,0.057,-0.106,0.143,0.249,0.151,-0.725,0.008
SN_NE_a36,1,55,0.012,0.056,0.013,0.011,0.057,-0.106,0.143,0.249,0.151,-0.725,0.008
MA_CH_a72,1,29,0.014,0.05,-0.004,0.01,0.053,-0.047,0.15,0.197,0.89,0.015,0.009
PA_NN_a60,1,15,0.009,0.036,-0.001,0.005,0.039,-0.03,0.103,0.133,0.98,0.3,0.009
PA_SN_a120,1,15,0.009,0.036,-0.001,0.005,0.039,-0.03,0.103,0.133,0.98,0.3,0.009
VE_JU_a180,1,13,0.011,0.046,0.008,0.01,0.046,-0.062,0.103,0.165,0.299,-0.901,0.013
SU_UR_a0,1,18,0.021,0.041,0.026,0.02,0.038,-0.047,0.103,0.15,0.213,-0.867,0.01
PA_CH_a72,1,61,0.01,0.037,0.006,0.006,0.031,-0.052,0.128,0.18,0.866,0.89,0.005
VS_NN_a144,1,77,0,0.056,-0.003,-0.001,0.061,-0.106,0.143,0.249,0.249,-0.524,0.006
VS_SN_a36,1,77,0,0.056,-0.003,-0.001,0.061,-0.106,0.143,0.249,0.249,-0.524,0.006
SU_MA_a103,1,35,0.016,0.046,0.01,0.012,0.04,-0.044,0.163,0.207,1.06,1.1,0.008
SN_SA_a30,1,334,0.004,0.054,-0.003,0.001,0.037,-0.135,0.38,0.515,1.733,8.91,0.003
NN_SA_a150,1,334,0.004,0.054,-0.003,0.001,0.037,-0.135,0.38,0.515,1.733,8.91,0.003
PA_UR_a45,1,41,0.002,0.054,0.004,0.004,0.057,-0.169,0.091,0.26,-0.642,0.627,0.008
VS_JU_a45,1,71,0.003,0.054,0,0.001,0.049,-0.122,0.153,0.275,0.415,0.329,0.006
VE_VS_a144,1,21,0.019,0.045,0.016,0.017,0.038,-0.057,0.117,0.174,0.497,-0.616,0.01
JN_UR_a30,1,63,0.006,0.037,-0.003,0.001,0.026,-0.043,0.153,0.196,1.648,3.108,0.005
SU_VS_a120,1,26,0.023,0.076,0.021,0.023,0.059,-0.135,0.174,0.309,0.072,-0.377,0.015
MA_PL_a0,1,15,0.019,0.039,0.02,0.018,0.032,-0.04,0.094,0.134,0.393,-0.839,0.01
PA_PL_a144,1,15,0.027,0.039,0.02,0.026,0.04,-0.021,0.094,0.116,0.393,-1.374,0.01
PA_NE_a90,1,18,0.005,0.042,-0.002,0.005,0.03,-0.071,0.094,0.166,0.541,-0.166,0.01
JN_CH_a0,1,9,0.029,0.055,0.02,0.029,0.061,-0.054,0.111,0.165,0.111,-1.499,0.018
JN_PH_a90,1,21,0.024,0.048,0.019,0.02,0.031,-0.054,0.143,0.197,0.86,0.113,0.01
VE_VS_a150,1,18,-0.005,0.055,0.005,-0.004,0.046,-0.122,0.094,0.216,-0.377,-0.509,0.013
SU_SA_a120,1,31,0.001,0.042,-0.005,-0.002,0.036,-0.063,0.094,0.157,0.69,-0.42,0.008
VE_MA_a135,1,16,0.022,0.067,-0.005,0.019,0.071,-0.065,0.143,0.208,0.37,-1.425,0.017
SU_PA_a36,1,45,0.007,0.042,0.002,0.004,0.035,-0.057,0.143,0.2,0.99,1.25,0.006
PA_JU_a150,1,6,0.053,0.072,0.058,0.053,0.083,-0.054,0.143,0.197,-0.18,-1.697,0.03
JN_PL_a72,1,20,0.014,0.052,0,0.009,0.036,-0.057,0.143,0.2,0.856,0.091,0.012
JN_JU_a135,1,14,0.018,0.058,0.006,0.013,0.049,-0.059,0.143,0.203,0.651,-0.542,0.016
PA_PL_a150,1,14,0.017,0.073,0.005,0.02,0.065,-0.135,0.143,0.278,-0.143,-0.571,0.02
ME_JU_a150,1,18,0.021,0.053,0.019,0.02,0.043,-0.084,0.143,0.227,0.153,-0.057,0.012
SU_PH_a135,1,35,0.026,0.088,0,0.009,0.042,-0.057,0.38,0.437,2.434,6.26,0.015
SU_JU_a180,1,16,0.005,0.038,0.009,0.004,0.043,-0.048,0.078,0.126,0.157,-1.123,0.01
SU_VS_a135,1,26,0.007,0.04,0.002,0.006,0.043,-0.057,0.078,0.135,0.185,-1.212,0.008
PA_JU_a144,1,6,0.006,0.053,0.005,0.006,0.07,-0.057,0.078,0.135,0.08,-1.924,0.022
PA_NN_a45,1,14,0.008,0.046,0.014,0.008,0.036,-0.068,0.084,0.153,-0.027,-1.012,0.012
PA_SN_a135,1,14,0.008,0.046,0.014,0.008,0.036,-0.068,0.084,0.153,-0.027,-1.012,0.012
MA_UR_a90,1,63,-0.006,0.048,-0.005,-0.007,0.055,-0.106,0.109,0.215,0.19,-0.693,0.006
VE_MA_a144,1,16,-0.014,0.038,-0.021,-0.015,0.043,-0.068,0.047,0.115,0.204,-1.435,0.009
MA_JU_a72,1,69,0,0.049,0,-0.001,0.044,-0.103,0.135,0.238,0.293,-0.097,0.006
ME_UR_a0,1,10,-0.025,0.034,-0.02,-0.021,0.021,-0.101,0.023,0.123,-0.822,-0.117,0.011
JN_SA_a90,1,20,-0.019,0.054,-0.03,-0.022,0.055,-0.113,0.086,0.199,0.367,-1.033,0.012
SU_SA_a135,1,30,-0.014,0.04,-0.006,-0.013,0.045,-0.113,0.066,0.179,-0.347,-0.367,0.007
ME_PH_a120,1,17,0.008,0.074,0,0,0.047,-0.1,0.239,0.34,1.506,2.867,0.018
SU_PH_a144,1,39,-0.004,0.059,-0.001,0,0.032,-0.189,0.152,0.341,-0.809,2.495,0.009
MA_NE_a45,1,83,-0.008,0.05,-0.005,-0.008,0.052,-0.135,0.102,0.237,-0.109,-0.308,0.005
VE_PA_a0,1,17,-0.014,0.042,-0.016,-0.017,0.029,-0.076,0.086,0.162,0.64,-0.223,0.01
MA_CH_a60,1,70,-0.011,0.05,-0.004,-0.011,0.057,-0.135,0.086,0.221,-0.089,-0.593,0.006
JN_NN_a120,1,19,-0.024,0.05,-0.028,-0.025,0.044,-0.113,0.086,0.199,0.475,-0.545,0.011
JN_SN_a60,1,19,-0.024,0.05,-0.028,-0.025,0.044,-0.113,0.086,0.199,0.475,-0.545,0.011
SU_PA_a30,1,47,0.008,0.051,0.006,0.007,0.051,-0.106,0.135,0.241,0.191,-0.225,0.007
ME_VS_a120,1,33,-0.015,0.038,-0.009,-0.014,0.041,-0.101,0.066,0.167,-0.216,-0.764,0.007
PA_NE_a103,1,16,-0.017,0.043,-0.018,-0.018,0.031,-0.106,0.086,0.191,0.385,0.48,0.011
SU_VS_a144,1,24,0.013,0.072,-0.008,0.002,0.048,-0.063,0.257,0.321,1.726,3.21,0.015
ME_SA_a120,1,20,-0.033,0.051,-0.038,-0.036,0.054,-0.113,0.086,0.199,0.49,-0.461,0.011
JN_JU_a144,1,14,0.002,0.05,0.006,0.004,0.057,-0.106,0.086,0.191,-0.335,-0.479,0.013
PA_UR_a60,1,25,0.019,0.06,0.013,0.017,0.07,-0.106,0.15,0.256,0.291,-0.396,0.012
VE_PH_a180,1,15,0.003,0.042,-0.003,0.001,0.048,-0.047,0.086,0.133,0.57,-1.045,0.011
VE_MA_a150,1,15,0.008,0.053,0.005,0.011,0.059,-0.106,0.088,0.194,-0.206,-0.696,0.014
CE_PA_a45,1,93,-0.005,0.053,-0.005,-0.003,0.04,-0.189,0.106,0.295,-0.622,1.44,0.005
PA_PH_a180,1,7,0.008,0.065,0.013,0.008,0.071,-0.106,0.086,0.191,-0.469,-1.24,0.025
SU_PH_a150,1,38,0.001,0.043,-0.006,0.001,0.041,-0.106,0.095,0.201,0.047,0.012,0.007
PA_CH_a90,1,19,-0.014,0.037,-0.01,-0.013,0.035,-0.106,0.062,0.168,-0.369,0.194,0.009
SU_MA_a120,1,25,0.001,0.046,-0.002,0.002,0.048,-0.106,0.084,0.19,-0.16,-0.618,0.009
PA_JU_a135,1,6,-0.022,0.059,-0.021,-0.022,0.054,-0.106,0.062,0.168,-0.001,-1.549,0.024
SU_SA_a144,1,30,-0.017,0.044,-0.016,-0.02,0.042,-0.106,0.091,0.197,0.512,0.007,0.008
VE_VS_a180,1,10,-0.006,0.045,0.004,-0.002,0.03,-0.106,0.062,0.168,-0.72,-0.037,0.014
ME_PH_a135,1,38,0.003,0.068,-0.004,-0.002,0.046,-0.135,0.264,0.399,1.46,4.205,0.011
MA_VS_a30,1,42,0.004,0.046,0.005,0.003,0.047,-0.106,0.109,0.215,0.091,-0.261,0.007
ME_JU_a180,1,9,-0.003,0.044,-0.003,-0.003,0.026,-0.106,0.042,0.148,-1.237,0.604,0.015
JN_PH_a103,1,19,0.002,0.053,-0.004,0.002,0.057,-0.106,0.106,0.212,0.072,-0.567,0.012
SU_VS_a150,1,22,0.03,0.051,0.028,0.031,0.049,-0.071,0.137,0.208,-0.05,-0.429,0.011
ME_VS_a135,1,18,0.007,0.054,0,0.009,0.024,-0.115,0.104,0.22,-0.164,-0.08,0.013
PA_NN_a36,1,14,0.007,0.051,0.004,0.004,0.063,-0.06,0.109,0.169,0.276,-1.117,0.014
PA_SN_a144,1,14,0.007,0.051,0.004,0.004,0.063,-0.06,0.109,0.169,0.276,-1.117,0.014
VE_SA_a180,1,13,-0.018,0.051,-0.012,-0.017,0.064,-0.113,0.067,0.18,-0.096,-1.036,0.014
ME_SA_a135,1,30,0.001,0.052,-0.005,-0.001,0.062,-0.089,0.105,0.194,0.245,-1.141,0.01
ME_PH_a144,1,19,0.005,0.053,-0.001,0.004,0.073,-0.089,0.116,0.205,0.205,-0.918,0.012
SU_SA_a150,1,30,0.003,0.041,0,0,0.04,-0.06,0.106,0.166,0.495,-0.394,0.007
JN_JU_a150,1,14,0.003,0.042,-0.002,-0.001,0.028,-0.064,0.106,0.17,0.603,0.476,0.011
ME_PA_a36,1,19,0.006,0.037,0.007,0.004,0.023,-0.06,0.106,0.166,0.645,0.823,0.008
ME_VS_a144,1,29,0.007,0.053,-0.002,0.004,0.053,-0.096,0.165,0.261,0.789,0.977,0.01
ME_PH_a150,1,34,0.003,0.039,0.001,0.001,0.035,-0.059,0.107,0.166,0.752,0.694,0.007
ME_SA_a144,1,22,0.021,0.064,0.008,0.012,0.039,-0.066,0.239,0.305,1.696,3.499,0.014
ME_VS_a150,1,23,0.001,0.052,0.005,-0.002,0.057,-0.071,0.106,0.177,0.378,-0.853,0.011
PA_SA_a180,1,7,0.002,0.028,-0.001,0.002,0.027,-0.036,0.041,0.077,0.22,-1.63,0.011
ME_MA_a120,1,13,0.015,0.031,0.004,0.014,0.029,-0.027,0.064,0.091,0.333,-1.512,0.009
ME_PA_a30,1,19,0.036,0.057,0.027,0.035,0.053,-0.065,0.15,0.215,0.451,-0.672,0.013
ME_SA_a150,1,21,0.004,0.039,-0.003,0,0.027,-0.046,0.116,0.161,1.199,1.058,0.008
PA_NN_a30,1,14,-0.009,0.045,-0.021,-0.01,0.048,-0.073,0.061,0.133,0.247,-1.492,0.012
PA_SN_a150,1,14,-0.009,0.045,-0.021,-0.01,0.048,-0.073,0.061,0.133,0.247,-1.492,0.012
SU_PL_a144,1,32,0.018,0.058,0.011,0.009,0.042,-0.052,0.239,0.291,1.844,4.665,0.01
MA_VS_a36,1,71,-0.014,0.042,-0.016,-0.013,0.033,-0.135,0.102,0.237,-0.171,0.68,0.005
VE_PL_a180,1,15,-0.005,0.055,-0.002,0.002,0.033,-0.169,0.07,0.239,-1.443,2.461,0.014
ME_PL_a144,1,37,-0.018,0.053,-0.008,-0.013,0.051,-0.189,0.063,0.251,-1.251,1.845,0.009
MA_NN_a180,1,70,0,0.055,-0.005,-0.003,0.045,-0.122,0.165,0.287,0.443,0.271,0.007
MA_SN_a0,1,70,0,0.055,-0.005,-0.003,0.045,-0.122,0.165,0.287,0.443,0.271,0.007
JN_SA_a103,1,50,-0.012,0.045,-0.007,-0.008,0.033,-0.178,0.095,0.273,-1.125,2.682,0.006
JN_SN_a72,1,22,-0.015,0.043,-0.006,-0.011,0.029,-0.122,0.042,0.164,-0.917,0.034,0.009
JN_PL_a90,1,32,-0.016,0.046,-0.011,-0.012,0.036,-0.122,0.053,0.175,-0.627,-0.383,0.008
ME_PL_a150,1,37,0.012,0.049,-0.002,0.013,0.061,-0.097,0.105,0.202,-0.126,-0.909,0.008
ME_MA_a135,1,11,-0.003,0.042,-0.016,-0.004,0.031,-0.062,0.061,0.123,0.337,-1.546,0.013
PA_UR_a72,1,22,-0.033,0.046,-0.038,-0.032,0.052,-0.122,0.039,0.161,-0.126,-1.153,0.01
SU_PL_a150,1,34,-0.011,0.047,-0.004,-0.011,0.051,-0.122,0.084,0.206,-0.127,-0.394,0.008
ME_PH_a180,1,10,-0.03,0.043,-0.024,-0.026,0.038,-0.122,0.028,0.15,-0.734,-0.356,0.013
PA_JU_a120,1,6,-0.031,0.059,-0.027,-0.031,0.069,-0.122,0.033,0.155,-0.28,-1.688,0.024
SU_MA_a135,1,19,-0.027,0.062,-0.046,-0.028,0.091,-0.122,0.078,0.2,0.061,-1.396,0.014
ME_VS_a180,1,16,-0.008,0.044,-0.006,-0.004,0.033,-0.122,0.059,0.181,-0.928,0.674,0.011
ME_MA_a144,1,11,-0.034,0.049,-0.024,-0.032,0.034,-0.122,0.036,0.158,-0.218,-1.08,0.015
PA_CH_a103,1,17,-0.012,0.039,-0.008,-0.007,0.022,-0.122,0.033,0.155,-1.356,1.457,0.009
CE_PL_a144,1,11,-0.02,0.043,-0.009,-0.017,0.053,-0.098,0.033,0.131,-0.38,-1.334,0.013
ME_SA_a180,1,9,0.004,0.03,-0.001,0.004,0.027,-0.046,0.055,0.101,0.099,-1.048,0.01
PA_NE_a120,1,16,0.014,0.037,0.006,0.011,0.023,-0.046,0.104,0.15,1.006,0.493,0.009
MA_NE_a36,1,90,0,0.049,-0.006,-0.004,0.03,-0.098,0.239,0.337,1.756,5.734,0.005
ME_MA_a150,1,11,-0.029,0.059,-0.023,-0.031,0.069,-0.113,0.065,0.178,-0.052,-1.497,0.018
JN_NN_a103,1,77,-0.005,0.047,-0.001,0,0.034,-0.183,0.095,0.278,-1.392,3.523,0.005
SU_VS_a180,1,11,-0.001,0.025,-0.006,-0.001,0.006,-0.052,0.05,0.102,0.101,0.385,0.007
JN_CE_a120,1,95,-0.007,0.057,-0.008,-0.008,0.047,-0.178,0.165,0.344,0.148,0.66,0.006
SU_PH_a180,1,16,-0.005,0.039,-0.005,-0.004,0.031,-0.098,0.07,0.168,-0.499,0.194,0.01
VE_MA_a180,1,7,-0.023,0.048,-0.008,-0.023,0.035,-0.098,0.052,0.15,-0.068,-1.242,0.018
ME_PA_a0,1,41,-0.004,0.046,0,-0.002,0.039,-0.103,0.083,0.185,-0.409,-0.255,0.007
PA_PL_a180,1,7,-0.044,0.038,-0.058,-0.044,0.044,-0.098,0.006,0.104,0.096,-1.707,0.014
CE_PH_a120,1,20,-0.02,0.092,-0.015,-0.019,0.089,-0.189,0.165,0.354,0.014,-0.805,0.02
ME_PL_a180,1,11,-0.021,0.04,-0.01,-0.019,0.011,-0.098,0.042,0.139,-0.464,-0.86,0.012
VS_JN_a120,1,25,-0.025,0.046,-0.023,-0.023,0.044,-0.132,0.058,0.19,-0.495,-0.33,0.009
SU_MA_a144,1,17,-0.011,0.047,-0.01,-0.01,0.049,-0.098,0.07,0.168,0.082,-1.037,0.011
SU_SA_a180,1,17,-0.007,0.032,-0.001,-0.008,0.031,-0.064,0.061,0.125,0.2,-0.425,0.008
JN_PH_a120,1,17,0.02,0.059,0.006,0.015,0.046,-0.058,0.165,0.223,0.929,-0.004,0.014
CE_PA_a36,1,228,0.009,0.061,0.002,0.004,0.042,-0.115,0.542,0.657,3.361,25.137,0.004
CE_JU_a72,1,22,0.01,0.061,0.002,0.004,0.061,-0.083,0.165,0.248,0.747,0.018,0.013
ME_CE_a30,1,88,0.007,0.081,0.001,0,0.043,-0.169,0.542,0.711,3.464,20.252,0.009
CE_UR_a120,1,20,0.025,0.053,0.008,0.02,0.033,-0.051,0.165,0.216,0.928,0.427,0.012
SU_MA_a150,1,16,0.012,0.065,-0.013,0.007,0.028,-0.074,0.165,0.239,0.983,-0.186,0.016
CE_CH_a150,1,20,0.014,0.054,-0.005,0.004,0.025,-0.039,0.165,0.205,1.411,0.965,0.012
MA_VS_a45,1,59,0.007,0.053,-0.004,0.005,0.053,-0.102,0.165,0.267,0.519,0.108,0.007
NN_PH_a144,1,99,0.001,0.049,-0.004,0,0.042,-0.135,0.116,0.251,0.15,0.036,0.005
SN_PH_a36,1,99,0.001,0.049,-0.004,0,0.042,-0.135,0.116,0.251,0.15,0.036,0.005
JN_UR_a0,1,10,0.018,0.06,0,0.018,0.07,-0.082,0.116,0.197,0.042,-1.254,0.019
ME_NN_a0,1,13,0.008,0.035,0.002,0.007,0.019,-0.048,0.073,0.121,0.398,-0.894,0.01
