PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VS_PA_a45,1,208,0.001,0.013,0.002,0.001,0.007,-0.063,0.072,0.134,-0.03,8.45,0.001
VS_PA_a36,1,356,0,0.008,0.001,0.001,0.006,-0.062,0.024,0.086,-2.087,12.284,0
NN_UR_a36,1,271,-0.001,0.016,0.001,0,0.006,-0.063,0.072,0.135,-0.064,6.639,0.001
SN_UR_a144,1,270,-0.001,0.016,0.001,0,0.006,-0.063,0.072,0.135,-0.067,6.608,0.001
NN_NE_a30,1,150,0.001,0.005,0,0.001,0.005,-0.013,0.015,0.028,-0.084,-0.12,0
SN_NE_a150,1,150,0.001,0.005,0,0.001,0.005,-0.013,0.015,0.028,-0.084,-0.12,0
NN_CH_a150,1,203,0,0.007,0,0,0.006,-0.022,0.018,0.04,0.067,0.527,0
SN_CH_a30,1,203,0,0.007,0,0,0.006,-0.022,0.018,0.04,0.067,0.527,0
NN_UR_a30,1,215,-0.001,0.007,-0.001,-0.001,0.007,-0.025,0.027,0.053,0.003,1.615,0
SN_UR_a150,1,215,-0.001,0.007,-0.001,-0.001,0.007,-0.025,0.027,0.053,0.003,1.615,0
JU_CH_a0,1,126,0.001,0.008,0.002,0.001,0.008,-0.019,0.024,0.043,-0.071,-0.081,0.001
VS_JN_a180,1,101,0.001,0.005,0.002,0.002,0.004,-0.016,0.023,0.039,-0.034,2.376,0.001
PH_NE_a180,1,65,-0.001,0.008,-0.001,-0.001,0.007,-0.025,0.025,0.051,-0.098,1.487,0.001
PH_PL_a120,1,69,0,0.009,-0.001,-0.001,0.007,-0.021,0.027,0.048,0.65,0.536,0.001
NN_SA_a0,1,50,0,0.008,0,0,0.007,-0.014,0.024,0.038,0.686,0.682,0.001
SN_SA_a180,1,50,0,0.008,0,0,0.007,-0.014,0.024,0.038,0.686,0.682,0.001
SA_PL_a72,1,223,0.001,0.007,0,0.001,0.006,-0.028,0.026,0.053,0.179,1.31,0
NN_CH_a180,1,70,0.001,0.006,0.001,0.001,0.006,-0.012,0.018,0.03,0.173,-0.468,0.001
SN_CH_a0,1,70,0.001,0.006,0.001,0.001,0.006,-0.012,0.018,0.03,0.173,-0.468,0.001
NN_PH_a180,1,81,-0.002,0.022,0.001,-0.001,0.009,-0.076,0.063,0.139,-0.542,2.25,0.002
SN_PH_a0,1,81,-0.002,0.022,0.001,-0.001,0.009,-0.076,0.063,0.139,-0.542,2.25,0.002
CH_PL_a103,1,98,0.001,0.006,0,0,0.005,-0.017,0.018,0.036,0.55,1.296,0.001
NN_NE_a0,1,91,0,0.006,0,0,0.006,-0.011,0.016,0.026,0.359,-0.17,0.001
SN_NE_a180,1,91,0,0.006,0,0,0.006,-0.011,0.016,0.026,0.359,-0.17,0.001
CH_UR_a150,1,95,0,0.005,0,0,0.005,-0.018,0.012,0.031,-0.763,1.611,0.001
NN_UR_a0,1,91,0.001,0.008,0.001,0.001,0.008,-0.019,0.019,0.038,-0.179,0.078,0.001
SN_UR_a180,1,91,0.001,0.008,0.001,0.001,0.008,-0.019,0.019,0.038,-0.179,0.078,0.001
NN_PL_a45,1,181,-0.001,0.017,0,0,0.006,-0.063,0.072,0.135,-0.021,6.167,0.001
SN_PL_a135,1,181,-0.001,0.017,0,0,0.006,-0.063,0.072,0.135,-0.021,6.167,0.001
UR_NE_a0,1,527,0,0.004,0,0,0.004,-0.016,0.013,0.029,-0.147,0.873,0
PH_PL_a103,1,69,0,0.005,0,0,0.004,-0.012,0.013,0.025,0.005,0.4,0.001
NN_PL_a36,1,188,0,0.01,0,0.001,0.006,-0.037,0.032,0.069,-0.489,2.679,0.001
SN_PL_a144,1,188,0,0.01,0,0.001,0.006,-0.037,0.032,0.069,-0.489,2.679,0.001
CH_UR_a144,1,150,0,0.004,0,0,0.003,-0.017,0.011,0.028,-0.708,2.406,0
CH_PL_a90,1,94,0,0.004,0,0,0.003,-0.017,0.011,0.028,-0.635,2.662,0
NN_PL_a30,1,196,0.001,0.007,0.001,0.001,0.005,-0.02,0.024,0.044,-0.14,1.23,0.001
SN_PL_a150,1,196,0.001,0.007,0.001,0.001,0.005,-0.02,0.024,0.044,-0.14,1.23,0.001
VS_PA_a30,1,258,0,0.011,0,0,0.007,-0.037,0.051,0.088,0.139,2.939,0.001
SA_PL_a90,1,232,0,0.006,0,0,0.004,-0.022,0.019,0.041,-0.382,1.71,0
UR_PL_a60,1,639,0.001,0.006,0.001,0.001,0.005,-0.04,0.032,0.072,-0.429,4.079,0
VS_PA_a0,1,121,0.001,0.004,0.001,0.001,0.004,-0.01,0.008,0.018,-0.328,-0.384,0
PH_PL_a90,1,67,0,0.004,0,0,0.003,-0.016,0.009,0.025,-0.876,1.489,0.001
CH_UR_a135,1,67,0.001,0.004,0.001,0.001,0.004,-0.012,0.009,0.021,-0.429,0.677,0
CH_NE_a135,1,72,0,0.004,0.001,0,0.004,-0.012,0.009,0.021,-0.488,0.26,0
JN_CE_a180,1,249,0,0.007,0.001,0,0.006,-0.02,0.034,0.053,0.222,1.895,0
NN_PL_a0,1,89,0,0.006,0,0,0.005,-0.016,0.015,0.031,-0.028,0.617,0.001
SN_PL_a180,1,89,0,0.006,0,0,0.005,-0.016,0.015,0.031,-0.028,0.617,0.001
SA_PL_a103,1,167,-0.002,0.017,0,-0.001,0.008,-0.062,0.072,0.134,-0.144,4.049,0.001
CH_PL_a72,1,614,0.001,0.01,0.001,0.001,0.006,-0.076,0.063,0.139,-0.826,13.775,0
PH_PL_a72,1,131,0.001,0.005,0.001,0.001,0.004,-0.014,0.012,0.026,-0.558,0.997,0
CH_NE_a120,1,76,0.001,0.005,0.001,0.001,0.004,-0.014,0.012,0.026,-0.343,1.052,0.001
CH_UR_a120,1,94,0,0.004,0.001,0,0.004,-0.013,0.012,0.025,-0.35,0.669,0
CE_PA_a103,1,59,0.001,0.004,0.001,0.001,0.004,-0.01,0.008,0.017,-0.52,-0.063,0
CH_PL_a60,1,521,0,0.006,0,0,0.006,-0.031,0.024,0.055,-0.418,2.523,0
CH_NE_a103,1,112,0.001,0.005,0.001,0.001,0.005,-0.017,0.017,0.034,-0.317,1.039,0.001
PH_PL_a60,1,105,0.001,0.005,0.001,0.001,0.005,-0.017,0.011,0.028,-0.562,1.097,0
SA_PL_a120,1,203,0.001,0.007,0.001,0.001,0.005,-0.017,0.022,0.039,0.205,0.79,0
CH_PL_a45,1,337,0,0.012,-0.001,0,0.008,-0.063,0.072,0.134,0.387,8.457,0.001
CH_UR_a103,1,69,0.003,0.005,0.002,0.003,0.005,-0.012,0.015,0.026,0.064,-0.037,0.001
VS_CE_a0,1,96,0.001,0.004,0.001,0.001,0.004,-0.013,0.012,0.025,-0.253,0.876,0
CH_NE_a90,1,85,0,0.008,0,0,0.007,-0.02,0.019,0.039,-0.056,0.047,0.001
CH_PL_a36,1,366,0.001,0.006,0,0.001,0.006,-0.02,0.019,0.04,-0.003,0.639,0
SA_PL_a135,1,157,0.001,0.006,0.001,0.001,0.005,-0.014,0.018,0.032,0.243,0.375,0
SA_UR_a72,1,110,0.001,0.009,0.001,0.001,0.007,-0.04,0.032,0.072,-0.664,3.565,0.001
CH_PL_a30,1,207,0.002,0.005,0.002,0.002,0.005,-0.015,0.016,0.031,-0.226,0.302,0
CH_UR_a90,1,73,0,0.007,0.001,0,0.007,-0.015,0.016,0.031,-0.077,-0.308,0.001
PH_PL_a45,1,192,0,0.01,0.001,0.001,0.009,-0.04,0.03,0.07,-0.267,1.415,0.001
CH_NE_a72,1,92,0.002,0.009,0.003,0.002,0.007,-0.031,0.03,0.061,-0.247,1.993,0.001
SA_PL_a144,1,187,0.001,0.007,0.001,0.001,0.006,-0.031,0.026,0.058,0.023,3.099,0.001
SA_PL_a150,1,194,-0.001,0.009,0,0,0.007,-0.04,0.035,0.076,-0.229,2.416,0.001
UR_PH_a103,1,1275,0,0.01,0.001,0,0.006,-0.062,0.072,0.134,-0.057,8.306,0
CH_UR_a72,1,125,0.001,0.009,0.002,0.001,0.011,-0.019,0.021,0.04,-0.072,-0.857,0.001
CH_NE_a60,1,111,0.001,0.009,0.002,0.001,0.01,-0.019,0.021,0.04,-0.07,-0.769,0.001
SA_UR_a90,1,227,0,0.009,0.001,0,0.008,-0.029,0.034,0.062,0.074,1.132,0.001
SA_NE_a103,1,225,0,0.008,0.001,0.001,0.007,-0.021,0.032,0.053,0.198,1.152,0.001
PH_NE_a90,1,223,0,0.009,-0.001,0,0.008,-0.018,0.035,0.054,0.698,1.393,0.001
PH_PL_a36,1,265,0,0.009,0,0,0.008,-0.023,0.035,0.058,0.437,0.892,0.001
CH_PL_a0,1,103,0,0.007,0,0,0.006,-0.023,0.021,0.044,-0.299,1.109,0.001
CH_UR_a60,1,145,-0.002,0.01,-0.002,-0.002,0.009,-0.03,0.035,0.066,0.247,0.754,0.001
SA_UR_a103,1,356,0,0.008,0.001,0,0.007,-0.027,0.024,0.051,-0.056,0.697,0
CH_NE_a45,1,86,-0.002,0.009,-0.003,-0.002,0.009,-0.027,0.023,0.05,-0.02,-0.068,0.001
UR_PL_a72,1,595,0,0.008,0,0,0.007,-0.034,0.036,0.071,-0.142,2.564,0
SA_NE_a120,1,248,0,0.006,0,0,0.006,-0.021,0.021,0.042,-0.202,0.616,0
SA_PL_a180,1,92,0,0.009,0,0,0.009,-0.022,0.02,0.042,-0.026,-0.33,0.001
PH_PL_a30,1,342,0.001,0.009,0.001,0.001,0.009,-0.028,0.041,0.069,0.238,1.301,0
CH_NE_a36,1,117,-0.002,0.014,-0.002,-0.002,0.012,-0.034,0.041,0.076,0.263,0.346,0.001
CH_NE_a30,1,130,0,0.007,0.001,0,0.007,-0.013,0.021,0.034,0.396,0.056,0.001
SA_NE_a135,1,143,0.001,0.012,0.001,0.001,0.008,-0.034,0.036,0.071,-0.361,1.333,0.001
SA_UR_a120,1,203,0.001,0.006,0,0.001,0.004,-0.023,0.028,0.051,0.501,3.909,0
SA_PH_a135,1,103,0,0.011,0,-0.001,0.008,-0.028,0.041,0.069,0.579,2.117,0.001
CH_UR_a45,1,245,0.001,0.007,0,0,0.007,-0.023,0.023,0.046,0.193,0.414,0
CH_PH_a60,1,320,0,0.005,0.001,0.001,0.005,-0.016,0.013,0.029,-0.253,0.165,0
SA_NE_a144,1,168,0,0.006,0.001,0,0.005,-0.019,0.019,0.038,-0.158,0.379,0
SA_NE_a150,1,216,-0.001,0.013,0,0,0.009,-0.063,0.072,0.134,0.216,6.432,0.001
SA_UR_a135,1,251,0.001,0.005,0.001,0.001,0.005,-0.016,0.023,0.039,0.004,1.626,0
SA_PH_a120,1,131,0.001,0.004,0.001,0.001,0.004,-0.016,0.013,0.029,-0.347,1.444,0
SA_UR_a144,1,271,0,0.005,0,0,0.004,-0.015,0.022,0.037,0.241,1.264,0
CH_UR_a36,1,472,0,0.006,0,0,0.005,-0.025,0.034,0.059,0.091,2.852,0
SA_UR_a150,1,229,0,0.005,0.001,0.001,0.005,-0.016,0.014,0.03,-0.321,0.503,0
PH_NE_a72,1,1755,0,0.009,0.001,0.001,0.006,-0.063,0.072,0.134,-0.235,7.972,0
SA_PH_a103,1,70,0,0.004,0,0,0.003,-0.013,0.011,0.023,-0.018,0.366,0.001
SA_NE_a180,1,71,0,0.005,0,0,0.004,-0.02,0.011,0.031,-0.747,1.122,0.001
CH_UR_a30,1,2858,0,0.009,0.001,0.001,0.006,-0.076,0.063,0.139,-0.583,6.664,0
CH_PH_a72,1,453,0.001,0.009,0.001,0.001,0.007,-0.031,0.051,0.081,0.635,3.208,0
SA_PH_a90,1,111,-0.001,0.009,-0.002,-0.001,0.008,-0.019,0.023,0.042,0.358,-0.103,0.001
SA_UR_a180,1,134,-0.002,0.018,0,-0.002,0.014,-0.063,0.072,0.134,0.072,2.927,0.002
CH_NE_a0,1,381,0.002,0.009,0.002,0.002,0.007,-0.037,0.034,0.071,-0.137,1.986,0
SA_PH_a72,1,100,0.001,0.008,0.002,0.001,0.007,-0.018,0.02,0.038,-0.316,-0.093,0.001
SA_PH_a60,1,118,0,0.009,0.002,0.001,0.005,-0.031,0.027,0.058,-0.624,1.829,0.001
UR_PL_a90,1,520,0,0.007,0.001,0,0.006,-0.031,0.027,0.058,-0.362,1.672,0
UR_NE_a36,1,603,0,0.007,0.001,0,0.005,-0.031,0.027,0.058,-0.443,2.483,0
SA_PH_a45,1,249,0,0.009,0,0,0.009,-0.029,0.034,0.062,-0.045,1.021,0.001
SA_CH_a120,1,141,0.001,0.005,0.001,0.001,0.004,-0.016,0.014,0.03,-0.308,1.339,0
SA_PH_a36,1,251,0.001,0.006,0.001,0.001,0.005,-0.019,0.019,0.038,-0.358,1.171,0
SA_PH_a30,1,156,0.001,0.007,0.001,0.001,0.006,-0.018,0.033,0.051,0.57,2.663,0.001
SA_CH_a103,1,194,0,0.006,0.001,0,0.004,-0.027,0.023,0.05,-0.187,2.898,0
CH_PH_a90,1,545,0,0.01,0.001,0.001,0.004,-0.076,0.063,0.139,-1.378,16.218,0
UR_NE_a45,1,564,0,0.01,0.001,0.001,0.005,-0.076,0.063,0.139,-1.238,13.933,0
SA_CH_a90,1,129,0.001,0.003,0,0.001,0.003,-0.013,0.009,0.022,-0.203,1.441,0
SA_PH_a0,1,63,0.001,0.003,0,0.001,0.003,-0.005,0.009,0.014,0.347,-0.263,0
UR_PL_a103,1,467,0.001,0.008,0.001,0.001,0.006,-0.044,0.033,0.077,-0.302,3.479,0
SA_CH_a72,1,167,0.001,0.007,0.001,0.001,0.006,-0.022,0.024,0.045,-0.508,1.259,0.001
SA_CH_a60,1,122,0.001,0.006,0.002,0.001,0.005,-0.018,0.019,0.037,-0.463,0.638,0.001
CH_PH_a103,1,42,0.001,0.01,0.003,0.001,0.012,-0.022,0.019,0.042,-0.215,-0.66,0.002
