PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SU_JU_a144,1,53,-0.01,0.039,-0.006,-0.009,0.024,-0.153,0.108,0.26,-0.481,2.818,0.005
VE_SN_a72,1,46,0.003,0.063,0.001,0,0.039,-0.153,0.29,0.443,1.703,8.023,0.009
SU_JN_a150,1,47,-0.01,0.039,-0.001,-0.006,0.019,-0.153,0.068,0.221,-1.388,2.91,0.006
ME_SA_a60,1,82,0.002,0.036,0.004,0.003,0.019,-0.153,0.093,0.246,-0.774,4.056,0.004
VE_PA_a60,1,67,0.006,0.041,0.008,0.005,0.035,-0.153,0.139,0.292,-0.194,2.93,0.005
JN_CE_a135,1,92,-0.005,0.055,-0.004,-0.006,0.025,-0.203,0.223,0.426,0.491,5.247,0.006
PA_NE_a90,1,29,-0.019,0.046,-0.008,-0.015,0.031,-0.169,0.064,0.234,-1.227,2.114,0.008
ME_SN_a72,1,55,0.007,0.045,0.003,0.004,0.015,-0.166,0.166,0.332,0.492,6.076,0.006
NN_UR_a180,1,48,-0.001,0.062,0,-0.005,0.027,-0.169,0.262,0.431,1.469,6.279,0.009
SN_UR_a0,1,48,-0.001,0.062,0,-0.005,0.027,-0.169,0.262,0.431,1.469,6.279,0.009
ME_PA_a60,1,92,0.003,0.034,0.001,0.002,0.033,-0.069,0.09,0.159,0.35,-0.184,0.003
VE_NE_a30,1,78,0.006,0.027,0,0.003,0.013,-0.053,0.128,0.181,1.569,4.742,0.003
MA_UR_a45,1,52,0.007,0.054,0.001,0.004,0.037,-0.101,0.223,0.324,1.145,3.736,0.007
SU_VS_a0,1,42,-0.001,0.044,0.005,0.004,0.023,-0.169,0.088,0.257,-1.377,3.521,0.007
VS_NE_a45,1,40,-0.007,0.042,-0.001,-0.003,0.025,-0.169,0.1,0.269,-1.265,4.454,0.007
CE_SA_a30,1,42,-0.012,0.045,-0.001,-0.007,0.024,-0.169,0.092,0.262,-1.17,2.521,0.007
ME_NE_a30,1,71,0.005,0.038,0.009,0.006,0.04,-0.084,0.099,0.183,-0.072,-0.319,0.005
CE_SN_a103,1,36,-0.014,0.071,-0.009,-0.013,0.049,-0.169,0.166,0.335,-0.091,0.461,0.012
MA_PL_a45,1,71,-0.005,0.043,0.001,-0.004,0.022,-0.135,0.132,0.267,-0.184,2.531,0.005
VS_JU_a150,1,86,-0.005,0.038,0,-0.003,0.021,-0.169,0.122,0.292,-0.807,4.388,0.004
SU_PA_a45,1,77,-0.007,0.054,-0.001,-0.005,0.042,-0.169,0.166,0.335,-0.375,2.058,0.006
VE_CH_a36,1,51,0,0.053,-0.002,0.003,0.035,-0.16,0.108,0.268,-0.558,0.889,0.007
CE_CH_a72,1,33,-0.011,0.071,-0.008,-0.01,0.049,-0.169,0.166,0.335,-0.135,0.633,0.012
ME_CH_a36,1,70,0.003,0.06,-0.003,0.001,0.028,-0.189,0.191,0.38,0.188,2.521,0.007
MA_NN_a135,1,45,-0.009,0.031,-0.002,-0.006,0.021,-0.101,0.037,0.138,-1.085,0.836,0.005
MA_SN_a45,1,45,-0.009,0.031,-0.002,-0.006,0.021,-0.101,0.037,0.138,-1.085,0.836,0.005
SU_NE_a45,1,62,-0.008,0.039,-0.003,-0.007,0.03,-0.149,0.077,0.226,-0.865,2.324,0.005
SU_JU_a150,1,47,0.013,0.053,0.002,0.007,0.013,-0.093,0.223,0.316,1.885,5.236,0.008
NN_PH_a72,1,49,0,0.061,-0.001,-0.004,0.024,-0.169,0.262,0.431,1.49,6.662,0.009
PA_PL_a36,1,119,-0.004,0.027,-0.001,-0.001,0.008,-0.169,0.092,0.262,-2.038,12.25,0.003
MA_CE_a60,1,61,-0.008,0.039,-0.005,-0.005,0.033,-0.169,0.092,0.262,-1.055,3.521,0.005
JU_SA_a103,1,39,0.006,0.067,0.003,0.001,0.03,-0.169,0.262,0.431,1.221,4.643,0.011
VE_UR_a60,1,54,0,0.047,0.002,0.002,0.031,-0.169,0.099,0.268,-0.841,2.422,0.006
MA_SA_a90,1,87,-0.002,0.042,0.001,0,0.022,-0.169,0.093,0.262,-1.101,3.983,0.004
ME_UR_a60,1,68,0.006,0.052,0.001,0.003,0.029,-0.169,0.181,0.351,0.727,3.736,0.006
SU_MA_a36,1,91,0.007,0.067,0.003,0.001,0.026,-0.169,0.344,0.514,2.062,8.741,0.007
VE_JN_a180,1,21,-0.02,0.069,-0.008,-0.018,0.059,-0.169,0.122,0.292,-0.173,-0.327,0.015
VE_SA_a72,1,68,-0.01,0.048,-0.009,-0.009,0.036,-0.169,0.137,0.306,-0.143,1.73,0.006
VE_CH_a30,1,52,0,0.054,-0.001,0.002,0.046,-0.169,0.099,0.268,-0.47,0.506,0.007
VE_NN_a120,1,49,0,0.047,-0.001,0.001,0.03,-0.169,0.113,0.282,-0.471,2.294,0.007
VE_SN_a60,1,49,0,0.047,-0.001,0.001,0.03,-0.169,0.113,0.282,-0.471,2.294,0.007
ME_JN_a180,1,27,-0.028,0.065,-0.014,-0.024,0.042,-0.203,0.092,0.295,-0.955,0.849,0.013
ME_CH_a30,1,72,0.009,0.064,0.002,0.002,0.033,-0.169,0.262,0.431,1.179,3.332,0.008
ME_NN_a120,1,192,0.001,0.051,-0.001,-0.002,0.034,-0.169,0.262,0.431,1.371,5.916,0.004
ME_SA_a72,1,75,0.008,0.05,0.003,0.005,0.02,-0.169,0.262,0.431,1.531,9.64,0.006
ME_SN_a60,1,192,0.001,0.051,-0.001,-0.002,0.034,-0.169,0.262,0.431,1.371,5.916,0.004
SU_NN_a103,1,58,0.01,0.057,0.005,0.011,0.02,-0.189,0.216,0.406,-0.242,4.736,0.007
CE_JU_a135,1,84,0.009,0.048,0.001,0.003,0.016,-0.102,0.223,0.325,2.06,6.611,0.005
MA_NE_a0,1,26,-0.009,0.031,-0.01,-0.007,0.027,-0.101,0.043,0.144,-0.837,1.249,0.006
SU_CH_a45,1,65,0.007,0.056,0.005,0.004,0.031,-0.203,0.223,0.426,0.502,5.165,0.007
VE_JU_a180,1,21,0.005,0.035,-0.002,0,0.028,-0.031,0.128,0.159,2.074,5.014,0.008
CE_NE_a60,1,48,0.008,0.051,0.001,0.001,0.023,-0.069,0.262,0.331,3.128,12.332,0.007
SU_NE_a36,1,62,0.003,0.036,0.001,0.004,0.026,-0.101,0.097,0.199,-0.052,0.64,0.005
MA_PH_a72,1,47,0,0.029,0.003,0.002,0.019,-0.101,0.061,0.161,-0.95,1.78,0.004
MA_UR_a36,1,52,0.014,0.04,0.015,0.014,0.025,-0.11,0.123,0.233,-0.013,1.833,0.006
VE_PA_a72,1,50,0.007,0.038,0.008,0.006,0.027,-0.122,0.108,0.231,-0.142,1.951,0.005
SU_UR_a72,1,62,-0.001,0.039,-0.001,-0.001,0.024,-0.135,0.113,0.248,0.023,2.703,0.005
VS_NN_a103,1,42,0.008,0.063,0.005,0.004,0.034,-0.149,0.262,0.411,1.37,5.505,0.01
JN_CE_a144,1,84,0.007,0.055,-0.001,0.002,0.025,-0.166,0.262,0.428,1.318,6.597,0.006
NN_NE_a144,1,100,0.004,0.041,0.002,0,0.024,-0.075,0.262,0.337,2.973,15.916,0.004
SN_NE_a36,1,100,0.004,0.041,0.002,0,0.024,-0.075,0.262,0.337,2.973,15.916,0.004
MA_NN_a144,1,45,-0.005,0.038,-0.003,-0.006,0.026,-0.084,0.165,0.249,1.536,6.557,0.006
MA_SN_a36,1,45,-0.005,0.038,-0.003,-0.006,0.026,-0.084,0.165,0.249,1.536,6.557,0.006
SU_SN_a72,1,57,0.006,0.037,0.002,0.005,0.021,-0.094,0.177,0.271,1.378,6.733,0.005
SU_SA_a60,1,62,0.017,0.047,0.002,0.01,0.02,-0.048,0.262,0.31,2.78,10.594,0.006
JN_PA_a120,1,65,0.018,0.055,0.009,0.01,0.028,-0.069,0.262,0.331,2.314,6.798,0.007
MA_PA_a90,1,91,0.008,0.045,0.004,0.006,0.026,-0.109,0.262,0.371,2.032,10.358,0.005
SU_NE_a30,1,63,0.018,0.061,0.007,0.013,0.037,-0.135,0.262,0.397,1.297,3.846,0.008
VE_UR_a45,1,71,0.003,0.051,0,-0.001,0.037,-0.087,0.262,0.349,2.036,8.171,0.006
PA_UR_a120,1,76,0.005,0.055,0.001,0,0.03,-0.124,0.262,0.386,2.245,8.36,0.006
VE_NN_a135,1,49,0.01,0.065,0.001,0.002,0.018,-0.118,0.262,0.38,1.821,4.872,0.009
VE_SN_a45,1,49,0.01,0.065,0.001,0.002,0.018,-0.118,0.262,0.38,1.821,4.872,0.009
VS_CH_a45,1,83,-0.002,0.042,-0.006,-0.005,0.029,-0.08,0.262,0.342,2.897,16.583,0.005
VS_NE_a36,1,63,0.004,0.051,0,0,0.035,-0.096,0.262,0.358,1.985,8.328,0.006
PA_NN_a60,1,25,0.002,0.032,0.005,0.003,0.033,-0.069,0.056,0.125,-0.267,-0.739,0.006
PA_SN_a120,1,25,0.002,0.032,0.005,0.003,0.033,-0.069,0.056,0.125,-0.267,-0.739,0.006
CE_SA_a36,1,165,0.005,0.037,0.003,0.003,0.022,-0.118,0.218,0.336,1.469,7.704,0.003
MA_UR_a30,1,53,0.004,0.046,0.001,-0.002,0.023,-0.069,0.218,0.287,2.344,8.019,0.006
VS_PH_a36,1,27,-0.003,0.046,-0.008,-0.005,0.051,-0.079,0.112,0.19,0.388,-0.31,0.009
VS_UR_a72,1,37,0.009,0.032,0.002,0.009,0.021,-0.069,0.097,0.166,0.275,0.517,0.005
MA_NN_a150,1,43,-0.007,0.031,-0.004,-0.008,0.017,-0.075,0.082,0.158,0.249,1.078,0.005
MA_SN_a30,1,43,-0.007,0.031,-0.004,-0.008,0.017,-0.075,0.082,0.158,0.249,1.078,0.005
SU_CH_a36,1,62,0.008,0.039,0.002,0.004,0.028,-0.069,0.123,0.192,1,0.947,0.005
PA_PL_a30,1,122,-0.002,0.056,0.001,-0.003,0.03,-0.301,0.198,0.5,-0.549,7.123,0.005
MA_PL_a60,1,47,0.005,0.042,0,0.003,0.024,-0.087,0.137,0.223,0.632,1.419,0.006
VS_SN_a72,1,40,-0.008,0.026,0,-0.007,0.024,-0.08,0.053,0.133,-0.452,0.192,0.004
SU_JN_a180,1,23,-0.004,0.042,-0.004,-0.006,0.038,-0.072,0.097,0.169,0.492,-0.19,0.009
JN_CE_a150,1,94,-0.005,0.048,0.002,-0.002,0.023,-0.301,0.119,0.42,-2.45,14.78,0.005
VE_SA_a90,1,95,-0.004,0.06,-0.002,-0.005,0.037,-0.301,0.177,0.479,-0.807,5.869,0.006
MA_CH_a0,1,25,-0.006,0.022,-0.005,-0.007,0.015,-0.045,0.053,0.098,0.344,0.307,0.004
MA_VS_a45,1,90,0.004,0.048,-0.001,0.003,0.042,-0.166,0.166,0.332,-0.018,2.789,0.005
PA_CH_a90,1,61,0.005,0.036,0.001,0.002,0.022,-0.061,0.216,0.277,3.255,17.661,0.005
MA_SA_a103,1,49,0.006,0.04,0,0.003,0.03,-0.064,0.134,0.197,1.057,1.348,0.006
VE_NE_a0,1,28,-0.006,0.039,0,-0.006,0.033,-0.076,0.061,0.136,-0.018,-0.931,0.007
SU_UR_a60,1,65,0.013,0.059,0.002,0.006,0.028,-0.087,0.29,0.377,2.072,6.743,0.007
SU_NN_a120,1,57,0.01,0.064,0.004,0.003,0.027,-0.117,0.286,0.403,2.131,7.114,0.009
SU_SN_a60,1,57,0.01,0.064,0.004,0.003,0.027,-0.117,0.286,0.403,2.131,7.114,0.009
VS_SA_a60,1,29,0.007,0.03,0.001,0.005,0.023,-0.045,0.088,0.132,0.811,0.424,0.006
SU_PA_a60,1,71,0.002,0.053,-0.001,-0.002,0.027,-0.103,0.29,0.394,2.203,10.543,0.006
VE_NN_a144,1,69,0.009,0.033,0.003,0.006,0.022,-0.054,0.11,0.164,0.957,1.405,0.004
VE_SN_a36,1,70,0.008,0.033,0.002,0.005,0.022,-0.054,0.11,0.164,0.914,1.318,0.004
VE_UR_a36,1,66,-0.001,0.035,0.002,0,0.019,-0.128,0.122,0.25,-0.324,3.758,0.004
SU_CH_a30,1,65,0.005,0.042,-0.002,0.002,0.028,-0.109,0.181,0.29,1.782,7.026,0.005
SU_SA_a72,1,59,0.006,0.025,0,0.003,0.019,-0.041,0.076,0.117,0.981,0.995,0.003
VE_CE_a60,1,74,0.013,0.053,0.006,0.008,0.038,-0.114,0.223,0.337,1.229,3.169,0.006
CE_JU_a144,1,79,-0.005,0.037,-0.003,-0.003,0.023,-0.134,0.107,0.241,-0.769,2.773,0.004
SU_JU_a180,1,23,-0.001,0.039,-0.005,-0.004,0.021,-0.074,0.097,0.171,0.809,0.749,0.008
VE_NN_a150,1,66,0.011,0.06,0.003,0.004,0.016,-0.087,0.344,0.431,3.073,13.859,0.007
VE_SN_a30,1,66,0.011,0.06,0.003,0.004,0.016,-0.087,0.344,0.431,3.073,13.859,0.007
CE_NN_a90,1,37,0.003,0.046,-0.001,0,0.031,-0.075,0.177,0.252,1.282,3.425,0.008
CE_SN_a90,1,37,0.003,0.046,-0.001,0,0.031,-0.075,0.177,0.252,1.282,3.425,0.008
VE_UR_a30,1,67,-0.002,0.039,-0.005,-0.003,0.02,-0.203,0.15,0.353,-0.866,11.736,0.005
VS_NE_a30,1,79,0.005,0.059,0.001,0.005,0.023,-0.301,0.198,0.5,-1.16,9.623,0.007
PA_JU_a120,1,35,0.016,0.053,0.003,0.007,0.014,-0.069,0.216,0.285,2.555,7.068,0.009
CE_UR_a90,1,34,-0.003,0.057,0.004,0.001,0.031,-0.171,0.134,0.305,-0.946,2.643,0.01
SU_MA_a30,1,92,0.002,0.031,0.001,0,0.022,-0.064,0.12,0.184,1.157,2.587,0.003
VE_CH_a0,1,47,0.009,0.039,0.003,0.005,0.028,-0.054,0.123,0.177,1.166,1.452,0.006
VE_PA_a90,1,48,0.005,0.057,0,0.004,0.04,-0.149,0.134,0.284,0.025,0.533,0.008
VS_JN_a180,1,19,0.003,0.014,0.001,0.003,0.006,-0.018,0.033,0.052,0.771,-0.011,0.003
ME_VE_a45,1,133,-0.005,0.031,-0.003,-0.003,0.02,-0.128,0.073,0.201,-1.001,2.988,0.003
VE_SA_a103,1,100,-0.003,0.033,-0.001,-0.002,0.021,-0.107,0.099,0.205,-0.174,1.598,0.003
CE_PL_a0,1,23,0.014,0.03,0.006,0.012,0.019,-0.042,0.082,0.125,0.544,-0.365,0.006
MA_CE_a72,1,53,0.009,0.101,0,-0.003,0.035,-0.203,0.469,0.672,2.144,7.541,0.014
MA_PH_a90,1,46,0.007,0.037,0.001,0.006,0.018,-0.102,0.137,0.238,0.612,3.011,0.005
MA_PL_a72,1,47,0.006,0.037,0.003,0.008,0.024,-0.141,0.097,0.238,-0.958,4.003,0.005
VS_CH_a36,1,42,-0.009,0.026,-0.003,-0.007,0.015,-0.077,0.052,0.129,-0.807,0.763,0.004
CE_CH_a60,1,37,0.014,0.037,0.008,0.01,0.023,-0.042,0.123,0.165,1.186,1.584,0.006
