PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VE_MA_a120,1,211,0,0.015,0,0,0.014,-0.046,0.046,0.092,0.115,0.364,0.001
MO_SN_a103,1,776,0.001,0.015,0.001,0.001,0.011,-0.062,0.081,0.142,0.312,3.501,0.001
SU_PA_a0,1,161,0.001,0.013,0.001,0.001,0.011,-0.033,0.037,0.07,0.14,0.688,0.001
VS_PL_a150,1,287,0.001,0.012,0,0,0.01,-0.028,0.047,0.075,0.716,1.169,0.001
MA_CE_a120,1,297,0,0.013,0,0,0.011,-0.057,0.041,0.098,-0.161,1.294,0.001
MO_PA_a90,1,746,0,0.016,0,0,0.01,-0.105,0.081,0.185,-0.444,6.778,0.001
PA_PL_a150,1,130,-0.001,0.012,-0.001,-0.001,0.01,-0.036,0.046,0.082,0.469,1.384,0.001
SU_PL_a150,1,245,0.001,0.013,0,0,0.01,-0.041,0.059,0.1,0.823,2.629,0.001
SU_VS_a60,1,291,0,0.016,0,0,0.012,-0.084,0.059,0.144,-0.682,4.489,0.001
VE_JN_a72,1,293,0.001,0.012,0,0.001,0.009,-0.04,0.049,0.089,0.238,2.232,0.001
VE_JU_a120,1,244,0.002,0.013,0.001,0.001,0.012,-0.042,0.064,0.107,0.746,3.334,0.001
VE_PA_a45,1,274,0,0.013,-0.001,0,0.01,-0.041,0.043,0.084,0.047,1.092,0.001
SU_NE_a90,1,257,0,0.014,0,0.001,0.01,-0.063,0.056,0.119,-0.351,2.566,0.001
VS_NE_a150,1,233,0.001,0.017,0,0.001,0.01,-0.101,0.084,0.184,-0.815,9.072,0.001
MA_NN_a0,1,145,0.001,0.014,0,0.001,0.012,-0.031,0.072,0.104,1.085,3.863,0.001
MA_SN_a180,1,145,0.001,0.014,0,0.001,0.012,-0.031,0.072,0.104,1.085,3.863,0.001
VE_NE_a135,1,254,0.002,0.014,0,0.001,0.01,-0.048,0.074,0.122,0.625,3.213,0.001
SU_SA_a180,1,109,0.003,0.014,0.003,0.003,0.009,-0.079,0.042,0.121,-1.458,9.802,0.001
PA_NE_a90,1,178,0.001,0.016,0,0.001,0.013,-0.079,0.078,0.157,0.122,5.189,0.001
CE_JU_a120,1,178,0,0.015,0,-0.001,0.012,-0.056,0.083,0.139,0.821,5.625,0.001
CE_PH_a36,1,278,0,0.018,0,0,0.012,-0.091,0.062,0.153,-0.446,4.808,0.001
ME_VE_a60,1,449,0,0.013,0,0,0.009,-0.079,0.078,0.157,0.109,6.485,0.001
SU_CE_a36,1,314,0.001,0.015,0,0,0.011,-0.097,0.067,0.164,-0.449,6.755,0.001
SU_CH_a45,1,261,0.001,0.014,0,0,0.01,-0.049,0.064,0.114,0.817,3.481,0.001
SU_UR_a120,1,244,0.002,0.016,0.002,0.002,0.012,-0.101,0.083,0.184,-0.135,8.649,0.001
VE_SN_a72,1,211,0,0.013,0,0,0.01,-0.041,0.037,0.078,0.104,0.862,0.001
VS_SA_a120,1,336,0,0.018,0,0,0.012,-0.084,0.064,0.149,-0.189,3.487,0.001
MA_PH_a150,1,225,0.002,0.013,0.001,0.001,0.009,-0.03,0.074,0.103,1.613,6.527,0.001
VE_CH_a0,1,154,0.001,0.012,0.001,0.001,0.008,-0.049,0.059,0.108,0.665,4.871,0.001
MO_NN_a180,1,386,0.002,0.017,0,0.001,0.011,-0.042,0.197,0.239,4.131,43.848,0.001
MO_SN_a0,1,386,0.002,0.017,0,0.001,0.011,-0.042,0.197,0.239,4.131,43.848,0.001
PA_SA_a180,1,80,-0.001,0.013,-0.001,-0.001,0.01,-0.028,0.057,0.085,0.832,3.797,0.001
SU_PH_a0,1,131,0.002,0.014,0.001,0.001,0.012,-0.054,0.05,0.104,0.039,2.171,0.001
VE_PH_a45,1,266,0.001,0.014,0,0,0.012,-0.04,0.064,0.104,0.528,2.181,0.001
VE_NN_a103,1,219,0,0.014,0,0,0.011,-0.041,0.045,0.087,0.299,0.989,0.001
VE_MA_a103,1,293,0.001,0.015,0,0.001,0.011,-0.061,0.081,0.142,0.515,4.69,0.001
VS_UR_a180,1,137,0.002,0.014,0,0.001,0.011,-0.034,0.072,0.106,1.147,4.222,0.001
VE_NE_a144,1,241,0,0.013,0,0,0.009,-0.029,0.067,0.096,0.855,3.294,0.001
PA_UR_a120,1,203,0.002,0.013,0,0,0.01,-0.028,0.072,0.1,1.339,4.23,0.001
MO_PL_a135,1,772,0.001,0.015,0,0,0.011,-0.091,0.098,0.189,0.363,5.581,0.001
MA_JN_a36,1,257,0.002,0.015,0.002,0.001,0.011,-0.036,0.072,0.108,0.723,2.515,0.001
MA_UR_a90,1,247,0.001,0.014,0,0.001,0.011,-0.041,0.072,0.113,1.005,4.396,0.001
MA_VS_a90,1,190,0,0.018,0,0,0.015,-0.056,0.072,0.129,0.107,1.487,0.001
ME_VE_a72,1,106,0.002,0.023,0.002,0.002,0.013,-0.084,0.072,0.157,-0.333,2.989,0.002
PA_CH_a45,1,234,0.002,0.013,0,0.002,0.01,-0.036,0.072,0.108,0.919,3.509,0.001
SA_PL_a30,1,328,0.001,0.016,0,0.001,0.014,-0.067,0.072,0.139,0.059,2.191,0.001
SU_CE_a30,1,324,0,0.015,0,0,0.009,-0.067,0.079,0.146,0.638,5.672,0.001
SU_CH_a36,1,261,0.001,0.016,0,0.001,0.011,-0.084,0.066,0.15,-0.382,4.314,0.001
VE_JN_a60,1,280,0.001,0.013,0,0,0.011,-0.033,0.076,0.108,0.77,3.515,0.001
VE_JU_a103,1,240,0.002,0.014,0.001,0.002,0.012,-0.062,0.055,0.117,-0.247,2.746,0.001
VS_PL_a144,1,229,0.001,0.014,0,0.001,0.013,-0.043,0.072,0.115,0.625,3.088,0.001
SU_NE_a103,1,254,-0.001,0.015,-0.001,-0.001,0.011,-0.067,0.048,0.115,-0.509,3.282,0.001
VS_NN_a90,1,294,0.001,0.013,0.001,0.001,0.011,-0.04,0.076,0.116,0.754,5.302,0.001
VS_SN_a90,1,295,0.001,0.013,0.002,0.001,0.011,-0.04,0.076,0.116,0.744,5.26,0.001
MA_PA_a150,1,252,0,0.016,0,0,0.012,-0.048,0.072,0.12,0.539,2.442,0.001
CE_NE_a135,1,204,0.001,0.015,0,0.001,0.011,-0.048,0.072,0.12,0.441,3.136,0.001
SU_JN_a103,1,224,0.002,0.014,0,0.001,0.011,-0.038,0.072,0.111,0.936,4.026,0.001
CE_SA_a135,1,202,0.001,0.016,0,0.001,0.008,-0.087,0.072,0.159,-0.174,7.505,0.001
JN_CE_a72,1,241,0.002,0.015,0.002,0.001,0.013,-0.057,0.072,0.13,0.332,2.709,0.001
VE_NE_a150,1,249,0.001,0.016,0,0.001,0.012,-0.059,0.072,0.132,-0.055,3.049,0.001
VE_SA_a120,1,243,0,0.016,0,0,0.012,-0.054,0.072,0.127,0.94,4.507,0.001
VS_PH_a60,1,326,0.001,0.016,0,0.001,0.012,-0.069,0.074,0.143,0.035,4.185,0.001
PA_NN_a150,1,273,0.001,0.016,0,0,0.012,-0.063,0.072,0.136,0.544,2.988,0.001
PA_SN_a30,1,273,0.001,0.016,0,0,0.012,-0.063,0.072,0.136,0.544,2.988,0.001
VE_UR_a180,1,121,0.003,0.016,0.003,0.002,0.011,-0.036,0.072,0.108,0.817,3.671,0.001
CE_SN_a72,1,197,0.001,0.015,0,0,0.011,-0.063,0.071,0.134,0.358,3.892,0.001
JN_SA_a60,1,213,0.001,0.015,0.001,0.001,0.011,-0.055,0.054,0.109,-0.247,1.948,0.001
MA_CH_a103,1,239,0.001,0.017,0,0.001,0.01,-0.088,0.084,0.172,-0.53,7.763,0.001
NN_UR_a90,1,333,0.001,0.014,0,0.001,0.011,-0.087,0.051,0.139,-0.581,5.389,0.001
PA_PH_a0,1,101,0,0.01,0,0,0.008,-0.026,0.032,0.059,0.317,0.714,0.001
SN_UR_a90,1,333,0.001,0.014,0,0.001,0.011,-0.087,0.051,0.139,-0.581,5.389,0.001
SU_CH_a30,1,264,0.001,0.013,0,0,0.012,-0.034,0.044,0.078,0.273,0.438,0.001
SU_UR_a135,1,245,0.001,0.015,0,0.001,0.011,-0.041,0.103,0.144,1.431,9.468,0.001
VE_MA_a90,1,254,0.002,0.015,0.001,0.001,0.01,-0.079,0.078,0.157,0.49,7.348,0.001
VE_NN_a90,1,241,0.001,0.015,0,0,0.011,-0.061,0.051,0.112,-0.032,1.713,0.001
VE_PA_a60,1,338,0.001,0.015,0.001,0.001,0.011,-0.047,0.081,0.128,0.943,5.07,0.001
VE_SN_a90,1,241,0.001,0.015,0,0,0.011,-0.061,0.051,0.112,-0.032,1.713,0.001
VE_VS_a0,1,151,0,0.015,0,0,0.012,-0.042,0.066,0.108,0.567,2.833,0.001
VE_PH_a60,1,274,-0.001,0.016,0,0,0.011,-0.079,0.083,0.163,-0.473,5.703,0.001
SU_VS_a45,1,319,0.001,0.017,0.001,0.001,0.011,-0.105,0.064,0.169,-1.18,9.107,0.001
VE_JU_a90,1,251,0,0.015,-0.001,0,0.01,-0.101,0.044,0.144,-1.628,11.355,0.001
VS_JU_a90,1,343,0.002,0.015,0.002,0.002,0.01,-0.041,0.076,0.117,0.474,3.034,0.001
CE_CH_a0,1,70,0.003,0.01,0.002,0.003,0.008,-0.023,0.041,0.064,0.533,2.776,0.001
JU_PH_a150,1,255,0.001,0.016,0,0.001,0.013,-0.079,0.078,0.157,0.128,3.784,0.001
ME_SA_a180,1,92,0.002,0.011,0.002,0.002,0.011,-0.024,0.03,0.054,-0.07,-0.195,0.001
NN_CH_a103,1,368,-0.001,0.014,-0.001,-0.001,0.012,-0.078,0.058,0.136,-0.038,3.479,0.001
PA_JU_a150,1,237,0,0.017,0,0,0.012,-0.079,0.078,0.157,-0.15,4.134,0.001
SU_UR_a144,1,242,0,0.016,0.001,0,0.011,-0.078,0.071,0.148,0.077,4.123,0.001
JN_JU_a36,1,186,0.001,0.012,0.002,0.001,0.009,-0.029,0.046,0.075,0.357,1.248,0.001
MA_CE_a103,1,244,0,0.015,0,0,0.013,-0.068,0.055,0.123,-0.029,2.481,0.001
SU_PL_a180,1,120,0.001,0.012,0.001,0.002,0.011,-0.041,0.027,0.069,-0.463,0.664,0.001
MA_PA_a144,1,325,0,0.015,0,0,0.011,-0.057,0.103,0.161,0.713,8.991,0.001
CE_NN_a103,1,197,0.002,0.014,0.002,0.002,0.011,-0.05,0.067,0.116,0.758,3.68,0.001
ME_UR_a120,1,257,0.002,0.013,0.001,0.001,0.01,-0.05,0.054,0.103,0.349,2.304,0.001
PA_NN_a144,1,225,0,0.012,0,0,0.012,-0.041,0.044,0.086,-0.003,0.641,0.001
PA_SN_a36,1,225,0,0.012,0,0,0.012,-0.041,0.044,0.086,-0.003,0.641,0.001
SU_NE_a120,1,247,0.001,0.017,0,0,0.011,-0.075,0.139,0.213,1.822,17.157,0.001
CE_PH_a45,1,181,-0.001,0.017,0,-0.001,0.01,-0.084,0.064,0.149,-0.53,5.722,0.001
VE_JN_a45,1,290,0.001,0.016,0,0.001,0.012,-0.091,0.064,0.155,-0.133,4.971,0.001
VE_SA_a103,1,278,0,0.017,0,0,0.013,-0.066,0.083,0.15,0.338,3.801,0.001
ME_CH_a45,1,261,0.001,0.014,0,0,0.01,-0.058,0.064,0.123,-0.067,2.737,0.001
MO_JU_a180,1,368,0,0.014,0,0,0.011,-0.084,0.064,0.148,-0.038,5.404,0.001
MA_JN_a30,1,358,0.001,0.015,0,0.001,0.011,-0.084,0.058,0.143,-0.211,4.255,0.001
VE_SN_a103,1,259,0,0.015,0,0,0.011,-0.068,0.054,0.122,-0.159,2.945,0.001
JN_NN_a30,1,224,0.001,0.014,0,0,0.012,-0.032,0.061,0.093,0.685,1.54,0.001
JN_SN_a150,1,224,0.001,0.014,0,0,0.012,-0.032,0.061,0.093,0.685,1.54,0.001
ME_PH_a0,1,135,0.001,0.014,0.001,0.001,0.01,-0.079,0.038,0.117,-0.998,6.99,0.001
SU_JN_a90,1,243,0,0.014,0,0,0.01,-0.056,0.046,0.102,-0.053,2.272,0.001
SU_UR_a150,1,238,0,0.02,0.001,0,0.01,-0.105,0.139,0.244,0.447,14.155,0.001
VE_PH_a72,1,230,0.001,0.014,0,0.001,0.011,-0.056,0.071,0.127,0.243,3.015,0.001
VS_PL_a135,1,292,0,0.018,0,0,0.013,-0.087,0.078,0.165,-0.026,3.934,0.001
SU_NN_a120,1,252,0,0.015,0,0,0.011,-0.087,0.039,0.126,-0.837,5.056,0.001
SU_SN_a60,1,253,0,0.015,0,0,0.011,-0.087,0.039,0.126,-0.841,5.088,0.001
SU_VS_a36,1,331,0.001,0.013,0,0.001,0.009,-0.056,0.066,0.122,0.322,3.349,0.001
CE_NE_a144,1,218,0,0.013,0,0,0.011,-0.048,0.04,0.088,0.048,1.333,0.001
VE_NN_a72,1,253,0.001,0.014,0.001,0.001,0.01,-0.046,0.051,0.097,0.279,1.45,0.001
ME_NE_a103,1,227,0.002,0.015,0,0.002,0.011,-0.05,0.067,0.116,0.472,2.034,0.001
VE_MA_a72,1,247,0,0.015,0,0,0.012,-0.067,0.055,0.122,-0.208,2.604,0.001
ME_CH_a36,1,276,-0.001,0.017,0,0,0.011,-0.097,0.078,0.175,-0.731,6.747,0.001
VE_PA_a72,1,257,0.001,0.016,0,0.001,0.013,-0.084,0.074,0.158,-0.079,4.966,0.001
CE_JU_a103,1,249,0.001,0.014,0,0,0.009,-0.039,0.051,0.09,0.277,1.577,0.001
JN_NE_a144,1,161,0.002,0.014,0.001,0.002,0.011,-0.041,0.051,0.092,0.57,1.7,0.001
ME_UR_a135,1,252,0,0.014,0,0,0.013,-0.057,0.042,0.1,-0.193,1.29,0.001
PA_NE_a103,1,192,0.001,0.015,0.002,0.001,0.013,-0.04,0.076,0.116,0.35,3.044,0.001
VS_SA_a103,1,234,0.001,0.012,0,0.001,0.01,-0.032,0.04,0.072,0.166,0.582,0.001
PA_JU_a144,1,245,0.001,0.014,0.001,0.001,0.013,-0.041,0.042,0.083,0.077,0.398,0.001
VE_JU_a72,1,297,0.002,0.014,0.001,0.002,0.01,-0.038,0.055,0.093,0.575,1.345,0.001
ME_CH_a30,1,268,0.001,0.014,0.001,0.001,0.01,-0.046,0.083,0.13,1.093,5.611,0.001
UR_NE_a30,1,684,0,0.012,0,0,0.01,-0.087,0.049,0.136,-0.379,4.431,0
VS_SN_a103,1,194,0.003,0.017,0.001,0.002,0.013,-0.054,0.071,0.126,0.554,2.128,0.001
ME_JN_a103,1,252,0.002,0.015,0.002,0.001,0.011,-0.054,0.13,0.184,2.628,20.417,0.001
PA_CH_a36,1,275,0.001,0.014,0.001,0.001,0.01,-0.101,0.044,0.144,-1.46,10.41,0.001
NN_PH_a144,1,333,0.001,0.011,0.001,0.001,0.009,-0.028,0.04,0.068,0.238,0.808,0.001
SN_PH_a36,1,332,0.001,0.011,0.001,0.001,0.009,-0.028,0.04,0.068,0.241,0.801,0.001
ME_CE_a30,1,292,0.001,0.013,0.001,0.001,0.009,-0.041,0.065,0.106,0.441,3.894,0.001
VE_SA_a90,1,246,0.001,0.015,0,0.001,0.011,-0.062,0.051,0.113,-0.208,2.882,0.001
ME_UR_a144,1,240,0,0.015,0,0,0.011,-0.058,0.046,0.105,-0.274,1.514,0.001
CE_PL_a150,1,203,0.001,0.01,0,0.001,0.01,-0.029,0.025,0.053,0.013,-0.244,0.001
SU_NE_a135,1,242,0,0.012,0,0,0.01,-0.045,0.037,0.082,-0.141,1.288,0.001
JN_JU_a30,1,243,0.001,0.014,0.001,0.001,0.013,-0.041,0.054,0.095,0.28,0.925,0.001
CE_SA_a120,1,276,0,0.011,0,-0.001,0.009,-0.046,0.042,0.087,0.142,2.487,0.001
ME_NE_a120,1,253,0,0.014,0.001,0.001,0.012,-0.054,0.038,0.093,-0.485,1.066,0.001
MO_CE_a144,1,760,0.001,0.016,0,0.001,0.012,-0.087,0.139,0.226,0.649,10.847,0.001
SU_SN_a72,1,255,0.001,0.015,0.001,0.001,0.013,-0.041,0.051,0.092,0.288,1.066,0.001
SU_VS_a30,1,335,-0.001,0.014,-0.001,-0.001,0.012,-0.066,0.044,0.11,-0.208,2.432,0.001
VE_JN_a36,1,331,0.001,0.015,0,0.001,0.012,-0.087,0.055,0.141,-0.317,4.004,0.001
VE_NE_a180,1,129,0.002,0.013,0.003,0.002,0.011,-0.026,0.049,0.075,0.404,1.11,0.001
ME_UR_a150,1,253,0.001,0.016,0,0,0.012,-0.048,0.103,0.151,1.14,6.774,0.001
ME_VS_a45,1,312,0,0.015,0,0,0.011,-0.055,0.064,0.12,0.558,2.891,0.001
PA_UR_a135,1,154,0.001,0.014,0,0.001,0.01,-0.078,0.054,0.131,-0.734,6.907,0.001
VS_PH_a72,1,285,0.001,0.017,0,0.001,0.012,-0.087,0.051,0.139,0.054,3.09,0.001
CE_NE_a150,1,230,0.001,0.012,0.001,0.001,0.01,-0.037,0.048,0.085,0.121,1.442,0.001
SU_NN_a103,1,242,0,0.017,0.001,0.001,0.012,-0.097,0.062,0.159,-1.243,6.452,0.001
VE_NN_a60,1,240,0,0.015,0,0,0.01,-0.062,0.076,0.137,0.457,4.591,0.001
VE_SN_a120,1,240,0,0.015,0,0,0.01,-0.062,0.076,0.137,0.457,4.591,0.001
MO_UR_a0,1,386,0,0.016,0,0,0.011,-0.101,0.064,0.165,-1.233,7.584,0.001
ME_JN_a90,1,258,0.002,0.013,0.002,0.002,0.011,-0.039,0.074,0.112,0.856,3.907,0.001
SU_CH_a0,1,129,0.001,0.015,0.001,0.001,0.012,-0.042,0.064,0.107,0.746,3.734,0.001
CE_PA_a45,1,797,0.001,0.013,0,0,0.012,-0.062,0.055,0.117,0.281,1.764,0
CE_UR_a180,1,93,0.004,0.012,0.002,0.003,0.009,-0.024,0.044,0.069,0.553,0.957,0.001
ME_VS_a36,1,357,0,0.013,0,0.001,0.01,-0.061,0.035,0.096,-0.394,2.035,0.001
PA_NN_a135,1,213,0.002,0.015,0.002,0.002,0.013,-0.034,0.052,0.087,0.312,0.167,0.001
PA_SN_a45,1,213,0.002,0.015,0.002,0.002,0.013,-0.034,0.052,0.087,0.312,0.167,0.001
SU_NE_a144,1,266,0,0.015,0,0,0.012,-0.105,0.049,0.154,-1.182,8.12,0.001
VS_CH_a30,1,195,0.001,0.016,0,0.001,0.012,-0.067,0.062,0.129,-0.142,3.345,0.001
VS_NN_a72,1,167,0.001,0.014,0,0.001,0.01,-0.039,0.083,0.122,0.949,6.923,0.001
ME_NE_a135,1,269,0.001,0.016,0.001,0.001,0.011,-0.075,0.139,0.213,1.753,22.958,0.001
ME_SN_a72,1,284,0.001,0.016,0.001,0.001,0.012,-0.087,0.051,0.138,-0.518,4.196,0.001
SU_JU_a103,1,243,0.002,0.013,0.001,0.002,0.01,-0.062,0.048,0.11,-0.115,3.027,0.001
SU_MA_a103,1,197,0.001,0.014,0,0.001,0.013,-0.046,0.047,0.093,0.208,0.855,0.001
ME_NN_a103,1,206,0.001,0.014,0,0.001,0.012,-0.038,0.057,0.094,0.585,1.545,0.001
CE_NN_a90,1,273,0.001,0.014,0,0.001,0.01,-0.069,0.064,0.133,-0.327,4.777,0.001
CE_SN_a90,1,273,0.001,0.014,0,0.001,0.01,-0.069,0.064,0.133,-0.327,4.777,0.001
ME_VS_a30,1,336,0.001,0.013,0.002,0.001,0.011,-0.056,0.046,0.102,-0.059,1.922,0.001
ME_CH_a0,1,127,-0.001,0.014,0,-0.001,0.011,-0.047,0.059,0.107,0.29,2.564,0.001
CE_PL_a144,1,229,0,0.012,0.001,0.001,0.009,-0.062,0.03,0.092,-0.79,3.514,0.001
ME_NE_a144,1,223,0.001,0.012,0.001,0.001,0.011,-0.046,0.042,0.087,-0.09,1.084,0.001
SU_JN_a72,1,263,0.002,0.014,0.001,0.002,0.011,-0.039,0.067,0.106,0.715,2.645,0.001
VE_JU_a60,1,281,0.001,0.015,0.001,0.001,0.012,-0.087,0.076,0.163,-0.179,6.705,0.001
CH_NE_a144,1,337,0,0.014,0,0,0.011,-0.066,0.054,0.12,-0.012,2.061,0.001
JN_SA_a45,1,194,0,0.012,0,0,0.01,-0.039,0.042,0.081,0.084,1.029,0.001
ME_MA_a103,1,241,0.001,0.013,-0.001,0,0.012,-0.034,0.054,0.088,0.603,1.758,0.001
SU_NE_a150,1,260,0.002,0.014,0.002,0.002,0.012,-0.049,0.071,0.12,0.593,3.639,0.001
VE_PH_a90,1,277,0.002,0.013,0.002,0.002,0.011,-0.039,0.051,0.09,-0.143,1.156,0.001
ME_JN_a72,1,271,-0.001,0.015,0,0,0.01,-0.087,0.035,0.122,-1.394,5.876,0.001
ME_NE_a150,1,213,0.001,0.013,0,0,0.009,-0.039,0.049,0.088,0.334,1.669,0.001
SU_UR_a180,1,118,0.003,0.013,0.003,0.003,0.013,-0.043,0.046,0.088,0.05,1.033,0.001
ME_UR_a180,1,114,0.001,0.013,0.001,0,0.011,-0.035,0.047,0.082,0.266,1.097,0.001
ME_NN_a90,1,310,0.002,0.015,0.002,0.001,0.013,-0.05,0.067,0.116,0.443,1.723,0.001
ME_SN_a90,1,310,0.002,0.015,0.002,0.001,0.013,-0.05,0.067,0.116,0.443,1.723,0.001
SU_NN_a90,1,257,0.001,0.013,0,0.001,0.012,-0.038,0.055,0.093,0.463,1.665,0.001
SU_SN_a90,1,256,0.001,0.013,0,0.001,0.012,-0.038,0.055,0.093,0.458,1.649,0.001
ME_CE_a0,1,189,-0.001,0.015,0,-0.001,0.012,-0.078,0.051,0.129,-0.495,3.841,0.001
SU_CE_a0,1,164,-0.001,0.016,0,-0.001,0.012,-0.079,0.078,0.157,-0.275,7.184,0.001
JN_NE_a135,1,166,0.002,0.013,0.002,0.002,0.012,-0.029,0.042,0.07,0.374,0.384,0.001
PA_CH_a30,1,340,0,0.012,0,0,0.01,-0.041,0.055,0.096,0.088,1.869,0.001
VS_JU_a72,1,252,-0.001,0.012,-0.001,-0.001,0.009,-0.061,0.055,0.115,-0.192,5.066,0.001
ME_JU_a90,1,243,0.001,0.015,0,0,0.01,-0.046,0.078,0.124,0.949,4.586,0.001
JN_PL_a72,1,367,0.002,0.015,0.002,0.001,0.012,-0.054,0.054,0.108,0.211,1.112,0.001
ME_JN_a60,1,302,0.001,0.014,0,0.001,0.01,-0.049,0.078,0.127,0.674,4.15,0.001
ME_MA_a90,1,242,0,0.013,0,0,0.012,-0.056,0.034,0.09,-0.213,1.134,0.001
MO_CE_a60,1,756,0,0.014,0,0,0.01,-0.067,0.103,0.171,0.321,6.064,0.001
MO_PA_a103,1,770,0.001,0.014,0.001,0.001,0.01,-0.091,0.071,0.162,-0.181,5.371,0
VS_PL_a120,1,342,0.001,0.017,0.001,0.001,0.013,-0.062,0.071,0.133,0.169,1.811,0.001
VS_SA_a90,1,151,0.002,0.015,0.002,0.002,0.012,-0.048,0.055,0.102,0.172,1.451,0.001
ME_SN_a103,1,157,0.002,0.016,0,0.001,0.013,-0.036,0.071,0.107,0.581,1.732,0.001
SU_JU_a90,1,243,0,0.015,0,0.001,0.012,-0.061,0.064,0.125,-0.091,2.772,0.001
VS_CH_a36,1,281,0,0.018,0,0,0.015,-0.088,0.084,0.172,-0.04,3.07,0.001
PA_JU_a135,1,231,0.001,0.026,0.001,0.001,0.011,-0.247,0.197,0.444,-1.458,50.16,0.002
ME_NN_a72,1,145,0.001,0.014,0.001,0.001,0.009,-0.037,0.074,0.111,0.784,4.289,0.001
CE_JU_a90,1,194,0.002,0.012,0.001,0.001,0.008,-0.035,0.041,0.076,0.395,1.463,0.001
CE_PH_a60,1,264,0.001,0.013,0.001,0.001,0.01,-0.04,0.054,0.094,0.244,1.466,0.001
VS_NE_a180,1,160,0.001,0.014,0.001,0.001,0.011,-0.037,0.055,0.092,0.518,1.586,0.001
JN_UR_a103,1,210,0,0.011,0,0,0.009,-0.026,0.048,0.074,0.567,1.967,0.001
ME_NE_a180,1,124,0,0.013,0,0,0.009,-0.041,0.046,0.087,0.203,2.304,0.001
ME_SA_a90,1,241,0.001,0.014,0,0.001,0.01,-0.044,0.063,0.107,0.303,1.852,0.001
ME_VS_a0,1,181,0,0.015,0,0.001,0.01,-0.084,0.081,0.165,-0.527,9.163,0.001
PA_UR_a144,1,218,0.001,0.012,0.001,0.001,0.01,-0.038,0.033,0.07,-0.348,1.065,0.001
SU_SN_a103,1,246,0.001,0.013,0,0,0.01,-0.034,0.065,0.099,0.891,2.851,0.001
VS_UR_a150,1,230,-0.001,0.015,-0.002,-0.001,0.01,-0.062,0.039,0.101,-0.503,1.987,0.001
SU_MA_a90,1,249,-0.001,0.016,0,0,0.011,-0.063,0.054,0.117,-0.402,2.565,0.001
ME_NN_a60,1,147,-0.001,0.015,0,0,0.013,-0.087,0.042,0.129,-1.406,6.694,0.001
ME_SN_a120,1,147,-0.001,0.015,0,0,0.013,-0.087,0.042,0.129,-1.406,6.694,0.001
ME_JN_a45,1,309,0.001,0.015,0,0.001,0.011,-0.061,0.051,0.112,-0.231,2.078,0.001
VS_NN_a60,1,178,0,0.013,0,0,0.01,-0.026,0.071,0.097,1.454,6.891,0.001
VS_SN_a120,1,179,0,0.013,0,0,0.009,-0.026,0.071,0.097,1.461,6.95,0.001
ME_MA_a72,1,329,-0.001,0.016,0,0,0.011,-0.087,0.081,0.167,-0.39,4.887,0.001
SU_JN_a60,1,293,0.002,0.015,0.001,0.002,0.011,-0.087,0.056,0.143,-0.382,5.016,0.001
CE_PL_a135,1,199,0.001,0.012,0,0,0.01,-0.04,0.059,0.099,0.404,2.56,0.001
ME_PA_a72,1,241,-0.001,0.012,-0.001,-0.001,0.011,-0.038,0.035,0.073,-0.133,0.519,0.001
ME_JU_a60,1,249,0,0.014,0,0,0.011,-0.06,0.041,0.101,-0.389,2.14,0.001
ME_PH_a90,1,190,0.001,0.013,0,0.001,0.011,-0.042,0.044,0.087,0.2,0.873,0.001
ME_VE_a0,1,384,0.002,0.023,0.002,0.001,0.011,-0.247,0.197,0.444,-1.027,52.642,0.001
PA_PL_a180,1,82,0.001,0.011,0,0.001,0.008,-0.026,0.031,0.056,0.534,0.34,0.001
SU_NN_a72,1,254,0.003,0.014,0.002,0.002,0.012,-0.032,0.071,0.104,0.913,2.472,0.001
ME_JN_a36,1,334,0.001,0.016,0,0,0.01,-0.091,0.083,0.174,0.413,7.199,0.001
JN_SA_a36,1,219,0,0.012,0,0,0.008,-0.048,0.041,0.089,0.19,2.273,0.001
CE_SN_a103,1,260,0.002,0.015,0.002,0.002,0.012,-0.048,0.051,0.098,0.223,1.155,0.001
ME_SA_a72,1,290,0,0.015,-0.001,-0.001,0.01,-0.067,0.098,0.165,1.068,7.941,0.001
ME_NN_a45,1,150,0.001,0.013,0.002,0.001,0.011,-0.037,0.048,0.085,0.239,1.637,0.001
ME_SN_a135,1,149,0.001,0.014,0.002,0.001,0.011,-0.037,0.048,0.085,0.239,1.606,0.001
MO_SA_a180,1,367,-0.001,0.013,0,-0.001,0.011,-0.056,0.043,0.099,-0.125,1.243,0.001
CE_SA_a103,1,268,0,0.013,0,0,0.01,-0.067,0.055,0.122,-0.351,3.648,0.001
JN_CH_a90,1,191,0,0.012,0.001,0.001,0.009,-0.068,0.049,0.117,-0.906,5.598,0.001
ME_MA_a60,1,291,0.001,0.014,0,0.001,0.01,-0.046,0.056,0.102,0.331,2.468,0.001
PA_NE_a120,1,197,0,0.02,-0.002,-0.001,0.014,-0.075,0.139,0.213,2.076,13.157,0.001
SU_PA_a60,1,295,0.001,0.013,0,0.001,0.011,-0.062,0.054,0.116,0.146,2.591,0.001
VS_UR_a144,1,254,0,0.017,0,0,0.01,-0.087,0.067,0.155,-0.344,5.264,0.001
