PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JU_NE_a135,1,203,0,0.021,0,0,0.017,-0.099,0.073,0.172,-0.496,3.315,0.001
NN_CH_a103,1,343,0.003,0.028,0.002,0.002,0.023,-0.124,0.132,0.255,0.505,3.109,0.002
PH_NE_a150,1,157,0,0.028,0,0.001,0.019,-0.231,0.077,0.308,-3.649,29.817,0.002
SN_UR_a103,1,188,-0.001,0.02,-0.002,-0.001,0.019,-0.071,0.049,0.12,-0.126,0.676,0.001
PH_PL_a150,1,76,0.001,0.016,-0.001,0,0.016,-0.034,0.041,0.075,0.377,-0.167,0.002
JU_SA_a150,1,134,0.002,0.021,0,0.001,0.02,-0.059,0.06,0.118,0.191,0.299,0.002
JU_UR_a150,1,233,0.002,0.025,0,0.002,0.018,-0.125,0.132,0.256,0.042,5.418,0.002
SN_CH_a72,1,140,-0.002,0.033,0,0,0.022,-0.231,0.1,0.331,-2.467,15.744,0.003
JU_NE_a144,1,221,0.001,0.023,0,0.001,0.017,-0.172,0.081,0.252,-1.439,13.127,0.002
JU_CH_a30,1,365,0.001,0.026,0.001,0.001,0.022,-0.087,0.139,0.226,0.345,2.693,0.001
CH_NE_a180,1,137,0,0.021,0,-0.001,0.022,-0.048,0.058,0.106,0.15,0.032,0.002
JU_NE_a150,1,287,0.003,0.024,0,0.002,0.019,-0.099,0.113,0.212,0.715,3.302,0.001
NN_UR_a72,1,139,0.003,0.018,0.003,0.002,0.015,-0.034,0.063,0.097,0.548,0.872,0.002
NN_NE_a60,1,229,0.003,0.024,0.002,0.002,0.021,-0.052,0.107,0.159,0.764,1.917,0.002
SN_NE_a120,1,229,0.003,0.024,0.002,0.002,0.021,-0.052,0.107,0.159,0.764,1.917,0.002
SA_NE_a0,1,185,0,0.02,0,0.001,0.021,-0.063,0.058,0.121,-0.415,0.601,0.001
NN_UR_a60,1,258,0.001,0.029,0,-0.001,0.021,-0.129,0.132,0.26,0.624,4.934,0.002
SN_UR_a120,1,258,0.001,0.029,0,-0.001,0.021,-0.129,0.132,0.26,0.624,4.934,0.002
SA_PL_a60,1,223,0,0.022,0,0,0.02,-0.124,0.058,0.181,-0.853,3.991,0.001
NN_CH_a120,1,289,0.002,0.02,0.002,0.002,0.017,-0.1,0.07,0.17,-0.133,2.538,0.001
SN_CH_a60,1,289,0.002,0.02,0.002,0.002,0.017,-0.1,0.07,0.17,-0.133,2.538,0.001
JU_PH_a0,1,60,-0.003,0.02,-0.002,-0.002,0.018,-0.063,0.049,0.113,-0.229,0.567,0.003
PH_PL_a144,1,85,0,0.025,0,-0.001,0.022,-0.063,0.095,0.158,0.468,1.586,0.003
NN_NE_a45,1,201,0.003,0.027,0,0.001,0.021,-0.045,0.189,0.235,2.305,11.742,0.002
SN_NE_a135,1,199,0.003,0.027,0,0,0.021,-0.045,0.189,0.235,2.305,11.666,0.002
CH_PL_a120,1,143,-0.001,0.028,0,-0.001,0.023,-0.132,0.085,0.218,-0.403,3.508,0.002
NN_CH_a135,1,163,0.001,0.028,0,0,0.019,-0.081,0.137,0.218,0.815,3.808,0.002
SN_CH_a45,1,163,0.001,0.028,0,0,0.019,-0.081,0.137,0.218,0.815,3.808,0.002
JU_UR_a180,1,117,0.003,0.015,0.003,0.003,0.009,-0.042,0.057,0.099,0.245,2.309,0.001
PH_PL_a135,1,93,0,0.021,0,0.001,0.021,-0.062,0.058,0.119,-0.291,0.471,0.002
JU_SA_a180,1,156,-0.001,0.026,0,-0.001,0.019,-0.141,0.085,0.226,-0.603,5.416,0.002
NN_SA_a45,1,189,0.001,0.024,0,0.001,0.021,-0.08,0.075,0.155,0.225,0.863,0.002
SN_SA_a135,1,189,0.001,0.024,0,0.001,0.021,-0.08,0.075,0.155,0.225,0.863,0.002
JU_NE_a180,1,156,0,0.019,0,0.001,0.019,-0.062,0.058,0.119,-0.195,0.386,0.001
NN_CH_a144,1,379,-0.002,0.034,0,0,0.013,-0.519,0.103,0.622,-9.191,137.008,0.002
SN_CH_a36,1,379,-0.002,0.034,0,0,0.013,-0.519,0.103,0.622,-9.191,137.008,0.002
UR_PH_a180,1,67,0.001,0.031,0.007,0.004,0.026,-0.141,0.064,0.205,-1.462,4.741,0.004
NN_UR_a45,1,203,0.002,0.031,0,0.001,0.025,-0.092,0.189,0.282,0.994,6.189,0.002
SN_UR_a135,1,201,0.002,0.032,0,0.001,0.024,-0.092,0.189,0.282,1.009,6.177,0.002
NN_SA_a36,1,107,0,0.021,0.002,0.001,0.018,-0.083,0.042,0.125,-0.954,2.032,0.002
SN_SA_a144,1,107,0,0.021,0.002,0.001,0.018,-0.083,0.042,0.125,-0.954,2.032,0.002
NN_NE_a36,1,168,0.001,0.02,0.003,0.001,0.02,-0.05,0.06,0.109,-0.013,0.211,0.002
SN_NE_a144,1,168,0.001,0.02,0.003,0.001,0.02,-0.05,0.06,0.109,-0.013,0.211,0.002
VS_PA_a45,1,208,0.004,0.027,0.002,0.002,0.019,-0.08,0.126,0.206,0.834,3.902,0.002
NN_SA_a30,1,100,0,0.024,0,-0.001,0.018,-0.06,0.078,0.138,0.438,1.115,0.002
SN_SA_a150,1,100,0,0.024,0,-0.001,0.018,-0.06,0.078,0.138,0.438,1.115,0.002
VS_PA_a36,1,356,0.002,0.022,0.001,0.001,0.013,-0.092,0.096,0.187,0.553,4.819,0.001
NN_UR_a36,1,243,0.002,0.035,0.001,0.001,0.025,-0.179,0.139,0.318,-0.081,4.147,0.002
SN_UR_a144,1,242,0.002,0.035,0.001,0.001,0.026,-0.179,0.139,0.318,-0.077,4.126,0.002
NN_NE_a30,1,150,0.001,0.023,0,0,0.018,-0.073,0.095,0.168,0.472,2.547,0.002
SN_NE_a150,1,150,0.001,0.023,0,0,0.018,-0.073,0.095,0.168,0.472,2.547,0.002
NN_CH_a150,1,203,0,0.023,0,0,0.02,-0.069,0.057,0.126,-0.09,0.289,0.002
SN_CH_a30,1,203,0,0.023,0,0,0.02,-0.069,0.057,0.126,-0.09,0.289,0.002
NN_UR_a30,1,189,-0.003,0.025,-0.004,-0.002,0.023,-0.089,0.063,0.152,-0.137,0.418,0.002
SN_UR_a150,1,189,-0.003,0.025,-0.004,-0.002,0.023,-0.089,0.063,0.152,-0.137,0.418,0.002
JU_CH_a0,1,126,0.003,0.019,0,0.002,0.016,-0.043,0.068,0.111,0.403,0.507,0.002
NN_PH_a144,1,306,0,0.027,0.001,0.001,0.02,-0.15,0.085,0.235,-0.62,3.669,0.002
SN_PH_a36,1,305,0,0.027,0.001,0.001,0.02,-0.15,0.085,0.235,-0.625,3.666,0.002
VS_JN_a180,1,101,0.003,0.027,0.001,0.003,0.02,-0.099,0.101,0.2,-0.003,2.907,0.003
NN_PH_a150,1,123,-0.004,0.025,-0.001,-0.004,0.021,-0.064,0.073,0.137,-0.01,0.571,0.002
SN_PH_a30,1,123,-0.004,0.025,-0.001,-0.004,0.021,-0.064,0.073,0.137,-0.01,0.571,0.002
PH_NE_a180,1,65,0,0.025,-0.003,-0.002,0.024,-0.052,0.063,0.115,0.43,-0.238,0.003
PH_PL_a120,1,69,-0.001,0.034,-0.006,-0.001,0.027,-0.099,0.101,0.2,0.054,1.23,0.004
NN_SA_a0,1,50,0.002,0.022,0.002,0.002,0.021,-0.047,0.064,0.112,0.291,0.163,0.003
SN_SA_a180,1,50,0.002,0.022,0.002,0.002,0.021,-0.047,0.064,0.112,0.291,0.163,0.003
SA_PL_a72,1,223,0.003,0.022,0.001,0.002,0.018,-0.087,0.081,0.168,0.219,1.638,0.001
NN_CH_a180,1,70,0,0.032,0.001,0.002,0.02,-0.141,0.077,0.218,-0.998,4.343,0.004
SN_CH_a0,1,70,0,0.032,0.001,0.002,0.02,-0.141,0.077,0.218,-0.998,4.343,0.004
NN_PH_a180,1,81,0,0.041,-0.002,-0.001,0.029,-0.129,0.12,0.248,0.113,1.483,0.005
SN_PH_a0,1,81,0,0.041,-0.002,-0.001,0.029,-0.129,0.12,0.248,0.113,1.483,0.005
NN_PL_a60,1,162,-0.003,0.029,0,-0.002,0.019,-0.178,0.062,0.24,-1.638,8.565,0.002
SN_PL_a120,1,162,-0.003,0.029,0,-0.002,0.019,-0.178,0.062,0.24,-1.638,8.565,0.002
CH_PL_a103,1,98,0,0.024,0,0,0.022,-0.064,0.055,0.12,-0.252,0.026,0.002
NN_NE_a0,1,91,0.003,0.025,0.005,0.003,0.023,-0.059,0.07,0.129,-0.007,-0.134,0.003
SN_NE_a180,1,91,0.003,0.025,0.005,0.003,0.023,-0.059,0.07,0.129,-0.007,-0.134,0.003
CH_UR_a150,1,95,-0.004,0.026,-0.005,-0.003,0.021,-0.106,0.07,0.176,-0.481,2.497,0.003
NN_UR_a0,1,52,0.003,0.022,0.002,0.003,0.013,-0.087,0.07,0.157,-0.62,5.236,0.003
SN_UR_a180,1,52,0.003,0.022,0.002,0.003,0.013,-0.087,0.07,0.157,-0.62,5.236,0.003
NN_PL_a45,1,181,-0.001,0.033,-0.005,-0.003,0.023,-0.092,0.139,0.231,0.865,2.682,0.002
SN_PL_a135,1,181,-0.001,0.033,-0.005,-0.003,0.023,-0.092,0.139,0.231,0.865,2.682,0.002
UR_NE_a0,1,527,0,0.029,0,-0.001,0.022,-0.231,0.189,0.42,-0.159,11.868,0.001
PH_PL_a103,1,69,-0.001,0.021,0,0,0.021,-0.077,0.036,0.113,-0.705,0.987,0.003
NN_PL_a36,1,188,0.002,0.021,0.002,0.002,0.018,-0.05,0.067,0.117,0.196,0.611,0.002
SN_PL_a144,1,188,0.002,0.021,0.002,0.002,0.018,-0.05,0.067,0.117,0.196,0.611,0.002
CH_UR_a144,1,150,0.001,0.025,0,-0.001,0.023,-0.068,0.091,0.159,0.566,0.849,0.002
CH_PL_a90,1,94,-0.002,0.033,0,0,0.021,-0.231,0.077,0.308,-3.364,22.887,0.003
NN_PL_a30,1,196,0.003,0.02,0.003,0.003,0.016,-0.103,0.068,0.171,-0.666,4.033,0.001
SN_PL_a150,1,196,0.003,0.02,0.003,0.003,0.016,-0.103,0.068,0.171,-0.666,4.033,0.001
VS_PA_a30,1,258,-0.001,0.03,0,0,0.021,-0.178,0.107,0.285,-0.93,5.429,0.002
SA_PL_a90,1,232,0.001,0.027,0,-0.001,0.019,-0.059,0.189,0.248,1.953,10.548,0.002
UR_PL_a60,1,639,0,0.032,0,-0.001,0.023,-0.178,0.238,0.416,0.772,8.442,0.001
VS_PA_a0,1,121,-0.003,0.023,0,-0.001,0.019,-0.103,0.045,0.148,-0.952,2.532,0.002
PH_PL_a90,1,67,-0.002,0.026,-0.004,-0.003,0.025,-0.054,0.091,0.145,0.697,1.212,0.003
CH_UR_a135,1,67,0.005,0.04,0,0,0.026,-0.052,0.189,0.242,1.993,5.727,0.005
CH_NE_a135,1,72,0.006,0.036,0,0.001,0.023,-0.04,0.189,0.229,2.319,8.533,0.004
JN_CE_a180,1,241,0.003,0.025,0.002,0.002,0.016,-0.11,0.093,0.204,-0.227,3.445,0.002
NN_PL_a0,1,89,-0.001,0.019,0,-0.001,0.012,-0.054,0.093,0.148,0.943,5.96,0.002
SN_PL_a180,1,89,-0.001,0.019,0,-0.001,0.012,-0.054,0.093,0.148,0.943,5.96,0.002
SA_PL_a103,1,167,-0.001,0.035,0,-0.001,0.024,-0.179,0.139,0.318,-0.394,5.057,0.003
CH_PL_a72,1,462,0.002,0.02,0.001,0.002,0.013,-0.129,0.12,0.248,-0.01,9.483,0.001
PH_PL_a72,1,131,0.001,0.028,0,0,0.022,-0.071,0.122,0.193,0.781,2.497,0.002
CH_NE_a120,1,76,0,0.03,0,-0.001,0.024,-0.082,0.122,0.204,0.553,2.568,0.003
CH_UR_a120,1,94,0,0.024,0.002,-0.001,0.018,-0.071,0.08,0.151,0.518,1.661,0.002
CE_PA_a103,1,59,0.001,0.025,-0.002,-0.001,0.018,-0.043,0.08,0.123,1.186,1.487,0.003
CH_PL_a60,1,521,0.001,0.017,0.001,0.001,0.015,-0.08,0.089,0.169,0.092,2.881,0.001
CH_NE_a103,1,112,-0.001,0.028,-0.002,-0.001,0.023,-0.085,0.085,0.17,-0.242,0.821,0.003
PH_PL_a60,1,105,-0.002,0.029,0,-0.001,0.026,-0.085,0.085,0.17,-0.26,0.525,0.003
SA_PL_a120,1,203,0.002,0.025,0.003,0.002,0.021,-0.068,0.096,0.164,0.195,1.009,0.002
SA_UR_a60,1,143,-0.002,0.03,-0.004,-0.003,0.022,-0.178,0.096,0.274,-0.941,7.643,0.003
CH_PL_a45,1,337,0,0.03,0,0,0.026,-0.106,0.126,0.232,0.281,1.717,0.002
CH_UR_a103,1,69,0.003,0.033,-0.004,-0.001,0.024,-0.075,0.146,0.221,1.592,4.892,0.004
VS_CE_a0,1,96,0.002,0.015,0,0.001,0.01,-0.051,0.054,0.105,0.228,3.13,0.001
CH_NE_a90,1,85,0.005,0.05,0,0,0.029,-0.102,0.332,0.434,3.304,19.342,0.005
CH_PL_a36,1,366,0.003,0.032,0.001,0.001,0.023,-0.102,0.332,0.434,3.195,29.16,0.002
SA_PL_a135,1,157,0.001,0.026,0,-0.001,0.022,-0.075,0.146,0.221,1.107,5.038,0.002
SA_UR_a72,1,110,0.005,0.049,0,0.002,0.032,-0.097,0.332,0.429,2.778,16.462,0.005
CH_PL_a30,1,207,0.006,0.028,0.004,0.005,0.018,-0.097,0.132,0.229,0.684,4.15,0.002
CH_UR_a90,1,73,-0.001,0.033,0,0,0.027,-0.097,0.089,0.186,-0.105,0.528,0.004
PH_PL_a45,1,192,0.003,0.042,-0.001,-0.001,0.031,-0.106,0.238,0.344,1.557,6.585,0.003
CH_NE_a72,1,92,0.009,0.046,0.004,0.004,0.027,-0.082,0.238,0.32,2.067,7.593,0.005
SA_PL_a144,1,187,0.005,0.03,0.003,0.003,0.02,-0.082,0.14,0.222,1.221,4.348,0.002
SA_NE_a90,1,207,0.003,0.026,0.002,0.002,0.016,-0.059,0.14,0.199,1.093,4.269,0.002
SA_PL_a150,1,194,0.003,0.038,0.002,0.003,0.033,-0.088,0.137,0.225,0.187,0.592,0.003
UR_PH_a103,1,1275,0.002,0.032,0.001,0.002,0.022,-0.519,0.143,0.662,-2.994,53.099,0.001
CH_UR_a72,1,125,0.002,0.041,0,0.002,0.039,-0.124,0.143,0.267,-0.019,0.997,0.004
CH_NE_a60,1,111,0.001,0.042,0.002,0.001,0.036,-0.124,0.143,0.267,0.124,1.394,0.004
SA_UR_a90,1,87,0.003,0.035,0.006,0.003,0.036,-0.07,0.093,0.163,0.074,-0.412,0.004
SA_NE_a103,1,225,0.002,0.03,0.001,0.001,0.019,-0.1,0.143,0.243,0.648,3.868,0.002
PH_NE_a90,1,223,-0.001,0.055,-0.001,0,0.035,-0.519,0.137,0.656,-3.644,34.69,0.004
PH_PL_a36,1,265,0,0.053,-0.002,0,0.038,-0.519,0.137,0.656,-3.281,31.921,0.003
CH_PL_a0,1,103,0.001,0.043,0.004,0.002,0.045,-0.091,0.11,0.201,0.002,-0.369,0.004
CH_UR_a60,1,145,-0.002,0.041,-0.003,-0.002,0.034,-0.172,0.137,0.309,-0.363,2.678,0.003
SA_UR_a103,1,356,0,0.04,0.001,0.002,0.02,-0.519,0.105,0.623,-5.888,75.601,0.002
CH_NE_a45,1,86,-0.006,0.038,-0.007,-0.005,0.028,-0.172,0.081,0.252,-1.292,5.186,0.004
UR_PL_a72,1,595,0.001,0.029,0.001,0.001,0.021,-0.172,0.132,0.303,-0.2,4.732,0.001
SA_NE_a120,1,248,0.002,0.023,0.001,0.001,0.017,-0.072,0.082,0.154,0.457,2.072,0.001
SA_PL_a180,1,92,-0.002,0.034,-0.001,-0.001,0.026,-0.172,0.07,0.241,-1.087,5.485,0.004
PH_PL_a30,1,342,0.003,0.028,0.001,0.002,0.023,-0.081,0.113,0.195,0.372,0.998,0.002
CH_NE_a36,1,117,0,0.031,-0.003,-0.001,0.03,-0.125,0.082,0.207,-0.091,1.389,0.003
CH_NE_a30,1,130,-0.001,0.022,-0.002,-0.001,0.024,-0.049,0.053,0.102,0.132,-0.582,0.002
SA_NE_a135,1,143,0,0.026,0,-0.001,0.017,-0.125,0.113,0.238,0.106,5.517,0.002
SA_UR_a120,1,203,0.003,0.017,0.003,0.003,0.014,-0.047,0.059,0.106,0.301,1.091,0.001
SA_PH_a135,1,103,0.002,0.02,0.001,0.002,0.021,-0.047,0.051,0.099,0.095,-0.209,0.002
CH_UR_a45,1,245,0.002,0.024,0.002,0.002,0.018,-0.081,0.113,0.195,0.779,3.844,0.002
CH_PH_a60,1,320,0.003,0.024,0.002,0.002,0.022,-0.063,0.113,0.177,0.606,1.887,0.001
SA_NE_a144,1,168,0.003,0.02,0.002,0.002,0.017,-0.04,0.1,0.14,0.89,2.535,0.002
SA_NE_a150,1,216,0.001,0.027,0,0,0.023,-0.067,0.126,0.193,0.586,1.937,0.002
SA_UR_a135,1,251,0.002,0.02,0.001,0.002,0.016,-0.08,0.065,0.145,-0.244,1.41,0.001
SA_PH_a120,1,131,0.004,0.026,0.003,0.002,0.021,-0.051,0.112,0.163,0.993,2.502,0.002
SA_UR_a144,1,271,0.001,0.024,0,0,0.017,-0.124,0.132,0.255,0.717,6.533,0.001
CH_UR_a36,1,437,0.002,0.026,0.002,0.002,0.021,-0.092,0.118,0.21,0.106,1.61,0.001
SA_UR_a150,1,229,0.002,0.02,0.002,0.002,0.015,-0.055,0.118,0.173,0.91,5.139,0.001
PH_NE_a72,1,1755,0.001,0.021,0.001,0.001,0.015,-0.124,0.126,0.249,0.033,3.996,0
SA_PH_a103,1,70,0.002,0.023,0.001,0,0.018,-0.062,0.083,0.145,0.646,1.815,0.003
SA_NE_a180,1,71,0.004,0.019,0.003,0.004,0.014,-0.052,0.049,0.1,0.053,0.62,0.002
CH_UR_a30,1,2605,0.001,0.019,0.001,0.001,0.014,-0.129,0.12,0.248,-0.137,4.93,0
CH_PH_a72,1,453,0.003,0.02,0.004,0.003,0.015,-0.086,0.066,0.153,-0.38,1.656,0.001
SA_PH_a90,1,111,0,0.029,0.001,0.001,0.026,-0.106,0.105,0.212,-0.352,2.033,0.003
UR_NE_a30,1,592,0.001,0.021,0.002,0.002,0.016,-0.179,0.091,0.27,-1.157,10.29,0.001
SA_UR_a180,1,134,0.001,0.031,-0.001,0,0.024,-0.071,0.126,0.196,0.577,1.598,0.003
CH_NE_a0,1,381,0.004,0.017,0.003,0.003,0.014,-0.05,0.068,0.117,0.274,1.349,0.001
SA_PH_a72,1,100,0.002,0.016,0.002,0.002,0.012,-0.041,0.047,0.088,-0.134,0.818,0.002
SA_PH_a60,1,118,0.001,0.016,0.002,0.002,0.011,-0.055,0.059,0.114,-0.111,1.918,0.001
UR_PL_a90,1,520,0.002,0.016,0.001,0.002,0.014,-0.066,0.082,0.148,0.148,2.342,0.001
UR_NE_a36,1,603,0.001,0.017,0.001,0.001,0.014,-0.08,0.082,0.162,0.06,3.07,0.001
SA_PH_a45,1,112,0,0.018,-0.001,0,0.014,-0.038,0.072,0.11,0.619,1.938,0.002
SA_CH_a120,1,141,0.001,0.016,0.001,0.001,0.012,-0.064,0.072,0.136,0.099,4.207,0.001
SA_PH_a36,1,86,0.002,0.01,0.002,0.003,0.01,-0.026,0.026,0.052,-0.225,-0.081,0.001
SA_PH_a30,1,147,0.001,0.016,0.002,0.001,0.014,-0.08,0.037,0.117,-0.944,4.285,0.001
SA_CH_a103,1,194,0.002,0.015,0.001,0.001,0.013,-0.035,0.065,0.1,0.543,1.638,0.001
CH_PH_a90,1,521,0.001,0.021,0.001,0.001,0.013,-0.129,0.12,0.248,-0.046,7.76,0.001
UR_NE_a45,1,564,0.001,0.021,0.001,0.001,0.013,-0.129,0.12,0.248,-0.148,7.679,0.001
SA_CH_a90,1,129,0.003,0.011,0.002,0.002,0.008,-0.034,0.059,0.092,0.978,4.659,0.001
SA_PH_a0,1,63,0,0.009,-0.001,0,0.006,-0.025,0.021,0.046,-0.011,0.714,0.001
UR_PL_a103,1,327,0.003,0.016,0.003,0.003,0.014,-0.066,0.059,0.125,-0.284,1.459,0.001
SA_CH_a72,1,167,0.003,0.021,0.002,0.003,0.015,-0.08,0.105,0.185,0.221,4.531,0.002
SA_CH_a60,1,14,0.006,0.023,0.006,0.007,0.02,-0.037,0.037,0.074,-0.479,-0.867,0.006
