PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_UR_a180,1,113,0.002,0.012,0.001,0.002,0.01,-0.032,0.037,0.069,0.368,0.626,0.001
ME_VS_a0,1,144,0.001,0.015,0,0.001,0.012,-0.048,0.052,0.101,0.115,1.303,0.001
VS_NE_a144,1,187,0.002,0.014,0.001,0.002,0.011,-0.037,0.071,0.108,0.61,3.307,0.001
NN_CH_a72,1,232,0,0.015,0.001,0.001,0.013,-0.058,0.044,0.102,-0.34,1.13,0.001
VS_JU_a45,1,160,0.001,0.013,0.001,0.002,0.012,-0.037,0.03,0.067,-0.304,0.306,0.001
JN_SA_a72,1,207,0.003,0.019,0.003,0.003,0.019,-0.037,0.052,0.089,0.16,-0.346,0.001
JU_CH_a60,1,306,0.002,0.014,0.002,0.002,0.012,-0.057,0.066,0.124,0.038,2.493,0.001
JU_SA_a120,1,234,-0.001,0.02,0.001,-0.001,0.013,-0.104,0.08,0.184,-0.593,4.286,0.001
MA_JN_a120,1,220,0.001,0.02,0,0,0.013,-0.063,0.107,0.17,0.745,4.15,0.001
SU_MA_a30,1,311,0.002,0.017,0.001,0.001,0.013,-0.058,0.077,0.135,0.52,2.696,0.001
VE_VS_a30,1,275,0,0.017,0.001,0,0.011,-0.088,0.072,0.16,-0.56,4.425,0.001
JU_NE_a103,1,226,0,0.017,-0.001,0,0.013,-0.047,0.052,0.099,-0.002,0.652,0.001
ME_SA_a180,1,86,0.002,0.018,0.002,0.002,0.012,-0.091,0.052,0.143,-1.002,7.469,0.002
JN_NN_a36,1,197,0,0.024,0.001,0,0.015,-0.15,0.119,0.269,-0.339,12.086,0.002
JN_SN_a144,1,197,0,0.024,0.001,0,0.015,-0.15,0.119,0.269,-0.339,12.086,0.002
MA_CE_a180,1,38,0.003,0.014,0.001,0.002,0.014,-0.029,0.046,0.074,0.523,0.72,0.002
NN_PH_a45,1,121,-0.001,0.019,0.001,-0.001,0.012,-0.092,0.08,0.172,0.103,6.907,0.002
SN_PH_a135,1,121,-0.001,0.019,0.001,-0.001,0.012,-0.092,0.08,0.172,0.103,6.907,0.002
SU_VS_a0,1,139,0.001,0.017,0.002,0.001,0.014,-0.068,0.066,0.134,0.237,3.318,0.001
ME_UR_a180,1,101,-0.001,0.016,0,0,0.012,-0.07,0.048,0.118,-0.463,3.754,0.002
VS_NE_a150,1,206,0.002,0.024,0.002,0.002,0.013,-0.15,0.119,0.269,-1.076,13.349,0.002
MA_NE_a180,1,111,0.002,0.014,0,0.001,0.012,-0.025,0.066,0.091,1.179,2.834,0.001
ME_CE_a180,1,88,0.001,0.019,0.002,0.001,0.016,-0.051,0.057,0.109,-0.165,1.038,0.002
VE_PA_a180,1,70,0.001,0.013,0.001,0.001,0.01,-0.026,0.038,0.063,0.56,0.369,0.002
JU_PH_a30,1,226,0.001,0.018,0,0,0.016,-0.053,0.056,0.109,0.136,0.343,0.001
VE_MA_a45,1,278,0,0.017,-0.001,-0.001,0.012,-0.055,0.081,0.137,0.775,3.697,0.001
ME_MA_a0,1,179,0.002,0.015,0.002,0.002,0.012,-0.046,0.085,0.131,0.476,4.609,0.001
VE_CE_a150,1,189,-0.001,0.017,0,-0.001,0.013,-0.047,0.082,0.129,0.613,4.278,0.001
JU_UR_a120,1,248,-0.001,0.028,0,0.001,0.011,-0.214,0.158,0.372,-1.811,22.579,0.002
MO_CE_a0,1,335,0.001,0.015,0.002,0.001,0.01,-0.054,0.077,0.131,0.195,2.986,0.001
JN_UR_a72,1,205,0.001,0.019,0,0,0.014,-0.054,0.08,0.134,0.737,2.185,0.001
JN_NE_a60,1,262,0.002,0.018,0.001,0.001,0.013,-0.063,0.071,0.133,0.224,2.205,0.001
JN_PL_a120,1,196,0.001,0.016,0.002,0.001,0.013,-0.055,0.046,0.101,-0.423,1.411,0.001
JN_NN_a30,1,202,0,0.017,0,0,0.013,-0.054,0.071,0.125,0.206,2.221,0.001
JN_SN_a150,1,202,0,0.017,0,0,0.013,-0.054,0.071,0.125,0.206,2.221,0.001
VS_SA_a180,1,50,0.001,0.016,-0.001,0,0.013,-0.03,0.052,0.082,0.974,1.242,0.002
SN_CH_a103,1,326,0,0.013,0,0,0.009,-0.053,0.052,0.106,0.023,2.774,0.001
SU_CE_a180,1,65,0.002,0.019,0,0.001,0.018,-0.037,0.061,0.099,0.419,0.57,0.002
MA_JN_a135,1,183,0,0.026,0.002,0,0.012,-0.214,0.158,0.372,-2.591,35.267,0.002
VE_MA_a36,1,255,-0.001,0.023,0,0,0.011,-0.15,0.158,0.308,-0.611,19.177,0.001
VS_NN_a72,1,140,0.001,0.014,0,0,0.009,-0.048,0.05,0.098,0.396,2.476,0.001
VE_VS_a0,1,125,0,0.014,-0.002,-0.001,0.013,-0.03,0.041,0.071,0.34,-0.1,0.001
MA_JU_a90,1,211,0.002,0.014,0.001,0.002,0.01,-0.045,0.081,0.126,0.856,5.607,0.001
VE_CE_a180,1,59,0.001,0.017,0.001,0,0.014,-0.04,0.043,0.083,0.349,0.078,0.002
VE_MA_a30,1,263,-0.001,0.017,0,0,0.009,-0.153,0.048,0.2,-2.859,23.625,0.001
MA_JN_a144,1,209,0.001,0.019,0,0,0.011,-0.053,0.184,0.237,4.293,38.198,0.001
MA_PA_a103,1,218,0.002,0.015,0.003,0.002,0.012,-0.053,0.051,0.104,-0.114,1.023,0.001
VS_CH_a0,1,64,0,0.02,-0.002,0,0.015,-0.053,0.046,0.099,-0.027,0.06,0.003
VS_SN_a103,1,165,-0.001,0.021,-0.001,-0.001,0.012,-0.092,0.08,0.172,0.15,4.622,0.002
VS_UR_a180,1,94,0,0.018,-0.001,0,0.013,-0.06,0.051,0.111,-0.106,2.18,0.002
VS_JU_a60,1,213,0,0.017,0,0,0.013,-0.053,0.066,0.119,0.565,2.268,0.001
MA_JN_a150,1,199,0.001,0.018,0.001,0.001,0.013,-0.088,0.069,0.157,-0.144,4.424,0.001
JU_SA_a135,1,196,0.001,0.015,0,0,0.017,-0.039,0.044,0.083,0.317,-0.216,0.001
MA_JU_a103,1,174,-0.002,0.015,-0.001,-0.001,0.013,-0.072,0.032,0.104,-1.258,3.678,0.001
PH_NE_a144,1,188,0.002,0.033,0.004,0.003,0.019,-0.214,0.158,0.372,-1.342,14.378,0.002
MA_PA_a90,1,274,0.001,0.016,0.001,0.001,0.013,-0.088,0.061,0.149,-0.46,4.751,0.001
VS_NN_a90,1,289,0,0.014,0,0,0.011,-0.07,0.047,0.117,-0.201,2.805,0.001
VS_SN_a90,1,290,0,0.014,0,0,0.011,-0.07,0.047,0.117,-0.205,2.822,0.001
VS_NE_a180,1,115,0.001,0.016,0.001,0.001,0.011,-0.087,0.059,0.146,-0.909,7.903,0.001
MA_NN_a135,1,169,0.002,0.015,0.002,0.002,0.013,-0.051,0.043,0.094,-0.183,0.972,0.001
MA_SN_a45,1,169,0.002,0.015,0.002,0.002,0.013,-0.051,0.043,0.094,-0.183,0.972,0.001
ME_NE_a135,1,238,0.003,0.016,0.002,0.002,0.012,-0.06,0.118,0.178,1.508,10.752,0.001
VS_JU_a72,1,233,0,0.014,-0.001,0,0.011,-0.054,0.067,0.121,0.597,3.317,0.001
MA_NN_a144,1,182,0.002,0.018,0.002,0.002,0.014,-0.053,0.059,0.112,0.249,1.353,0.001
MA_SN_a36,1,182,0.002,0.018,0.002,0.002,0.014,-0.053,0.059,0.112,0.249,1.353,0.001
SU_MA_a0,1,164,0.003,0.017,0.002,0.002,0.013,-0.047,0.081,0.129,0.785,4.051,0.001
MA_JU_a120,1,190,0.002,0.016,0.002,0.002,0.012,-0.039,0.065,0.103,0.594,1.713,0.001
MA_JN_a180,1,76,-0.001,0.015,0,0,0.011,-0.048,0.044,0.092,-0.213,0.775,0.002
VE_MA_a0,1,193,0.001,0.018,0,0,0.011,-0.055,0.082,0.137,0.873,4.233,0.001
MA_NN_a150,1,178,0.001,0.018,0.001,0.002,0.014,-0.088,0.059,0.147,-0.721,3.757,0.001
MA_SN_a30,1,178,0.001,0.018,0.001,0.002,0.014,-0.088,0.059,0.147,-0.721,3.757,0.001
VS_NN_a103,1,197,0.001,0.016,0.001,0.001,0.012,-0.063,0.058,0.122,-0.015,1.915,0.001
NN_PL_a144,1,200,0.001,0.019,0.001,0.001,0.011,-0.091,0.078,0.169,-0.527,6.61,0.001
SN_PL_a36,1,200,0.001,0.019,0.001,0.001,0.011,-0.091,0.078,0.169,-0.527,6.61,0.001
VS_JN_a144,1,290,0.002,0.013,0.001,0.002,0.01,-0.053,0.044,0.097,-0.291,2.351,0.001
MA_PA_a72,1,192,0.001,0.02,0.001,0.001,0.013,-0.153,0.067,0.22,-2.045,17.862,0.001
VS_SN_a72,1,218,0.003,0.017,0.003,0.003,0.011,-0.109,0.056,0.166,-1.176,9.315,0.001
MA_JU_a135,1,171,0.001,0.014,0,0.001,0.011,-0.086,0.044,0.13,-0.969,7.614,0.001
VS_JN_a150,1,336,0.001,0.015,0.001,0,0.011,-0.064,0.08,0.143,0.228,4.569,0.001
VS_PL_a103,1,183,0,0.019,0,0.001,0.013,-0.092,0.072,0.164,-0.43,4.469,0.001
MA_JU_a144,1,193,0.002,0.016,0.001,0.002,0.013,-0.082,0.066,0.148,-0.358,4.082,0.001
MA_PL_a45,1,199,0,0.018,0.001,0.001,0.014,-0.082,0.079,0.161,-0.63,4.58,0.001
VS_JU_a90,1,228,0.003,0.016,0.003,0.003,0.011,-0.075,0.078,0.153,-0.111,4.628,0.001
MA_JU_a150,1,198,0.003,0.016,0,0.002,0.01,-0.044,0.078,0.122,1.141,3.745,0.001
PA_NE_a30,1,271,-0.001,0.016,0,0,0.012,-0.109,0.078,0.187,-0.946,9.621,0.001
CE_NN_a90,1,249,0.001,0.016,0.001,0.001,0.012,-0.104,0.056,0.16,-1.067,7.036,0.001
CE_SN_a90,1,249,0.001,0.016,0.001,0.001,0.012,-0.104,0.056,0.16,-1.067,7.036,0.001
MA_NN_a180,1,117,0,0.013,0.001,0.001,0.009,-0.064,0.024,0.088,-1.227,4.575,0.001
MA_SN_a0,1,117,0,0.013,0.001,0.001,0.009,-0.064,0.024,0.088,-1.227,4.575,0.001
NN_PH_a60,1,162,0,0.031,0.002,0.002,0.013,-0.214,0.158,0.372,-2.463,21.635,0.002
SN_PH_a120,1,162,0,0.031,0.002,0.002,0.013,-0.214,0.158,0.372,-2.463,21.635,0.002
MA_PL_a36,1,176,0,0.018,0.001,0,0.014,-0.056,0.057,0.114,0.05,0.749,0.001
NN_SA_a103,1,111,-0.002,0.039,-0.001,-0.001,0.017,-0.214,0.158,0.372,-1.19,11.788,0.004
VS_NN_a120,1,218,0,0.026,0.002,0.002,0.012,-0.214,0.158,0.372,-2.018,27.629,0.002
VS_SN_a60,1,218,0,0.026,0.002,0.002,0.012,-0.214,0.158,0.372,-2.018,27.629,0.002
CE_NE_a0,1,108,0,0.04,0.003,0.002,0.008,-0.214,0.158,0.372,-1.481,11.683,0.004
MA_PA_a60,1,234,0.001,0.027,0.001,0.001,0.014,-0.15,0.158,0.308,0.268,11.997,0.002
MA_PL_a30,1,193,0.001,0.026,0.001,0.001,0.015,-0.15,0.158,0.308,-0.193,15.106,0.002
MA_PH_a135,1,171,0.002,0.017,0.002,0.001,0.009,-0.054,0.119,0.173,2.467,17.673,0.001
VS_JU_a103,1,162,-0.001,0.025,0,-0.001,0.01,-0.121,0.119,0.24,0.491,8.539,0.002
NN_CH_a90,1,198,0.001,0.024,0,0.001,0.017,-0.081,0.119,0.2,0.281,3.189,0.002
SN_CH_a90,1,197,0.001,0.024,0,0.001,0.017,-0.081,0.119,0.2,0.286,3.315,0.002
MA_JU_a180,1,155,0.002,0.014,0.001,0.002,0.01,-0.054,0.046,0.099,-0.147,2.57,0.001
MA_PH_a144,1,182,0.001,0.018,0.002,0.001,0.012,-0.109,0.113,0.222,0.266,14.424,0.001
PA_SA_a0,1,152,0.001,0.012,0.001,0.001,0.01,-0.039,0.045,0.084,0.209,1.098,0.001
CE_SN_a103,1,239,0.002,0.018,0.001,0.001,0.012,-0.06,0.113,0.173,0.966,5.776,0.001
VS_PH_a72,1,216,0.001,0.02,0,0.001,0.014,-0.124,0.071,0.195,-0.672,6.849,0.001
MA_PH_a150,1,165,0.001,0.014,0.001,0,0.01,-0.039,0.077,0.115,1.034,5.297,0.001
CE_NN_a72,1,168,-0.002,0.016,-0.002,-0.002,0.014,-0.044,0.077,0.121,0.658,3.217,0.001
PA_UR_a0,1,224,-0.001,0.015,-0.001,-0.001,0.012,-0.044,0.061,0.105,0.167,1.818,0.001
MA_CE_a72,1,147,0,0.019,0,0,0.011,-0.063,0.118,0.181,1.167,9.785,0.002
PA_CH_a180,1,79,0.003,0.019,0.003,0.003,0.017,-0.072,0.052,0.124,-0.466,2.314,0.002
CE_JU_a90,1,188,0.002,0.015,0.001,0.001,0.009,-0.046,0.059,0.105,0.567,2.883,0.001
JN_JU_a45,1,218,0,0.016,-0.001,0,0.012,-0.068,0.066,0.134,0.338,3.267,0.001
MA_PL_a0,1,81,0.005,0.021,0.001,0.003,0.015,-0.049,0.086,0.136,1.026,2.745,0.002
NN_PL_a135,1,275,0,0.018,0.001,0.001,0.01,-0.153,0.064,0.216,-2.143,20.47,0.001
NN_UR_a90,1,235,0,0.017,-0.001,0,0.015,-0.045,0.086,0.131,0.639,2.229,0.001
SN_PL_a45,1,275,0,0.018,0.001,0.001,0.01,-0.153,0.064,0.216,-2.143,20.47,0.001
SN_UR_a90,1,235,0,0.017,-0.001,0,0.015,-0.045,0.086,0.131,0.639,2.229,0.001
CE_PL_a72,1,264,0.002,0.019,0.001,0.001,0.013,-0.124,0.088,0.212,-0.523,10.108,0.001
MA_PA_a45,1,192,0.001,0.011,0.001,0.001,0.009,-0.031,0.044,0.074,0.242,1.46,0.001
CE_NN_a60,1,259,-0.001,0.018,0,0,0.013,-0.124,0.061,0.186,-1.568,9.306,0.001
CE_SN_a120,1,259,-0.001,0.018,0,0,0.013,-0.124,0.061,0.186,-1.568,9.306,0.001
MA_VS_a103,1,133,0.001,0.016,0.002,0.002,0.012,-0.075,0.043,0.118,-0.863,3.405,0.001
PA_JU_a103,1,189,0.002,0.017,0.001,0.001,0.015,-0.051,0.104,0.155,1.033,6.897,0.001
JN_CH_a103,1,193,0.001,0.014,-0.001,0.001,0.01,-0.063,0.065,0.128,0.029,4.287,0.001
JN_PH_a72,1,179,0.001,0.017,0.001,0,0.014,-0.064,0.044,0.108,-0.077,1.108,0.001
PA_NE_a0,1,108,0.004,0.015,0.001,0.003,0.012,-0.041,0.051,0.091,0.288,1.091,0.001
SA_PL_a45,1,224,-0.001,0.016,0,0,0.013,-0.07,0.044,0.114,-0.496,1.55,0.001
MA_PH_a180,1,71,-0.002,0.017,0,-0.001,0.013,-0.072,0.044,0.116,-1.059,3.688,0.002
JN_JU_a36,1,160,0.003,0.016,0.003,0.002,0.011,-0.044,0.08,0.124,0.923,3.927,0.001
NN_SA_a90,1,120,0.001,0.013,0.001,0.001,0.009,-0.046,0.044,0.089,-0.018,2.149,0.001
SN_SA_a90,1,120,0.001,0.013,0.001,0.001,0.009,-0.046,0.044,0.089,-0.018,2.149,0.001
SA_UR_a0,1,231,0,0.017,0.002,0,0.016,-0.055,0.043,0.098,-0.55,0.475,0.001
SN_NE_a103,1,186,0.003,0.011,0.003,0.003,0.01,-0.044,0.038,0.082,-0.21,2.173,0.001
MA_CE_a60,1,180,-0.002,0.015,-0.002,-0.001,0.012,-0.087,0.036,0.123,-1.03,5.294,0.001
JN_NE_a72,1,201,0,0.014,0,0,0.012,-0.062,0.058,0.12,-0.125,3.295,0.001
MA_VS_a120,1,242,0.002,0.013,0.002,0.002,0.011,-0.032,0.05,0.082,0.363,0.775,0.001
JN_JU_a30,1,171,0.002,0.017,0,0.001,0.013,-0.057,0.104,0.161,1.345,7.833,0.001
JN_PH_a60,1,238,-0.001,0.013,0,0,0.01,-0.068,0.033,0.101,-0.813,3.243,0.001
JN_CH_a90,1,171,0.001,0.016,0,0,0.011,-0.048,0.081,0.129,0.619,4.008,0.001
MA_PA_a36,1,214,0.001,0.012,0,0,0.009,-0.039,0.059,0.097,0.648,3.34,0.001
CE_JU_a72,1,161,0.001,0.014,0.001,0.001,0.011,-0.058,0.04,0.098,-0.411,2.201,0.001
CE_PH_a103,1,177,0.004,0.02,0.004,0.004,0.012,-0.077,0.118,0.195,0.881,8.343,0.001
JN_NN_a0,1,129,0.003,0.015,0.002,0.002,0.012,-0.028,0.059,0.087,0.841,1.506,0.001
JN_SN_a180,1,128,0.003,0.014,0.002,0.002,0.012,-0.028,0.047,0.075,0.573,0.63,0.001
CE_NN_a45,1,126,-0.001,0.018,0.001,0,0.01,-0.109,0.049,0.159,-2.447,11.966,0.002
CE_SN_a135,1,126,-0.001,0.018,0.001,0,0.01,-0.109,0.049,0.159,-2.447,11.966,0.002
JN_PL_a135,1,152,0.002,0.015,0.001,0.001,0.011,-0.046,0.088,0.133,1.079,6.315,0.001
MA_VS_a135,1,145,0.001,0.017,-0.001,0,0.01,-0.064,0.071,0.135,0.453,4.325,0.001
JN_SA_a90,1,198,-0.001,0.022,-0.001,-0.001,0.014,-0.153,0.077,0.23,-1.351,10.642,0.002
CE_PL_a90,1,136,-0.001,0.013,0.001,-0.001,0.01,-0.044,0.05,0.094,-0.17,2.059,0.001
JN_UR_a90,1,154,0,0.016,0,0,0.014,-0.062,0.039,0.101,-0.316,1.319,0.001
MA_VS_a144,1,189,0.001,0.014,0,0.001,0.012,-0.028,0.08,0.108,1.074,4.677,0.001
PA_JU_a90,1,210,0.003,0.014,0.003,0.003,0.013,-0.038,0.064,0.102,0.461,1.359,0.001
MA_PA_a30,1,181,0.002,0.022,0,0.001,0.011,-0.087,0.184,0.272,2.907,26.581,0.002
MA_CH_a180,1,94,0.003,0.016,0.001,0.002,0.012,-0.024,0.104,0.128,2.608,14.577,0.002
CE_NN_a36,1,204,0.002,0.012,0.001,0.002,0.01,-0.028,0.052,0.08,0.467,1.569,0.001
CE_SN_a144,1,205,0.002,0.012,0.001,0.002,0.01,-0.028,0.052,0.08,0.475,1.578,0.001
JN_PL_a144,1,143,0,0.013,0.001,0.001,0.012,-0.041,0.035,0.076,-0.325,0.783,0.001
MA_VS_a150,1,226,0.001,0.016,0.001,0.001,0.012,-0.083,0.056,0.139,-0.498,4.19,0.001
JN_PH_a45,1,347,-0.001,0.014,0,0,0.011,-0.048,0.056,0.103,-0.059,1.561,0.001
JN_NE_a90,1,234,0.002,0.014,0.001,0.001,0.011,-0.06,0.051,0.111,0.307,2.45,0.001
JN_CH_a72,1,220,0.003,0.017,0.002,0.002,0.01,-0.082,0.079,0.161,0.597,6.501,0.001
MA_SA_a0,1,87,0.001,0.016,0.002,0.001,0.011,-0.048,0.053,0.1,-0.478,2.104,0.002
MA_UR_a0,1,104,0.003,0.017,0.002,0.002,0.01,-0.042,0.079,0.12,1.132,4.219,0.002
JN_PL_a150,1,112,0,0.012,-0.001,0,0.011,-0.044,0.028,0.072,-0.258,0.92,0.001
JN_UR_a103,1,193,-0.002,0.015,0,-0.001,0.008,-0.066,0.069,0.135,-0.394,5.246,0.001
CE_NN_a30,1,168,0.003,0.016,0.001,0.002,0.01,-0.058,0.088,0.145,0.816,5.256,0.001
CE_SN_a150,1,168,0.003,0.016,0.001,0.002,0.01,-0.058,0.088,0.145,0.816,5.256,0.001
JN_SA_a103,1,241,0,0.017,0,0,0.012,-0.081,0.068,0.148,0.243,4.283,0.001
CE_PH_a90,1,175,0.001,0.017,0,0.001,0.015,-0.075,0.071,0.147,0.034,3.401,0.001
CE_PL_a103,1,166,0.003,0.016,0.002,0.002,0.011,-0.038,0.077,0.115,1.232,4.435,0.001
ME_VE_a72,1,91,0.002,0.02,0.002,0.002,0.012,-0.081,0.068,0.148,-0.458,4.071,0.002
MA_CE_a45,1,258,-0.002,0.019,0,-0.001,0.011,-0.121,0.079,0.2,-1.398,9.598,0.001
NN_NE_a72,1,177,0,0.014,0,0,0.011,-0.054,0.034,0.087,-0.859,2.147,0.001
JN_PH_a36,1,197,0,0.013,0,0,0.012,-0.053,0.04,0.093,-0.126,1.039,0.001
JN_NE_a103,1,165,0.001,0.014,0.001,0.001,0.01,-0.058,0.048,0.106,-0.467,2.938,0.001
JN_CH_a60,1,300,-0.001,0.022,-0.001,-0.001,0.013,-0.153,0.184,0.337,0.944,24.771,0.001
PA_NN_a45,1,176,-0.001,0.015,-0.001,-0.001,0.013,-0.054,0.035,0.089,-0.467,1.282,0.001
PA_SN_a135,1,176,-0.001,0.015,-0.001,-0.001,0.013,-0.054,0.035,0.089,-0.467,1.282,0.001
JN_PH_a30,1,145,0.001,0.019,-0.001,0,0.013,-0.055,0.08,0.135,0.799,4.05,0.002
CE_JU_a60,1,185,-0.003,0.015,-0.001,-0.002,0.013,-0.055,0.04,0.095,-0.367,1.36,0.001
JN_UR_a120,1,199,0.002,0.019,0,0.001,0.011,-0.109,0.113,0.222,0.726,13.118,0.001
MA_VS_a180,1,93,-0.001,0.013,-0.003,-0.001,0.012,-0.043,0.036,0.079,0.107,0.8,0.001
JN_SA_a120,1,239,0,0.012,-0.001,0,0.011,-0.036,0.041,0.078,0.387,0.829,0.001
MA_CE_a36,1,181,0,0.015,0.001,0,0.01,-0.104,0.047,0.151,-1.666,11.122,0.001
JN_JU_a0,1,66,0.001,0.016,0,0.001,0.014,-0.044,0.038,0.083,-0.108,0.534,0.002
JN_CH_a45,1,220,0.003,0.015,0.002,0.003,0.012,-0.062,0.048,0.11,-0.28,2.548,0.001
JU_CH_a45,1,191,0,0.015,0.001,0,0.012,-0.07,0.044,0.113,-0.704,2.792,0.001
JN_NE_a120,1,241,-0.001,0.013,0,-0.001,0.011,-0.042,0.037,0.079,-0.316,0.909,0.001
JU_NE_a120,1,226,-0.001,0.021,0.001,0.001,0.008,-0.121,0.079,0.2,-1.848,10.574,0.001
JN_PL_a180,1,74,0.003,0.011,0.003,0.003,0.008,-0.026,0.032,0.058,-0.101,0.683,0.001
PA_NN_a36,1,198,0,0.013,0.001,0,0.011,-0.062,0.043,0.105,-0.464,2.381,0.001
PA_SN_a144,1,197,0,0.013,0.001,0,0.011,-0.062,0.043,0.105,-0.458,2.357,0.001
CE_PL_a120,1,171,0,0.017,0.001,0,0.012,-0.068,0.057,0.125,-0.066,2.383,0.001
SN_SA_a103,1,262,0.001,0.015,0.001,0.001,0.014,-0.055,0.061,0.117,0.102,1.285,0.001
JU_PL_a180,1,133,0,0.022,-0.002,-0.001,0.012,-0.041,0.184,0.226,4.689,36.978,0.002
MA_CE_a30,1,225,0.001,0.019,-0.001,0,0.011,-0.07,0.088,0.158,0.724,4.577,0.001
JN_UR_a135,1,230,0.001,0.012,0.001,0.001,0.01,-0.039,0.059,0.098,0.556,3.088,0.001
JN_SA_a135,1,190,0.002,0.017,0.002,0.002,0.013,-0.083,0.044,0.127,-1.17,4.555,0.001
JN_CH_a36,1,186,0,0.015,0.001,0,0.012,-0.048,0.077,0.125,0.9,5.097,0.001
MA_PA_a0,1,91,0.001,0.02,0.002,0.002,0.013,-0.081,0.066,0.147,-0.631,4.784,0.002
NN_PH_a72,1,161,-0.001,0.017,-0.001,-0.001,0.014,-0.088,0.054,0.142,-0.707,5.026,0.001
VS_SN_a45,1,219,0,0.013,0.001,0,0.012,-0.032,0.051,0.083,0.111,0.836,0.001
